EADARP version e957-dirty
ARGS: ["--mh_ttime=900", "--prepthreshold=0.1000", "--only_single_s_visits=0", "--gamma=0.7", "--ifile=EADARP/instances/l2/a240-4800.txt", "--odir=EADARP/out/l2-s0-g0.7", "--oname=a240-4800_0.1000_18"]
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=0.7
--ifile=EADARP/instances/l2/a240-4800.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=false
--mh_lfreq=0
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=-1
--mh_tobj=-1.0
--mh_ttime=900.0
--odir=EADARP/out/l2-s0-g0.7
--ofile=
--oname=a240-4800_0.1000_18
--only_single_s_visits=false
--prepthreshold=0.1
--repair_max_routes=0
--route_based_ops=0
--seed=1679441689
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a240-4800.txt, n=4800, n_K=240, S=[10083, 10084, 10085], Q=14.85, n_F=240, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 13.82234
I       iter             best          obj_old          obj_new        time              method info
I        155      44233.53684      44238.27615      44233.53684    209.0688         drrr_15+rrg 
I        156      44224.78505      44233.53684      44224.78505    209.3611        drrr_15+rroi 
I        157      44218.49862      44224.78505      44218.49862    209.6833        drrr_15+rrri 
I        158      44217.69086      44218.49862      44217.69086    209.9637        drrr_15+rroi 
I        160      44205.69592      44217.69086      44205.69592    210.5576        drrr_15+rroi 
I        161      44205.22758      44205.69592      44205.22758    211.1170        drrr_15+rrri 
I        164      44184.61043      44205.22758      44184.61043    212.1082        drrr_15+rrri 
I        166      44163.13023      44184.61043      44163.13023    212.7723        drrr_15+rrri 
I        168      44161.55949      44163.13023      44161.55949    213.5059         drrr_15+rrg 
I        170      44145.92533      44161.55949      44145.92533    214.1565         drrr_15+rrg 
I        171      44134.25341      44145.92533      44134.25341    214.5161        drrr_15+rroi 
I        176      44128.40783      44134.25341      44128.40783    216.2173         drrr_15+rrg 
I        177      44123.74769      44128.40783      44123.74769    216.6024        drrr_15+rrri 
I        178      44109.41867      44123.74769      44109.41867    216.9607        drrr_15+rrri 
I        179      44091.46147      44109.41867      44091.46147    217.4520         drrr_15+rrg 
I        182      44088.98156      44091.46147      44088.98156    218.9911         drrr_15+rrg 
I        183      44080.40378      44088.98156      44080.40378    219.3506         drrr_15+rrg 
I        185      44078.03307      44080.40378      44078.03307    219.7856        drrr_15+rrri 
I        186      44075.93277      44078.03307      44075.93277    220.1197        drrr_15+rroi 
I        187      44054.47839      44075.93277      44054.47839    220.4149         drrr_15+rrg 
I        188      44042.84307      44054.47839      44042.84307    220.6767        drrr_15+rrri 
I        190      44041.04133      44042.84307      44041.04133    221.2928         drrr_15+rrg 
I        192      44018.87772      44041.04133      44018.87772    222.0777         drrr_15+rrg 
I        197      44014.36859      44018.87772      44014.36859    223.7416         drrr_15+rrg 
I        199      44012.72976      44014.36859      44012.72976    224.3505        drrr_15+rrri 
I        200      44003.84280      44012.72976      44003.84280    224.8649         drrr_15+rrg 
I        201      43980.62402      44003.84280      43980.62402    225.1749        drrr_15+rroi 
I        202      43968.25669      43980.62402      43968.25669    225.4376         drrr_15+rrg 
I        204      43957.34287      43968.25669      43957.34287    226.0668        drrr_15+rroi 
I        205      43956.42025      43957.34287      43956.42025    226.4057        drrr_15+rroi 
I        209      43947.28488      43956.42025      43947.28488    227.5772        drrr_15+rroi 
I        211      43943.66376      43947.28488      43943.66376    228.3541        drrr_15+rrri 
I        212      43934.25353      43943.66376      43934.25353    228.7414        drrr_15+rroi 
I        214      43918.52666      43934.25353      43918.52666    229.3489        drrr_15+rrri 
I        215      43912.30507      43918.52666      43912.30507    229.8510         drrr_15+rrg 
I        219      43911.43462      43912.30507      43911.43462    231.2106        drrr_15+rroi 
I        221      43899.29600      43911.43462      43899.29600    232.6729         drrr_15+rrg 
I        222      43895.87315      43899.29600      43895.87315    232.9405        drrr_15+rroi 
I        228      43885.30401      43895.87315      43885.30401    235.2086        drrr_15+rroi 
I        229      43865.20739      43885.30401      43865.20739    235.5537        drrr_15+rrri 
I        230      43851.95341      43865.20739      43851.95341    236.0979        drrr_15+rroi 
I        233      43837.49875      43851.95341      43837.49875    236.7474        drrr_15+rroi 
I        234      43836.14318      43837.49875      43836.14318    237.0223        drrr_15+rroi 
I        238      43825.88830      43836.14318      43825.88830    238.2595        drrr_15+rrri 
I        239      43819.77230      43825.88830      43819.77230    238.4844        drrr_15+rroi 
I        240      43816.91260      43819.77230      43816.91260    238.7761        drrr_15+rroi 
I        242      43803.71258      43816.91260      43803.71258    239.2036        drrr_15+rroi 
I        245      43800.52386      43803.71258      43800.52386    240.0421         drrr_15+rrg 
I        246      43779.92846      43800.52386      43779.92846    240.2555        drrr_15+rrri 
I        247      43778.99155      43779.92846      43778.99155    240.5409         drrr_15+rrg 
I        248      43761.99395      43778.99155      43761.99395    240.7637        drrr_15+rrri 
I        249      43738.55322      43761.99395      43738.55322    241.1378        drrr_15+rroi 
I        250      43735.03728      43738.55322      43735.03728    241.4435        drrr_15+rroi 
I        251      43730.89751      43735.03728      43730.89751    241.7756        drrr_15+rrri 
I        252      43723.94652      43730.89751      43723.94652    241.9599         drrr_15+rrg 
I        256      43718.08365      43723.94652      43718.08365    243.0555         drrr_15+rrg 
I        257      43712.81673      43718.08365      43712.81673    243.2117         drrr_15+rrg 
I        259      43696.02920      43712.81673      43696.02920    243.9177         drrr_15+rrg 
I        260      43695.77196      43696.02920      43695.77196    244.1678        drrr_15+rroi 
I        262      43694.94426      43695.77196      43694.94426    245.3306        drrr_15+rroi 
I        263      43685.32610      43694.94426      43685.32610    245.6084        drrr_15+rrri 
I        267      43683.02285      43685.32610      43683.02285    246.7768        drrr_15+rroi 
I        271      43678.84496      43683.02285      43678.84496    247.8746        drrr_15+rrri 
I        272      43666.33964      43678.84496      43666.33964    248.1270        drrr_15+rrri 
I        279      43663.97796      43666.33964      43663.97796    250.1951        drrr_15+rroi 
I        280      43653.52794      43663.97796      43653.52794    250.6115        drrr_15+rroi 
I        282      43642.77530      43653.52794      43642.77530    251.3119         drrr_15+rrg 
I        283      43640.68719      43642.77530      43640.68719    251.6088        drrr_15+rrri 
I        285      43631.08413      43640.68719      43631.08413    252.1580        drrr_15+rroi 
I        286      43615.92861      43631.08413      43615.92861    252.4427        drrr_15+rrri 
I        290      43603.26849      43615.92861      43603.26849    253.3271        drrr_15+rroi 
I        293      43595.23040      43603.26849      43595.23040    254.0532        drrr_15+rrri 
I        294      43592.30473      43595.23040      43592.30473    254.2818         drrr_15+rrg 
I        295      43591.82066      43592.30473      43591.82066    254.7517        drrr_15+rroi 
I        296      43586.35517      43591.82066      43586.35517    255.0857         drrr_15+rrg 
I        297      43580.76969      43586.35517      43580.76969    255.4923         drrr_15+rrg 
I        298      43575.88213      43580.76969      43575.88213    255.7024         drrr_15+rrg 
I        299      43570.56638      43575.88213      43570.56638    256.0574        drrr_15+rrri 
I        300      43568.97354      43570.56638      43568.97354    256.3823         drrr_15+rrg 
I        302      43555.99005      43568.97354      43555.99005    257.0825        drrr_15+rrri 
I        303      43544.67803      43555.99005      43544.67803    257.4536         drrr_15+rrg 
I        305      43530.03377      43544.67803      43530.03377    258.5270        drrr_15+rroi 
I        306      43524.26206      43530.03377      43524.26206    258.7204         drrr_15+rrg 
I        307      43517.80440      43524.26206      43517.80440    258.9519        drrr_15+rroi 
I        309      43516.17688      43517.80440      43516.17688    259.7745        drrr_15+rroi 
I        312      43497.99489      43516.17688      43497.99489    260.8079        drrr_15+rrri 
I        313      43491.67702      43497.99489      43491.67702    261.0647         drrr_15+rrg 
I        314      43487.39736      43491.67702      43487.39736    261.4216        drrr_15+rrri 
I        315      43482.87239      43487.39736      43482.87239    261.7131         drrr_15+rrg 
I        316      43480.37083      43482.87239      43480.37083    262.0171         drrr_15+rrg 
I        323      43472.20682      43480.37083      43472.20682    264.3437        drrr_15+rrri 
I        324      43460.77213      43472.20682      43460.77213    264.5789         drrr_15+rrg 
I        327      43452.22266      43460.77213      43452.22266    265.5339         drrr_15+rrg 
I        328      43438.79241      43452.22266      43438.79241    266.0093        drrr_15+rrri 
I        329      43435.46585      43438.79241      43435.46585    266.1827        drrr_15+rrri 
I        331      43429.72104      43435.46585      43429.72104    266.7392         drrr_15+rrg 
I        332      43422.02203      43429.72104      43422.02203    267.1390         drrr_15+rrg 
I        333      43419.53277      43422.02203      43419.53277    267.5535         drrr_15+rrg 
I        335      43407.26522      43419.53277      43407.26522    268.4527        drrr_15+rrri 
I        338      43398.14356      43407.26522      43398.14356    269.3514        drrr_15+rroi 
I        340      43387.28804      43398.14356      43387.28804    270.2162        drrr_15+rroi 
I        341      43385.01778      43387.28804      43385.01778    270.4663        drrr_15+rrri 
I        343      43377.37342      43385.01778      43377.37342    271.6005        drrr_15+rroi 
I        345      43365.61453      43377.37342      43365.61453    272.1884         drrr_15+rrg 
I        347      43352.96903      43365.61453      43352.96903    272.7967        drrr_15+rroi 
I        348      43351.99882      43352.96903      43351.99882    273.0945        drrr_15+rroi 
I        349      43345.03761      43351.99882      43345.03761    273.4380        drrr_15+rroi 
I        352      43338.78268      43345.03761      43338.78268    274.5196         drrr_15+rrg 
I        355      43330.27927      43338.78268      43330.27927    275.4885         drrr_15+rrg 
I        360      43328.26806      43330.27927      43328.26806    276.9852        drrr_15+rrri 
I        361      43326.25679      43328.26806      43326.25679    277.2681         drrr_15+rrg 
I        363      43314.93547      43326.25679      43314.93547    278.0080        drrr_15+rroi 
I        364      43308.92410      43314.93547      43308.92410    278.4263        drrr_15+rroi 
I        365      43301.88451      43308.92410      43301.88451    278.6935        drrr_15+rroi 
I        367      43297.69631      43301.88451      43297.69631    279.3910        drrr_15+rrri 
I        368      43279.36790      43297.69631      43279.36790    279.8060         drrr_15+rrg 
I        369      43266.98104      43279.36790      43266.98104    280.2606        drrr_15+rrri 
I        370      43255.54695      43266.98104      43255.54695    280.5425        drrr_15+rroi 
I        371      43245.31408      43255.54695      43245.31408    280.8876        drrr_15+rroi 
I        372      43242.10182      43245.31408      43242.10182    281.1036        drrr_15+rroi 
I        373      43237.27799      43242.10182      43237.27799    281.3017         drrr_15+rrg 
I        374      43233.28392      43237.27799      43233.28392    281.6072        drrr_15+rroi 
I        375      43222.63730      43233.28392      43222.63730    281.9896         drrr_15+rrg 
I        376      43221.34121      43222.63730      43221.34121    282.2863         drrr_15+rrg 
I        381      43211.57942      43221.34121      43211.57942    283.7653        drrr_15+rroi 
I        386      43197.58943      43211.57942      43197.58943    285.6890        drrr_15+rrri 
I        387      43184.67483      43197.58943      43184.67483    285.9298        drrr_15+rroi 
I        389      43174.99972      43184.67483      43174.99972    286.4182        drrr_15+rrri 
I        392      43167.03482      43174.99972      43167.03482    286.9334         drrr_15+rrg 
I        393      43162.21052      43167.03482      43162.21052    287.2720        drrr_15+rroi 
I        394      43161.36348      43162.21052      43161.36348    287.5246        drrr_15+rroi 
I        398      43152.17288      43161.36348      43152.17288    288.6038         drrr_15+rrg 
I        401      43147.65895      43152.17288      43147.65895    289.5763        drrr_15+rroi 
I        402      43138.35183      43147.65895      43138.35183    289.8825         drrr_15+rrg 
I        404      43124.90328      43138.35183      43124.90328    290.3270        drrr_15+rrri 
I        406      43118.98815      43124.90328      43118.98815    290.7434         drrr_15+rrg 
I        407      43110.63149      43118.98815      43110.63149    291.0668        drrr_15+rroi 
I        409      43107.28556      43110.63149      43107.28556    291.8097        drrr_15+rrri 
I        411      43106.31177      43107.28556      43106.31177    292.2594         drrr_15+rrg 
I        412      43104.55182      43106.31177      43104.55182    292.6229        drrr_15+rrri 
I        413      43099.65244      43104.55182      43099.65244    292.8028        drrr_15+rroi 
I        414      43084.24292      43099.65244      43084.24292    293.1542         drrr_15+rrg 
I        416      43068.23456      43084.24292      43068.23456    293.8049        drrr_15+rroi 
I        417      43065.23229      43068.23456      43065.23229    294.1993        drrr_15+rrri 
I        420      43062.09771      43065.23229      43062.09771    295.0089        drrr_15+rroi 
I        422      43056.41072      43062.09771      43056.41072    295.5827        drrr_15+rrri 
I        423      43056.08966      43056.41072      43056.08966    295.8462        drrr_15+rrri 
I        424      43051.72249      43056.08966      43051.72249    296.1023         drrr_15+rrg 
I        426      43048.33573      43051.72249      43048.33573    297.2721        drrr_15+rroi 
I        427      43030.74568      43048.33573      43030.74568    297.6642        drrr_15+rrri 
I        428      43022.14786      43030.74568      43022.14786    297.9026         drrr_15+rrg 
I        431      43019.93458      43022.14786      43019.93458    298.6241         drrr_15+rrg 
I        436      43014.49389      43019.93458      43014.49389    299.8799        drrr_15+rroi 
I        438      43007.37828      43014.49389      43007.37828    300.2048         drrr_15+rrg 
I        440      42995.33821      43007.37828      42995.33821    300.7064        drrr_15+rroi 
I        443      42983.18057      42995.33821      42983.18057    301.9225        drrr_15+rroi 
I        444      42981.03716      42983.18057      42981.03716    302.3173         drrr_15+rrg 
I        447      42977.62104      42981.03716      42977.62104    303.2665         drrr_15+rrg 
I        448      42966.34305      42977.62104      42966.34305    303.6254        drrr_15+rroi 
I        450      42965.57825      42966.34305      42965.57825    304.1945        drrr_15+rroi 
I        451      42965.54698      42965.57825      42965.54698    304.4814         drrr_15+rrg 
I        452      42961.58420      42965.54698      42961.58420    304.7415        drrr_15+rroi 
I        454      42955.35626      42961.58420      42955.35626    305.4134         drrr_15+rrg 
I        457      42952.05192      42955.35626      42952.05192    306.3813         drrr_15+rrg 
I        460      42949.38165      42952.05192      42949.38165    307.2048        drrr_15+rroi 
I        462      42941.68042      42949.38165      42941.68042    307.7764        drrr_15+rrri 
I        463      42940.40716      42941.68042      42940.40716    308.0853        drrr_15+rrri 
I        464      42931.77060      42940.40716      42931.77060    308.3280         drrr_15+rrg 
I        466      42928.52757      42931.77060      42928.52757    308.8483        drrr_15+rrri 
I        468      42912.40419      42928.52757      42912.40419    309.5279        drrr_15+rrri 
I        472      42891.74734      42912.40419      42891.74734    311.1237        drrr_15+rroi 
I        475      42871.50723      42891.74734      42871.50723    312.0947        drrr_15+rroi 
I        476      42858.62864      42871.50723      42858.62864    312.3449        drrr_15+rroi 
I        479      42851.66144      42858.62864      42851.66144    312.9736         drrr_15+rrg 
I        482      42846.13643      42851.66144      42846.13643    313.8064        drrr_15+rroi 
I        487      42829.67336      42846.13643      42829.67336    315.2716        drrr_15+rrri 
I        488      42826.64267      42829.67336      42826.64267    315.6550         drrr_15+rrg 
I        491      42821.15919      42826.64267      42821.15919    316.2328        drrr_15+rroi 
I        492      42820.77576      42821.15919      42820.77576    316.4524        drrr_15+rrri 
I        495      42817.18816      42820.77576      42817.18816    317.2951        drrr_15+rroi 
I        497      42811.10144      42817.18816      42811.10144    317.9062         drrr_15+rrg 
I        499      42798.95157      42811.10144      42798.95157    318.4674        drrr_15+rrri 
I        500      42791.88266      42798.95157      42791.88266    318.7715        drrr_15+rroi 
I        502      42772.39968      42791.88266      42772.39968    319.3434        drrr_15+rroi 
I        503      42766.19452      42772.39968      42766.19452    319.5945         drrr_15+rrg 
I        505      42764.43165      42766.19452      42764.43165    320.2955        drrr_15+rroi 
I        506      42756.70937      42764.43165      42756.70937    320.5589         drrr_15+rrg 
I        507      42749.64419      42756.70937      42749.64419    320.8088        drrr_15+rroi 
I        508      42741.54446      42749.64419      42741.54446    321.0110         drrr_15+rrg 
I        509      42738.45163      42741.54446      42738.45163    321.2659        drrr_15+rrri 
I        510      42731.38199      42738.45163      42731.38199    321.6056        drrr_15+rroi 
I        511      42729.30749      42731.38199      42729.30749    321.9766        drrr_15+rroi 
I        513      42725.75990      42729.30749      42725.75990    322.6132        drrr_15+rrri 
I        516      42721.72845      42725.75990      42721.72845    324.1311         drrr_15+rrg 
I        518      42721.32986      42721.72845      42721.32986    324.8776        drrr_15+rrri 
I        519      42719.26683      42721.32986      42719.26683    325.2007        drrr_15+rroi 
I        521      42708.96867      42719.26683      42708.96867    325.5732        drrr_15+rroi 
I        522      42708.83300      42708.96867      42708.83300    325.8860        drrr_15+rrri 
I        526      42708.79406      42708.83300      42708.79406    326.9250        drrr_15+rroi 
I        527      42703.79256      42708.79406      42703.79256    327.3272        drrr_15+rrri 
I        530      42701.74023      42703.79256      42701.74023    328.2016        drrr_15+rroi 
I        533      42696.72785      42701.74023      42696.72785    328.9420         drrr_15+rrg 
I        535      42696.45107      42696.72785      42696.45107    329.3847        drrr_15+rrri 
I        536      42687.94914      42696.45107      42687.94914    329.5762         drrr_15+rrg 
I        542      42684.88062      42687.94914      42684.88062    331.2375        drrr_15+rrri 
I        544      42678.72585      42684.88062      42678.72585    331.7264         drrr_15+rrg 
I        545      42665.25417      42678.72585      42665.25417    331.9435        drrr_15+rroi 
I        548      42659.14739      42665.25417      42659.14739    332.8564        drrr_15+rrri 
I        549      42646.06567      42659.14739      42646.06567    333.0933         drrr_15+rrg 
I        556      42645.57611      42646.06567      42645.57611    334.9445         drrr_15+rrg 
I        559      42643.68517      42645.57611      42643.68517    336.6719        drrr_15+rrri 
I        561      42636.39316      42643.68517      42636.39316    337.1495        drrr_15+rrri 
I        567      42623.41815      42636.39316      42623.41815    338.3083        drrr_15+rroi 
I        569      42615.11328      42623.41815      42615.11328    339.0686        drrr_15+rrri 
I        571      42612.55057      42615.11328      42612.55057    339.6085        drrr_15+rroi 
I        572      42604.78579      42612.55057      42604.78579    339.7850        drrr_15+rrri 
I        573      42602.48441      42604.78579      42602.48441    339.9613         drrr_15+rrg 
I        574      42598.06570      42602.48441      42598.06570    340.2522        drrr_15+rroi 
I        581      42589.39034      42598.06570      42589.39034    342.4197         drrr_15+rrg 
I        582      42588.24075      42589.39034      42588.24075    342.7368         drrr_15+rrg 
I        583      42585.05059      42588.24075      42585.05059    342.9673        drrr_15+rrri 
I        585      42569.57830      42585.05059      42569.57830    343.3986         drrr_15+rrg 
I        592      42562.36541      42569.57830      42562.36541    345.7153         drrr_15+rrg 
I        594      42554.00139      42562.36541      42554.00139    346.0878        drrr_15+rroi 
