EADARP version 11bb-dirty
ARGS: --ifile=EADARP/instances/l2/a200-4000.txt --repair_max_routes=40 --mh_lfreq=1 --mh_checkit=true --only_single_s_visits=false --seed=1479419931 --mh_titer=300 --odir=EADARP/prunedArcs/a200-4000 --oname=run2
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=-1.0
--ifile=EADARP/instances/l2/a200-4000.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=true
--mh_lfreq=1
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=300
--mh_tobj=-1.0
--mh_ttime=-1.0
--odir=EADARP/prunedArcs/a200-4000
--oname=run2
--only_single_s_visits=false
--repair_max_routes=40
--route_based_ops=0
--seed=1479419931
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a200-4000.txt, n=4000, n_K=200, S=[8403, 8404, 8405], Q=14.85, n_F=200, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 9.16
I       iter             best          obj_old          obj_new        time              method info
I         67      43360.53531      43373.95849      43360.53531    199.2930        drrr_15+rrri 
I         68      43360.53531      43360.53531      43400.36071    201.4640         drrr_15+rrg 
I         69      43360.53531      43360.53531      43407.17177    202.7300        drrr_15+rrri 
I         70      43360.53531      43360.53531      43444.20008    205.2730         drrr_15+rrg 
I         71      43360.53531      43360.53531      43385.82232    206.5600        drrr_15+rrri 
I         72      43360.53531      43360.53531      43386.28269    207.9500        drrr_15+rrri 
I         73      43352.25443      43360.53531      43352.25443    210.4420         drrr_15+rrg 
I         74      43352.25443      43352.25443      43367.37758    211.6080        drrr_15+rroi 
I         75      43352.25443      43352.25443      43363.98393    212.9420        drrr_15+rrri 
I         76      43352.25443      43352.25443      43408.79988    215.5670         drrr_15+rrg 
I         77      43352.25443      43352.25443      43427.69037    218.0920         drrr_15+rrg 
I         78      43352.25443      43352.25443      43360.67423    219.3390        drrr_15+rroi 
I         79      43346.60558      43352.25443      43346.60558    220.5150        drrr_15+rrri 
I         80      43346.60558      43346.60558      43445.70377    223.1500         drrr_15+rrg 
I         81      43346.60558      43346.60558      43363.66286    224.4340        drrr_15+rroi 
I         82      43346.60558      43346.60558      43412.94552    225.5470        drrr_15+rrri 
I         83      43346.60558      43346.60558      43406.74712    227.5250         drrr_15+rrg 
I         84      43346.60558      43346.60558      43388.38537    230.2210         drrr_15+rrg 
I         85      43346.60558      43346.60558      43365.52969    231.5170        drrr_15+rrri 
I         86      43346.60558      43346.60558      43361.17255    232.7800        drrr_15+rroi 
I         87      43346.60558      43346.60558      43383.76573    235.3800         drrr_15+rrg 
I         88      43346.60558      43346.60558      43380.09151    236.6280        drrr_15+rroi 
I         89      43345.25861      43346.60558      43345.25861    238.1420        drrr_15+rroi 
I         90      43315.26002      43345.25861      43315.26002    241.0650         drrr_15+rrg 
I         91      43315.26002      43315.26002      43339.09763    243.5110         drrr_15+rrg 
I         92      43315.26002      43315.26002      43387.59112    246.1710         drrr_15+rrg 
I         93      43315.26002      43315.26002      43360.86897    247.4180        drrr_15+rroi 
I         94      43315.26002      43315.26002      43390.08608    248.6800        drrr_15+rroi 
I         95      43315.26002      43315.26002      43353.16558    251.0910         drrr_15+rrg 
I         96      43315.26002      43315.26002      43344.75925    252.3130        drrr_15+rrri 
I         97      43315.26002      43315.26002      43401.18015    253.5180        drrr_15+rroi 
I         98      43315.26002      43315.26002      43363.17609    255.7160         drrr_15+rrg 
I         99      43315.26002      43315.26002      43321.42357    258.6580         drrr_15+rrg 
I        100      43315.26002      43315.26002      43349.58056    260.0080        drrr_15+rrri 
I        101      43315.26002      43315.26002      43349.03034    262.4670         drrr_15+rrg 
I        102      43315.26002      43315.26002      43423.45687    264.9060         drrr_15+rrg 
I        103      43299.87030      43315.26002      43299.87030    267.5230         drrr_15+rrg 
I        104      43299.87030      43299.87030      43343.78916    269.9410         drrr_15+rrg 
I        105      43299.87030      43299.87030      43303.14222    272.5990         drrr_15+rrg 
I        106      43299.87030      43299.87030      43305.29068    275.0370         drrr_15+rrg 
I        107      43299.87030      43299.87030      43355.09714    276.3110        drrr_15+rroi 
I        108      43299.87030      43299.87030      43330.71987    277.4480        drrr_15+rrri 
I        109      43299.87030      43299.87030      43303.43446    278.8000        drrr_15+rroi 
I        110      43299.87030      43299.87030      43336.82332    280.0780        drrr_15+rrri 
I        111      43299.87030      43299.87030      43332.80374    281.3520        drrr_15+rrri 
I        112      43299.87030      43299.87030      43346.99492    283.7410         drrr_15+rrg 
I        113      43299.87030      43299.87030      43326.18698    284.9330        drrr_15+rroi 
I        114      43281.65333      43299.87030      43281.65333    286.3290        drrr_15+rroi 
I        115      43281.65333      43281.65333      43341.45284    288.7420         drrr_15+rrg 
I        116      43281.65333      43281.65333      43300.66577    290.0560        drrr_15+rrri 
I        117      43278.67397      43281.65333      43278.67397    291.3820        drrr_15+rrri 
I        118      43278.67397      43278.67397      43326.47541    292.6160        drrr_15+rroi 
I        119      43278.67397      43278.67397      43298.71701    293.9560        drrr_15+rrri 
I        120      43278.67397      43278.67397      43312.10761    295.2240        drrr_15+rrri 
I        121      43278.67397      43278.67397      43283.13838    296.4900        drrr_15+rrri 
I        122      43278.67397      43278.67397      43285.00186    297.8980        drrr_15+rroi 
I        123      43267.14284      43278.67397      43267.14284    299.2000        drrr_15+rrri 
I        124      43267.14284      43267.14284      43301.09273    302.4740         drrr_15+rrg 
I        125      43267.14284      43267.14284      43278.02887    303.7440        drrr_15+rroi 
I        126      43260.66414      43267.14284      43260.66414    305.0880        drrr_15+rrri 
I        127      43260.66414      43260.66414      43305.07773    306.3230        drrr_15+rroi 
I        128      43260.66414      43260.66414      43362.97385    308.5800         drrr_15+rrg 
I        129      43260.66414      43260.66414      43424.71017    311.4250         drrr_15+rrg 
I        130      43260.66414      43260.66414      43332.11556    313.9160         drrr_15+rrg 
I        131      43260.66414      43260.66414      43279.11409    315.1490        drrr_15+rroi 
I        132      43260.66414      43260.66414      43272.38143    317.8740         drrr_15+rrg 
I        133      43254.44455      43260.66414      43254.44455    319.1990        drrr_15+rrri 
I        134      43254.44455      43254.44455      43316.56913    320.4530        drrr_15+rrri 
I        135      43254.44455      43254.44455      43300.54073    321.6040        drrr_15+rroi 
I        136      43254.44455      43254.44455      43407.10768    323.7630         drrr_15+rrg 
I        137      43254.44455      43254.44455      43296.03268    326.7620         drrr_15+rrg 
I        138      43254.44455      43254.44455      43258.74002    328.7990         drrr_15+rrg 
I        139      43254.44455      43254.44455      43289.29613    330.0520        drrr_15+rroi 
I        140      43254.44455      43254.44455      43327.51741    332.7690         drrr_15+rrg 
I        141      43254.44455      43254.44455      43266.82076    334.0220        drrr_15+rrri 
I        142      43254.44455      43254.44455      43292.66044    335.2680        drrr_15+rrri 
I        143      43254.44455      43254.44455      43293.15550    336.5230        drrr_15+rroi 
I        144      43254.44455      43254.44455      43299.47463    337.7250        drrr_15+rroi 
I        145      43254.44455      43254.44455      43264.21457    340.6980         drrr_15+rrg 
I        146      43254.44455      43254.44455      43300.32776    342.0140        drrr_15+rroi 
I        147      43254.44455      43254.44455      43287.18436    344.3150         drrr_15+rrg 
I        148      43254.44455      43254.44455      43324.79545    346.6750         drrr_15+rrg 
I        149      43254.44455      43254.44455      43295.72193    348.0500        drrr_15+rroi 
I        150      43254.44455      43254.44455      43284.47429    349.3340        drrr_15+rroi 
I        151      43254.44455      43254.44455      43275.25636    350.4560        drrr_15+rroi 
I        152      43254.44455      43254.44455      43294.08208    352.9380         drrr_15+rrg 
I        153      43245.54466      43254.44455      43245.54466    354.2030        drrr_15+rroi 
I        154      43245.54466      43245.54466      43322.30658    356.6580         drrr_15+rrg 
I        155      43237.36056      43245.54466      43237.36056    358.1030        drrr_15+rrri 
I        156      43237.36056      43237.36056      43281.35303    359.3900        drrr_15+rroi 
I        157      43237.36056      43237.36056      43237.59000    360.6890        drrr_15+rroi 
I        158      43237.36056      43237.36056      43326.63682    362.9400         drrr_15+rrg 
I        159      43237.36056      43237.36056      43262.84053    364.1900        drrr_15+rroi 
I        160      43237.36056      43237.36056      43341.56059    366.2210         drrr_15+rrg 
I        161      43237.36056      43237.36056      43238.49295    367.4370        drrr_15+rroi 
I        162      43237.36056      43237.36056      43240.85840    368.7400        drrr_15+rrri 
I        163      43235.76193      43237.36056      43235.76193    370.2260        drrr_15+rrri 
I        164      43235.76193      43235.76193      43241.97632    371.4890        drrr_15+rroi 
I        165      43235.76193      43235.76193      43274.17361    372.7690        drrr_15+rrri 
I        166      43235.76193      43235.76193      43278.91933    374.0960        drrr_15+rrri 
I        167      43204.23171      43235.76193      43204.23171    375.3440        drrr_15+rrri 
I        168      43204.23171      43204.23171      43232.13096    377.8760         drrr_15+rrg 
I        169      43204.23171      43204.23171      43252.95727    379.1270        drrr_15+rrri 
I        170      43182.49231      43204.23171      43182.49231    380.3940        drrr_15+rrri 
I        171      43182.49231      43182.49231      43309.89207    382.2400         drrr_15+rrg 
I        172      43180.57273      43182.49231      43180.57273    383.4820        drrr_15+rrri 
I        173      43172.99471      43180.57273      43172.99471    384.8740        drrr_15+rrri 
I        174      43172.99471      43172.99471      43211.50518    386.0700        drrr_15+rroi 
I        175      43172.99471      43172.99471      43214.54054    387.4560        drrr_15+rrri 
I        176      43172.99471      43172.99471      43221.44976    388.5420        drrr_15+rrri 
I        177      43172.75634      43172.99471      43172.75634    389.8790        drrr_15+rrri 
I        178      43172.75634      43172.75634      43191.98731    391.2070        drrr_15+rroi 
I        179      43172.75634      43172.75634      43200.21677    392.4860        drrr_15+rrri 
I        180      43172.75634      43172.75634      43191.45673    393.8120        drrr_15+rrri 
I        181      43172.75634      43172.75634      43262.23973    396.4610         drrr_15+rrg 
I        182      43172.75634      43172.75634      43182.56708    397.8550        drrr_15+rroi 
I        183      43172.75634      43172.75634      43243.24764    400.4710         drrr_15+rrg 
I        184      43172.75634      43172.75634      43215.77672    402.9530         drrr_15+rrg 
I        185      43160.64836      43172.75634      43160.64836    404.2510        drrr_15+rrri 
I        186      43160.64836      43160.64836      43192.49547    405.5480        drrr_15+rrri 
I        187      43160.58631      43160.64836      43160.58631    406.8040        drrr_15+rroi 
I        188      43160.58631      43160.58631      43232.53401    408.6680         drrr_15+rrg 
I        189      43152.93698      43160.58631      43152.93698    409.9370        drrr_15+rrri 
I        190      43152.93698      43152.93698      43237.30692    412.3450         drrr_15+rrg 
I        191      43152.93698      43152.93698      43201.16101    414.9390         drrr_15+rrg 
I        192      43152.93698      43152.93698      43165.91917    416.1630        drrr_15+rroi 
I        193      43152.93698      43152.93698      43178.65860    417.3560        drrr_15+rrri 
I        194      43152.93698      43152.93698      43186.47423    418.6460        drrr_15+rrri 
I        195      43152.93698      43152.93698      43213.37314    419.8550        drrr_15+rrri 
I        196      43152.93698      43152.93698      43214.32536    422.1700         drrr_15+rrg 
I        197      43152.93698      43152.93698      43172.00706    423.3830        drrr_15+rroi 
I        198      43152.93698      43152.93698      43317.36402    425.5550         drrr_15+rrg 
I        199      43152.93698      43152.93698      43209.55376    426.8350        drrr_15+rrri 
I        200      43152.93698      43152.93698      43223.25889    428.1980        drrr_15+rrri 
I        201      43152.93698      43152.93698      43183.50526    429.3820        drrr_15+rrri 
I        202      43115.15985      43152.93698      43115.15985    430.6720        drrr_15+rrri 
I        203      43115.15985      43115.15985      43148.34414    431.9550        drrr_15+rroi 
I        204      43105.68457      43115.15985      43105.68457    433.3060        drrr_15+rroi 
I        205      43105.68457      43105.68457      43235.91735    435.8390         drrr_15+rrg 
I        206      43105.68457      43105.68457      43128.26839    437.0630        drrr_15+rrri 
I        207      43105.68457      43105.68457      43109.06762    438.3060        drrr_15+rrri 
I        208      43105.68457      43105.68457      43127.92046    439.6480        drrr_15+rrri 
I        209      43105.68457      43105.68457      43114.50750    440.9460        drrr_15+rrri 
I        210      43105.68457      43105.68457      43152.25821    442.1140        drrr_15+rroi 
I        211      43105.68457      43105.68457      43115.18852    443.4310        drrr_15+rrri 
I        212      43105.68457      43105.68457      43222.77700    445.9720         drrr_15+rrg 
I        213      43105.68457      43105.68457      43145.92843    447.2360        drrr_15+rroi 
I        214      43105.68457      43105.68457      43114.47992    448.4210        drrr_15+rrri 
I        215      43105.68457      43105.68457      43181.59543    451.1950         drrr_15+rrg 
I        216      43105.68457      43105.68457      43174.98506    453.7970         drrr_15+rrg 
I        217      43105.68457      43105.68457      43119.10421    456.4580         drrr_15+rrg 
I        218      43105.68457      43105.68457      43193.19131    458.4300         drrr_15+rrg 
I        219      43105.68457      43105.68457      43106.38059    459.7460        drrr_15+rroi 
I        220      43105.68457      43105.68457      43140.00840    461.0910        drrr_15+rrri 
I        221      43105.68457      43105.68457      43138.34230    462.3060        drrr_15+rrri 
I        222      43105.68457      43105.68457      43121.74401    465.2470         drrr_15+rrg 
I        223      43105.68457      43105.68457      43124.13762    466.4550        drrr_15+rroi 
I        224      43105.68457      43105.68457      43163.73125    468.7520         drrr_15+rrg 
I        225      43105.68457      43105.68457      43110.37972    469.9860        drrr_15+rrri 
I        226      43105.68457      43105.68457      43137.39208    471.1180        drrr_15+rrri 
I        227      43105.68457      43105.68457      43139.63193    472.4500        drrr_15+rroi 
I        228      43105.68457      43105.68457      43204.15838    475.0270         drrr_15+rrg 
I        229      43105.68457      43105.68457      43108.14464    476.2780        drrr_15+rrri 
I        230      43105.68457      43105.68457      43121.78662    477.4270        drrr_15+rrri 
I        231      43105.68457      43105.68457      43142.13473    479.9120         drrr_15+rrg 
I        232      43105.68457      43105.68457      43121.61015    481.1580        drrr_15+rrri 
I        233      43105.68457      43105.68457      43129.32785    482.6070        drrr_15+rroi 
I        234      43105.68457      43105.68457      43131.33824    483.7220        drrr_15+rroi 
I        235      43105.68457      43105.68457      43136.52294    484.9540        drrr_15+rroi 
I        236      43105.68457      43105.68457      43144.23019    486.1090        drrr_15+rrri 
I        237      43105.68457      43105.68457      43152.87415    488.3510         drrr_15+rrg 
I        238      43105.68457      43105.68457      43113.55762    489.7220        drrr_15+rroi 
I        239      43105.68457      43105.68457      43193.90090    491.9130         drrr_15+rrg 
I        240      43105.68457      43105.68457      43154.85315    493.2330        drrr_15+rrri 
I        241      43089.21436      43105.68457      43089.21436    494.4880        drrr_15+rroi 
I        242      43089.21436      43089.21436      43100.87054    495.7820        drrr_15+rroi 
I        243      43089.21436      43089.21436      43142.84462    497.1410        drrr_15+rrri 
I        244      43089.21436      43089.21436      43115.63626    498.3910        drrr_15+rrri 
I        245      43089.21436      43089.21436      43124.59603    499.6230        drrr_15+rrri 
I        246      43089.21436      43089.21436      43118.00054    500.8100        drrr_15+rroi 
I        247      43089.21436      43089.21436      43130.28672    503.0530         drrr_15+rrg 
I        248      43089.21436      43089.21436      43107.33374    504.2360        drrr_15+rroi 
I        249      43089.21436      43089.21436      43141.17729    505.5300        drrr_15+rrri 
I        250      43089.21436      43089.21436      43109.39493    506.8090        drrr_15+rroi 
I        251      43089.21436      43089.21436      43149.69585    507.9550        drrr_15+rroi 
I        252      43089.21436      43089.21436      43206.98759    510.4740         drrr_15+rrg 
I        253      43089.21436      43089.21436      43200.24059    512.6210         drrr_15+rrg 
I        254      43089.21436      43089.21436      43138.20608    514.8820         drrr_15+rrg 
I        255      43089.21436      43089.21436      43129.21303    516.0710        drrr_15+rrri 
I        256      43089.21436      43089.21436      43134.50483    518.2190         drrr_15+rrg 
I        257      43089.21436      43089.21436      43108.20893    519.4390        drrr_15+rrri 
I        258      43089.21436      43089.21436      43102.70716    520.6960        drrr_15+rroi 
I        259      43089.21436      43089.21436      43185.48975    523.0950         drrr_15+rrg 
I        260      43089.21436      43089.21436      43123.09677    524.2880        drrr_15+rrri 
I        261      43089.21436      43089.21436      43157.12546    525.4880        drrr_15+rrri 
I        262      43089.21436      43089.21436      43161.75116    526.7170        drrr_15+rrri 
I        263      43089.21436      43089.21436      43179.94225    528.8050         drrr_15+rrg 
I        264      43089.21436      43089.21436      43141.35824    530.0090        drrr_15+rroi 
I        265      43089.21436      43089.21436      43113.61927    531.1950        drrr_15+rroi 
I        266      43089.21436      43089.21436      43102.47213    532.4280        drrr_15+rrri 
I        267      43076.88990      43089.21436      43076.88990    533.7570        drrr_15+rroi 
I        268      43076.88990      43076.88990      43124.11206    535.0550        drrr_15+rrri 
I        269      43070.10211      43076.88990      43070.10211    536.2670        drrr_15+rrri 
I        270      43070.10211      43070.10211      43107.16723    537.7290        drrr_15+rrri 
I        271      43070.10211      43070.10211      43130.37550    539.0960        drrr_15+rroi 
I        272      43070.10211      43070.10211      43116.36177    540.3050        drrr_15+rroi 
I        273      43070.10211      43070.10211      43090.87033    541.6750        drrr_15+rrri 
I        274      43070.10211      43070.10211      43139.19550    542.8120        drrr_15+rroi 
I        275      43070.10211      43070.10211      43100.94001    544.9300         drrr_15+rrg 
I        276      43070.10211      43070.10211      43095.32835    546.2800        drrr_15+rrri 
I        277      43070.10211      43070.10211      43109.61497    547.4650        drrr_15+rroi 
I        278      43070.10211      43070.10211      43256.54903    549.7540         drrr_15+rrg 
I        279      43070.10211      43070.10211      43079.93684    551.0500        drrr_15+rrri 
I        280      43070.10211      43070.10211      43152.20700    553.2700         drrr_15+rrg 
I        281      43067.18241      43070.10211      43067.18241    555.8540         drrr_15+rrg 
I        282      43067.18241      43067.18241      43102.06450    557.0750        drrr_15+rroi 
I        283      43067.18241      43067.18241      43138.78920    558.3210        drrr_15+rroi 
I        284      43067.18241      43067.18241      43141.87695    560.5870         drrr_15+rrg 
I        285      43056.03429      43067.18241      43056.03429    562.8410         drrr_15+rrg 
I        286      43056.03429      43056.03429      43147.62575    564.8040         drrr_15+rrg 
I        287      43056.03429      43056.03429      43162.69486    567.1280         drrr_15+rrg 
I        288      43056.03429      43056.03429      43063.63504    568.4370        drrr_15+rroi 
I        289      43056.03429      43056.03429      43124.85504    569.6840        drrr_15+rrri 
I        290      43056.03429      43056.03429      43142.20207    571.5920         drrr_15+rrg 
I        291      43056.03429      43056.03429      43080.00363    572.8860        drrr_15+rroi 
I        292      43056.03429      43056.03429      43162.97756    574.8450         drrr_15+rrg 
I        293      43056.03429      43056.03429      43151.26077    577.3510         drrr_15+rrg 
I        294      43056.03429      43056.03429      43093.09029    579.8190         drrr_15+rrg 
I        295      43056.03429      43056.03429      43101.63251    582.3040         drrr_15+rrg 
I        296      43056.03429      43056.03429      43152.27524    584.4460         drrr_15+rrg 
I        297      43056.03429      43056.03429      43059.31113    586.5770         drrr_15+rrg 
I        298      43056.03429      43056.03429      43067.49187    587.7980        drrr_15+rrri 
I        299      43056.03429      43056.03429      43105.23052    588.9870        drrr_15+rrri 
I        300      43056.03429      43056.03429      43140.31587    591.2290         drrr_15+rrg 

Method statistics
S  method    iter  succ  succ-rate%  tot-obj-gain  avg-obj-gain  rel-succ%  net-time  net-time%  brut-time  brut-time%
S  con          1     1   100.00000  -60356.96262  -60356.96262    1.03093  85.80200   14.51248   85.80200    14.51248
S  drrr_15    299    48    16.05351    -587.00309      -1.96322   49.48454   0.93000    0.15730    0.93000     0.15730
S  rrg        106     7     6.60377     -73.49973      -0.69339    7.21649 171.04400   28.93025  171.04400    28.93025
S  rroi        83    11    13.25301    -158.77219      -1.91292   11.34021  36.11300    6.10812   36.11300     6.10812
S  rrri       110    30    27.27273    -354.73117      -3.22483   30.92784  49.00900    8.28934   49.00900     8.28934
S  SUM/AVG    599    97    16.19366  -61530.96880    -102.72282   20.00000 342.89800   57.99749  342.89800    57.99749

T best solution: EADARPSolution(t_routing=51898.414, t_excess=16528.896, obj_val=43056.034, obj_val_valid=true,
    unserved_requests=Int64[])

T best obj: 43056.03429021152
T best iteration: 285
T total iterations: 300
T best time [s]: 562.841
T total time [s]: 591.2290
