EADARP version 11bb-dirty
ARGS: --ifile=EADARP/instances/l2/a200-4000.txt --repair_max_routes=40 --mh_lfreq=1 --mh_checkit=true --only_single_s_visits=false --seed=1479419931 --mh_titer=300 --odir=EADARP/prunedArcs/a200-4000 --oname=run15
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=-1.0
--ifile=EADARP/instances/l2/a200-4000.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=true
--mh_lfreq=1
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=300
--mh_tobj=-1.0
--mh_ttime=-1.0
--odir=EADARP/prunedArcs/a200-4000
--oname=run15
--only_single_s_visits=false
--repair_max_routes=40
--route_based_ops=0
--seed=1479419931
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a200-4000.txt, n=4000, n_K=200, S=[8403, 8404, 8405], Q=14.85, n_F=200, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 9.706
I       iter             best          obj_old          obj_new        time              method info
I         35      43527.61044      43527.61044      43539.23564    153.1730        drrr_15+rrri 
I         36      43527.61044      43527.61044      43584.76255    154.4540        drrr_15+rroi 
I         37      43527.61044      43527.61044      43599.46849    156.9480         drrr_15+rrg 
I         38      43527.61044      43527.61044      43563.87882    159.2670         drrr_15+rrg 
I         39      43527.61044      43527.61044      43546.04281    161.8010         drrr_15+rrg 
I         40      43527.61044      43527.61044      43561.85743    163.1600        drrr_15+rrri 
I         41      43526.25774      43527.61044      43526.25774    164.3750        drrr_15+rrri 
I         42      43526.25774      43526.25774      43552.57598    167.3310         drrr_15+rrg 
I         43      43506.57628      43526.25774      43506.57628    168.5580        drrr_15+rrri 
I         44      43506.40038      43506.57628      43506.40038    169.7990        drrr_15+rrri 
I         45      43506.40038      43506.40038      43537.34000    171.1830        drrr_15+rroi 
I         46      43483.25433      43506.40038      43483.25433    172.4480        drrr_15+rroi 
I         47      43483.25433      43483.25433      43499.10210    173.7210        drrr_15+rroi 
I         48      43483.25433      43483.25433      43509.91749    174.9870        drrr_15+rrri 
I         49      43483.25433      43483.25433      43492.45890    176.3800        drrr_15+rroi 
I         50      43483.25433      43483.25433      43557.80709    179.5430         drrr_15+rrg 
I         51      43477.64310      43483.25433      43477.64310    180.8040        drrr_15+rrri 
I         52      43477.64310      43477.64310      43517.35036    182.0690        drrr_15+rroi 
I         53      43477.64310      43477.64310      43497.02261    183.4760        drrr_15+rrri 
I         54      43469.80702      43477.64310      43469.80702    184.9000        drrr_15+rrri 
I         55      43469.80702      43469.80702      43480.14344    187.2290         drrr_15+rrg 
I         56      43459.54446      43469.80702      43459.54446    188.5640        drrr_15+rrri 
I         57      43447.00838      43459.54446      43447.00838    189.9400        drrr_15+rroi 
I         58      43447.00838      43447.00838      43484.46240    191.3420        drrr_15+rroi 
I         59      43428.66282      43447.00838      43428.66282    192.8330        drrr_15+rrri 
I         60      43421.14510      43428.66282      43421.14510    194.2500        drrr_15+rrri 
I         61      43421.14510      43421.14510      43429.87323    195.5440        drrr_15+rrri 
I         62      43421.14510      43421.14510      43452.30636    196.7330        drrr_15+rroi 
I         63      43398.80039      43421.14510      43398.80039    198.1720        drrr_15+rrri 
I         64      43373.95849      43398.80039      43373.95849    199.5110        drrr_15+rrri 
I         65      43373.95849      43373.95849      43434.37591    202.2710         drrr_15+rrg 
I         66      43373.95849      43373.95849      43464.47918    203.5580        drrr_15+rrri 
I         67      43360.53531      43373.95849      43360.53531    205.0020        drrr_15+rrri 
I         68      43360.53531      43360.53531      43400.36071    207.2660         drrr_15+rrg 
I         69      43360.53531      43360.53531      43407.17177    208.5830        drrr_15+rrri 
I         70      43360.53531      43360.53531      43444.20008    211.2020         drrr_15+rrg 
I         71      43360.53531      43360.53531      43385.82232    212.5420        drrr_15+rrri 
I         72      43360.53531      43360.53531      43386.28269    213.9320        drrr_15+rrri 
I         73      43352.25443      43360.53531      43352.25443    216.4830         drrr_15+rrg 
I         74      43352.25443      43352.25443      43367.37758    217.6770        drrr_15+rroi 
I         75      43352.25443      43352.25443      43363.98393    219.0060        drrr_15+rrri 
I         76      43352.25443      43352.25443      43408.79988    221.7140         drrr_15+rrg 
I         77      43352.25443      43352.25443      43427.69037    224.3090         drrr_15+rrg 
I         78      43352.25443      43352.25443      43360.67423    225.5950        drrr_15+rroi 
I         79      43346.60558      43352.25443      43346.60558    226.7980        drrr_15+rrri 
I         80      43346.60558      43346.60558      43445.70377    229.5230         drrr_15+rrg 
I         81      43346.60558      43346.60558      43363.66286    230.8080        drrr_15+rroi 
I         82      43346.60558      43346.60558      43412.94552    231.9490        drrr_15+rrri 
I         83      43346.60558      43346.60558      43406.74712    234.0000         drrr_15+rrg 
I         84      43346.60558      43346.60558      43388.38537    236.8060         drrr_15+rrg 
I         85      43346.60558      43346.60558      43365.52969    238.3470        drrr_15+rrri 
I         86      43346.60558      43346.60558      43361.17255    239.6720        drrr_15+rroi 
I         87      43346.60558      43346.60558      43383.76573    242.3800         drrr_15+rrg 
I         88      43346.60558      43346.60558      43380.09151    243.7160        drrr_15+rroi 
I         89      43345.25861      43346.60558      43345.25861    245.3280        drrr_15+rroi 
I         90      43315.26002      43345.25861      43315.26002    248.4150         drrr_15+rrg 
I         91      43315.26002      43315.26002      43339.09763    250.9800         drrr_15+rrg 
I         92      43315.26002      43315.26002      43387.59112    253.7530         drrr_15+rrg 
I         93      43315.26002      43315.26002      43360.86897    255.0880        drrr_15+rroi 
I         94      43315.26002      43315.26002      43390.08608    256.4240        drrr_15+rroi 
I         95      43315.26002      43315.26002      43353.16558    259.0130         drrr_15+rrg 
I         96      43315.26002      43315.26002      43344.75925    260.2960        drrr_15+rrri 
I         97      43315.26002      43315.26002      43401.18015    261.5350        drrr_15+rroi 
I         98      43315.26002      43315.26002      43363.17609    263.7680         drrr_15+rrg 
I         99      43315.26002      43315.26002      43321.42357    266.8240         drrr_15+rrg 
I        100      43315.26002      43315.26002      43349.58056    268.2010        drrr_15+rrri 
I        101      43315.26002      43315.26002      43349.03034    270.7280         drrr_15+rrg 
I        102      43315.26002      43315.26002      43423.45687    273.2520         drrr_15+rrg 
I        103      43299.87030      43315.26002      43299.87030    275.9050         drrr_15+rrg 
I        104      43299.87030      43299.87030      43343.78916    278.4120         drrr_15+rrg 
I        105      43299.87030      43299.87030      43303.14222    281.1980         drrr_15+rrg 
I        106      43299.87030      43299.87030      43305.29068    283.7120         drrr_15+rrg 
I        107      43299.87030      43299.87030      43355.09714    285.0030        drrr_15+rroi 
I        108      43299.87030      43299.87030      43330.71987    286.1570        drrr_15+rrri 
I        109      43299.87030      43299.87030      43303.43446    287.5490        drrr_15+rroi 
I        110      43299.87030      43299.87030      43336.82332    288.8650        drrr_15+rrri 
I        111      43299.87030      43299.87030      43332.80374    290.2120        drrr_15+rrri 
I        112      43299.87030      43299.87030      43346.99492    292.6580         drrr_15+rrg 
I        113      43299.87030      43299.87030      43326.18698    293.9180        drrr_15+rroi 
I        114      43281.65333      43299.87030      43281.65333    295.3610        drrr_15+rroi 
I        115      43281.65333      43281.65333      43341.45284    297.8070         drrr_15+rrg 
I        116      43281.65333      43281.65333      43300.66577    299.1860        drrr_15+rrri 
I        117      43278.67397      43281.65333      43278.67397    300.5680        drrr_15+rrri 
I        118      43278.67397      43278.67397      43326.47541    301.8530        drrr_15+rroi 
I        119      43278.67397      43278.67397      43298.71701    303.2730        drrr_15+rrri 
I        120      43278.67397      43278.67397      43312.10761    304.6060        drrr_15+rrri 
I        121      43278.67397      43278.67397      43283.13838    305.9280        drrr_15+rrri 
I        122      43278.67397      43278.67397      43285.00186    307.4110        drrr_15+rroi 
I        123      43267.14284      43278.67397      43267.14284    308.7480        drrr_15+rrri 
I        124      43267.14284      43267.14284      43301.09273    312.1460         drrr_15+rrg 
I        125      43267.14284      43267.14284      43278.02887    313.4740        drrr_15+rroi 
I        126      43260.66414      43267.14284      43260.66414    314.8620        drrr_15+rrri 
I        127      43260.66414      43260.66414      43305.07773    316.1210        drrr_15+rroi 
I        128      43260.66414      43260.66414      43362.97385    318.4590         drrr_15+rrg 
I        129      43260.66414      43260.66414      43424.71017    321.4070         drrr_15+rrg 
I        130      43260.66414      43260.66414      43332.11556    324.0610         drrr_15+rrg 
I        131      43260.66414      43260.66414      43279.11409    325.3320        drrr_15+rroi 
I        132      43260.66414      43260.66414      43272.38143    328.1090         drrr_15+rrg 
I        133      43254.44455      43260.66414      43254.44455    329.4730        drrr_15+rrri 
I        134      43254.44455      43254.44455      43316.56913    330.7720        drrr_15+rrri 
I        135      43254.44455      43254.44455      43300.54073    331.9760        drrr_15+rroi 
I        136      43254.44455      43254.44455      43407.10768    334.2200         drrr_15+rrg 
I        137      43254.44455      43254.44455      43296.03268    337.3470         drrr_15+rrg 
I        138      43254.44455      43254.44455      43258.74002    339.4380         drrr_15+rrg 
I        139      43254.44455      43254.44455      43289.29613    340.7310        drrr_15+rroi 
I        140      43254.44455      43254.44455      43327.51741    343.5180         drrr_15+rrg 
I        141      43254.44455      43254.44455      43266.82076    344.7870        drrr_15+rrri 
I        142      43254.44455      43254.44455      43292.66044    346.0300        drrr_15+rrri 
I        143      43254.44455      43254.44455      43293.15550    347.3060        drrr_15+rroi 
I        144      43254.44455      43254.44455      43299.47463    348.5210        drrr_15+rroi 
I        145      43254.44455      43254.44455      43264.21457    351.5640         drrr_15+rrg 
I        146      43254.44455      43254.44455      43300.32776    352.9230        drrr_15+rroi 
I        147      43254.44455      43254.44455      43287.18436    355.2370         drrr_15+rrg 
I        148      43254.44455      43254.44455      43324.79545    357.6310         drrr_15+rrg 
I        149      43254.44455      43254.44455      43295.72193    358.9980        drrr_15+rroi 
I        150      43254.44455      43254.44455      43284.47429    360.2830        drrr_15+rroi 
I        151      43254.44455      43254.44455      43275.25636    361.4470        drrr_15+rroi 
I        152      43254.44455      43254.44455      43294.08208    363.9720         drrr_15+rrg 
I        153      43245.54466      43254.44455      43245.54466    365.2530        drrr_15+rroi 
I        154      43245.54466      43245.54466      43322.30658    367.7670         drrr_15+rrg 
I        155      43237.36056      43245.54466      43237.36056    369.2630        drrr_15+rrri 
I        156      43237.36056      43237.36056      43281.35303    370.5970        drrr_15+rroi 
I        157      43237.36056      43237.36056      43237.59000    371.9390        drrr_15+rroi 
I        158      43237.36056      43237.36056      43326.63682    374.2390         drrr_15+rrg 
I        159      43237.36056      43237.36056      43262.84053    375.5210        drrr_15+rroi 
I        160      43237.36056      43237.36056      43341.56059    377.6390         drrr_15+rrg 
I        161      43237.36056      43237.36056      43238.49295    378.8890        drrr_15+rroi 
I        162      43237.36056      43237.36056      43240.85840    380.2220        drrr_15+rrri 
I        163      43235.76193      43237.36056      43235.76193    381.7590        drrr_15+rrri 
I        164      43235.76193      43235.76193      43241.97632    383.0600        drrr_15+rroi 
I        165      43235.76193      43235.76193      43274.17361    384.3750        drrr_15+rrri 
I        166      43235.76193      43235.76193      43278.91933    385.7410        drrr_15+rrri 
I        167      43204.23171      43235.76193      43204.23171    386.9990        drrr_15+rrri 
I        168      43204.23171      43204.23171      43232.13096    389.5860         drrr_15+rrg 
I        169      43204.23171      43204.23171      43252.95727    390.8840        drrr_15+rrri 
I        170      43182.49231      43204.23171      43182.49231    392.1890        drrr_15+rrri 
I        171      43182.49231      43182.49231      43309.89207    394.0860         drrr_15+rrg 
I        172      43180.57273      43182.49231      43180.57273    395.3640        drrr_15+rrri 
I        173      43172.99471      43180.57273      43172.99471    396.8000        drrr_15+rrri 
I        174      43172.99471      43172.99471      43211.50518    398.0350        drrr_15+rroi 
I        175      43172.99471      43172.99471      43214.54054    399.4610        drrr_15+rrri 
I        176      43172.99471      43172.99471      43221.44976    400.5860        drrr_15+rrri 
I        177      43172.75634      43172.99471      43172.75634    401.9450        drrr_15+rrri 
I        178      43172.75634      43172.75634      43191.98731    403.2940        drrr_15+rroi 
I        179      43172.75634      43172.75634      43200.21677    404.5970        drrr_15+rrri 
I        180      43172.75634      43172.75634      43191.45673    405.9380        drrr_15+rrri 
I        181      43172.75634      43172.75634      43262.23973    408.6800         drrr_15+rrg 
I        182      43172.75634      43172.75634      43182.56708    410.1030        drrr_15+rroi 
I        183      43172.75634      43172.75634      43243.24764    412.8120         drrr_15+rrg 
I        184      43172.75634      43172.75634      43215.77672    415.3850         drrr_15+rrg 
I        185      43160.64836      43172.75634      43160.64836    416.6890        drrr_15+rrri 
I        186      43160.64836      43160.64836      43192.49547    417.9980        drrr_15+rrri 
I        187      43160.58631      43160.64836      43160.58631    419.2550        drrr_15+rroi 
I        188      43160.58631      43160.58631      43232.53401    421.1650         drrr_15+rrg 
I        189      43152.93698      43160.58631      43152.93698    422.4800        drrr_15+rrri 
I        190      43152.93698      43152.93698      43237.30692    424.9470         drrr_15+rrg 
I        191      43152.93698      43152.93698      43201.16101    427.5970         drrr_15+rrg 
I        192      43152.93698      43152.93698      43165.91917    428.8430        drrr_15+rroi 
I        193      43152.93698      43152.93698      43178.65860    430.0980        drrr_15+rrri 
I        194      43152.93698      43152.93698      43186.47423    431.4310        drrr_15+rrri 
I        195      43152.93698      43152.93698      43213.37314    432.6960        drrr_15+rrri 
I        196      43152.93698      43152.93698      43214.32536    435.1050         drrr_15+rrg 
I        197      43152.93698      43152.93698      43172.00706    436.3590        drrr_15+rroi 
I        198      43152.93698      43152.93698      43317.36402    438.5880         drrr_15+rrg 
I        199      43152.93698      43152.93698      43209.55376    439.9220        drrr_15+rrri 
I        200      43152.93698      43152.93698      43223.25889    441.3160        drrr_15+rrri 
I        201      43152.93698      43152.93698      43183.50526    442.5330        drrr_15+rrri 
I        202      43115.15985      43152.93698      43115.15985    443.8800        drrr_15+rrri 
I        203      43115.15985      43115.15985      43148.34414    445.1800        drrr_15+rroi 
I        204      43105.68457      43115.15985      43105.68457    446.5880        drrr_15+rroi 
I        205      43105.68457      43105.68457      43235.91735    449.2100         drrr_15+rrg 
I        206      43105.68457      43105.68457      43128.26839    450.4750        drrr_15+rrri 
I        207      43105.68457      43105.68457      43109.06762    451.7740        drrr_15+rrri 
I        208      43105.68457      43105.68457      43127.92046    453.1710        drrr_15+rrri 
I        209      43105.68457      43105.68457      43114.50750    454.5180        drrr_15+rrri 
I        210      43105.68457      43105.68457      43152.25821    455.7280        drrr_15+rroi 
I        211      43105.68457      43105.68457      43115.18852    457.1020        drrr_15+rrri 
I        212      43105.68457      43105.68457      43222.77700    459.6960         drrr_15+rrg 
I        213      43105.68457      43105.68457      43145.92843    460.9660        drrr_15+rroi 
I        214      43105.68457      43105.68457      43114.47992    462.1680        drrr_15+rrri 
I        215      43105.68457      43105.68457      43181.59543    464.9770         drrr_15+rrg 
I        216      43105.68457      43105.68457      43174.98506    467.4220         drrr_15+rrg 
I        217      43105.68457      43105.68457      43119.10421    470.1880         drrr_15+rrg 
I        218      43105.68457      43105.68457      43193.19131    472.2050         drrr_15+rrg 
I        219      43105.68457      43105.68457      43106.38059    473.5450        drrr_15+rroi 
I        220      43105.68457      43105.68457      43140.00840    474.9530        drrr_15+rrri 
I        221      43105.68457      43105.68457      43138.34230    476.1820        drrr_15+rrri 
I        222      43105.68457      43105.68457      43121.74401    479.1900         drrr_15+rrg 
I        223      43105.68457      43105.68457      43124.13762    480.4360        drrr_15+rroi 
I        224      43105.68457      43105.68457      43163.73125    482.8070         drrr_15+rrg 
I        225      43105.68457      43105.68457      43110.37972    484.0760        drrr_15+rrri 
I        226      43105.68457      43105.68457      43137.39208    485.2380        drrr_15+rrri 
I        227      43105.68457      43105.68457      43139.63193    486.5740        drrr_15+rroi 
I        228      43105.68457      43105.68457      43204.15838    489.2950         drrr_15+rrg 
I        229      43105.68457      43105.68457      43108.14464    490.6260        drrr_15+rrri 
I        230      43105.68457      43105.68457      43121.78662    491.8510        drrr_15+rrri 
I        231      43105.68457      43105.68457      43142.13473    494.4910         drrr_15+rrg 
I        232      43105.68457      43105.68457      43121.61015    495.7550        drrr_15+rrri 
I        233      43105.68457      43105.68457      43129.32785    497.1520        drrr_15+rroi 
I        234      43105.68457      43105.68457      43131.33824    498.3710        drrr_15+rroi 
I        235      43105.68457      43105.68457      43136.52294    499.6440        drrr_15+rroi 
I        236      43105.68457      43105.68457      43144.23019    500.8750        drrr_15+rrri 
I        237      43105.68457      43105.68457      43152.87415    503.2810         drrr_15+rrg 
I        238      43105.68457      43105.68457      43113.55762    504.7050        drrr_15+rroi 
I        239      43105.68457      43105.68457      43193.90090    506.9470         drrr_15+rrg 
I        240      43105.68457      43105.68457      43154.85315    508.3470        drrr_15+rrri 
I        241      43089.21436      43105.68457      43089.21436    509.6280        drrr_15+rroi 
I        242      43089.21436      43089.21436      43100.87054    510.9670        drrr_15+rroi 
I        243      43089.21436      43089.21436      43142.84462    512.3840        drrr_15+rrri 
I        244      43089.21436      43089.21436      43115.63626    513.6940        drrr_15+rrri 
I        245      43089.21436      43089.21436      43124.59603    514.9460        drrr_15+rrri 
I        246      43089.21436      43089.21436      43118.00054    516.1790        drrr_15+rroi 
I        247      43089.21436      43089.21436      43130.28672    518.4960         drrr_15+rrg 
I        248      43089.21436      43089.21436      43107.33374    519.7150        drrr_15+rroi 
I        249      43089.21436      43089.21436      43141.17729    521.0590        drrr_15+rrri 
I        250      43089.21436      43089.21436      43109.39493    522.3720        drrr_15+rroi 
I        251      43089.21436      43089.21436      43149.69585    523.5370        drrr_15+rroi 
I        252      43089.21436      43089.21436      43206.98759    526.1010         drrr_15+rrg 
I        253      43089.21436      43089.21436      43200.24059    528.3720         drrr_15+rrg 
I        254      43089.21436      43089.21436      43138.20608    530.7150         drrr_15+rrg 
I        255      43089.21436      43089.21436      43129.21303    531.9540        drrr_15+rrri 
I        256      43089.21436      43089.21436      43134.50483    534.1920         drrr_15+rrg 
I        257      43089.21436      43089.21436      43108.20893    535.4240        drrr_15+rrri 
I        258      43089.21436      43089.21436      43102.70716    536.7180        drrr_15+rroi 
I        259      43089.21436      43089.21436      43185.48975    539.4420         drrr_15+rrg 
I        260      43089.21436      43089.21436      43123.09677    540.6510        drrr_15+rrri 
I        261      43089.21436      43089.21436      43157.12546    541.8940        drrr_15+rrri 
I        262      43089.21436      43089.21436      43161.75116    543.1910        drrr_15+rrri 
I        263      43089.21436      43089.21436      43179.94225    545.3440         drrr_15+rrg 
I        264      43089.21436      43089.21436      43141.35824    546.5920        drrr_15+rroi 
I        265      43089.21436      43089.21436      43113.61927    547.8450        drrr_15+rroi 
I        266      43089.21436      43089.21436      43102.47213    549.0830        drrr_15+rrri 
I        267      43076.88990      43089.21436      43076.88990    550.4440        drrr_15+rroi 
I        268      43076.88990      43076.88990      43124.11206    551.8440        drrr_15+rrri 
I        269      43070.10211      43076.88990      43070.10211    553.1200        drrr_15+rrri 
I        270      43070.10211      43070.10211      43107.16723    554.6290        drrr_15+rrri 
I        271      43070.10211      43070.10211      43130.37550    556.0560        drrr_15+rroi 
I        272      43070.10211      43070.10211      43116.36177    557.3140        drrr_15+rroi 
I        273      43070.10211      43070.10211      43090.87033    558.7270        drrr_15+rrri 
I        274      43070.10211      43070.10211      43139.19550    559.9150        drrr_15+rroi 
I        275      43070.10211      43070.10211      43100.94001    562.1910         drrr_15+rrg 
I        276      43070.10211      43070.10211      43095.32835    563.5680        drrr_15+rrri 
I        277      43070.10211      43070.10211      43109.61497    564.7920        drrr_15+rroi 
I        278      43070.10211      43070.10211      43256.54903    567.1930         drrr_15+rrg 
I        279      43070.10211      43070.10211      43079.93684    568.5180        drrr_15+rrri 
I        280      43070.10211      43070.10211      43152.20700    570.8530         drrr_15+rrg 
I        281      43067.18241      43070.10211      43067.18241    573.5740         drrr_15+rrg 
I        282      43067.18241      43067.18241      43102.06450    574.8300        drrr_15+rroi 
I        283      43067.18241      43067.18241      43138.78920    576.1050        drrr_15+rroi 
I        284      43067.18241      43067.18241      43141.87695    578.4570         drrr_15+rrg 
I        285      43056.03429      43067.18241      43056.03429    580.8030         drrr_15+rrg 
I        286      43056.03429      43056.03429      43147.62575    582.8300         drrr_15+rrg 
I        287      43056.03429      43056.03429      43162.69486    585.2090         drrr_15+rrg 
I        288      43056.03429      43056.03429      43063.63504    586.5430        drrr_15+rroi 
I        289      43056.03429      43056.03429      43124.85504    587.8150        drrr_15+rrri 
I        290      43056.03429      43056.03429      43142.20207    589.7770         drrr_15+rrg 
I        291      43056.03429      43056.03429      43080.00363    591.0850        drrr_15+rroi 
I        292      43056.03429      43056.03429      43162.97756    593.1090         drrr_15+rrg 
I        293      43056.03429      43056.03429      43151.26077    595.7520         drrr_15+rrg 
I        294      43056.03429      43056.03429      43093.09029    598.2470         drrr_15+rrg 
I        295      43056.03429      43056.03429      43101.63251    600.7880         drrr_15+rrg 
I        296      43056.03429      43056.03429      43152.27524    602.9920         drrr_15+rrg 
I        297      43056.03429      43056.03429      43059.31113    605.2010         drrr_15+rrg 
I        298      43056.03429      43056.03429      43067.49187    606.4650        drrr_15+rrri 
I        299      43056.03429      43056.03429      43105.23052    607.7030        drrr_15+rrri 
I        300      43056.03429      43056.03429      43140.31587    610.0540         drrr_15+rrg 

Method statistics
S  method    iter  succ  succ-rate%  tot-obj-gain  avg-obj-gain  rel-succ%  net-time  net-time%  brut-time  brut-time%
S  con          1     1   100.00000  -60356.96262  -60356.96262    1.03093  88.34700   14.48183   88.34700    14.48183
S  drrr_15    299    48    16.05351    -587.00309      -1.96322   49.48454   0.76400    0.12523    0.76400     0.12523
S  rrg        106     7     6.60377     -73.49973      -0.69339    7.21649 176.76900   28.97596  176.76900    28.97596
S  rroi        83    11    13.25301    -158.77219      -1.91292   11.34021  37.20900    6.09930   37.20900     6.09930
S  rrri       110    30    27.27273    -354.73117      -3.22483   30.92784  50.81300    8.32926   50.81300     8.32926
S  SUM/AVG    599    97    16.19366  -61530.96880    -102.72282   20.00000 353.90200   58.01159  353.90200    58.01159

T best solution: EADARPSolution(t_routing=51898.414, t_excess=16528.896, obj_val=43056.034, obj_val_valid=true,
    unserved_requests=Int64[])

T best obj: 43056.03429021152
T best iteration: 285
T total iterations: 300
T best time [s]: 580.803
T total time [s]: 610.0540
