EADARP version 11bb-dirty
ARGS: --ifile=EADARP/instances/l2/a200-4000.txt --repair_max_routes=40 --mh_lfreq=1 --mh_checkit=true --only_single_s_visits=false --seed=1479419931 --mh_titer=300 --odir=EADARP/prunedArcs/a200-4000 --oname=run19
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=-1.0
--ifile=EADARP/instances/l2/a200-4000.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=true
--mh_lfreq=1
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=300
--mh_tobj=-1.0
--mh_ttime=-1.0
--odir=EADARP/prunedArcs/a200-4000
--oname=run19
--only_single_s_visits=false
--repair_max_routes=40
--route_based_ops=0
--seed=1479419931
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a200-4000.txt, n=4000, n_K=200, S=[8403, 8404, 8405], Q=14.85, n_F=200, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 9.854
I       iter             best          obj_old          obj_new        time              method info
I         30      43527.61044      43527.61044      43535.49166    144.9600        drrr_15+rrri 
I         31      43527.61044      43527.61044      43582.58816    147.6140         drrr_15+rrg 
I         32      43527.61044      43527.61044      43560.08742    148.8560        drrr_15+rroi 
I         33      43527.61044      43527.61044      43539.49876    150.1460        drrr_15+rroi 
I         34      43527.61044      43527.61044      43592.62990    151.3750        drrr_15+rroi 
I         35      43527.61044      43527.61044      43539.23564    152.6650        drrr_15+rrri 
I         36      43527.61044      43527.61044      43584.76255    153.9460        drrr_15+rroi 
I         37      43527.61044      43527.61044      43599.46849    156.4660         drrr_15+rrg 
I         38      43527.61044      43527.61044      43563.87882    158.8440         drrr_15+rrg 
I         39      43527.61044      43527.61044      43546.04281    161.3290         drrr_15+rrg 
I         40      43527.61044      43527.61044      43561.85743    162.7190        drrr_15+rrri 
I         41      43526.25774      43527.61044      43526.25774    163.9410        drrr_15+rrri 
I         42      43526.25774      43526.25774      43552.57598    166.8170         drrr_15+rrg 
I         43      43506.57628      43526.25774      43506.57628    168.0250        drrr_15+rrri 
I         44      43506.40038      43506.57628      43506.40038    169.2860        drrr_15+rrri 
I         45      43506.40038      43506.40038      43537.34000    170.6710        drrr_15+rroi 
I         46      43483.25433      43506.40038      43483.25433    171.9290        drrr_15+rroi 
I         47      43483.25433      43483.25433      43499.10210    173.2600        drrr_15+rroi 
I         48      43483.25433      43483.25433      43509.91749    174.5490        drrr_15+rrri 
I         49      43483.25433      43483.25433      43492.45890    175.9610        drrr_15+rroi 
I         50      43483.25433      43483.25433      43557.80709    179.1000         drrr_15+rrg 
I         51      43477.64310      43483.25433      43477.64310    180.3480        drrr_15+rrri 
I         52      43477.64310      43477.64310      43517.35036    181.5880        drrr_15+rroi 
I         53      43477.64310      43477.64310      43497.02261    182.9950        drrr_15+rrri 
I         54      43469.80702      43477.64310      43469.80702    184.4000        drrr_15+rrri 
I         55      43469.80702      43469.80702      43480.14344    186.7120         drrr_15+rrg 
I         56      43459.54446      43469.80702      43459.54446    188.0510        drrr_15+rrri 
I         57      43447.00838      43459.54446      43447.00838    189.4410        drrr_15+rroi 
I         58      43447.00838      43447.00838      43484.46240    190.8110        drrr_15+rroi 
I         59      43428.66282      43447.00838      43428.66282    192.2870        drrr_15+rrri 
I         60      43421.14510      43428.66282      43421.14510    193.7120        drrr_15+rrri 
I         61      43421.14510      43421.14510      43429.87323    194.9940        drrr_15+rrri 
I         62      43421.14510      43421.14510      43452.30636    196.1710        drrr_15+rroi 
I         63      43398.80039      43421.14510      43398.80039    197.6340        drrr_15+rrri 
I         64      43373.95849      43398.80039      43373.95849    198.9850        drrr_15+rrri 
I         65      43373.95849      43373.95849      43434.37591    201.7040         drrr_15+rrg 
I         66      43373.95849      43373.95849      43464.47918    202.9820        drrr_15+rrri 
I         67      43360.53531      43373.95849      43360.53531    204.4290        drrr_15+rrri 
I         68      43360.53531      43360.53531      43400.36071    206.6480         drrr_15+rrg 
I         69      43360.53531      43360.53531      43407.17177    207.9620        drrr_15+rrri 
I         70      43360.53531      43360.53531      43444.20008    210.5690         drrr_15+rrg 
I         71      43360.53531      43360.53531      43385.82232    211.9050        drrr_15+rrri 
I         72      43360.53531      43360.53531      43386.28269    213.3240        drrr_15+rrri 
I         73      43352.25443      43360.53531      43352.25443    215.9200         drrr_15+rrg 
I         74      43352.25443      43352.25443      43367.37758    217.1220        drrr_15+rroi 
I         75      43352.25443      43352.25443      43363.98393    218.4920        drrr_15+rrri 
I         76      43352.25443      43352.25443      43408.79988    221.2170         drrr_15+rrg 
I         77      43352.25443      43352.25443      43427.69037    223.7970         drrr_15+rrg 
I         78      43352.25443      43352.25443      43360.67423    225.1230        drrr_15+rroi 
I         79      43346.60558      43352.25443      43346.60558    226.3250        drrr_15+rrri 
I         80      43346.60558      43346.60558      43445.70377    229.0390         drrr_15+rrg 
I         81      43346.60558      43346.60558      43363.66286    230.3600        drrr_15+rroi 
I         82      43346.60558      43346.60558      43412.94552    231.4970        drrr_15+rrri 
I         83      43346.60558      43346.60558      43406.74712    233.5520         drrr_15+rrg 
I         84      43346.60558      43346.60558      43388.38537    236.3460         drrr_15+rrg 
I         85      43346.60558      43346.60558      43365.52969    237.6920        drrr_15+rrri 
I         86      43346.60558      43346.60558      43361.17255    239.0100        drrr_15+rroi 
I         87      43346.60558      43346.60558      43383.76573    241.6620         drrr_15+rrg 
I         88      43346.60558      43346.60558      43380.09151    242.9620        drrr_15+rroi 
I         89      43345.25861      43346.60558      43345.25861    244.5320        drrr_15+rroi 
I         90      43315.26002      43345.25861      43315.26002    247.5690         drrr_15+rrg 
I         91      43315.26002      43315.26002      43339.09763    250.1160         drrr_15+rrg 
I         92      43315.26002      43315.26002      43387.59112    252.8690         drrr_15+rrg 
I         93      43315.26002      43315.26002      43360.86897    254.1640        drrr_15+rroi 
I         94      43315.26002      43315.26002      43390.08608    255.4700        drrr_15+rroi 
I         95      43315.26002      43315.26002      43353.16558    257.9490         drrr_15+rrg 
I         96      43315.26002      43315.26002      43344.75925    259.2390        drrr_15+rrri 
I         97      43315.26002      43315.26002      43401.18015    260.4830        drrr_15+rroi 
I         98      43315.26002      43315.26002      43363.17609    262.7440         drrr_15+rrg 
I         99      43315.26002      43315.26002      43321.42357    265.8300         drrr_15+rrg 
I        100      43315.26002      43315.26002      43349.58056    267.2150        drrr_15+rrri 
I        101      43315.26002      43315.26002      43349.03034    269.7940         drrr_15+rrg 
I        102      43315.26002      43315.26002      43423.45687    272.2920         drrr_15+rrg 
I        103      43299.87030      43315.26002      43299.87030    274.9920         drrr_15+rrg 
I        104      43299.87030      43299.87030      43343.78916    277.5190         drrr_15+rrg 
I        105      43299.87030      43299.87030      43303.14222    280.3080         drrr_15+rrg 
I        106      43299.87030      43299.87030      43305.29068    282.8490         drrr_15+rrg 
I        107      43299.87030      43299.87030      43355.09714    284.1610        drrr_15+rroi 
I        108      43299.87030      43299.87030      43330.71987    285.3190        drrr_15+rrri 
I        109      43299.87030      43299.87030      43303.43446    286.7270        drrr_15+rroi 
I        110      43299.87030      43299.87030      43336.82332    288.0550        drrr_15+rrri 
I        111      43299.87030      43299.87030      43332.80374    289.4020        drrr_15+rrri 
I        112      43299.87030      43299.87030      43346.99492    291.8630         drrr_15+rrg 
I        113      43299.87030      43299.87030      43326.18698    293.1200        drrr_15+rroi 
I        114      43281.65333      43299.87030      43281.65333    294.5530        drrr_15+rroi 
I        115      43281.65333      43281.65333      43341.45284    297.0030         drrr_15+rrg 
I        116      43281.65333      43281.65333      43300.66577    298.3530        drrr_15+rrri 
I        117      43278.67397      43281.65333      43278.67397    299.7170        drrr_15+rrri 
I        118      43278.67397      43278.67397      43326.47541    300.9940        drrr_15+rroi 
I        119      43278.67397      43278.67397      43298.71701    302.3760        drrr_15+rrri 
I        120      43278.67397      43278.67397      43312.10761    303.6920        drrr_15+rrri 
I        121      43278.67397      43278.67397      43283.13838    305.0160        drrr_15+rrri 
I        122      43278.67397      43278.67397      43285.00186    306.4930        drrr_15+rroi 
I        123      43267.14284      43278.67397      43267.14284    307.8280        drrr_15+rrri 
I        124      43267.14284      43267.14284      43301.09273    311.2290         drrr_15+rrg 
I        125      43267.14284      43267.14284      43278.02887    312.5320        drrr_15+rroi 
I        126      43260.66414      43267.14284      43260.66414    313.9180        drrr_15+rrri 
I        127      43260.66414      43260.66414      43305.07773    315.1830        drrr_15+rroi 
I        128      43260.66414      43260.66414      43362.97385    317.5010         drrr_15+rrg 
I        129      43260.66414      43260.66414      43424.71017    320.4410         drrr_15+rrg 
I        130      43260.66414      43260.66414      43332.11556    323.2870         drrr_15+rrg 
I        131      43260.66414      43260.66414      43279.11409    324.5350        drrr_15+rroi 
I        132      43260.66414      43260.66414      43272.38143    327.3030         drrr_15+rrg 
I        133      43254.44455      43260.66414      43254.44455    328.6610        drrr_15+rrri 
I        134      43254.44455      43254.44455      43316.56913    329.9420        drrr_15+rrri 
I        135      43254.44455      43254.44455      43300.54073    331.1790        drrr_15+rroi 
I        136      43254.44455      43254.44455      43407.10768    333.4180         drrr_15+rrg 
I        137      43254.44455      43254.44455      43296.03268    336.5270         drrr_15+rrg 
I        138      43254.44455      43254.44455      43258.74002    338.5850         drrr_15+rrg 
I        139      43254.44455      43254.44455      43289.29613    339.8570        drrr_15+rroi 
I        140      43254.44455      43254.44455      43327.51741    342.7500         drrr_15+rrg 
I        141      43254.44455      43254.44455      43266.82076    344.0270        drrr_15+rrri 
I        142      43254.44455      43254.44455      43292.66044    345.2640        drrr_15+rrri 
I        143      43254.44455      43254.44455      43293.15550    346.5520        drrr_15+rroi 
I        144      43254.44455      43254.44455      43299.47463    347.7950        drrr_15+rroi 
I        145      43254.44455      43254.44455      43264.21457    350.8270         drrr_15+rrg 
I        146      43254.44455      43254.44455      43300.32776    352.1690        drrr_15+rroi 
I        147      43254.44455      43254.44455      43287.18436    354.4940         drrr_15+rrg 
I        148      43254.44455      43254.44455      43324.79545    356.8910         drrr_15+rrg 
I        149      43254.44455      43254.44455      43295.72193    358.2730        drrr_15+rroi 
I        150      43254.44455      43254.44455      43284.47429    359.5690        drrr_15+rroi 
I        151      43254.44455      43254.44455      43275.25636    360.7190        drrr_15+rroi 
I        152      43254.44455      43254.44455      43294.08208    363.2240         drrr_15+rrg 
I        153      43245.54466      43254.44455      43245.54466    364.4850        drrr_15+rroi 
I        154      43245.54466      43245.54466      43322.30658    366.9850         drrr_15+rrg 
I        155      43237.36056      43245.54466      43237.36056    368.4600        drrr_15+rrri 
I        156      43237.36056      43237.36056      43281.35303    369.7740        drrr_15+rroi 
I        157      43237.36056      43237.36056      43237.59000    371.1060        drrr_15+rroi 
I        158      43237.36056      43237.36056      43326.63682    373.4020         drrr_15+rrg 
I        159      43237.36056      43237.36056      43262.84053    374.6680        drrr_15+rroi 
I        160      43237.36056      43237.36056      43341.56059    376.7400         drrr_15+rrg 
I        161      43237.36056      43237.36056      43238.49295    377.9880        drrr_15+rroi 
I        162      43237.36056      43237.36056      43240.85840    379.3780        drrr_15+rrri 
I        163      43235.76193      43237.36056      43235.76193    380.9000        drrr_15+rrri 
I        164      43235.76193      43235.76193      43241.97632    382.1570        drrr_15+rroi 
I        165      43235.76193      43235.76193      43274.17361    383.4310        drrr_15+rrri 
I        166      43235.76193      43235.76193      43278.91933    384.7650        drrr_15+rrri 
I        167      43204.23171      43235.76193      43204.23171    386.0250        drrr_15+rrri 
I        168      43204.23171      43204.23171      43232.13096    388.6080         drrr_15+rrg 
I        169      43204.23171      43204.23171      43252.95727    389.9140        drrr_15+rrri 
I        170      43182.49231      43204.23171      43182.49231    391.2160        drrr_15+rrri 
I        171      43182.49231      43182.49231      43309.89207    393.1440         drrr_15+rrg 
I        172      43180.57273      43182.49231      43180.57273    394.4170        drrr_15+rrri 
I        173      43172.99471      43180.57273      43172.99471    395.8480        drrr_15+rrri 
I        174      43172.99471      43172.99471      43211.50518    397.0930        drrr_15+rroi 
I        175      43172.99471      43172.99471      43214.54054    398.5400        drrr_15+rrri 
I        176      43172.99471      43172.99471      43221.44976    399.6500        drrr_15+rrri 
I        177      43172.75634      43172.99471      43172.75634    401.0590        drrr_15+rrri 
I        178      43172.75634      43172.75634      43191.98731    402.3930        drrr_15+rroi 
I        179      43172.75634      43172.75634      43200.21677    403.7160        drrr_15+rrri 
I        180      43172.75634      43172.75634      43191.45673    405.1050        drrr_15+rrri 
I        181      43172.75634      43172.75634      43262.23973    407.8460         drrr_15+rrg 
I        182      43172.75634      43172.75634      43182.56708    409.2630        drrr_15+rroi 
I        183      43172.75634      43172.75634      43243.24764    412.0530         drrr_15+rrg 
I        184      43172.75634      43172.75634      43215.77672    414.5830         drrr_15+rrg 
I        185      43160.64836      43172.75634      43160.64836    415.8940        drrr_15+rrri 
I        186      43160.64836      43160.64836      43192.49547    417.1840        drrr_15+rrri 
I        187      43160.58631      43160.64836      43160.58631    418.4470        drrr_15+rroi 
I        188      43160.58631      43160.58631      43232.53401    420.4170         drrr_15+rrg 
I        189      43152.93698      43160.58631      43152.93698    421.7630        drrr_15+rrri 
I        190      43152.93698      43152.93698      43237.30692    424.2430         drrr_15+rrg 
I        191      43152.93698      43152.93698      43201.16101    426.9070         drrr_15+rrg 
I        192      43152.93698      43152.93698      43165.91917    428.1510        drrr_15+rroi 
I        193      43152.93698      43152.93698      43178.65860    429.3800        drrr_15+rrri 
I        194      43152.93698      43152.93698      43186.47423    430.7210        drrr_15+rrri 
I        195      43152.93698      43152.93698      43213.37314    431.9760        drrr_15+rrri 
I        196      43152.93698      43152.93698      43214.32536    434.3660         drrr_15+rrg 
I        197      43152.93698      43152.93698      43172.00706    435.6230        drrr_15+rroi 
I        198      43152.93698      43152.93698      43317.36402    437.8530         drrr_15+rrg 
I        199      43152.93698      43152.93698      43209.55376    439.1770        drrr_15+rrri 
I        200      43152.93698      43152.93698      43223.25889    440.5640        drrr_15+rrri 
I        201      43152.93698      43152.93698      43183.50526    441.7840        drrr_15+rrri 
I        202      43115.15985      43152.93698      43115.15985    443.1090        drrr_15+rrri 
I        203      43115.15985      43115.15985      43148.34414    444.3960        drrr_15+rroi 
I        204      43105.68457      43115.15985      43105.68457    445.8140        drrr_15+rroi 
I        205      43105.68457      43105.68457      43235.91735    448.3990         drrr_15+rrg 
I        206      43105.68457      43105.68457      43128.26839    449.7020        drrr_15+rrri 
I        207      43105.68457      43105.68457      43109.06762    450.9790        drrr_15+rrri 
I        208      43105.68457      43105.68457      43127.92046    452.3660        drrr_15+rrri 
I        209      43105.68457      43105.68457      43114.50750    453.7290        drrr_15+rrri 
I        210      43105.68457      43105.68457      43152.25821    454.9370        drrr_15+rroi 
I        211      43105.68457      43105.68457      43115.18852    456.3150        drrr_15+rrri 
I        212      43105.68457      43105.68457      43222.77700    458.9400         drrr_15+rrg 
I        213      43105.68457      43105.68457      43145.92843    460.2370        drrr_15+rroi 
I        214      43105.68457      43105.68457      43114.47992    461.4480        drrr_15+rrri 
I        215      43105.68457      43105.68457      43181.59543    464.3120         drrr_15+rrg 
I        216      43105.68457      43105.68457      43174.98506    466.7280         drrr_15+rrg 
I        217      43105.68457      43105.68457      43119.10421    469.4760         drrr_15+rrg 
I        218      43105.68457      43105.68457      43193.19131    471.5000         drrr_15+rrg 
I        219      43105.68457      43105.68457      43106.38059    472.8620        drrr_15+rroi 
I        220      43105.68457      43105.68457      43140.00840    474.2650        drrr_15+rrri 
I        221      43105.68457      43105.68457      43138.34230    475.5290        drrr_15+rrri 
I        222      43105.68457      43105.68457      43121.74401    478.6250         drrr_15+rrg 
I        223      43105.68457      43105.68457      43124.13762    479.8780        drrr_15+rroi 
I        224      43105.68457      43105.68457      43163.73125    482.2570         drrr_15+rrg 
I        225      43105.68457      43105.68457      43110.37972    483.5240        drrr_15+rrri 
I        226      43105.68457      43105.68457      43137.39208    484.6890        drrr_15+rrri 
I        227      43105.68457      43105.68457      43139.63193    486.0400        drrr_15+rroi 
I        228      43105.68457      43105.68457      43204.15838    488.7030         drrr_15+rrg 
I        229      43105.68457      43105.68457      43108.14464    489.9830        drrr_15+rrri 
I        230      43105.68457      43105.68457      43121.78662    491.1870        drrr_15+rrri 
I        231      43105.68457      43105.68457      43142.13473    493.7580         drrr_15+rrg 
I        232      43105.68457      43105.68457      43121.61015    495.0260        drrr_15+rrri 
I        233      43105.68457      43105.68457      43129.32785    496.3890        drrr_15+rroi 
I        234      43105.68457      43105.68457      43131.33824    497.5350        drrr_15+rroi 
I        235      43105.68457      43105.68457      43136.52294    498.8270        drrr_15+rroi 
I        236      43105.68457      43105.68457      43144.23019    500.0380        drrr_15+rrri 
I        237      43105.68457      43105.68457      43152.87415    502.3590         drrr_15+rrg 
I        238      43105.68457      43105.68457      43113.55762    503.7720        drrr_15+rroi 
I        239      43105.68457      43105.68457      43193.90090    506.0120         drrr_15+rrg 
I        240      43105.68457      43105.68457      43154.85315    507.3660        drrr_15+rrri 
I        241      43089.21436      43105.68457      43089.21436    508.6590        drrr_15+rroi 
I        242      43089.21436      43089.21436      43100.87054    510.0220        drrr_15+rroi 
I        243      43089.21436      43089.21436      43142.84462    511.4080        drrr_15+rrri 
I        244      43089.21436      43089.21436      43115.63626    512.7060        drrr_15+rrri 
I        245      43089.21436      43089.21436      43124.59603    513.9750        drrr_15+rrri 
I        246      43089.21436      43089.21436      43118.00054    515.2020        drrr_15+rroi 
I        247      43089.21436      43089.21436      43130.28672    517.4990         drrr_15+rrg 
I        248      43089.21436      43089.21436      43107.33374    518.7400        drrr_15+rroi 
I        249      43089.21436      43089.21436      43141.17729    520.1050        drrr_15+rrri 
I        250      43089.21436      43089.21436      43109.39493    521.4340        drrr_15+rroi 
I        251      43089.21436      43089.21436      43149.69585    522.6070        drrr_15+rroi 
I        252      43089.21436      43089.21436      43206.98759    525.2080         drrr_15+rrg 
I        253      43089.21436      43089.21436      43200.24059    527.4350         drrr_15+rrg 
I        254      43089.21436      43089.21436      43138.20608    529.7940         drrr_15+rrg 
I        255      43089.21436      43089.21436      43129.21303    531.0240        drrr_15+rrri 
I        256      43089.21436      43089.21436      43134.50483    533.2690         drrr_15+rrg 
I        257      43089.21436      43089.21436      43108.20893    534.5760        drrr_15+rrri 
I        258      43089.21436      43089.21436      43102.70716    535.8890        drrr_15+rroi 
I        259      43089.21436      43089.21436      43185.48975    538.3620         drrr_15+rrg 
I        260      43089.21436      43089.21436      43123.09677    539.6060        drrr_15+rrri 
I        261      43089.21436      43089.21436      43157.12546    540.8310        drrr_15+rrri 
I        262      43089.21436      43089.21436      43161.75116    542.1160        drrr_15+rrri 
I        263      43089.21436      43089.21436      43179.94225    544.2740         drrr_15+rrg 
I        264      43089.21436      43089.21436      43141.35824    545.5190        drrr_15+rroi 
I        265      43089.21436      43089.21436      43113.61927    546.7410        drrr_15+rroi 
I        266      43089.21436      43089.21436      43102.47213    547.9790        drrr_15+rrri 
I        267      43076.88990      43089.21436      43076.88990    549.3240        drrr_15+rroi 
I        268      43076.88990      43076.88990      43124.11206    550.6900        drrr_15+rrri 
I        269      43070.10211      43076.88990      43070.10211    551.9350        drrr_15+rrri 
I        270      43070.10211      43070.10211      43107.16723    553.4400        drrr_15+rrri 
I        271      43070.10211      43070.10211      43130.37550    554.8540        drrr_15+rroi 
I        272      43070.10211      43070.10211      43116.36177    556.1020        drrr_15+rroi 
I        273      43070.10211      43070.10211      43090.87033    557.5410        drrr_15+rrri 
I        274      43070.10211      43070.10211      43139.19550    558.7160        drrr_15+rroi 
I        275      43070.10211      43070.10211      43100.94001    560.9140         drrr_15+rrg 
I        276      43070.10211      43070.10211      43095.32835    562.2740        drrr_15+rrri 
I        277      43070.10211      43070.10211      43109.61497    563.5040        drrr_15+rroi 
I        278      43070.10211      43070.10211      43256.54903    565.8720         drrr_15+rrg 
I        279      43070.10211      43070.10211      43079.93684    567.2200        drrr_15+rrri 
I        280      43070.10211      43070.10211      43152.20700    569.5180         drrr_15+rrg 
I        281      43067.18241      43070.10211      43067.18241    572.1910         drrr_15+rrg 
I        282      43067.18241      43067.18241      43102.06450    573.4720        drrr_15+rroi 
I        283      43067.18241      43067.18241      43138.78920    574.7580        drrr_15+rroi 
I        284      43067.18241      43067.18241      43141.87695    577.1030         drrr_15+rrg 
I        285      43056.03429      43067.18241      43056.03429    579.4710         drrr_15+rrg 
I        286      43056.03429      43056.03429      43147.62575    581.4940         drrr_15+rrg 
I        287      43056.03429      43056.03429      43162.69486    583.8880         drrr_15+rrg 
I        288      43056.03429      43056.03429      43063.63504    585.2320        drrr_15+rroi 
I        289      43056.03429      43056.03429      43124.85504    586.4900        drrr_15+rrri 
I        290      43056.03429      43056.03429      43142.20207    588.4730         drrr_15+rrg 
I        291      43056.03429      43056.03429      43080.00363    589.7890        drrr_15+rroi 
I        292      43056.03429      43056.03429      43162.97756    591.8440         drrr_15+rrg 
I        293      43056.03429      43056.03429      43151.26077    594.5160         drrr_15+rrg 
I        294      43056.03429      43056.03429      43093.09029    597.0320         drrr_15+rrg 
I        295      43056.03429      43056.03429      43101.63251    599.5790         drrr_15+rrg 
I        296      43056.03429      43056.03429      43152.27524    601.7810         drrr_15+rrg 
I        297      43056.03429      43056.03429      43059.31113    603.9410         drrr_15+rrg 
I        298      43056.03429      43056.03429      43067.49187    605.2140        drrr_15+rrri 
I        299      43056.03429      43056.03429      43105.23052    606.4660        drrr_15+rrri 
I        300      43056.03429      43056.03429      43140.31587    608.7840         drrr_15+rrg 

Method statistics
S  method    iter  succ  succ-rate%  tot-obj-gain  avg-obj-gain  rel-succ%  net-time  net-time%  brut-time  brut-time%
S  con          1     1   100.00000  -60356.96262  -60356.96262    1.03093  87.85100   14.43057   87.85100    14.43057
S  drrr_15    299    48    16.05351    -587.00309      -1.96322   49.48454   0.82100    0.13486    0.82100     0.13486
S  rrg        106     7     6.60377     -73.49973      -0.69339    7.21649 176.67100   29.02031  176.67100    29.02031
S  rroi        83    11    13.25301    -158.77219      -1.91292   11.34021  37.07600    6.09017   37.07600     6.09017
S  rrri       110    30    27.27273    -354.73117      -3.22483   30.92784  50.76300    8.33843   50.76300     8.33843
S  SUM/AVG    599    97    16.19366  -61530.96880    -102.72282   20.00000 353.18200   58.01434  353.18200    58.01434

T best solution: EADARPSolution(t_routing=51898.414, t_excess=16528.896, obj_val=43056.034, obj_val_valid=true,
    unserved_requests=Int64[])

T best obj: 43056.03429021152
T best iteration: 285
T total iterations: 300
T best time [s]: 579.471
T total time [s]: 608.7840
