EADARP version 11bb-dirty
ARGS: --ifile=EADARP/instances/l2/a200-4000.txt --repair_max_routes=40 --mh_lfreq=1 --mh_checkit=true --only_single_s_visits=false --seed=1479419931 --mh_titer=300 --odir=EADARP/prunedArcs/a200-4000 --oname=run16
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=-1.0
--ifile=EADARP/instances/l2/a200-4000.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=true
--mh_lfreq=1
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=300
--mh_tobj=-1.0
--mh_ttime=-1.0
--odir=EADARP/prunedArcs/a200-4000
--oname=run16
--only_single_s_visits=false
--repair_max_routes=40
--route_based_ops=0
--seed=1479419931
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a200-4000.txt, n=4000, n_K=200, S=[8403, 8404, 8405], Q=14.85, n_F=200, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 10.084
I       iter             best          obj_old          obj_new        time              method info
I         33      43527.61044      43527.61044      43539.49876    150.3750        drrr_15+rroi 
I         34      43527.61044      43527.61044      43592.62990    151.6020        drrr_15+rroi 
I         35      43527.61044      43527.61044      43539.23564    152.8850        drrr_15+rrri 
I         36      43527.61044      43527.61044      43584.76255    154.1380        drrr_15+rroi 
I         37      43527.61044      43527.61044      43599.46849    156.6520         drrr_15+rrg 
I         38      43527.61044      43527.61044      43563.87882    159.0010         drrr_15+rrg 
I         39      43527.61044      43527.61044      43546.04281    161.4810         drrr_15+rrg 
I         40      43527.61044      43527.61044      43561.85743    162.8450        drrr_15+rrri 
I         41      43526.25774      43527.61044      43526.25774    164.0620        drrr_15+rrri 
I         42      43526.25774      43526.25774      43552.57598    167.0150         drrr_15+rrg 
I         43      43506.57628      43526.25774      43506.57628    168.2380        drrr_15+rrri 
I         44      43506.40038      43506.57628      43506.40038    169.4940        drrr_15+rrri 
I         45      43506.40038      43506.40038      43537.34000    170.8960        drrr_15+rroi 
I         46      43483.25433      43506.40038      43483.25433    172.1840        drrr_15+rroi 
I         47      43483.25433      43483.25433      43499.10210    173.5020        drrr_15+rroi 
I         48      43483.25433      43483.25433      43509.91749    174.7560        drrr_15+rrri 
I         49      43483.25433      43483.25433      43492.45890    176.1640        drrr_15+rroi 
I         50      43483.25433      43483.25433      43557.80709    179.3080         drrr_15+rrg 
I         51      43477.64310      43483.25433      43477.64310    180.5720        drrr_15+rrri 
I         52      43477.64310      43477.64310      43517.35036    181.8490        drrr_15+rroi 
I         53      43477.64310      43477.64310      43497.02261    183.2890        drrr_15+rrri 
I         54      43469.80702      43477.64310      43469.80702    184.6880        drrr_15+rrri 
I         55      43469.80702      43469.80702      43480.14344    187.0210         drrr_15+rrg 
I         56      43459.54446      43469.80702      43459.54446    188.3720        drrr_15+rrri 
I         57      43447.00838      43459.54446      43447.00838    189.7490        drrr_15+rroi 
I         58      43447.00838      43447.00838      43484.46240    191.1270        drrr_15+rroi 
I         59      43428.66282      43447.00838      43428.66282    192.6700        drrr_15+rrri 
I         60      43421.14510      43428.66282      43421.14510    194.1040        drrr_15+rrri 
I         61      43421.14510      43421.14510      43429.87323    195.3800        drrr_15+rrri 
I         62      43421.14510      43421.14510      43452.30636    196.5720        drrr_15+rroi 
I         63      43398.80039      43421.14510      43398.80039    198.0160        drrr_15+rrri 
I         64      43373.95849      43398.80039      43373.95849    199.3500        drrr_15+rrri 
I         65      43373.95849      43373.95849      43434.37591    202.0990         drrr_15+rrg 
I         66      43373.95849      43373.95849      43464.47918    203.3920        drrr_15+rrri 
I         67      43360.53531      43373.95849      43360.53531    204.8220        drrr_15+rrri 
I         68      43360.53531      43360.53531      43400.36071    207.0580         drrr_15+rrg 
I         69      43360.53531      43360.53531      43407.17177    208.3910        drrr_15+rrri 
I         70      43360.53531      43360.53531      43444.20008    210.9960         drrr_15+rrg 
I         71      43360.53531      43360.53531      43385.82232    212.3390        drrr_15+rrri 
I         72      43360.53531      43360.53531      43386.28269    213.7340        drrr_15+rrri 
I         73      43352.25443      43360.53531      43352.25443    216.2890         drrr_15+rrg 
I         74      43352.25443      43352.25443      43367.37758    217.4850        drrr_15+rroi 
I         75      43352.25443      43352.25443      43363.98393    218.8330        drrr_15+rrri 
I         76      43352.25443      43352.25443      43408.79988    221.5610         drrr_15+rrg 
I         77      43352.25443      43352.25443      43427.69037    224.1860         drrr_15+rrg 
I         78      43352.25443      43352.25443      43360.67423    225.4940        drrr_15+rroi 
I         79      43346.60558      43352.25443      43346.60558    226.7110        drrr_15+rrri 
I         80      43346.60558      43346.60558      43445.70377    229.4130         drrr_15+rrg 
I         81      43346.60558      43346.60558      43363.66286    230.7250        drrr_15+rroi 
I         82      43346.60558      43346.60558      43412.94552    231.8720        drrr_15+rrri 
I         83      43346.60558      43346.60558      43406.74712    233.9480         drrr_15+rrg 
I         84      43346.60558      43346.60558      43388.38537    236.7460         drrr_15+rrg 
I         85      43346.60558      43346.60558      43365.52969    238.0880        drrr_15+rrri 
I         86      43346.60558      43346.60558      43361.17255    239.4340        drrr_15+rroi 
I         87      43346.60558      43346.60558      43383.76573    242.0910         drrr_15+rrg 
I         88      43346.60558      43346.60558      43380.09151    243.3850        drrr_15+rroi 
I         89      43345.25861      43346.60558      43345.25861    244.9710        drrr_15+rroi 
I         90      43315.26002      43345.25861      43315.26002    247.9870         drrr_15+rrg 
I         91      43315.26002      43315.26002      43339.09763    250.5300         drrr_15+rrg 
I         92      43315.26002      43315.26002      43387.59112    253.3020         drrr_15+rrg 
I         93      43315.26002      43315.26002      43360.86897    254.5800        drrr_15+rroi 
I         94      43315.26002      43315.26002      43390.08608    255.9050        drrr_15+rroi 
I         95      43315.26002      43315.26002      43353.16558    258.3770         drrr_15+rrg 
I         96      43315.26002      43315.26002      43344.75925    259.6460        drrr_15+rrri 
I         97      43315.26002      43315.26002      43401.18015    260.8970        drrr_15+rroi 
I         98      43315.26002      43315.26002      43363.17609    263.1710         drrr_15+rrg 
I         99      43315.26002      43315.26002      43321.42357    266.2290         drrr_15+rrg 
I        100      43315.26002      43315.26002      43349.58056    267.6520        drrr_15+rrri 
I        101      43315.26002      43315.26002      43349.03034    270.1960         drrr_15+rrg 
I        102      43315.26002      43315.26002      43423.45687    272.7300         drrr_15+rrg 
I        103      43299.87030      43315.26002      43299.87030    275.4260         drrr_15+rrg 
I        104      43299.87030      43299.87030      43343.78916    277.9430         drrr_15+rrg 
I        105      43299.87030      43299.87030      43303.14222    280.7400         drrr_15+rrg 
I        106      43299.87030      43299.87030      43305.29068    283.2560         drrr_15+rrg 
I        107      43299.87030      43299.87030      43355.09714    284.5790        drrr_15+rroi 
I        108      43299.87030      43299.87030      43330.71987    285.7550        drrr_15+rrri 
I        109      43299.87030      43299.87030      43303.43446    287.1540        drrr_15+rroi 
I        110      43299.87030      43299.87030      43336.82332    288.4660        drrr_15+rrri 
I        111      43299.87030      43299.87030      43332.80374    289.8260        drrr_15+rrri 
I        112      43299.87030      43299.87030      43346.99492    292.2790         drrr_15+rrg 
I        113      43299.87030      43299.87030      43326.18698    293.5370        drrr_15+rroi 
I        114      43281.65333      43299.87030      43281.65333    294.9960        drrr_15+rroi 
I        115      43281.65333      43281.65333      43341.45284    297.4770         drrr_15+rrg 
I        116      43281.65333      43281.65333      43300.66577    298.8410        drrr_15+rrri 
I        117      43278.67397      43281.65333      43278.67397    300.2280        drrr_15+rrri 
I        118      43278.67397      43278.67397      43326.47541    301.5010        drrr_15+rroi 
I        119      43278.67397      43278.67397      43298.71701    302.8780        drrr_15+rrri 
I        120      43278.67397      43278.67397      43312.10761    304.2040        drrr_15+rrri 
I        121      43278.67397      43278.67397      43283.13838    305.5130        drrr_15+rrri 
I        122      43278.67397      43278.67397      43285.00186    306.9750        drrr_15+rroi 
I        123      43267.14284      43278.67397      43267.14284    308.3190        drrr_15+rrri 
I        124      43267.14284      43267.14284      43301.09273    311.7290         drrr_15+rrg 
I        125      43267.14284      43267.14284      43278.02887    313.0430        drrr_15+rroi 
I        126      43260.66414      43267.14284      43260.66414    314.4240        drrr_15+rrri 
I        127      43260.66414      43260.66414      43305.07773    315.6620        drrr_15+rroi 
I        128      43260.66414      43260.66414      43362.97385    317.9970         drrr_15+rrg 
I        129      43260.66414      43260.66414      43424.71017    320.9350         drrr_15+rrg 
I        130      43260.66414      43260.66414      43332.11556    323.5190         drrr_15+rrg 
I        131      43260.66414      43260.66414      43279.11409    324.7800        drrr_15+rroi 
I        132      43260.66414      43260.66414      43272.38143    327.5490         drrr_15+rrg 
I        133      43254.44455      43260.66414      43254.44455    328.9040        drrr_15+rrri 
I        134      43254.44455      43254.44455      43316.56913    330.1880        drrr_15+rrri 
I        135      43254.44455      43254.44455      43300.54073    331.4020        drrr_15+rroi 
I        136      43254.44455      43254.44455      43407.10768    333.6420         drrr_15+rrg 
I        137      43254.44455      43254.44455      43296.03268    336.7670         drrr_15+rrg 
I        138      43254.44455      43254.44455      43258.74002    338.8710         drrr_15+rrg 
I        139      43254.44455      43254.44455      43289.29613    340.1830        drrr_15+rroi 
I        140      43254.44455      43254.44455      43327.51741    343.2920         drrr_15+rrg 
I        141      43254.44455      43254.44455      43266.82076    344.5900        drrr_15+rrri 
I        142      43254.44455      43254.44455      43292.66044    345.8490        drrr_15+rrri 
I        143      43254.44455      43254.44455      43293.15550    347.1760        drrr_15+rroi 
I        144      43254.44455      43254.44455      43299.47463    348.4440        drrr_15+rroi 
I        145      43254.44455      43254.44455      43264.21457    351.5370         drrr_15+rrg 
I        146      43254.44455      43254.44455      43300.32776    352.9120        drrr_15+rroi 
I        147      43254.44455      43254.44455      43287.18436    355.2940         drrr_15+rrg 
I        148      43254.44455      43254.44455      43324.79545    357.7540         drrr_15+rrg 
I        149      43254.44455      43254.44455      43295.72193    359.1760        drrr_15+rroi 
I        150      43254.44455      43254.44455      43284.47429    360.4920        drrr_15+rroi 
I        151      43254.44455      43254.44455      43275.25636    361.7390        drrr_15+rroi 
I        152      43254.44455      43254.44455      43294.08208    364.2260         drrr_15+rrg 
I        153      43245.54466      43254.44455      43245.54466    365.5030        drrr_15+rroi 
I        154      43245.54466      43245.54466      43322.30658    368.0410         drrr_15+rrg 
I        155      43237.36056      43245.54466      43237.36056    369.5410        drrr_15+rrri 
I        156      43237.36056      43237.36056      43281.35303    370.8570        drrr_15+rroi 
I        157      43237.36056      43237.36056      43237.59000    372.2030        drrr_15+rroi 
I        158      43237.36056      43237.36056      43326.63682    374.4810         drrr_15+rrg 
I        159      43237.36056      43237.36056      43262.84053    375.7550        drrr_15+rroi 
I        160      43237.36056      43237.36056      43341.56059    377.8340         drrr_15+rrg 
I        161      43237.36056      43237.36056      43238.49295    379.0940        drrr_15+rroi 
I        162      43237.36056      43237.36056      43240.85840    380.4350        drrr_15+rrri 
I        163      43235.76193      43237.36056      43235.76193    381.9700        drrr_15+rrri 
I        164      43235.76193      43235.76193      43241.97632    383.2580        drrr_15+rroi 
I        165      43235.76193      43235.76193      43274.17361    384.5770        drrr_15+rrri 
I        166      43235.76193      43235.76193      43278.91933    385.9200        drrr_15+rrri 
I        167      43204.23171      43235.76193      43204.23171    387.2010        drrr_15+rrri 
I        168      43204.23171      43204.23171      43232.13096    389.7910         drrr_15+rrg 
I        169      43204.23171      43204.23171      43252.95727    391.0740        drrr_15+rrri 
I        170      43182.49231      43204.23171      43182.49231    392.3940        drrr_15+rrri 
I        171      43182.49231      43182.49231      43309.89207    394.2820         drrr_15+rrg 
I        172      43180.57273      43182.49231      43180.57273    395.5330        drrr_15+rrri 
I        173      43172.99471      43180.57273      43172.99471    396.9720        drrr_15+rrri 
I        174      43172.99471      43172.99471      43211.50518    398.2320        drrr_15+rroi 
I        175      43172.99471      43172.99471      43214.54054    399.6730        drrr_15+rrri 
I        176      43172.99471      43172.99471      43221.44976    400.8080        drrr_15+rrri 
I        177      43172.75634      43172.99471      43172.75634    402.2130        drrr_15+rrri 
I        178      43172.75634      43172.75634      43191.98731    403.5880        drrr_15+rroi 
I        179      43172.75634      43172.75634      43200.21677    404.9270        drrr_15+rrri 
I        180      43172.75634      43172.75634      43191.45673    406.2990        drrr_15+rrri 
I        181      43172.75634      43172.75634      43262.23973    409.0530         drrr_15+rrg 
I        182      43172.75634      43172.75634      43182.56708    410.5030        drrr_15+rroi 
I        183      43172.75634      43172.75634      43243.24764    413.2280         drrr_15+rrg 
I        184      43172.75634      43172.75634      43215.77672    415.7770         drrr_15+rrg 
I        185      43160.64836      43172.75634      43160.64836    417.1090        drrr_15+rrri 
I        186      43160.64836      43160.64836      43192.49547    418.4620        drrr_15+rrri 
I        187      43160.58631      43160.64836      43160.58631    419.7440        drrr_15+rroi 
I        188      43160.58631      43160.58631      43232.53401    421.6670         drrr_15+rrg 
I        189      43152.93698      43160.58631      43152.93698    423.0070        drrr_15+rrri 
I        190      43152.93698      43152.93698      43237.30692    425.5320         drrr_15+rrg 
I        191      43152.93698      43152.93698      43201.16101    428.2280         drrr_15+rrg 
I        192      43152.93698      43152.93698      43165.91917    429.4780        drrr_15+rroi 
I        193      43152.93698      43152.93698      43178.65860    430.7270        drrr_15+rrri 
I        194      43152.93698      43152.93698      43186.47423    432.1020        drrr_15+rrri 
I        195      43152.93698      43152.93698      43213.37314    433.3520        drrr_15+rrri 
I        196      43152.93698      43152.93698      43214.32536    435.7600         drrr_15+rrg 
I        197      43152.93698      43152.93698      43172.00706    437.0050        drrr_15+rroi 
I        198      43152.93698      43152.93698      43317.36402    439.2470         drrr_15+rrg 
I        199      43152.93698      43152.93698      43209.55376    440.5590        drrr_15+rrri 
I        200      43152.93698      43152.93698      43223.25889    441.9590        drrr_15+rrri 
I        201      43152.93698      43152.93698      43183.50526    443.1810        drrr_15+rrri 
I        202      43115.15985      43152.93698      43115.15985    444.5270        drrr_15+rrri 
I        203      43115.15985      43115.15985      43148.34414    445.8390        drrr_15+rroi 
I        204      43105.68457      43115.15985      43105.68457    447.2560        drrr_15+rroi 
I        205      43105.68457      43105.68457      43235.91735    449.8400         drrr_15+rrg 
I        206      43105.68457      43105.68457      43128.26839    451.1360        drrr_15+rrri 
I        207      43105.68457      43105.68457      43109.06762    452.4350        drrr_15+rrri 
I        208      43105.68457      43105.68457      43127.92046    453.8340        drrr_15+rrri 
I        209      43105.68457      43105.68457      43114.50750    455.1850        drrr_15+rrri 
I        210      43105.68457      43105.68457      43152.25821    456.3720        drrr_15+rroi 
I        211      43105.68457      43105.68457      43115.18852    457.7260        drrr_15+rrri 
I        212      43105.68457      43105.68457      43222.77700    460.3650         drrr_15+rrg 
I        213      43105.68457      43105.68457      43145.92843    461.6520        drrr_15+rroi 
I        214      43105.68457      43105.68457      43114.47992    462.8730        drrr_15+rrri 
I        215      43105.68457      43105.68457      43181.59543    465.6990         drrr_15+rrg 
I        216      43105.68457      43105.68457      43174.98506    468.1190         drrr_15+rrg 
I        217      43105.68457      43105.68457      43119.10421    470.8910         drrr_15+rrg 
I        218      43105.68457      43105.68457      43193.19131    472.9560         drrr_15+rrg 
I        219      43105.68457      43105.68457      43106.38059    474.3020        drrr_15+rroi 
I        220      43105.68457      43105.68457      43140.00840    475.7110        drrr_15+rrri 
I        221      43105.68457      43105.68457      43138.34230    476.9520        drrr_15+rrri 
I        222      43105.68457      43105.68457      43121.74401    479.9750         drrr_15+rrg 
I        223      43105.68457      43105.68457      43124.13762    481.2350        drrr_15+rroi 
I        224      43105.68457      43105.68457      43163.73125    483.6230         drrr_15+rrg 
I        225      43105.68457      43105.68457      43110.37972    484.9160        drrr_15+rrri 
I        226      43105.68457      43105.68457      43137.39208    486.1020        drrr_15+rrri 
I        227      43105.68457      43105.68457      43139.63193    487.4660        drrr_15+rroi 
I        228      43105.68457      43105.68457      43204.15838    490.1340         drrr_15+rrg 
I        229      43105.68457      43105.68457      43108.14464    491.4180        drrr_15+rrri 
I        230      43105.68457      43105.68457      43121.78662    492.6250        drrr_15+rrri 
I        231      43105.68457      43105.68457      43142.13473    495.1760         drrr_15+rrg 
I        232      43105.68457      43105.68457      43121.61015    496.4500        drrr_15+rrri 
I        233      43105.68457      43105.68457      43129.32785    497.8100        drrr_15+rroi 
I        234      43105.68457      43105.68457      43131.33824    498.9680        drrr_15+rroi 
I        235      43105.68457      43105.68457      43136.52294    500.2430        drrr_15+rroi 
I        236      43105.68457      43105.68457      43144.23019    501.4670        drrr_15+rrri 
I        237      43105.68457      43105.68457      43152.87415    503.7930         drrr_15+rrg 
I        238      43105.68457      43105.68457      43113.55762    505.2190        drrr_15+rroi 
I        239      43105.68457      43105.68457      43193.90090    507.4810         drrr_15+rrg 
I        240      43105.68457      43105.68457      43154.85315    508.8630        drrr_15+rrri 
I        241      43089.21436      43105.68457      43089.21436    510.1330        drrr_15+rroi 
I        242      43089.21436      43089.21436      43100.87054    511.4710        drrr_15+rroi 
I        243      43089.21436      43089.21436      43142.84462    512.8730        drrr_15+rrri 
I        244      43089.21436      43089.21436      43115.63626    514.1650        drrr_15+rrri 
I        245      43089.21436      43089.21436      43124.59603    515.4170        drrr_15+rrri 
I        246      43089.21436      43089.21436      43118.00054    516.6660        drrr_15+rroi 
I        247      43089.21436      43089.21436      43130.28672    518.9660         drrr_15+rrg 
I        248      43089.21436      43089.21436      43107.33374    520.2090        drrr_15+rroi 
I        249      43089.21436      43089.21436      43141.17729    521.5670        drrr_15+rrri 
I        250      43089.21436      43089.21436      43109.39493    522.8710        drrr_15+rroi 
I        251      43089.21436      43089.21436      43149.69585    524.0280        drrr_15+rroi 
I        252      43089.21436      43089.21436      43206.98759    526.5800         drrr_15+rrg 
I        253      43089.21436      43089.21436      43200.24059    528.8340         drrr_15+rrg 
I        254      43089.21436      43089.21436      43138.20608    531.2050         drrr_15+rrg 
I        255      43089.21436      43089.21436      43129.21303    532.4500        drrr_15+rrri 
I        256      43089.21436      43089.21436      43134.50483    534.6620         drrr_15+rrg 
I        257      43089.21436      43089.21436      43108.20893    535.9420        drrr_15+rrri 
I        258      43089.21436      43089.21436      43102.70716    537.2400        drrr_15+rroi 
I        259      43089.21436      43089.21436      43185.48975    539.7260         drrr_15+rrg 
I        260      43089.21436      43089.21436      43123.09677    540.9470        drrr_15+rrri 
I        261      43089.21436      43089.21436      43157.12546    542.1840        drrr_15+rrri 
I        262      43089.21436      43089.21436      43161.75116    543.4840        drrr_15+rrri 
I        263      43089.21436      43089.21436      43179.94225    545.6400         drrr_15+rrg 
I        264      43089.21436      43089.21436      43141.35824    546.9020        drrr_15+rroi 
I        265      43089.21436      43089.21436      43113.61927    548.1140        drrr_15+rroi 
I        266      43089.21436      43089.21436      43102.47213    549.3440        drrr_15+rrri 
I        267      43076.88990      43089.21436      43076.88990    550.7020        drrr_15+rroi 
I        268      43076.88990      43076.88990      43124.11206    552.0390        drrr_15+rrri 
I        269      43070.10211      43076.88990      43070.10211    553.2890        drrr_15+rrri 
I        270      43070.10211      43070.10211      43107.16723    554.8220        drrr_15+rrri 
I        271      43070.10211      43070.10211      43130.37550    556.2230        drrr_15+rroi 
I        272      43070.10211      43070.10211      43116.36177    557.4760        drrr_15+rroi 
I        273      43070.10211      43070.10211      43090.87033    558.8810        drrr_15+rrri 
I        274      43070.10211      43070.10211      43139.19550    560.0390        drrr_15+rroi 
I        275      43070.10211      43070.10211      43100.94001    562.2460         drrr_15+rrg 
I        276      43070.10211      43070.10211      43095.32835    563.6130        drrr_15+rrri 
I        277      43070.10211      43070.10211      43109.61497    564.8420        drrr_15+rroi 
I        278      43070.10211      43070.10211      43256.54903    567.2080         drrr_15+rrg 
I        279      43070.10211      43070.10211      43079.93684    568.5420        drrr_15+rrri 
I        280      43070.10211      43070.10211      43152.20700    570.8410         drrr_15+rrg 
I        281      43067.18241      43070.10211      43067.18241    573.5390         drrr_15+rrg 
I        282      43067.18241      43067.18241      43102.06450    574.8210        drrr_15+rroi 
I        283      43067.18241      43067.18241      43138.78920    576.0880        drrr_15+rroi 
I        284      43067.18241      43067.18241      43141.87695    578.4660         drrr_15+rrg 
I        285      43056.03429      43067.18241      43056.03429    580.7910         drrr_15+rrg 
I        286      43056.03429      43056.03429      43147.62575    582.7990         drrr_15+rrg 
I        287      43056.03429      43056.03429      43162.69486    585.1850         drrr_15+rrg 
I        288      43056.03429      43056.03429      43063.63504    586.5200        drrr_15+rroi 
I        289      43056.03429      43056.03429      43124.85504    587.7930        drrr_15+rrri 
I        290      43056.03429      43056.03429      43142.20207    589.7710         drrr_15+rrg 
I        291      43056.03429      43056.03429      43080.00363    591.0810        drrr_15+rroi 
I        292      43056.03429      43056.03429      43162.97756    593.1050         drrr_15+rrg 
I        293      43056.03429      43056.03429      43151.26077    595.7590         drrr_15+rrg 
I        294      43056.03429      43056.03429      43093.09029    598.3380         drrr_15+rrg 
I        295      43056.03429      43056.03429      43101.63251    600.9810         drrr_15+rrg 
I        296      43056.03429      43056.03429      43152.27524    603.1640         drrr_15+rrg 
I        297      43056.03429      43056.03429      43059.31113    605.3600         drrr_15+rrg 
I        298      43056.03429      43056.03429      43067.49187    606.6670        drrr_15+rrri 
I        299      43056.03429      43056.03429      43105.23052    607.9120        drrr_15+rrri 
I        300      43056.03429      43056.03429      43140.31587    610.2190         drrr_15+rrg 

Method statistics
S  method    iter  succ  succ-rate%  tot-obj-gain  avg-obj-gain  rel-succ%  net-time  net-time%  brut-time  brut-time%
S  con          1     1   100.00000  -60356.96262  -60356.96262    1.03093  88.06200   14.43121   88.06200    14.43121
S  drrr_15    299    48    16.05351    -587.00309      -1.96322   49.48454   0.83400    0.13667    0.83400     0.13667
S  rrg        106     7     6.60377     -73.49973      -0.69339    7.21649 176.92200   28.99320  176.92200    28.99320
S  rroi        83    11    13.25301    -158.77219      -1.91292   11.34021  37.19000    6.09453   37.19000     6.09453
S  rrri       110    30    27.27273    -354.73117      -3.22483   30.92784  50.95800    8.35077   50.95800     8.35077
S  SUM/AVG    599    97    16.19366  -61530.96880    -102.72282   20.00000 353.96600   58.00639  353.96600    58.00639

T best solution: EADARPSolution(t_routing=51898.414, t_excess=16528.896, obj_val=43056.034, obj_val_valid=true,
    unserved_requests=Int64[])

T best obj: 43056.03429021152
T best iteration: 285
T total iterations: 300
T best time [s]: 580.791
T total time [s]: 610.2190
