EADARP version 11bb-dirty
ARGS: --ifile=EADARP/instances/l2/a200-4000.txt --repair_max_routes=40 --mh_lfreq=1 --mh_checkit=true --only_single_s_visits=false --seed=1479419931 --mh_titer=300 --odir=EADARP/prunedArcs/a200-4000 --oname=run7
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=-1.0
--ifile=EADARP/instances/l2/a200-4000.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=true
--mh_lfreq=1
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=300
--mh_tobj=-1.0
--mh_ttime=-1.0
--odir=EADARP/prunedArcs/a200-4000
--oname=run7
--only_single_s_visits=false
--repair_max_routes=40
--route_based_ops=0
--seed=1479419931
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a200-4000.txt, n=4000, n_K=200, S=[8403, 8404, 8405], Q=14.85, n_F=200, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 9.743
I       iter             best          obj_old          obj_new        time              method info
I         71      43360.53531      43360.53531      43385.82232    204.8810        drrr_15+rrri 
I         72      43360.53531      43360.53531      43386.28269    206.2370        drrr_15+rrri 
I         73      43352.25443      43360.53531      43352.25443    208.7480         drrr_15+rrg 
I         74      43352.25443      43352.25443      43367.37758    209.9040        drrr_15+rroi 
I         75      43352.25443      43352.25443      43363.98393    211.2140        drrr_15+rrri 
I         76      43352.25443      43352.25443      43408.79988    213.8310         drrr_15+rrg 
I         77      43352.25443      43352.25443      43427.69037    216.3880         drrr_15+rrg 
I         78      43352.25443      43352.25443      43360.67423    217.6410        drrr_15+rroi 
I         79      43346.60558      43352.25443      43346.60558    218.7840        drrr_15+rrri 
I         80      43346.60558      43346.60558      43445.70377    221.4570         drrr_15+rrg 
I         81      43346.60558      43346.60558      43363.66286    222.7050        drrr_15+rroi 
I         82      43346.60558      43346.60558      43412.94552    223.8070        drrr_15+rrri 
I         83      43346.60558      43346.60558      43406.74712    225.8110         drrr_15+rrg 
I         84      43346.60558      43346.60558      43388.38537    228.5130         drrr_15+rrg 
I         85      43346.60558      43346.60558      43365.52969    229.8130        drrr_15+rrri 
I         86      43346.60558      43346.60558      43361.17255    231.1080        drrr_15+rroi 
I         87      43346.60558      43346.60558      43383.76573    233.6660         drrr_15+rrg 
I         88      43346.60558      43346.60558      43380.09151    234.9040        drrr_15+rroi 
I         89      43345.25861      43346.60558      43345.25861    236.4260        drrr_15+rroi 
I         90      43315.26002      43345.25861      43315.26002    239.3420         drrr_15+rrg 
I         91      43315.26002      43315.26002      43339.09763    241.8080         drrr_15+rrg 
I         92      43315.26002      43315.26002      43387.59112    244.4650         drrr_15+rrg 
I         93      43315.26002      43315.26002      43360.86897    245.6970        drrr_15+rroi 
I         94      43315.26002      43315.26002      43390.08608    246.9790        drrr_15+rroi 
I         95      43315.26002      43315.26002      43353.16558    249.3800         drrr_15+rrg 
I         96      43315.26002      43315.26002      43344.75925    250.6040        drrr_15+rrri 
I         97      43315.26002      43315.26002      43401.18015    251.8150        drrr_15+rroi 
I         98      43315.26002      43315.26002      43363.17609    254.0000         drrr_15+rrg 
I         99      43315.26002      43315.26002      43321.42357    256.9410         drrr_15+rrg 
I        100      43315.26002      43315.26002      43349.58056    258.2960        drrr_15+rrri 
I        101      43315.26002      43315.26002      43349.03034    260.7510         drrr_15+rrg 
I        102      43315.26002      43315.26002      43423.45687    263.2080         drrr_15+rrg 
I        103      43299.87030      43315.26002      43299.87030    265.7940         drrr_15+rrg 
I        104      43299.87030      43299.87030      43343.78916    268.2080         drrr_15+rrg 
I        105      43299.87030      43299.87030      43303.14222    270.8540         drrr_15+rrg 
I        106      43299.87030      43299.87030      43305.29068    273.3050         drrr_15+rrg 
I        107      43299.87030      43299.87030      43355.09714    274.6030        drrr_15+rroi 
I        108      43299.87030      43299.87030      43330.71987    275.7180        drrr_15+rrri 
I        109      43299.87030      43299.87030      43303.43446    277.0720        drrr_15+rroi 
I        110      43299.87030      43299.87030      43336.82332    278.3540        drrr_15+rrri 
I        111      43299.87030      43299.87030      43332.80374    279.6580        drrr_15+rrri 
I        112      43299.87030      43299.87030      43346.99492    282.0430         drrr_15+rrg 
I        113      43299.87030      43299.87030      43326.18698    283.2830        drrr_15+rroi 
I        114      43281.65333      43299.87030      43281.65333    284.6850        drrr_15+rroi 
I        115      43281.65333      43281.65333      43341.45284    287.0670         drrr_15+rrg 
I        116      43281.65333      43281.65333      43300.66577    288.3760        drrr_15+rrri 
I        117      43278.67397      43281.65333      43278.67397    289.6860        drrr_15+rrri 
I        118      43278.67397      43278.67397      43326.47541    290.9150        drrr_15+rroi 
I        119      43278.67397      43278.67397      43298.71701    292.2700        drrr_15+rrri 
I        120      43278.67397      43278.67397      43312.10761    293.5180        drrr_15+rrri 
I        121      43278.67397      43278.67397      43283.13838    294.7950        drrr_15+rrri 
I        122      43278.67397      43278.67397      43285.00186    296.2500        drrr_15+rroi 
I        123      43267.14284      43278.67397      43267.14284    297.5750        drrr_15+rrri 
I        124      43267.14284      43267.14284      43301.09273    300.8510         drrr_15+rrg 
I        125      43267.14284      43267.14284      43278.02887    302.1210        drrr_15+rroi 
I        126      43260.66414      43267.14284      43260.66414    303.4660        drrr_15+rrri 
I        127      43260.66414      43260.66414      43305.07773    304.6840        drrr_15+rroi 
I        128      43260.66414      43260.66414      43362.97385    306.9500         drrr_15+rrg 
I        129      43260.66414      43260.66414      43424.71017    309.7930         drrr_15+rrg 
I        130      43260.66414      43260.66414      43332.11556    312.2850         drrr_15+rrg 
I        131      43260.66414      43260.66414      43279.11409    313.5010        drrr_15+rroi 
I        132      43260.66414      43260.66414      43272.38143    316.1950         drrr_15+rrg 
I        133      43254.44455      43260.66414      43254.44455    317.7450        drrr_15+rrri 
I        134      43254.44455      43254.44455      43316.56913    318.9930        drrr_15+rrri 
I        135      43254.44455      43254.44455      43300.54073    320.1550        drrr_15+rroi 
I        136      43254.44455      43254.44455      43407.10768    322.3250         drrr_15+rrg 
I        137      43254.44455      43254.44455      43296.03268    325.3510         drrr_15+rrg 
I        138      43254.44455      43254.44455      43258.74002    327.3430         drrr_15+rrg 
I        139      43254.44455      43254.44455      43289.29613    328.5980        drrr_15+rroi 
I        140      43254.44455      43254.44455      43327.51741    331.2990         drrr_15+rrg 
I        141      43254.44455      43254.44455      43266.82076    332.5190        drrr_15+rrri 
I        142      43254.44455      43254.44455      43292.66044    333.7270        drrr_15+rrri 
I        143      43254.44455      43254.44455      43293.15550    334.9700        drrr_15+rroi 
I        144      43254.44455      43254.44455      43299.47463    336.1450        drrr_15+rroi 
I        145      43254.44455      43254.44455      43264.21457    339.0690         drrr_15+rrg 
I        146      43254.44455      43254.44455      43300.32776    340.3580        drrr_15+rroi 
I        147      43254.44455      43254.44455      43287.18436    342.6170         drrr_15+rrg 
I        148      43254.44455      43254.44455      43324.79545    344.9500         drrr_15+rrg 
I        149      43254.44455      43254.44455      43295.72193    346.3010        drrr_15+rroi 
I        150      43254.44455      43254.44455      43284.47429    347.5510        drrr_15+rroi 
I        151      43254.44455      43254.44455      43275.25636    348.6470        drrr_15+rroi 
I        152      43254.44455      43254.44455      43294.08208    351.0550         drrr_15+rrg 
I        153      43245.54466      43254.44455      43245.54466    352.2870        drrr_15+rroi 
I        154      43245.54466      43245.54466      43322.30658    354.7030         drrr_15+rrg 
I        155      43237.36056      43245.54466      43237.36056    356.1370        drrr_15+rrri 
I        156      43237.36056      43237.36056      43281.35303    357.4250        drrr_15+rroi 
I        157      43237.36056      43237.36056      43237.59000    358.7430        drrr_15+rroi 
I        158      43237.36056      43237.36056      43326.63682    360.9340         drrr_15+rrg 
I        159      43237.36056      43237.36056      43262.84053    362.1750        drrr_15+rroi 
I        160      43237.36056      43237.36056      43341.56059    364.1530         drrr_15+rrg 
I        161      43237.36056      43237.36056      43238.49295    365.3450        drrr_15+rroi 
I        162      43237.36056      43237.36056      43240.85840    366.6370        drrr_15+rrri 
I        163      43235.76193      43237.36056      43235.76193    368.1200        drrr_15+rrri 
I        164      43235.76193      43235.76193      43241.97632    369.3610        drrr_15+rroi 
I        165      43235.76193      43235.76193      43274.17361    370.6230        drrr_15+rrri 
I        166      43235.76193      43235.76193      43278.91933    371.9320        drrr_15+rrri 
I        167      43204.23171      43235.76193      43204.23171    373.2910        drrr_15+rrri 
I        168      43204.23171      43204.23171      43232.13096    375.7760         drrr_15+rrg 
I        169      43204.23171      43204.23171      43252.95727    377.0410        drrr_15+rrri 
I        170      43182.49231      43204.23171      43182.49231    378.2870        drrr_15+rrri 
I        171      43182.49231      43182.49231      43309.89207    380.2020         drrr_15+rrg 
I        172      43180.57273      43182.49231      43180.57273    381.4830        drrr_15+rrri 
I        173      43172.99471      43180.57273      43172.99471    382.8700        drrr_15+rrri 
I        174      43172.99471      43172.99471      43211.50518    384.0640        drrr_15+rroi 
I        175      43172.99471      43172.99471      43214.54054    385.4120        drrr_15+rrri 
I        176      43172.99471      43172.99471      43221.44976    386.5170        drrr_15+rrri 
I        177      43172.75634      43172.99471      43172.75634    387.8390        drrr_15+rrri 
I        178      43172.75634      43172.75634      43191.98731    389.1630        drrr_15+rroi 
I        179      43172.75634      43172.75634      43200.21677    390.4580        drrr_15+rrri 
I        180      43172.75634      43172.75634      43191.45673    391.7520        drrr_15+rrri 
I        181      43172.75634      43172.75634      43262.23973    394.4690         drrr_15+rrg 
I        182      43172.75634      43172.75634      43182.56708    395.8930        drrr_15+rroi 
I        183      43172.75634      43172.75634      43243.24764    398.5780         drrr_15+rrg 
I        184      43172.75634      43172.75634      43215.77672    401.1560         drrr_15+rrg 
I        185      43160.64836      43172.75634      43160.64836    402.4680        drrr_15+rrri 
I        186      43160.64836      43160.64836      43192.49547    403.7390        drrr_15+rrri 
I        187      43160.58631      43160.64836      43160.58631    404.9780        drrr_15+rroi 
I        188      43160.58631      43160.58631      43232.53401    406.8110         drrr_15+rrg 
I        189      43152.93698      43160.58631      43152.93698    408.0750        drrr_15+rrri 
I        190      43152.93698      43152.93698      43237.30692    410.4460         drrr_15+rrg 
I        191      43152.93698      43152.93698      43201.16101    412.9660         drrr_15+rrg 
I        192      43152.93698      43152.93698      43165.91917    414.1800        drrr_15+rroi 
I        193      43152.93698      43152.93698      43178.65860    415.3940        drrr_15+rrri 
I        194      43152.93698      43152.93698      43186.47423    416.6900        drrr_15+rrri 
I        195      43152.93698      43152.93698      43213.37314    417.9130        drrr_15+rrri 
I        196      43152.93698      43152.93698      43214.32536    420.2490         drrr_15+rrg 
I        197      43152.93698      43152.93698      43172.00706    421.4550        drrr_15+rroi 
I        198      43152.93698      43152.93698      43317.36402    423.6010         drrr_15+rrg 
I        199      43152.93698      43152.93698      43209.55376    424.8770        drrr_15+rrri 
I        200      43152.93698      43152.93698      43223.25889    426.2090        drrr_15+rrri 
I        201      43152.93698      43152.93698      43183.50526    427.3840        drrr_15+rrri 
I        202      43115.15985      43152.93698      43115.15985    428.6760        drrr_15+rrri 
I        203      43115.15985      43115.15985      43148.34414    429.9130        drrr_15+rroi 
I        204      43105.68457      43115.15985      43105.68457    431.2780        drrr_15+rroi 
I        205      43105.68457      43105.68457      43235.91735    433.7890         drrr_15+rrg 
I        206      43105.68457      43105.68457      43128.26839    435.0270        drrr_15+rrri 
I        207      43105.68457      43105.68457      43109.06762    436.2670        drrr_15+rrri 
I        208      43105.68457      43105.68457      43127.92046    437.6240        drrr_15+rrri 
I        209      43105.68457      43105.68457      43114.50750    438.9490        drrr_15+rrri 
I        210      43105.68457      43105.68457      43152.25821    440.1280        drrr_15+rroi 
I        211      43105.68457      43105.68457      43115.18852    441.4660        drrr_15+rrri 
I        212      43105.68457      43105.68457      43222.77700    443.9900         drrr_15+rrg 
I        213      43105.68457      43105.68457      43145.92843    445.2430        drrr_15+rroi 
I        214      43105.68457      43105.68457      43114.47992    446.4310        drrr_15+rrri 
I        215      43105.68457      43105.68457      43181.59543    449.1690         drrr_15+rrg 
I        216      43105.68457      43105.68457      43174.98506    451.5310         drrr_15+rrg 
I        217      43105.68457      43105.68457      43119.10421    454.1900         drrr_15+rrg 
I        218      43105.68457      43105.68457      43193.19131    456.1590         drrr_15+rrg 
I        219      43105.68457      43105.68457      43106.38059    457.4680        drrr_15+rroi 
I        220      43105.68457      43105.68457      43140.00840    458.8680        drrr_15+rrri 
I        221      43105.68457      43105.68457      43138.34230    460.0710        drrr_15+rrri 
I        222      43105.68457      43105.68457      43121.74401    463.0320         drrr_15+rrg 
I        223      43105.68457      43105.68457      43124.13762    464.2210        drrr_15+rroi 
I        224      43105.68457      43105.68457      43163.73125    466.5310         drrr_15+rrg 
I        225      43105.68457      43105.68457      43110.37972    467.7530        drrr_15+rrri 
I        226      43105.68457      43105.68457      43137.39208    468.8940        drrr_15+rrri 
I        227      43105.68457      43105.68457      43139.63193    470.2020        drrr_15+rroi 
I        228      43105.68457      43105.68457      43204.15838    472.8350         drrr_15+rrg 
I        229      43105.68457      43105.68457      43108.14464    474.0750        drrr_15+rrri 
I        230      43105.68457      43105.68457      43121.78662    475.2540        drrr_15+rrri 
I        231      43105.68457      43105.68457      43142.13473    477.7520         drrr_15+rrg 
I        232      43105.68457      43105.68457      43121.61015    478.9680        drrr_15+rrri 
I        233      43105.68457      43105.68457      43129.32785    480.2730        drrr_15+rroi 
I        234      43105.68457      43105.68457      43131.33824    481.4040        drrr_15+rroi 
I        235      43105.68457      43105.68457      43136.52294    482.6350        drrr_15+rroi 
I        236      43105.68457      43105.68457      43144.23019    483.7770        drrr_15+rrri 
I        237      43105.68457      43105.68457      43152.87415    485.9890         drrr_15+rrg 
I        238      43105.68457      43105.68457      43113.55762    487.3650        drrr_15+rroi 
I        239      43105.68457      43105.68457      43193.90090    489.5480         drrr_15+rrg 
I        240      43105.68457      43105.68457      43154.85315    490.8770        drrr_15+rrri 
I        241      43089.21436      43105.68457      43089.21436    492.1350        drrr_15+rroi 
I        242      43089.21436      43089.21436      43100.87054    493.4240        drrr_15+rroi 
I        243      43089.21436      43089.21436      43142.84462    494.7710        drrr_15+rrri 
I        244      43089.21436      43089.21436      43115.63626    496.0230        drrr_15+rrri 
I        245      43089.21436      43089.21436      43124.59603    497.2180        drrr_15+rrri 
I        246      43089.21436      43089.21436      43118.00054    498.4310        drrr_15+rroi 
I        247      43089.21436      43089.21436      43130.28672    500.7190         drrr_15+rrg 
I        248      43089.21436      43089.21436      43107.33374    501.8910        drrr_15+rroi 
I        249      43089.21436      43089.21436      43141.17729    503.1770        drrr_15+rrri 
I        250      43089.21436      43089.21436      43109.39493    504.4560        drrr_15+rroi 
I        251      43089.21436      43089.21436      43149.69585    505.5730        drrr_15+rroi 
I        252      43089.21436      43089.21436      43206.98759    508.0680         drrr_15+rrg 
I        253      43089.21436      43089.21436      43200.24059    510.2530         drrr_15+rrg 
I        254      43089.21436      43089.21436      43138.20608    512.5350         drrr_15+rrg 
I        255      43089.21436      43089.21436      43129.21303    513.7530        drrr_15+rrri 
I        256      43089.21436      43089.21436      43134.50483    515.9390         drrr_15+rrg 
I        257      43089.21436      43089.21436      43108.20893    517.1620        drrr_15+rrri 
I        258      43089.21436      43089.21436      43102.70716    518.4310        drrr_15+rroi 
I        259      43089.21436      43089.21436      43185.48975    520.8720         drrr_15+rrg 
I        260      43089.21436      43089.21436      43123.09677    522.0540        drrr_15+rrri 
I        261      43089.21436      43089.21436      43157.12546    523.2510        drrr_15+rrri 
I        262      43089.21436      43089.21436      43161.75116    524.5200        drrr_15+rrri 
I        263      43089.21436      43089.21436      43179.94225    526.6260         drrr_15+rrg 
I        264      43089.21436      43089.21436      43141.35824    527.8230        drrr_15+rroi 
I        265      43089.21436      43089.21436      43113.61927    529.0620        drrr_15+rroi 
I        266      43089.21436      43089.21436      43102.47213    530.2550        drrr_15+rrri 
I        267      43076.88990      43089.21436      43076.88990    531.5910        drrr_15+rroi 
I        268      43076.88990      43076.88990      43124.11206    532.9100        drrr_15+rrri 
I        269      43070.10211      43076.88990      43070.10211    534.1090        drrr_15+rrri 
I        270      43070.10211      43070.10211      43107.16723    535.5730        drrr_15+rrri 
I        271      43070.10211      43070.10211      43130.37550    536.9410        drrr_15+rroi 
I        272      43070.10211      43070.10211      43116.36177    538.1590        drrr_15+rroi 
I        273      43070.10211      43070.10211      43090.87033    539.5240        drrr_15+rrri 
I        274      43070.10211      43070.10211      43139.19550    540.6490        drrr_15+rroi 
I        275      43070.10211      43070.10211      43100.94001    542.7760         drrr_15+rrg 
I        276      43070.10211      43070.10211      43095.32835    544.0850        drrr_15+rrri 
I        277      43070.10211      43070.10211      43109.61497    545.2930        drrr_15+rroi 
I        278      43070.10211      43070.10211      43256.54903    547.5550         drrr_15+rrg 
I        279      43070.10211      43070.10211      43079.93684    548.8670        drrr_15+rrri 
I        280      43070.10211      43070.10211      43152.20700    551.0670         drrr_15+rrg 
I        281      43067.18241      43070.10211      43067.18241    553.6590         drrr_15+rrg 
I        282      43067.18241      43067.18241      43102.06450    554.8880        drrr_15+rroi 
I        283      43067.18241      43067.18241      43138.78920    556.1160        drrr_15+rroi 
I        284      43067.18241      43067.18241      43141.87695    558.3720         drrr_15+rrg 
I        285      43056.03429      43067.18241      43056.03429    560.6170         drrr_15+rrg 
I        286      43056.03429      43056.03429      43147.62575    562.6000         drrr_15+rrg 
I        287      43056.03429      43056.03429      43162.69486    564.8660         drrr_15+rrg 
I        288      43056.03429      43056.03429      43063.63504    566.1600        drrr_15+rroi 
I        289      43056.03429      43056.03429      43124.85504    567.3990        drrr_15+rrri 
I        290      43056.03429      43056.03429      43142.20207    569.3010         drrr_15+rrg 
I        291      43056.03429      43056.03429      43080.00363    570.5670        drrr_15+rroi 
I        292      43056.03429      43056.03429      43162.97756    572.5460         drrr_15+rrg 
I        293      43056.03429      43056.03429      43151.26077    575.1010         drrr_15+rrg 
I        294      43056.03429      43056.03429      43093.09029    577.5530         drrr_15+rrg 
I        295      43056.03429      43056.03429      43101.63251    580.0060         drrr_15+rrg 
I        296      43056.03429      43056.03429      43152.27524    582.1180         drrr_15+rrg 
I        297      43056.03429      43056.03429      43059.31113    584.2340         drrr_15+rrg 
I        298      43056.03429      43056.03429      43067.49187    585.4540        drrr_15+rrri 
I        299      43056.03429      43056.03429      43105.23052    586.6600        drrr_15+rrri 
I        300      43056.03429      43056.03429      43140.31587    588.9320         drrr_15+rrg 

Method statistics
S  method    iter  succ  succ-rate%  tot-obj-gain  avg-obj-gain  rel-succ%  net-time  net-time%  brut-time  brut-time%
S  con          1     1   100.00000  -60356.96262  -60356.96262    1.03093  84.65600   14.37449   84.65600    14.37449
S  drrr_15    299    48    16.05351    -587.00309      -1.96322   49.48454   0.89800    0.15248    0.89800     0.15248
S  rrg        106     7     6.60377     -73.49973      -0.69339    7.21649 170.17800   28.89604  170.17800    28.89604
S  rroi        83    11    13.25301    -158.77219      -1.91292   11.34021  35.67300    6.05724   35.67300     6.05724
S  rrri       110    30    27.27273    -354.73117      -3.22483   30.92784  49.31800    8.37414   49.31800     8.37414
S  SUM/AVG    599    97    16.19366  -61530.96880    -102.72282   20.00000 340.72300   57.85439  340.72300    57.85439

T best solution: EADARPSolution(t_routing=51898.414, t_excess=16528.896, obj_val=43056.034, obj_val_valid=true,
    unserved_requests=Int64[])

T best obj: 43056.03429021152
T best iteration: 285
T total iterations: 300
T best time [s]: 560.617
T total time [s]: 588.9320
