EADARP version 11bb-dirty
ARGS: --ifile=EADARP/instances/l2/a200-4000.txt --repair_max_routes=40 --mh_lfreq=1 --mh_checkit=true --only_single_s_visits=false --seed=1479419931 --mh_titer=300 --odir=EADARP/prunedArcs/a200-4000 --oname=run5
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=-1.0
--ifile=EADARP/instances/l2/a200-4000.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=true
--mh_lfreq=1
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=300
--mh_tobj=-1.0
--mh_ttime=-1.0
--odir=EADARP/prunedArcs/a200-4000
--oname=run5
--only_single_s_visits=false
--repair_max_routes=40
--route_based_ops=0
--seed=1479419931
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a200-4000.txt, n=4000, n_K=200, S=[8403, 8404, 8405], Q=14.85, n_F=200, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 9.798
I       iter             best          obj_old          obj_new        time              method info
I         36      43527.61044      43527.61044      43584.76255    148.8280        drrr_15+rroi 
I         37      43527.61044      43527.61044      43599.46849    151.2780         drrr_15+rrg 
I         38      43527.61044      43527.61044      43563.87882    153.5740         drrr_15+rrg 
I         39      43527.61044      43527.61044      43546.04281    155.9940         drrr_15+rrg 
I         40      43527.61044      43527.61044      43561.85743    157.3050        drrr_15+rrri 
I         41      43526.25774      43527.61044      43526.25774    158.4760        drrr_15+rrri 
I         42      43526.25774      43526.25774      43552.57598    161.2890         drrr_15+rrg 
I         43      43506.57628      43526.25774      43506.57628    162.4630        drrr_15+rrri 
I         44      43506.40038      43506.57628      43506.40038    163.7250        drrr_15+rrri 
I         45      43506.40038      43506.40038      43537.34000    165.1120        drrr_15+rroi 
I         46      43483.25433      43506.40038      43483.25433    166.3740        drrr_15+rroi 
I         47      43483.25433      43483.25433      43499.10210    167.6540        drrr_15+rroi 
I         48      43483.25433      43483.25433      43509.91749    168.8910        drrr_15+rrri 
I         49      43483.25433      43483.25433      43492.45890    170.2330        drrr_15+rroi 
I         50      43483.25433      43483.25433      43557.80709    173.1950         drrr_15+rrg 
I         51      43477.64310      43483.25433      43477.64310    174.4230        drrr_15+rrri 
I         52      43477.64310      43477.64310      43517.35036    175.6270        drrr_15+rroi 
I         53      43477.64310      43477.64310      43497.02261    176.9890        drrr_15+rrri 
I         54      43469.80702      43477.64310      43469.80702    178.3300        drrr_15+rrri 
I         55      43469.80702      43469.80702      43480.14344    180.5710         drrr_15+rrg 
I         56      43459.54446      43469.80702      43459.54446    181.8800        drrr_15+rrri 
I         57      43447.00838      43459.54446      43447.00838    183.1930        drrr_15+rroi 
I         58      43447.00838      43447.00838      43484.46240    184.5210        drrr_15+rroi 
I         59      43428.66282      43447.00838      43428.66282    185.9630        drrr_15+rrri 
I         60      43421.14510      43428.66282      43421.14510    187.3290        drrr_15+rrri 
I         61      43421.14510      43421.14510      43429.87323    188.5690        drrr_15+rrri 
I         62      43421.14510      43421.14510      43452.30636    189.7130        drrr_15+rroi 
I         63      43398.80039      43421.14510      43398.80039    191.1130        drrr_15+rrri 
I         64      43373.95849      43398.80039      43373.95849    192.4260        drrr_15+rrri 
I         65      43373.95849      43373.95849      43434.37591    195.0530         drrr_15+rrg 
I         66      43373.95849      43373.95849      43464.47918    196.2790        drrr_15+rrri 
I         67      43360.53531      43373.95849      43360.53531    197.6640        drrr_15+rrri 
I         68      43360.53531      43360.53531      43400.36071    199.8430         drrr_15+rrg 
I         69      43360.53531      43360.53531      43407.17177    201.1220        drrr_15+rrri 
I         70      43360.53531      43360.53531      43444.20008    203.6480         drrr_15+rrg 
I         71      43360.53531      43360.53531      43385.82232    204.9700        drrr_15+rrri 
I         72      43360.53531      43360.53531      43386.28269    206.3400        drrr_15+rrri 
I         73      43352.25443      43360.53531      43352.25443    208.8570         drrr_15+rrg 
I         74      43352.25443      43352.25443      43367.37758    210.0520        drrr_15+rroi 
I         75      43352.25443      43352.25443      43363.98393    211.3860        drrr_15+rrri 
I         76      43352.25443      43352.25443      43408.79988    213.9870         drrr_15+rrg 
I         77      43352.25443      43352.25443      43427.69037    216.5280         drrr_15+rrg 
I         78      43352.25443      43352.25443      43360.67423    217.7690        drrr_15+rroi 
I         79      43346.60558      43352.25443      43346.60558    218.9570        drrr_15+rrri 
I         80      43346.60558      43346.60558      43445.70377    221.6110         drrr_15+rrg 
I         81      43346.60558      43346.60558      43363.66286    222.8810        drrr_15+rroi 
I         82      43346.60558      43346.60558      43412.94552    224.0060        drrr_15+rrri 
I         83      43346.60558      43346.60558      43406.74712    226.0190         drrr_15+rrg 
I         84      43346.60558      43346.60558      43388.38537    228.7360         drrr_15+rrg 
I         85      43346.60558      43346.60558      43365.52969    230.0450        drrr_15+rrri 
I         86      43346.60558      43346.60558      43361.17255    231.3040        drrr_15+rroi 
I         87      43346.60558      43346.60558      43383.76573    233.8450         drrr_15+rrg 
I         88      43346.60558      43346.60558      43380.09151    235.0840        drrr_15+rroi 
I         89      43345.25861      43346.60558      43345.25861    236.6060        drrr_15+rroi 
I         90      43315.26002      43345.25861      43315.26002    239.5200         drrr_15+rrg 
I         91      43315.26002      43315.26002      43339.09763    241.9710         drrr_15+rrg 
I         92      43315.26002      43315.26002      43387.59112    244.6450         drrr_15+rrg 
I         93      43315.26002      43315.26002      43360.86897    245.9040        drrr_15+rroi 
I         94      43315.26002      43315.26002      43390.08608    247.1940        drrr_15+rroi 
I         95      43315.26002      43315.26002      43353.16558    249.6120         drrr_15+rrg 
I         96      43315.26002      43315.26002      43344.75925    250.8360        drrr_15+rrri 
I         97      43315.26002      43315.26002      43401.18015    252.0440        drrr_15+rroi 
I         98      43315.26002      43315.26002      43363.17609    254.2220         drrr_15+rrg 
I         99      43315.26002      43315.26002      43321.42357    257.2190         drrr_15+rrg 
I        100      43315.26002      43315.26002      43349.58056    258.5690        drrr_15+rrri 
I        101      43315.26002      43315.26002      43349.03034    261.0060         drrr_15+rrg 
I        102      43315.26002      43315.26002      43423.45687    263.4340         drrr_15+rrg 
I        103      43299.87030      43315.26002      43299.87030    266.0700         drrr_15+rrg 
I        104      43299.87030      43299.87030      43343.78916    268.5440         drrr_15+rrg 
I        105      43299.87030      43299.87030      43303.14222    271.2420         drrr_15+rrg 
I        106      43299.87030      43299.87030      43305.29068    273.6780         drrr_15+rrg 
I        107      43299.87030      43299.87030      43355.09714    274.9770        drrr_15+rroi 
I        108      43299.87030      43299.87030      43330.71987    276.1090        drrr_15+rrri 
I        109      43299.87030      43299.87030      43303.43446    277.4810        drrr_15+rroi 
I        110      43299.87030      43299.87030      43336.82332    278.7460        drrr_15+rrri 
I        111      43299.87030      43299.87030      43332.80374    280.0470        drrr_15+rrri 
I        112      43299.87030      43299.87030      43346.99492    282.4660         drrr_15+rrg 
I        113      43299.87030      43299.87030      43326.18698    283.6750        drrr_15+rroi 
I        114      43281.65333      43299.87030      43281.65333    285.0890        drrr_15+rroi 
I        115      43281.65333      43281.65333      43341.45284    287.4780         drrr_15+rrg 
I        116      43281.65333      43281.65333      43300.66577    288.8060        drrr_15+rrri 
I        117      43278.67397      43281.65333      43278.67397    290.1350        drrr_15+rrri 
I        118      43278.67397      43278.67397      43326.47541    291.3530        drrr_15+rroi 
I        119      43278.67397      43278.67397      43298.71701    292.7030        drrr_15+rrri 
I        120      43278.67397      43278.67397      43312.10761    293.9610        drrr_15+rrri 
I        121      43278.67397      43278.67397      43283.13838    295.2360        drrr_15+rrri 
I        122      43278.67397      43278.67397      43285.00186    296.6420        drrr_15+rroi 
I        123      43267.14284      43278.67397      43267.14284    297.9410        drrr_15+rrri 
I        124      43267.14284      43267.14284      43301.09273    301.2270         drrr_15+rrg 
I        125      43267.14284      43267.14284      43278.02887    302.5190        drrr_15+rroi 
I        126      43260.66414      43267.14284      43260.66414    303.8580        drrr_15+rrri 
I        127      43260.66414      43260.66414      43305.07773    305.0940        drrr_15+rroi 
I        128      43260.66414      43260.66414      43362.97385    307.3770         drrr_15+rrg 
I        129      43260.66414      43260.66414      43424.71017    310.2090         drrr_15+rrg 
I        130      43260.66414      43260.66414      43332.11556    312.7190         drrr_15+rrg 
I        131      43260.66414      43260.66414      43279.11409    313.9550        drrr_15+rroi 
I        132      43260.66414      43260.66414      43272.38143    316.6240         drrr_15+rrg 
I        133      43254.44455      43260.66414      43254.44455    317.9460        drrr_15+rrri 
I        134      43254.44455      43254.44455      43316.56913    319.2000        drrr_15+rrri 
I        135      43254.44455      43254.44455      43300.54073    320.3650        drrr_15+rroi 
I        136      43254.44455      43254.44455      43407.10768    322.5320         drrr_15+rrg 
I        137      43254.44455      43254.44455      43296.03268    325.5610         drrr_15+rrg 
I        138      43254.44455      43254.44455      43258.74002    327.5400         drrr_15+rrg 
I        139      43254.44455      43254.44455      43289.29613    328.8030        drrr_15+rroi 
I        140      43254.44455      43254.44455      43327.51741    331.4880         drrr_15+rrg 
I        141      43254.44455      43254.44455      43266.82076    332.7380        drrr_15+rrri 
I        142      43254.44455      43254.44455      43292.66044    333.9480        drrr_15+rrri 
I        143      43254.44455      43254.44455      43293.15550    335.1860        drrr_15+rroi 
I        144      43254.44455      43254.44455      43299.47463    336.3770        drrr_15+rroi 
I        145      43254.44455      43254.44455      43264.21457    339.3300         drrr_15+rrg 
I        146      43254.44455      43254.44455      43300.32776    340.6420        drrr_15+rroi 
I        147      43254.44455      43254.44455      43287.18436    342.8500         drrr_15+rrg 
I        148      43254.44455      43254.44455      43324.79545    345.1300         drrr_15+rrg 
I        149      43254.44455      43254.44455      43295.72193    346.4960        drrr_15+rroi 
I        150      43254.44455      43254.44455      43284.47429    347.7260        drrr_15+rroi 
I        151      43254.44455      43254.44455      43275.25636    348.8640        drrr_15+rroi 
I        152      43254.44455      43254.44455      43294.08208    351.2700         drrr_15+rrg 
I        153      43245.54466      43254.44455      43245.54466    352.4980        drrr_15+rroi 
I        154      43245.54466      43245.54466      43322.30658    354.9190         drrr_15+rrg 
I        155      43237.36056      43245.54466      43237.36056    356.3490        drrr_15+rrri 
I        156      43237.36056      43237.36056      43281.35303    357.6230        drrr_15+rroi 
I        157      43237.36056      43237.36056      43237.59000    358.9170        drrr_15+rroi 
I        158      43237.36056      43237.36056      43326.63682    361.1130         drrr_15+rrg 
I        159      43237.36056      43237.36056      43262.84053    362.3520        drrr_15+rroi 
I        160      43237.36056      43237.36056      43341.56059    364.3270         drrr_15+rrg 
I        161      43237.36056      43237.36056      43238.49295    365.5610        drrr_15+rroi 
I        162      43237.36056      43237.36056      43240.85840    366.8560        drrr_15+rrri 
I        163      43235.76193      43237.36056      43235.76193    368.3490        drrr_15+rrri 
I        164      43235.76193      43235.76193      43241.97632    369.6130        drrr_15+rroi 
I        165      43235.76193      43235.76193      43274.17361    370.8760        drrr_15+rrri 
I        166      43235.76193      43235.76193      43278.91933    372.1900        drrr_15+rrri 
I        167      43204.23171      43235.76193      43204.23171    373.4180        drrr_15+rrri 
I        168      43204.23171      43204.23171      43232.13096    375.9410         drrr_15+rrg 
I        169      43204.23171      43204.23171      43252.95727    377.1970        drrr_15+rrri 
I        170      43182.49231      43204.23171      43182.49231    378.4460        drrr_15+rrri 
I        171      43182.49231      43182.49231      43309.89207    380.4940         drrr_15+rrg 
I        172      43180.57273      43182.49231      43180.57273    381.7170        drrr_15+rrri 
I        173      43172.99471      43180.57273      43172.99471    383.1110        drrr_15+rrri 
I        174      43172.99471      43172.99471      43211.50518    384.3020        drrr_15+rroi 
I        175      43172.99471      43172.99471      43214.54054    385.6750        drrr_15+rrri 
I        176      43172.99471      43172.99471      43221.44976    386.7650        drrr_15+rrri 
I        177      43172.75634      43172.99471      43172.75634    388.0740        drrr_15+rrri 
I        178      43172.75634      43172.75634      43191.98731    389.3710        drrr_15+rroi 
I        179      43172.75634      43172.75634      43200.21677    390.6520        drrr_15+rrri 
I        180      43172.75634      43172.75634      43191.45673    391.9800        drrr_15+rrri 
I        181      43172.75634      43172.75634      43262.23973    394.6090         drrr_15+rrg 
I        182      43172.75634      43172.75634      43182.56708    396.0300        drrr_15+rroi 
I        183      43172.75634      43172.75634      43243.24764    398.6760         drrr_15+rrg 
I        184      43172.75634      43172.75634      43215.77672    401.1450         drrr_15+rrg 
I        185      43160.64836      43172.75634      43160.64836    402.4170        drrr_15+rrri 
I        186      43160.64836      43160.64836      43192.49547    403.6840        drrr_15+rrri 
I        187      43160.58631      43160.64836      43160.58631    404.9180        drrr_15+rroi 
I        188      43160.58631      43160.58631      43232.53401    406.7780         drrr_15+rrg 
I        189      43152.93698      43160.58631      43152.93698    408.0440        drrr_15+rrri 
I        190      43152.93698      43152.93698      43237.30692    410.4030         drrr_15+rrg 
I        191      43152.93698      43152.93698      43201.16101    412.9340         drrr_15+rrg 
I        192      43152.93698      43152.93698      43165.91917    414.1440        drrr_15+rroi 
I        193      43152.93698      43152.93698      43178.65860    415.3530        drrr_15+rrri 
I        194      43152.93698      43152.93698      43186.47423    416.6590        drrr_15+rrri 
I        195      43152.93698      43152.93698      43213.37314    417.8660        drrr_15+rrri 
I        196      43152.93698      43152.93698      43214.32536    420.1530         drrr_15+rrg 
I        197      43152.93698      43152.93698      43172.00706    421.3540        drrr_15+rroi 
I        198      43152.93698      43152.93698      43317.36402    423.4880         drrr_15+rrg 
I        199      43152.93698      43152.93698      43209.55376    424.7690        drrr_15+rrri 
I        200      43152.93698      43152.93698      43223.25889    426.1030        drrr_15+rrri 
I        201      43152.93698      43152.93698      43183.50526    427.2930        drrr_15+rrri 
I        202      43115.15985      43152.93698      43115.15985    428.5930        drrr_15+rrri 
I        203      43115.15985      43115.15985      43148.34414    429.8240        drrr_15+rroi 
I        204      43105.68457      43115.15985      43105.68457    431.1920        drrr_15+rroi 
I        205      43105.68457      43105.68457      43235.91735    433.6940         drrr_15+rrg 
I        206      43105.68457      43105.68457      43128.26839    434.9200        drrr_15+rrri 
I        207      43105.68457      43105.68457      43109.06762    436.1560        drrr_15+rrri 
I        208      43105.68457      43105.68457      43127.92046    437.5060        drrr_15+rrri 
I        209      43105.68457      43105.68457      43114.50750    438.7990        drrr_15+rrri 
I        210      43105.68457      43105.68457      43152.25821    439.9840        drrr_15+rroi 
I        211      43105.68457      43105.68457      43115.18852    441.3210        drrr_15+rrri 
I        212      43105.68457      43105.68457      43222.77700    443.8930         drrr_15+rrg 
I        213      43105.68457      43105.68457      43145.92843    445.1370        drrr_15+rroi 
I        214      43105.68457      43105.68457      43114.47992    446.3010        drrr_15+rrri 
I        215      43105.68457      43105.68457      43181.59543    449.0920         drrr_15+rrg 
I        216      43105.68457      43105.68457      43174.98506    451.4600         drrr_15+rrg 
I        217      43105.68457      43105.68457      43119.10421    454.1450         drrr_15+rrg 
I        218      43105.68457      43105.68457      43193.19131    456.1470         drrr_15+rrg 
I        219      43105.68457      43105.68457      43106.38059    457.4730        drrr_15+rroi 
I        220      43105.68457      43105.68457      43140.00840    458.8560        drrr_15+rrri 
I        221      43105.68457      43105.68457      43138.34230    460.0630        drrr_15+rrri 
I        222      43105.68457      43105.68457      43121.74401    462.9630         drrr_15+rrg 
I        223      43105.68457      43105.68457      43124.13762    464.2060        drrr_15+rroi 
I        224      43105.68457      43105.68457      43163.73125    466.5310         drrr_15+rrg 
I        225      43105.68457      43105.68457      43110.37972    467.7440        drrr_15+rrri 
I        226      43105.68457      43105.68457      43137.39208    468.8840        drrr_15+rrri 
I        227      43105.68457      43105.68457      43139.63193    470.1900        drrr_15+rroi 
I        228      43105.68457      43105.68457      43204.15838    472.7590         drrr_15+rrg 
I        229      43105.68457      43105.68457      43108.14464    474.0240        drrr_15+rrri 
I        230      43105.68457      43105.68457      43121.78662    475.1790        drrr_15+rrri 
I        231      43105.68457      43105.68457      43142.13473    477.6670         drrr_15+rrg 
I        232      43105.68457      43105.68457      43121.61015    478.9050        drrr_15+rrri 
I        233      43105.68457      43105.68457      43129.32785    480.2130        drrr_15+rroi 
I        234      43105.68457      43105.68457      43131.33824    481.3460        drrr_15+rroi 
I        235      43105.68457      43105.68457      43136.52294    482.5890        drrr_15+rroi 
I        236      43105.68457      43105.68457      43144.23019    483.7530        drrr_15+rrri 
I        237      43105.68457      43105.68457      43152.87415    485.9920         drrr_15+rrg 
I        238      43105.68457      43105.68457      43113.55762    487.3580        drrr_15+rroi 
I        239      43105.68457      43105.68457      43193.90090    489.5680         drrr_15+rrg 
I        240      43105.68457      43105.68457      43154.85315    490.9000        drrr_15+rrri 
I        241      43089.21436      43105.68457      43089.21436    492.1420        drrr_15+rroi 
I        242      43089.21436      43089.21436      43100.87054    493.4310        drrr_15+rroi 
I        243      43089.21436      43089.21436      43142.84462    494.9090        drrr_15+rrri 
I        244      43089.21436      43089.21436      43115.63626    496.1830        drrr_15+rrri 
I        245      43089.21436      43089.21436      43124.59603    497.3910        drrr_15+rrri 
I        246      43089.21436      43089.21436      43118.00054    498.5980        drrr_15+rroi 
I        247      43089.21436      43089.21436      43130.28672    500.8630         drrr_15+rrg 
I        248      43089.21436      43089.21436      43107.33374    502.0540        drrr_15+rroi 
I        249      43089.21436      43089.21436      43141.17729    503.3790        drrr_15+rrri 
I        250      43089.21436      43089.21436      43109.39493    504.6570        drrr_15+rroi 
I        251      43089.21436      43089.21436      43149.69585    505.7890        drrr_15+rroi 
I        252      43089.21436      43089.21436      43206.98759    508.2630         drrr_15+rrg 
I        253      43089.21436      43089.21436      43200.24059    510.4130         drrr_15+rrg 
I        254      43089.21436      43089.21436      43138.20608    512.7170         drrr_15+rrg 
I        255      43089.21436      43089.21436      43129.21303    513.9280        drrr_15+rrri 
I        256      43089.21436      43089.21436      43134.50483    516.1280         drrr_15+rrg 
I        257      43089.21436      43089.21436      43108.20893    517.3560        drrr_15+rrri 
I        258      43089.21436      43089.21436      43102.70716    518.5940        drrr_15+rroi 
I        259      43089.21436      43089.21436      43185.48975    521.0280         drrr_15+rrg 
I        260      43089.21436      43089.21436      43123.09677    522.2330        drrr_15+rrri 
I        261      43089.21436      43089.21436      43157.12546    523.4490        drrr_15+rrri 
I        262      43089.21436      43089.21436      43161.75116    524.7150        drrr_15+rrri 
I        263      43089.21436      43089.21436      43179.94225    526.7740         drrr_15+rrg 
I        264      43089.21436      43089.21436      43141.35824    528.0130        drrr_15+rroi 
I        265      43089.21436      43089.21436      43113.61927    529.2000        drrr_15+rroi 
I        266      43089.21436      43089.21436      43102.47213    530.3890        drrr_15+rrri 
I        267      43076.88990      43089.21436      43076.88990    531.6700        drrr_15+rroi 
I        268      43076.88990      43076.88990      43124.11206    532.9730        drrr_15+rrri 
I        269      43070.10211      43076.88990      43070.10211    534.1910        drrr_15+rrri 
I        270      43070.10211      43070.10211      43107.16723    535.6550        drrr_15+rrri 
I        271      43070.10211      43070.10211      43130.37550    537.0120        drrr_15+rroi 
I        272      43070.10211      43070.10211      43116.36177    538.2250        drrr_15+rroi 
I        273      43070.10211      43070.10211      43090.87033    539.6080        drrr_15+rrri 
I        274      43070.10211      43070.10211      43139.19550    540.7450        drrr_15+rroi 
I        275      43070.10211      43070.10211      43100.94001    542.8780         drrr_15+rrg 
I        276      43070.10211      43070.10211      43095.32835    544.2070        drrr_15+rrri 
I        277      43070.10211      43070.10211      43109.61497    545.3910        drrr_15+rroi 
I        278      43070.10211      43070.10211      43256.54903    547.6930         drrr_15+rrg 
I        279      43070.10211      43070.10211      43079.93684    548.9600        drrr_15+rrri 
I        280      43070.10211      43070.10211      43152.20700    551.1710         drrr_15+rrg 
I        281      43067.18241      43070.10211      43067.18241    553.7580         drrr_15+rrg 
I        282      43067.18241      43067.18241      43102.06450    554.9890        drrr_15+rroi 
I        283      43067.18241      43067.18241      43138.78920    556.2230        drrr_15+rroi 
I        284      43067.18241      43067.18241      43141.87695    558.5000         drrr_15+rrg 
I        285      43056.03429      43067.18241      43056.03429    560.7800         drrr_15+rrg 
I        286      43056.03429      43056.03429      43147.62575    562.7320         drrr_15+rrg 
I        287      43056.03429      43056.03429      43162.69486    565.0330         drrr_15+rrg 
I        288      43056.03429      43056.03429      43063.63504    566.3140        drrr_15+rroi 
I        289      43056.03429      43056.03429      43124.85504    567.5210        drrr_15+rrri 
I        290      43056.03429      43056.03429      43142.20207    569.4330         drrr_15+rrg 
I        291      43056.03429      43056.03429      43080.00363    570.7100        drrr_15+rroi 
I        292      43056.03429      43056.03429      43162.97756    572.7040         drrr_15+rrg 
I        293      43056.03429      43056.03429      43151.26077    575.2610         drrr_15+rrg 
I        294      43056.03429      43056.03429      43093.09029    577.7020         drrr_15+rrg 
I        295      43056.03429      43056.03429      43101.63251    580.1470         drrr_15+rrg 
I        296      43056.03429      43056.03429      43152.27524    582.2110         drrr_15+rrg 
I        297      43056.03429      43056.03429      43059.31113    584.3410         drrr_15+rrg 
I        298      43056.03429      43056.03429      43067.49187    585.5620        drrr_15+rrri 
I        299      43056.03429      43056.03429      43105.23052    586.7830        drrr_15+rrri 
I        300      43056.03429      43056.03429      43140.31587    589.0330         drrr_15+rrg 

Method statistics
S  method    iter  succ  succ-rate%  tot-obj-gain  avg-obj-gain  rel-succ%  net-time  net-time%  brut-time  brut-time%
S  con          1     1   100.00000  -60356.96262  -60356.96262    1.03093  84.80600   14.39750   84.80600    14.39750
S  drrr_15    299    48    16.05351    -587.00309      -1.96322   49.48454   0.72700    0.12342    0.72700     0.12342
S  rrg        106     7     6.60377     -73.49973      -0.69339    7.21649 170.24200   28.90195  170.24200    28.90195
S  rroi        83    11    13.25301    -158.77219      -1.91292   11.34021  35.83500    6.08370   35.83500     6.08370
S  rrri       110    30    27.27273    -354.73117      -3.22483   30.92784  48.92200    8.30548   48.92200     8.30548
S  SUM/AVG    599    97    16.19366  -61530.96880    -102.72282   20.00000 340.53200   57.81204  340.53200    57.81204

T best solution: EADARPSolution(t_routing=51898.414, t_excess=16528.896, obj_val=43056.034, obj_val_valid=true,
    unserved_requests=Int64[])

T best obj: 43056.03429021152
T best iteration: 285
T total iterations: 300
T best time [s]: 560.780
T total time [s]: 589.0330
