EADARP version 11bb-dirty
ARGS: --ifile=EADARP/instances/l2/a200-4000.txt --repair_max_routes=40 --mh_lfreq=1 --mh_checkit=true --only_single_s_visits=false --seed=1479419931 --mh_titer=300 --odir=EADARP/prunedArcs/a200-4000 --oname=run9
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=-1.0
--ifile=EADARP/instances/l2/a200-4000.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=true
--mh_lfreq=1
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=300
--mh_tobj=-1.0
--mh_ttime=-1.0
--odir=EADARP/prunedArcs/a200-4000
--oname=run9
--only_single_s_visits=false
--repair_max_routes=40
--route_based_ops=0
--seed=1479419931
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a200-4000.txt, n=4000, n_K=200, S=[8403, 8404, 8405], Q=14.85, n_F=200, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 9.996
I       iter             best          obj_old          obj_new        time              method info
I         61      43421.14510      43421.14510      43429.87323    194.7340        drrr_15+rrri 
I         62      43421.14510      43421.14510      43452.30636    195.9280        drrr_15+rroi 
I         63      43398.80039      43421.14510      43398.80039    197.3850        drrr_15+rrri 
I         64      43373.95849      43398.80039      43373.95849    198.7630        drrr_15+rrri 
I         65      43373.95849      43373.95849      43434.37591    201.5250         drrr_15+rrg 
I         66      43373.95849      43373.95849      43464.47918    202.8330        drrr_15+rrri 
I         67      43360.53531      43373.95849      43360.53531    204.2880        drrr_15+rrri 
I         68      43360.53531      43360.53531      43400.36071    206.5330         drrr_15+rrg 
I         69      43360.53531      43360.53531      43407.17177    207.8760        drrr_15+rrri 
I         70      43360.53531      43360.53531      43444.20008    210.5230         drrr_15+rrg 
I         71      43360.53531      43360.53531      43385.82232    211.8940        drrr_15+rrri 
I         72      43360.53531      43360.53531      43386.28269    213.3090        drrr_15+rrri 
I         73      43352.25443      43360.53531      43352.25443    215.9090         drrr_15+rrg 
I         74      43352.25443      43352.25443      43367.37758    217.1180        drrr_15+rroi 
I         75      43352.25443      43352.25443      43363.98393    218.5010        drrr_15+rrri 
I         76      43352.25443      43352.25443      43408.79988    221.2510         drrr_15+rrg 
I         77      43352.25443      43352.25443      43427.69037    223.7840         drrr_15+rrg 
I         78      43352.25443      43352.25443      43360.67423    225.0850        drrr_15+rroi 
I         79      43346.60558      43352.25443      43346.60558    226.2740        drrr_15+rrri 
I         80      43346.60558      43346.60558      43445.70377    228.9600         drrr_15+rrg 
I         81      43346.60558      43346.60558      43363.66286    230.2590        drrr_15+rroi 
I         82      43346.60558      43346.60558      43412.94552    231.4030        drrr_15+rrri 
I         83      43346.60558      43346.60558      43406.74712    233.4180         drrr_15+rrg 
I         84      43346.60558      43346.60558      43388.38537    236.1790         drrr_15+rrg 
I         85      43346.60558      43346.60558      43365.52969    237.5300        drrr_15+rrri 
I         86      43346.60558      43346.60558      43361.17255    238.8410        drrr_15+rroi 
I         87      43346.60558      43346.60558      43383.76573    241.5080         drrr_15+rrg 
I         88      43346.60558      43346.60558      43380.09151    242.7850        drrr_15+rroi 
I         89      43345.25861      43346.60558      43345.25861    244.3480        drrr_15+rroi 
I         90      43315.26002      43345.25861      43315.26002    247.3750         drrr_15+rrg 
I         91      43315.26002      43315.26002      43339.09763    249.9050         drrr_15+rrg 
I         92      43315.26002      43315.26002      43387.59112    252.6770         drrr_15+rrg 
I         93      43315.26002      43315.26002      43360.86897    253.9680        drrr_15+rroi 
I         94      43315.26002      43315.26002      43390.08608    255.2670        drrr_15+rroi 
I         95      43315.26002      43315.26002      43353.16558    257.7500         drrr_15+rrg 
I         96      43315.26002      43315.26002      43344.75925    259.0280        drrr_15+rrri 
I         97      43315.26002      43315.26002      43401.18015    260.2660        drrr_15+rroi 
I         98      43315.26002      43315.26002      43363.17609    262.5580         drrr_15+rrg 
I         99      43315.26002      43315.26002      43321.42357    265.6760         drrr_15+rrg 
I        100      43315.26002      43315.26002      43349.58056    267.0730        drrr_15+rrri 
I        101      43315.26002      43315.26002      43349.03034    269.6790         drrr_15+rrg 
I        102      43315.26002      43315.26002      43423.45687    272.2000         drrr_15+rrg 
I        103      43299.87030      43315.26002      43299.87030    274.9050         drrr_15+rrg 
I        104      43299.87030      43299.87030      43343.78916    277.4470         drrr_15+rrg 
I        105      43299.87030      43299.87030      43303.14222    280.3100         drrr_15+rrg 
I        106      43299.87030      43299.87030      43305.29068    282.8470         drrr_15+rrg 
I        107      43299.87030      43299.87030      43355.09714    284.1500        drrr_15+rroi 
I        108      43299.87030      43299.87030      43330.71987    285.3060        drrr_15+rrri 
I        109      43299.87030      43299.87030      43303.43446    286.7250        drrr_15+rroi 
I        110      43299.87030      43299.87030      43336.82332    288.0200        drrr_15+rrri 
I        111      43299.87030      43299.87030      43332.80374    289.3560        drrr_15+rrri 
I        112      43299.87030      43299.87030      43346.99492    291.8190         drrr_15+rrg 
I        113      43299.87030      43299.87030      43326.18698    293.0460        drrr_15+rroi 
I        114      43281.65333      43299.87030      43281.65333    294.4830        drrr_15+rroi 
I        115      43281.65333      43281.65333      43341.45284    296.9680         drrr_15+rrg 
I        116      43281.65333      43281.65333      43300.66577    298.3450        drrr_15+rrri 
I        117      43278.67397      43281.65333      43278.67397    299.7030        drrr_15+rrri 
I        118      43278.67397      43278.67397      43326.47541    300.9710        drrr_15+rroi 
I        119      43278.67397      43278.67397      43298.71701    302.3510        drrr_15+rrri 
I        120      43278.67397      43278.67397      43312.10761    303.6500        drrr_15+rrri 
I        121      43278.67397      43278.67397      43283.13838    304.9740        drrr_15+rrri 
I        122      43278.67397      43278.67397      43285.00186    306.4400        drrr_15+rroi 
I        123      43267.14284      43278.67397      43267.14284    307.7750        drrr_15+rrri 
I        124      43267.14284      43267.14284      43301.09273    311.1800         drrr_15+rrg 
I        125      43267.14284      43267.14284      43278.02887    312.5130        drrr_15+rroi 
I        126      43260.66414      43267.14284      43260.66414    313.9050        drrr_15+rrri 
I        127      43260.66414      43260.66414      43305.07773    315.1800        drrr_15+rroi 
I        128      43260.66414      43260.66414      43362.97385    317.5160         drrr_15+rrg 
I        129      43260.66414      43260.66414      43424.71017    320.4740         drrr_15+rrg 
I        130      43260.66414      43260.66414      43332.11556    323.0700         drrr_15+rrg 
I        131      43260.66414      43260.66414      43279.11409    324.3390        drrr_15+rroi 
I        132      43260.66414      43260.66414      43272.38143    327.1330         drrr_15+rrg 
I        133      43254.44455      43260.66414      43254.44455    328.4980        drrr_15+rrri 
I        134      43254.44455      43254.44455      43316.56913    329.7710        drrr_15+rrri 
I        135      43254.44455      43254.44455      43300.54073    330.9710        drrr_15+rroi 
I        136      43254.44455      43254.44455      43407.10768    333.2400         drrr_15+rrg 
I        137      43254.44455      43254.44455      43296.03268    336.3490         drrr_15+rrg 
I        138      43254.44455      43254.44455      43258.74002    338.4160         drrr_15+rrg 
I        139      43254.44455      43254.44455      43289.29613    339.6900        drrr_15+rroi 
I        140      43254.44455      43254.44455      43327.51741    342.4830         drrr_15+rrg 
I        141      43254.44455      43254.44455      43266.82076    343.7460        drrr_15+rrri 
I        142      43254.44455      43254.44455      43292.66044    344.9810        drrr_15+rrri 
I        143      43254.44455      43254.44455      43293.15550    346.2490        drrr_15+rroi 
I        144      43254.44455      43254.44455      43299.47463    347.4820        drrr_15+rroi 
I        145      43254.44455      43254.44455      43264.21457    350.5000         drrr_15+rrg 
I        146      43254.44455      43254.44455      43300.32776    351.8190        drrr_15+rroi 
I        147      43254.44455      43254.44455      43287.18436    354.1450         drrr_15+rrg 
I        148      43254.44455      43254.44455      43324.79545    356.5460         drrr_15+rrg 
I        149      43254.44455      43254.44455      43295.72193    357.9290        drrr_15+rroi 
I        150      43254.44455      43254.44455      43284.47429    359.2320        drrr_15+rroi 
I        151      43254.44455      43254.44455      43275.25636    360.3730        drrr_15+rroi 
I        152      43254.44455      43254.44455      43294.08208    362.8480         drrr_15+rrg 
I        153      43245.54466      43254.44455      43245.54466    364.1440        drrr_15+rroi 
I        154      43245.54466      43245.54466      43322.30658    366.6380         drrr_15+rrg 
I        155      43237.36056      43245.54466      43237.36056    368.1390        drrr_15+rrri 
I        156      43237.36056      43237.36056      43281.35303    369.5020        drrr_15+rroi 
I        157      43237.36056      43237.36056      43237.59000    370.8430        drrr_15+rroi 
I        158      43237.36056      43237.36056      43326.63682    373.1390         drrr_15+rrg 
I        159      43237.36056      43237.36056      43262.84053    374.4320        drrr_15+rroi 
I        160      43237.36056      43237.36056      43341.56059    376.5450         drrr_15+rrg 
I        161      43237.36056      43237.36056      43238.49295    377.7940        drrr_15+rroi 
I        162      43237.36056      43237.36056      43240.85840    379.1470        drrr_15+rrri 
I        163      43235.76193      43237.36056      43235.76193    380.6890        drrr_15+rrri 
I        164      43235.76193      43235.76193      43241.97632    381.9750        drrr_15+rroi 
I        165      43235.76193      43235.76193      43274.17361    383.2990        drrr_15+rrri 
I        166      43235.76193      43235.76193      43278.91933    384.6480        drrr_15+rrri 
I        167      43204.23171      43235.76193      43204.23171    385.8980        drrr_15+rrri 
I        168      43204.23171      43204.23171      43232.13096    388.5110         drrr_15+rrg 
I        169      43204.23171      43204.23171      43252.95727    389.8110        drrr_15+rrri 
I        170      43182.49231      43204.23171      43182.49231    391.0980        drrr_15+rrri 
I        171      43182.49231      43182.49231      43309.89207    393.0080         drrr_15+rrg 
I        172      43180.57273      43182.49231      43180.57273    394.3220        drrr_15+rrri 
I        173      43172.99471      43180.57273      43172.99471    395.7950        drrr_15+rrri 
I        174      43172.99471      43172.99471      43211.50518    397.0710        drrr_15+rroi 
I        175      43172.99471      43172.99471      43214.54054    398.5110        drrr_15+rrri 
I        176      43172.99471      43172.99471      43221.44976    399.6240        drrr_15+rrri 
I        177      43172.75634      43172.99471      43172.75634    400.9680        drrr_15+rrri 
I        178      43172.75634      43172.75634      43191.98731    402.3270        drrr_15+rroi 
I        179      43172.75634      43172.75634      43200.21677    403.6270        drrr_15+rrri 
I        180      43172.75634      43172.75634      43191.45673    404.9730        drrr_15+rrri 
I        181      43172.75634      43172.75634      43262.23973    407.6880         drrr_15+rrg 
I        182      43172.75634      43172.75634      43182.56708    409.1040        drrr_15+rroi 
I        183      43172.75634      43172.75634      43243.24764    411.8050         drrr_15+rrg 
I        184      43172.75634      43172.75634      43215.77672    414.3850         drrr_15+rrg 
I        185      43160.64836      43172.75634      43160.64836    415.7040        drrr_15+rrri 
I        186      43160.64836      43160.64836      43192.49547    417.0120        drrr_15+rrri 
I        187      43160.58631      43160.64836      43160.58631    418.2800        drrr_15+rroi 
I        188      43160.58631      43160.58631      43232.53401    420.1710         drrr_15+rrg 
I        189      43152.93698      43160.58631      43152.93698    421.5010        drrr_15+rrri 
I        190      43152.93698      43152.93698      43237.30692    423.9510         drrr_15+rrg 
I        191      43152.93698      43152.93698      43201.16101    426.6040         drrr_15+rrg 
I        192      43152.93698      43152.93698      43165.91917    427.8470        drrr_15+rroi 
I        193      43152.93698      43152.93698      43178.65860    429.0890        drrr_15+rrri 
I        194      43152.93698      43152.93698      43186.47423    430.4180        drrr_15+rrri 
I        195      43152.93698      43152.93698      43213.37314    431.6950        drrr_15+rrri 
I        196      43152.93698      43152.93698      43214.32536    434.0830         drrr_15+rrg 
I        197      43152.93698      43152.93698      43172.00706    435.3360        drrr_15+rroi 
I        198      43152.93698      43152.93698      43317.36402    437.5730         drrr_15+rrg 
I        199      43152.93698      43152.93698      43209.55376    438.8760        drrr_15+rrri 
I        200      43152.93698      43152.93698      43223.25889    440.2520        drrr_15+rrri 
I        201      43152.93698      43152.93698      43183.50526    441.4870        drrr_15+rrri 
I        202      43115.15985      43152.93698      43115.15985    442.8300        drrr_15+rrri 
I        203      43115.15985      43115.15985      43148.34414    444.1150        drrr_15+rroi 
I        204      43105.68457      43115.15985      43105.68457    445.5470        drrr_15+rroi 
I        205      43105.68457      43105.68457      43235.91735    448.1650         drrr_15+rrg 
I        206      43105.68457      43105.68457      43128.26839    449.4340        drrr_15+rrri 
I        207      43105.68457      43105.68457      43109.06762    450.7290        drrr_15+rrri 
I        208      43105.68457      43105.68457      43127.92046    452.1560        drrr_15+rrri 
I        209      43105.68457      43105.68457      43114.50750    453.4930        drrr_15+rrri 
I        210      43105.68457      43105.68457      43152.25821    454.6960        drrr_15+rroi 
I        211      43105.68457      43105.68457      43115.18852    456.0810        drrr_15+rrri 
I        212      43105.68457      43105.68457      43222.77700    458.6890         drrr_15+rrg 
I        213      43105.68457      43105.68457      43145.92843    459.9710        drrr_15+rroi 
I        214      43105.68457      43105.68457      43114.47992    461.1870        drrr_15+rrri 
I        215      43105.68457      43105.68457      43181.59543    464.0300         drrr_15+rrg 
I        216      43105.68457      43105.68457      43174.98506    466.4690         drrr_15+rrg 
I        217      43105.68457      43105.68457      43119.10421    469.1990         drrr_15+rrg 
I        218      43105.68457      43105.68457      43193.19131    471.2290         drrr_15+rrg 
I        219      43105.68457      43105.68457      43106.38059    472.6030        drrr_15+rroi 
I        220      43105.68457      43105.68457      43140.00840    474.0310        drrr_15+rrri 
I        221      43105.68457      43105.68457      43138.34230    475.2500        drrr_15+rrri 
I        222      43105.68457      43105.68457      43121.74401    478.3100         drrr_15+rrg 
I        223      43105.68457      43105.68457      43124.13762    479.5450        drrr_15+rroi 
I        224      43105.68457      43105.68457      43163.73125    481.8970         drrr_15+rrg 
I        225      43105.68457      43105.68457      43110.37972    483.1650        drrr_15+rrri 
I        226      43105.68457      43105.68457      43137.39208    484.3390        drrr_15+rrri 
I        227      43105.68457      43105.68457      43139.63193    485.6870        drrr_15+rroi 
I        228      43105.68457      43105.68457      43204.15838    488.3960         drrr_15+rrg 
I        229      43105.68457      43105.68457      43108.14464    489.6680        drrr_15+rrri 
I        230      43105.68457      43105.68457      43121.78662    490.8560        drrr_15+rrri 
I        231      43105.68457      43105.68457      43142.13473    493.4580         drrr_15+rrg 
I        232      43105.68457      43105.68457      43121.61015    494.7430        drrr_15+rrri 
I        233      43105.68457      43105.68457      43129.32785    496.1150        drrr_15+rroi 
I        234      43105.68457      43105.68457      43131.33824    497.2860        drrr_15+rroi 
I        235      43105.68457      43105.68457      43136.52294    498.5770        drrr_15+rroi 
I        236      43105.68457      43105.68457      43144.23019    499.7940        drrr_15+rrri 
I        237      43105.68457      43105.68457      43152.87415    502.1250         drrr_15+rrg 
I        238      43105.68457      43105.68457      43113.55762    503.5460        drrr_15+rroi 
I        239      43105.68457      43105.68457      43193.90090    505.8220         drrr_15+rrg 
I        240      43105.68457      43105.68457      43154.85315    507.2290        drrr_15+rrri 
I        241      43089.21436      43105.68457      43089.21436    508.5130        drrr_15+rroi 
I        242      43089.21436      43089.21436      43100.87054    509.8550        drrr_15+rroi 
I        243      43089.21436      43089.21436      43142.84462    511.2890        drrr_15+rrri 
I        244      43089.21436      43089.21436      43115.63626    512.5790        drrr_15+rrri 
I        245      43089.21436      43089.21436      43124.59603    513.8150        drrr_15+rrri 
I        246      43089.21436      43089.21436      43118.00054    515.0710        drrr_15+rroi 
I        247      43089.21436      43089.21436      43130.28672    517.4220         drrr_15+rrg 
I        248      43089.21436      43089.21436      43107.33374    518.6510        drrr_15+rroi 
I        249      43089.21436      43089.21436      43141.17729    519.9860        drrr_15+rrri 
I        250      43089.21436      43089.21436      43109.39493    521.2770        drrr_15+rroi 
I        251      43089.21436      43089.21436      43149.69585    522.4300        drrr_15+rroi 
I        252      43089.21436      43089.21436      43206.98759    524.9850         drrr_15+rrg 
I        253      43089.21436      43089.21436      43200.24059    527.1870         drrr_15+rrg 
I        254      43089.21436      43089.21436      43138.20608    529.5120         drrr_15+rrg 
I        255      43089.21436      43089.21436      43129.21303    530.7720        drrr_15+rrri 
I        256      43089.21436      43089.21436      43134.50483    532.9970         drrr_15+rrg 
I        257      43089.21436      43089.21436      43108.20893    534.2460        drrr_15+rrri 
I        258      43089.21436      43089.21436      43102.70716    535.5470        drrr_15+rroi 
I        259      43089.21436      43089.21436      43185.48975    537.9960         drrr_15+rrg 
I        260      43089.21436      43089.21436      43123.09677    539.2120        drrr_15+rrri 
I        261      43089.21436      43089.21436      43157.12546    540.4470        drrr_15+rrri 
I        262      43089.21436      43089.21436      43161.75116    541.7460        drrr_15+rrri 
I        263      43089.21436      43089.21436      43179.94225    543.9220         drrr_15+rrg 
I        264      43089.21436      43089.21436      43141.35824    545.2000        drrr_15+rroi 
I        265      43089.21436      43089.21436      43113.61927    546.4290        drrr_15+rroi 
I        266      43089.21436      43089.21436      43102.47213    547.6620        drrr_15+rrri 
I        267      43076.88990      43089.21436      43076.88990    548.9950        drrr_15+rroi 
I        268      43076.88990      43076.88990      43124.11206    550.5880        drrr_15+rrri 
I        269      43070.10211      43076.88990      43070.10211    551.8040        drrr_15+rrri 
I        270      43070.10211      43070.10211      43107.16723    553.3330        drrr_15+rrri 
I        271      43070.10211      43070.10211      43130.37550    554.7710        drrr_15+rroi 
I        272      43070.10211      43070.10211      43116.36177    556.0110        drrr_15+rroi 
I        273      43070.10211      43070.10211      43090.87033    557.4290        drrr_15+rrri 
I        274      43070.10211      43070.10211      43139.19550    558.6240        drrr_15+rroi 
I        275      43070.10211      43070.10211      43100.94001    560.8450         drrr_15+rrg 
I        276      43070.10211      43070.10211      43095.32835    562.1980        drrr_15+rrri 
I        277      43070.10211      43070.10211      43109.61497    563.4430        drrr_15+rroi 
I        278      43070.10211      43070.10211      43256.54903    565.8240         drrr_15+rrg 
I        279      43070.10211      43070.10211      43079.93684    567.1470        drrr_15+rrri 
I        280      43070.10211      43070.10211      43152.20700    569.4540         drrr_15+rrg 
I        281      43067.18241      43070.10211      43067.18241    572.1360         drrr_15+rrg 
I        282      43067.18241      43067.18241      43102.06450    573.3940        drrr_15+rroi 
I        283      43067.18241      43067.18241      43138.78920    574.6760        drrr_15+rroi 
I        284      43067.18241      43067.18241      43141.87695    577.0130         drrr_15+rrg 
I        285      43056.03429      43067.18241      43056.03429    579.3700         drrr_15+rrg 
I        286      43056.03429      43056.03429      43147.62575    581.4110         drrr_15+rrg 
I        287      43056.03429      43056.03429      43162.69486    583.7840         drrr_15+rrg 
I        288      43056.03429      43056.03429      43063.63504    585.1270        drrr_15+rroi 
I        289      43056.03429      43056.03429      43124.85504    586.4020        drrr_15+rrri 
I        290      43056.03429      43056.03429      43142.20207    588.3790         drrr_15+rrg 
I        291      43056.03429      43056.03429      43080.00363    589.6810        drrr_15+rroi 
I        292      43056.03429      43056.03429      43162.97756    591.7160         drrr_15+rrg 
I        293      43056.03429      43056.03429      43151.26077    594.3470         drrr_15+rrg 
I        294      43056.03429      43056.03429      43093.09029    596.8510         drrr_15+rrg 
I        295      43056.03429      43056.03429      43101.63251    599.3510         drrr_15+rrg 
I        296      43056.03429      43056.03429      43152.27524    601.5640         drrr_15+rrg 
I        297      43056.03429      43056.03429      43059.31113    603.7510         drrr_15+rrg 
I        298      43056.03429      43056.03429      43067.49187    605.0110        drrr_15+rrri 
I        299      43056.03429      43056.03429      43105.23052    606.2440        drrr_15+rrri 
I        300      43056.03429      43056.03429      43140.31587    608.5500         drrr_15+rrg 

Method statistics
S  method    iter  succ  succ-rate%  tot-obj-gain  avg-obj-gain  rel-succ%  net-time  net-time%  brut-time  brut-time%
S  con          1     1   100.00000  -60356.96262  -60356.96262    1.03093  87.74400   14.41854   87.74400    14.41854
S  drrr_15    299    48    16.05351    -587.00309      -1.96322   49.48454   0.85400    0.14033    0.85400     0.14033
S  rrg        106     7     6.60377     -73.49973      -0.69339    7.21649 176.34300   28.97757  176.34300    28.97757
S  rroi        83    11    13.25301    -158.77219      -1.91292   11.34021  37.09600    6.09580   37.09600     6.09580
S  rrri       110    30    27.27273    -354.73117      -3.22483   30.92784  51.10400    8.39767   51.10400     8.39767
S  SUM/AVG    599    97    16.19366  -61530.96880    -102.72282   20.00000 353.14100   58.02991  353.14100    58.02991

T best solution: EADARPSolution(t_routing=51898.414, t_excess=16528.896, obj_val=43056.034, obj_val_valid=true,
    unserved_requests=Int64[])

T best obj: 43056.03429021152
T best iteration: 285
T total iterations: 300
T best time [s]: 579.370
T total time [s]: 608.5500
