EADARP version 11bb-dirty
ARGS: --ifile=EADARP/instances/l2/a200-4000.txt --repair_max_routes=40 --mh_lfreq=1 --mh_checkit=true --only_single_s_visits=false --seed=1479419931 --mh_titer=300 --odir=EADARP/prunedArcs/a200-4000 --oname=run1
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=-1.0
--ifile=EADARP/instances/l2/a200-4000.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=true
--mh_lfreq=1
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=300
--mh_tobj=-1.0
--mh_ttime=-1.0
--odir=EADARP/prunedArcs/a200-4000
--oname=run1
--only_single_s_visits=false
--repair_max_routes=40
--route_based_ops=0
--seed=1479419931
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a200-4000.txt, n=4000, n_K=200, S=[8403, 8404, 8405], Q=14.85, n_F=200, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 9.481
I       iter             best          obj_old          obj_new        time              method info
I         18      43557.19635      43581.53912      43557.19635    116.4680        drrr_15+rroi 
I         19      43552.68849      43557.19635      43552.68849    118.9120         drrr_15+rrg 
I         20      43552.68849      43552.68849      43583.28403    121.4470         drrr_15+rrg 
I         21      43552.68849      43552.68849      43602.30011    123.5100         drrr_15+rrg 
I         22      43552.68849      43552.68849      43627.86324    126.2300         drrr_15+rrg 
I         23      43552.68849      43552.68849      43569.62560    127.5530        drrr_15+rrri 
I         24      43552.68849      43552.68849      43656.55122    130.3900         drrr_15+rrg 
I         25      43527.61044      43552.68849      43527.61044    131.6670        drrr_15+rrri 
I         26      43527.61044      43527.61044      43583.95125    132.9050        drrr_15+rrri 
I         27      43527.61044      43527.61044      43583.83610    134.0180        drrr_15+rrri 
I         28      43527.61044      43527.61044      43590.84831    136.8520         drrr_15+rrg 
I         29      43527.61044      43527.61044      43539.19796    139.3280         drrr_15+rrg 
I         30      43527.61044      43527.61044      43535.49166    140.5340        drrr_15+rrri 
I         31      43527.61044      43527.61044      43582.58816    143.1230         drrr_15+rrg 
I         32      43527.61044      43527.61044      43560.08742    144.3110        drrr_15+rroi 
I         33      43527.61044      43527.61044      43539.49876    145.5570        drrr_15+rroi 
I         34      43527.61044      43527.61044      43592.62990    146.7660        drrr_15+rroi 
I         35      43527.61044      43527.61044      43539.23564    147.9950        drrr_15+rrri 
I         36      43527.61044      43527.61044      43584.76255    149.2150        drrr_15+rroi 
I         37      43527.61044      43527.61044      43599.46849    151.7630         drrr_15+rrg 
I         38      43527.61044      43527.61044      43563.87882    154.0100         drrr_15+rrg 
I         39      43527.61044      43527.61044      43546.04281    156.4330         drrr_15+rrg 
I         40      43527.61044      43527.61044      43561.85743    157.7620        drrr_15+rrri 
I         41      43526.25774      43527.61044      43526.25774    158.9440        drrr_15+rrri 
I         42      43526.25774      43526.25774      43552.57598    161.7820         drrr_15+rrg 
I         43      43506.57628      43526.25774      43506.57628    163.0150        drrr_15+rrri 
I         44      43506.40038      43506.57628      43506.40038    164.2690        drrr_15+rrri 
I         45      43506.40038      43506.40038      43537.34000    165.6500        drrr_15+rroi 
I         46      43483.25433      43506.40038      43483.25433    166.9100        drrr_15+rroi 
I         47      43483.25433      43483.25433      43499.10210    168.1530        drrr_15+rroi 
I         48      43483.25433      43483.25433      43509.91749    169.3610        drrr_15+rrri 
I         49      43483.25433      43483.25433      43492.45890    170.7050        drrr_15+rroi 
I         50      43483.25433      43483.25433      43557.80709    173.6960         drrr_15+rrg 
I         51      43477.64310      43483.25433      43477.64310    174.9050        drrr_15+rrri 
I         52      43477.64310      43477.64310      43517.35036    176.1210        drrr_15+rroi 
I         53      43477.64310      43477.64310      43497.02261    177.4900        drrr_15+rrri 
I         54      43469.80702      43477.64310      43469.80702    178.8490        drrr_15+rrri 
I         55      43469.80702      43469.80702      43480.14344    181.0780         drrr_15+rrg 
I         56      43459.54446      43469.80702      43459.54446    182.4090        drrr_15+rrri 
I         57      43447.00838      43459.54446      43447.00838    183.7670        drrr_15+rroi 
I         58      43447.00838      43447.00838      43484.46240    185.1010        drrr_15+rroi 
I         59      43428.66282      43447.00838      43428.66282    186.5530        drrr_15+rrri 
I         60      43421.14510      43428.66282      43421.14510    187.9560        drrr_15+rrri 
I         61      43421.14510      43421.14510      43429.87323    189.1980        drrr_15+rrri 
I         62      43421.14510      43421.14510      43452.30636    190.3520        drrr_15+rroi 
I         63      43398.80039      43421.14510      43398.80039    191.7590        drrr_15+rrri 
I         64      43373.95849      43398.80039      43373.95849    193.0660        drrr_15+rrri 
I         65      43373.95849      43373.95849      43434.37591    195.7450         drrr_15+rrg 
I         66      43373.95849      43373.95849      43464.47918    197.0050        drrr_15+rrri 
I         67      43360.53531      43373.95849      43360.53531    198.3950        drrr_15+rrri 
I         68      43360.53531      43360.53531      43400.36071    200.5630         drrr_15+rrg 
I         69      43360.53531      43360.53531      43407.17177    201.8460        drrr_15+rrri 
I         70      43360.53531      43360.53531      43444.20008    204.3750         drrr_15+rrg 
I         71      43360.53531      43360.53531      43385.82232    205.6740        drrr_15+rrri 
I         72      43360.53531      43360.53531      43386.28269    207.0390        drrr_15+rrri 
I         73      43352.25443      43360.53531      43352.25443    209.5270         drrr_15+rrg 
I         74      43352.25443      43352.25443      43367.37758    210.6790        drrr_15+rroi 
I         75      43352.25443      43352.25443      43363.98393    212.0190        drrr_15+rrri 
I         76      43352.25443      43352.25443      43408.79988    214.6880         drrr_15+rrg 
I         77      43352.25443      43352.25443      43427.69037    217.2320         drrr_15+rrg 
I         78      43352.25443      43352.25443      43360.67423    218.4790        drrr_15+rroi 
I         79      43346.60558      43352.25443      43346.60558    219.6530        drrr_15+rrri 
I         80      43346.60558      43346.60558      43445.70377    222.3430         drrr_15+rrg 
I         81      43346.60558      43346.60558      43363.66286    223.6170        drrr_15+rroi 
I         82      43346.60558      43346.60558      43412.94552    224.7190        drrr_15+rrri 
I         83      43346.60558      43346.60558      43406.74712    226.6870         drrr_15+rrg 
I         84      43346.60558      43346.60558      43388.38537    229.3550         drrr_15+rrg 
I         85      43346.60558      43346.60558      43365.52969    230.6520        drrr_15+rrri 
I         86      43346.60558      43346.60558      43361.17255    231.9530        drrr_15+rroi 
I         87      43346.60558      43346.60558      43383.76573    234.5340         drrr_15+rrg 
I         88      43346.60558      43346.60558      43380.09151    235.7950        drrr_15+rroi 
I         89      43345.25861      43346.60558      43345.25861    237.3190        drrr_15+rroi 
I         90      43315.26002      43345.25861      43315.26002    240.2770         drrr_15+rrg 
I         91      43315.26002      43315.26002      43339.09763    242.7370         drrr_15+rrg 
I         92      43315.26002      43315.26002      43387.59112    245.4220         drrr_15+rrg 
I         93      43315.26002      43315.26002      43360.86897    246.6760        drrr_15+rroi 
I         94      43315.26002      43315.26002      43390.08608    247.9620        drrr_15+rroi 
I         95      43315.26002      43315.26002      43353.16558    250.3800         drrr_15+rrg 
I         96      43315.26002      43315.26002      43344.75925    251.6260        drrr_15+rrri 
I         97      43315.26002      43315.26002      43401.18015    252.8440        drrr_15+rroi 
I         98      43315.26002      43315.26002      43363.17609    255.0920         drrr_15+rrg 
I         99      43315.26002      43315.26002      43321.42357    258.0620         drrr_15+rrg 
I        100      43315.26002      43315.26002      43349.58056    259.4180        drrr_15+rrri 
I        101      43315.26002      43315.26002      43349.03034    261.8950         drrr_15+rrg 
I        102      43315.26002      43315.26002      43423.45687    264.3340         drrr_15+rrg 
I        103      43299.87030      43315.26002      43299.87030    266.9820         drrr_15+rrg 
I        104      43299.87030      43299.87030      43343.78916    269.4170         drrr_15+rrg 
I        105      43299.87030      43299.87030      43303.14222    272.1200         drrr_15+rrg 
I        106      43299.87030      43299.87030      43305.29068    274.5060         drrr_15+rrg 
I        107      43299.87030      43299.87030      43355.09714    275.7910        drrr_15+rroi 
I        108      43299.87030      43299.87030      43330.71987    276.9210        drrr_15+rrri 
I        109      43299.87030      43299.87030      43303.43446    278.2800        drrr_15+rroi 
I        110      43299.87030      43299.87030      43336.82332    279.5520        drrr_15+rrri 
I        111      43299.87030      43299.87030      43332.80374    280.8420        drrr_15+rrri 
I        112      43299.87030      43299.87030      43346.99492    283.2460         drrr_15+rrg 
I        113      43299.87030      43299.87030      43326.18698    284.4590        drrr_15+rroi 
I        114      43281.65333      43299.87030      43281.65333    285.8710        drrr_15+rroi 
I        115      43281.65333      43281.65333      43341.45284    288.2630         drrr_15+rrg 
I        116      43281.65333      43281.65333      43300.66577    289.5870        drrr_15+rrri 
I        117      43278.67397      43281.65333      43278.67397    290.9180        drrr_15+rrri 
I        118      43278.67397      43278.67397      43326.47541    292.1320        drrr_15+rroi 
I        119      43278.67397      43278.67397      43298.71701    293.4880        drrr_15+rrri 
I        120      43278.67397      43278.67397      43312.10761    294.7600        drrr_15+rrri 
I        121      43278.67397      43278.67397      43283.13838    296.0280        drrr_15+rrri 
I        122      43278.67397      43278.67397      43285.00186    297.4670        drrr_15+rroi 
I        123      43267.14284      43278.67397      43267.14284    298.7620        drrr_15+rrri 
I        124      43267.14284      43267.14284      43301.09273    302.2550         drrr_15+rrg 
I        125      43267.14284      43267.14284      43278.02887    303.5200        drrr_15+rroi 
I        126      43260.66414      43267.14284      43260.66414    304.8790        drrr_15+rrri 
I        127      43260.66414      43260.66414      43305.07773    306.1010        drrr_15+rroi 
I        128      43260.66414      43260.66414      43362.97385    308.3720         drrr_15+rrg 
I        129      43260.66414      43260.66414      43424.71017    311.2620         drrr_15+rrg 
I        130      43260.66414      43260.66414      43332.11556    313.7880         drrr_15+rrg 
I        131      43260.66414      43260.66414      43279.11409    315.0010        drrr_15+rroi 
I        132      43260.66414      43260.66414      43272.38143    317.7040         drrr_15+rrg 
I        133      43254.44455      43260.66414      43254.44455    319.0270        drrr_15+rrri 
I        134      43254.44455      43254.44455      43316.56913    320.2640        drrr_15+rrri 
I        135      43254.44455      43254.44455      43300.54073    321.4290        drrr_15+rroi 
I        136      43254.44455      43254.44455      43407.10768    323.5830         drrr_15+rrg 
I        137      43254.44455      43254.44455      43296.03268    326.5900         drrr_15+rrg 
I        138      43254.44455      43254.44455      43258.74002    328.5690         drrr_15+rrg 
I        139      43254.44455      43254.44455      43289.29613    329.8200        drrr_15+rroi 
I        140      43254.44455      43254.44455      43327.51741    332.5500         drrr_15+rrg 
I        141      43254.44455      43254.44455      43266.82076    333.7790        drrr_15+rrri 
I        142      43254.44455      43254.44455      43292.66044    334.9860        drrr_15+rrri 
I        143      43254.44455      43254.44455      43293.15550    336.2390        drrr_15+rroi 
I        144      43254.44455      43254.44455      43299.47463    337.4440        drrr_15+rroi 
I        145      43254.44455      43254.44455      43264.21457    340.4110         drrr_15+rrg 
I        146      43254.44455      43254.44455      43300.32776    341.7240        drrr_15+rroi 
I        147      43254.44455      43254.44455      43287.18436    343.9670         drrr_15+rrg 
I        148      43254.44455      43254.44455      43324.79545    346.2950         drrr_15+rrg 
I        149      43254.44455      43254.44455      43295.72193    347.6420        drrr_15+rroi 
I        150      43254.44455      43254.44455      43284.47429    348.8940        drrr_15+rroi 
I        151      43254.44455      43254.44455      43275.25636    350.0060        drrr_15+rroi 
I        152      43254.44455      43254.44455      43294.08208    352.4520         drrr_15+rrg 
I        153      43245.54466      43254.44455      43245.54466    353.6950        drrr_15+rroi 
I        154      43245.54466      43245.54466      43322.30658    356.2530         drrr_15+rrg 
I        155      43237.36056      43245.54466      43237.36056    357.6930        drrr_15+rrri 
I        156      43237.36056      43237.36056      43281.35303    358.9870        drrr_15+rroi 
I        157      43237.36056      43237.36056      43237.59000    360.2990        drrr_15+rroi 
I        158      43237.36056      43237.36056      43326.63682    362.5170         drrr_15+rrg 
I        159      43237.36056      43237.36056      43262.84053    363.7610        drrr_15+rroi 
I        160      43237.36056      43237.36056      43341.56059    365.7600         drrr_15+rrg 
I        161      43237.36056      43237.36056      43238.49295    366.9840        drrr_15+rroi 
I        162      43237.36056      43237.36056      43240.85840    368.2980        drrr_15+rrri 
I        163      43235.76193      43237.36056      43235.76193    369.7790        drrr_15+rrri 
I        164      43235.76193      43235.76193      43241.97632    371.0520        drrr_15+rroi 
I        165      43235.76193      43235.76193      43274.17361    372.3240        drrr_15+rrri 
I        166      43235.76193      43235.76193      43278.91933    373.6540        drrr_15+rrri 
I        167      43204.23171      43235.76193      43204.23171    374.8890        drrr_15+rrri 
I        168      43204.23171      43204.23171      43232.13096    377.4350         drrr_15+rrg 
I        169      43204.23171      43204.23171      43252.95727    378.6870        drrr_15+rrri 
I        170      43182.49231      43204.23171      43182.49231    379.9780        drrr_15+rrri 
I        171      43182.49231      43182.49231      43309.89207    381.8200         drrr_15+rrg 
I        172      43180.57273      43182.49231      43180.57273    383.0460        drrr_15+rrri 
I        173      43172.99471      43180.57273      43172.99471    384.4440        drrr_15+rrri 
I        174      43172.99471      43172.99471      43211.50518    385.6460        drrr_15+rroi 
I        175      43172.99471      43172.99471      43214.54054    387.0120        drrr_15+rrri 
I        176      43172.99471      43172.99471      43221.44976    388.0970        drrr_15+rrri 
I        177      43172.75634      43172.99471      43172.75634    389.4250        drrr_15+rrri 
I        178      43172.75634      43172.75634      43191.98731    390.7310        drrr_15+rroi 
I        179      43172.75634      43172.75634      43200.21677    392.0100        drrr_15+rrri 
I        180      43172.75634      43172.75634      43191.45673    393.3830        drrr_15+rrri 
I        181      43172.75634      43172.75634      43262.23973    396.0010         drrr_15+rrg 
I        182      43172.75634      43172.75634      43182.56708    397.3780        drrr_15+rroi 
I        183      43172.75634      43172.75634      43243.24764    400.0300         drrr_15+rrg 
I        184      43172.75634      43172.75634      43215.77672    402.5010         drrr_15+rrg 
I        185      43160.64836      43172.75634      43160.64836    403.7930        drrr_15+rrri 
I        186      43160.64836      43160.64836      43192.49547    405.0570        drrr_15+rrri 
I        187      43160.58631      43160.64836      43160.58631    406.2990        drrr_15+rroi 
I        188      43160.58631      43160.58631      43232.53401    408.1490         drrr_15+rrg 
I        189      43152.93698      43160.58631      43152.93698    409.4550        drrr_15+rrri 
I        190      43152.93698      43152.93698      43237.30692    411.9110         drrr_15+rrg 
I        191      43152.93698      43152.93698      43201.16101    414.5600         drrr_15+rrg 
I        192      43152.93698      43152.93698      43165.91917    415.8100        drrr_15+rroi 
I        193      43152.93698      43152.93698      43178.65860    417.0210        drrr_15+rrri 
I        194      43152.93698      43152.93698      43186.47423    418.3110        drrr_15+rrri 
I        195      43152.93698      43152.93698      43213.37314    419.5400        drrr_15+rrri 
I        196      43152.93698      43152.93698      43214.32536    421.8450         drrr_15+rrg 
I        197      43152.93698      43152.93698      43172.00706    423.0730        drrr_15+rroi 
I        198      43152.93698      43152.93698      43317.36402    425.2280         drrr_15+rrg 
I        199      43152.93698      43152.93698      43209.55376    426.4970        drrr_15+rrri 
I        200      43152.93698      43152.93698      43223.25889    427.8740        drrr_15+rrri 
I        201      43152.93698      43152.93698      43183.50526    429.0600        drrr_15+rrri 
I        202      43115.15985      43152.93698      43115.15985    430.3530        drrr_15+rrri 
I        203      43115.15985      43115.15985      43148.34414    431.6150        drrr_15+rroi 
I        204      43105.68457      43115.15985      43105.68457    432.9910        drrr_15+rroi 
I        205      43105.68457      43105.68457      43235.91735    435.5280         drrr_15+rrg 
I        206      43105.68457      43105.68457      43128.26839    436.7810        drrr_15+rrri 
I        207      43105.68457      43105.68457      43109.06762    438.0370        drrr_15+rrri 
I        208      43105.68457      43105.68457      43127.92046    439.3520        drrr_15+rrri 
I        209      43105.68457      43105.68457      43114.50750    440.6730        drrr_15+rrri 
I        210      43105.68457      43105.68457      43152.25821    441.8720        drrr_15+rroi 
I        211      43105.68457      43105.68457      43115.18852    443.2090        drrr_15+rrri 
I        212      43105.68457      43105.68457      43222.77700    445.7410         drrr_15+rrg 
I        213      43105.68457      43105.68457      43145.92843    446.9910        drrr_15+rroi 
I        214      43105.68457      43105.68457      43114.47992    448.1680        drrr_15+rrri 
I        215      43105.68457      43105.68457      43181.59543    450.9220         drrr_15+rrg 
I        216      43105.68457      43105.68457      43174.98506    453.3080         drrr_15+rrg 
I        217      43105.68457      43105.68457      43119.10421    456.0100         drrr_15+rrg 
I        218      43105.68457      43105.68457      43193.19131    458.0310         drrr_15+rrg 
I        219      43105.68457      43105.68457      43106.38059    459.3580        drrr_15+rroi 
I        220      43105.68457      43105.68457      43140.00840    460.7090        drrr_15+rrri 
I        221      43105.68457      43105.68457      43138.34230    461.9380        drrr_15+rrri 
I        222      43105.68457      43105.68457      43121.74401    464.8770         drrr_15+rrg 
I        223      43105.68457      43105.68457      43124.13762    466.0880        drrr_15+rroi 
I        224      43105.68457      43105.68457      43163.73125    468.3680         drrr_15+rrg 
I        225      43105.68457      43105.68457      43110.37972    469.6070        drrr_15+rrri 
I        226      43105.68457      43105.68457      43137.39208    470.7740        drrr_15+rrri 
I        227      43105.68457      43105.68457      43139.63193    472.0850        drrr_15+rroi 
I        228      43105.68457      43105.68457      43204.15838    474.7270         drrr_15+rrg 
I        229      43105.68457      43105.68457      43108.14464    476.0230        drrr_15+rrri 
I        230      43105.68457      43105.68457      43121.78662    477.2100        drrr_15+rrri 
I        231      43105.68457      43105.68457      43142.13473    479.7110         drrr_15+rrg 
I        232      43105.68457      43105.68457      43121.61015    480.9440        drrr_15+rrri 
I        233      43105.68457      43105.68457      43129.32785    482.2500        drrr_15+rroi 
I        234      43105.68457      43105.68457      43131.33824    483.3740        drrr_15+rroi 
I        235      43105.68457      43105.68457      43136.52294    484.6440        drrr_15+rroi 
I        236      43105.68457      43105.68457      43144.23019    485.8490        drrr_15+rrri 
I        237      43105.68457      43105.68457      43152.87415    488.1010         drrr_15+rrg 
I        238      43105.68457      43105.68457      43113.55762    489.4940        drrr_15+rroi 
I        239      43105.68457      43105.68457      43193.90090    491.7170         drrr_15+rrg 
I        240      43105.68457      43105.68457      43154.85315    493.0550        drrr_15+rrri 
I        241      43089.21436      43105.68457      43089.21436    494.3090        drrr_15+rroi 
I        242      43089.21436      43089.21436      43100.87054    495.6140        drrr_15+rroi 
I        243      43089.21436      43089.21436      43142.84462    496.9570        drrr_15+rrri 
I        244      43089.21436      43089.21436      43115.63626    498.2190        drrr_15+rrri 
I        245      43089.21436      43089.21436      43124.59603    499.4550        drrr_15+rrri 
I        246      43089.21436      43089.21436      43118.00054    500.6500        drrr_15+rroi 
I        247      43089.21436      43089.21436      43130.28672    502.9070         drrr_15+rrg 
I        248      43089.21436      43089.21436      43107.33374    504.1180        drrr_15+rroi 
I        249      43089.21436      43089.21436      43141.17729    505.4280        drrr_15+rrri 
I        250      43089.21436      43089.21436      43109.39493    506.6920        drrr_15+rroi 
I        251      43089.21436      43089.21436      43149.69585    507.8270        drrr_15+rroi 
I        252      43089.21436      43089.21436      43206.98759    510.3340         drrr_15+rrg 
I        253      43089.21436      43089.21436      43200.24059    512.5090         drrr_15+rrg 
I        254      43089.21436      43089.21436      43138.20608    514.7990         drrr_15+rrg 
I        255      43089.21436      43089.21436      43129.21303    516.0120        drrr_15+rrri 
I        256      43089.21436      43089.21436      43134.50483    518.1940         drrr_15+rrg 
I        257      43089.21436      43089.21436      43108.20893    519.4650        drrr_15+rrri 
I        258      43089.21436      43089.21436      43102.70716    520.7460        drrr_15+rroi 
I        259      43089.21436      43089.21436      43185.48975    523.1930         drrr_15+rrg 
I        260      43089.21436      43089.21436      43123.09677    524.3600        drrr_15+rrri 
I        261      43089.21436      43089.21436      43157.12546    525.5680        drrr_15+rrri 
I        262      43089.21436      43089.21436      43161.75116    526.8170        drrr_15+rrri 
I        263      43089.21436      43089.21436      43179.94225    528.9680         drrr_15+rrg 
I        264      43089.21436      43089.21436      43141.35824    530.2060        drrr_15+rroi 
I        265      43089.21436      43089.21436      43113.61927    531.4260        drrr_15+rroi 
I        266      43089.21436      43089.21436      43102.47213    532.6400        drrr_15+rrri 
I        267      43076.88990      43089.21436      43076.88990    533.9620        drrr_15+rroi 
I        268      43076.88990      43076.88990      43124.11206    535.2680        drrr_15+rrri 
I        269      43070.10211      43076.88990      43070.10211    536.4720        drrr_15+rrri 
I        270      43070.10211      43070.10211      43107.16723    537.9320        drrr_15+rrri 
I        271      43070.10211      43070.10211      43130.37550    539.3180        drrr_15+rroi 
I        272      43070.10211      43070.10211      43116.36177    540.5480        drrr_15+rroi 
I        273      43070.10211      43070.10211      43090.87033    541.9260        drrr_15+rrri 
I        274      43070.10211      43070.10211      43139.19550    543.0680        drrr_15+rroi 
I        275      43070.10211      43070.10211      43100.94001    545.2170         drrr_15+rrg 
I        276      43070.10211      43070.10211      43095.32835    546.5590        drrr_15+rrri 
I        277      43070.10211      43070.10211      43109.61497    547.7460        drrr_15+rroi 
I        278      43070.10211      43070.10211      43256.54903    550.0450         drrr_15+rrg 
I        279      43070.10211      43070.10211      43079.93684    551.3320        drrr_15+rrri 
I        280      43070.10211      43070.10211      43152.20700    553.5600         drrr_15+rrg 
I        281      43067.18241      43070.10211      43067.18241    556.1570         drrr_15+rrg 
I        282      43067.18241      43067.18241      43102.06450    557.3770        drrr_15+rroi 
I        283      43067.18241      43067.18241      43138.78920    558.6240        drrr_15+rroi 
I        284      43067.18241      43067.18241      43141.87695    560.9190         drrr_15+rrg 
I        285      43056.03429      43067.18241      43056.03429    563.1840         drrr_15+rrg 
I        286      43056.03429      43056.03429      43147.62575    565.1340         drrr_15+rrg 
I        287      43056.03429      43056.03429      43162.69486    567.4490         drrr_15+rrg 
I        288      43056.03429      43056.03429      43063.63504    568.7250        drrr_15+rroi 
I        289      43056.03429      43056.03429      43124.85504    569.9680        drrr_15+rrri 
I        290      43056.03429      43056.03429      43142.20207    571.8720         drrr_15+rrg 
I        291      43056.03429      43056.03429      43080.00363    573.1490        drrr_15+rroi 
I        292      43056.03429      43056.03429      43162.97756    575.1270         drrr_15+rrg 
I        293      43056.03429      43056.03429      43151.26077    577.6700         drrr_15+rrg 
I        294      43056.03429      43056.03429      43093.09029    580.0940         drrr_15+rrg 
I        295      43056.03429      43056.03429      43101.63251    582.5750         drrr_15+rrg 
I        296      43056.03429      43056.03429      43152.27524    584.7060         drrr_15+rrg 
I        297      43056.03429      43056.03429      43059.31113    586.8380         drrr_15+rrg 
I        298      43056.03429      43056.03429      43067.49187    588.0920        drrr_15+rrri 
I        299      43056.03429      43056.03429      43105.23052    589.2960        drrr_15+rrri 
I        300      43056.03429      43056.03429      43140.31587    591.5430         drrr_15+rrg 

Method statistics
S  method    iter  succ  succ-rate%  tot-obj-gain  avg-obj-gain  rel-succ%  net-time  net-time%  brut-time  brut-time%
S  con          1     1   100.00000  -60356.96262  -60356.96262    1.03093  84.95800   14.36210   84.95800    14.36210
S  drrr_15    299    48    16.05351    -587.00309      -1.96322   49.48454   0.75300    0.12729    0.75300     0.12729
S  rrg        106     7     6.60377     -73.49973      -0.69339    7.21649 171.26700   28.95259  171.26700    28.95259
S  rroi        83    11    13.25301    -158.77219      -1.91292   11.34021  35.97900    6.08223   35.97900     6.08223
S  rrri       110    30    27.27273    -354.73117      -3.22483   30.92784  49.27900    8.33059   49.27900     8.33059
S  SUM/AVG    599    97    16.19366  -61530.96880    -102.72282   20.00000 342.23600   57.85480  342.23600    57.85480

T best solution: EADARPSolution(t_routing=51898.414, t_excess=16528.896, obj_val=43056.034, obj_val_valid=true,
    unserved_requests=Int64[])

T best obj: 43056.03429021152
T best iteration: 285
T total iterations: 300
T best time [s]: 563.184
T total time [s]: 591.5430
