EADARP version 11bb-dirty
ARGS: --ifile=EADARP/instances/l2/a200-4000.txt --repair_max_routes=40 --mh_lfreq=1 --mh_checkit=true --only_single_s_visits=false --seed=1479419931 --mh_titer=300 --odir=EADARP/prunedArcs/a200-4000 --oname=run13
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=-1.0
--ifile=EADARP/instances/l2/a200-4000.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=true
--mh_lfreq=1
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=300
--mh_tobj=-1.0
--mh_ttime=-1.0
--odir=EADARP/prunedArcs/a200-4000
--oname=run13
--only_single_s_visits=false
--repair_max_routes=40
--route_based_ops=0
--seed=1479419931
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a200-4000.txt, n=4000, n_K=200, S=[8403, 8404, 8405], Q=14.85, n_F=200, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 9.886
I       iter             best          obj_old          obj_new        time              method info
I         71      43360.53531      43360.53531      43385.82232    211.3170        drrr_15+rrri 
I         72      43360.53531      43360.53531      43386.28269    212.7030        drrr_15+rrri 
I         73      43352.25443      43360.53531      43352.25443    215.2630         drrr_15+rrg 
I         74      43352.25443      43352.25443      43367.37758    216.4510        drrr_15+rroi 
I         75      43352.25443      43352.25443      43363.98393    217.8060        drrr_15+rrri 
I         76      43352.25443      43352.25443      43408.79988    220.5000         drrr_15+rrg 
I         77      43352.25443      43352.25443      43427.69037    223.0910         drrr_15+rrg 
I         78      43352.25443      43352.25443      43360.67423    224.3580        drrr_15+rroi 
I         79      43346.60558      43352.25443      43346.60558    225.5480        drrr_15+rrri 
I         80      43346.60558      43346.60558      43445.70377    228.2370         drrr_15+rrg 
I         81      43346.60558      43346.60558      43363.66286    229.5150        drrr_15+rroi 
I         82      43346.60558      43346.60558      43412.94552    230.6580        drrr_15+rrri 
I         83      43346.60558      43346.60558      43406.74712    232.6980         drrr_15+rrg 
I         84      43346.60558      43346.60558      43388.38537    235.4700         drrr_15+rrg 
I         85      43346.60558      43346.60558      43365.52969    236.8220        drrr_15+rrri 
I         86      43346.60558      43346.60558      43361.17255    238.1220        drrr_15+rroi 
I         87      43346.60558      43346.60558      43383.76573    240.7600         drrr_15+rrg 
I         88      43346.60558      43346.60558      43380.09151    242.0620        drrr_15+rroi 
I         89      43345.25861      43346.60558      43345.25861    243.6330        drrr_15+rroi 
I         90      43315.26002      43345.25861      43315.26002    246.6190         drrr_15+rrg 
I         91      43315.26002      43315.26002      43339.09763    249.1870         drrr_15+rrg 
I         92      43315.26002      43315.26002      43387.59112    251.9640         drrr_15+rrg 
I         93      43315.26002      43315.26002      43360.86897    253.2690        drrr_15+rroi 
I         94      43315.26002      43315.26002      43390.08608    254.5930        drrr_15+rroi 
I         95      43315.26002      43315.26002      43353.16558    257.0690         drrr_15+rrg 
I         96      43315.26002      43315.26002      43344.75925    258.3440        drrr_15+rrri 
I         97      43315.26002      43315.26002      43401.18015    259.5930        drrr_15+rroi 
I         98      43315.26002      43315.26002      43363.17609    261.8430         drrr_15+rrg 
I         99      43315.26002      43315.26002      43321.42357    264.9690         drrr_15+rrg 
I        100      43315.26002      43315.26002      43349.58056    266.3710        drrr_15+rrri 
I        101      43315.26002      43315.26002      43349.03034    268.9040         drrr_15+rrg 
I        102      43315.26002      43315.26002      43423.45687    271.4150         drrr_15+rrg 
I        103      43299.87030      43315.26002      43299.87030    274.0930         drrr_15+rrg 
I        104      43299.87030      43299.87030      43343.78916    276.5990         drrr_15+rrg 
I        105      43299.87030      43299.87030      43303.14222    279.3650         drrr_15+rrg 
I        106      43299.87030      43299.87030      43305.29068    281.8960         drrr_15+rrg 
I        107      43299.87030      43299.87030      43355.09714    283.2060        drrr_15+rroi 
I        108      43299.87030      43299.87030      43330.71987    284.3740        drrr_15+rrri 
I        109      43299.87030      43299.87030      43303.43446    285.7690        drrr_15+rroi 
I        110      43299.87030      43299.87030      43336.82332    287.0900        drrr_15+rrri 
I        111      43299.87030      43299.87030      43332.80374    288.4310        drrr_15+rrri 
I        112      43299.87030      43299.87030      43346.99492    290.8850         drrr_15+rrg 
I        113      43299.87030      43299.87030      43326.18698    292.1270        drrr_15+rroi 
I        114      43281.65333      43299.87030      43281.65333    293.5560        drrr_15+rroi 
I        115      43281.65333      43281.65333      43341.45284    296.0030         drrr_15+rrg 
I        116      43281.65333      43281.65333      43300.66577    297.3770        drrr_15+rrri 
I        117      43278.67397      43281.65333      43278.67397    298.7360        drrr_15+rrri 
I        118      43278.67397      43278.67397      43326.47541    299.9890        drrr_15+rroi 
I        119      43278.67397      43278.67397      43298.71701    301.3760        drrr_15+rrri 
I        120      43278.67397      43278.67397      43312.10761    302.6790        drrr_15+rrri 
I        121      43278.67397      43278.67397      43283.13838    303.9890        drrr_15+rrri 
I        122      43278.67397      43278.67397      43285.00186    305.4590        drrr_15+rroi 
I        123      43267.14284      43278.67397      43267.14284    306.8060        drrr_15+rrri 
I        124      43267.14284      43267.14284      43301.09273    310.2990         drrr_15+rrg 
I        125      43267.14284      43267.14284      43278.02887    311.6260        drrr_15+rroi 
I        126      43260.66414      43267.14284      43260.66414    313.0060        drrr_15+rrri 
I        127      43260.66414      43260.66414      43305.07773    314.2590        drrr_15+rroi 
I        128      43260.66414      43260.66414      43362.97385    316.5850         drrr_15+rrg 
I        129      43260.66414      43260.66414      43424.71017    319.4770         drrr_15+rrg 
I        130      43260.66414      43260.66414      43332.11556    322.0450         drrr_15+rrg 
I        131      43260.66414      43260.66414      43279.11409    323.3110        drrr_15+rroi 
I        132      43260.66414      43260.66414      43272.38143    326.0620         drrr_15+rrg 
I        133      43254.44455      43260.66414      43254.44455    327.4300        drrr_15+rrri 
I        134      43254.44455      43254.44455      43316.56913    328.7140        drrr_15+rrri 
I        135      43254.44455      43254.44455      43300.54073    329.8980        drrr_15+rroi 
I        136      43254.44455      43254.44455      43407.10768    332.1140         drrr_15+rrg 
I        137      43254.44455      43254.44455      43296.03268    335.2150         drrr_15+rrg 
I        138      43254.44455      43254.44455      43258.74002    337.2520         drrr_15+rrg 
I        139      43254.44455      43254.44455      43289.29613    338.5450        drrr_15+rroi 
I        140      43254.44455      43254.44455      43327.51741    341.3050         drrr_15+rrg 
I        141      43254.44455      43254.44455      43266.82076    342.5690        drrr_15+rrri 
I        142      43254.44455      43254.44455      43292.66044    343.8000        drrr_15+rrri 
I        143      43254.44455      43254.44455      43293.15550    345.0720        drrr_15+rroi 
I        144      43254.44455      43254.44455      43299.47463    346.2890        drrr_15+rroi 
I        145      43254.44455      43254.44455      43264.21457    349.3610         drrr_15+rrg 
I        146      43254.44455      43254.44455      43300.32776    350.7140        drrr_15+rroi 
I        147      43254.44455      43254.44455      43287.18436    353.0270         drrr_15+rrg 
I        148      43254.44455      43254.44455      43324.79545    355.4180         drrr_15+rrg 
I        149      43254.44455      43254.44455      43295.72193    356.7950        drrr_15+rroi 
I        150      43254.44455      43254.44455      43284.47429    358.0850        drrr_15+rroi 
I        151      43254.44455      43254.44455      43275.25636    359.2380        drrr_15+rroi 
I        152      43254.44455      43254.44455      43294.08208    361.7390         drrr_15+rrg 
I        153      43245.54466      43254.44455      43245.54466    363.0040        drrr_15+rroi 
I        154      43245.54466      43245.54466      43322.30658    365.7550         drrr_15+rrg 
I        155      43237.36056      43245.54466      43237.36056    367.2720        drrr_15+rrri 
I        156      43237.36056      43237.36056      43281.35303    368.6050        drrr_15+rroi 
I        157      43237.36056      43237.36056      43237.59000    369.9690        drrr_15+rroi 
I        158      43237.36056      43237.36056      43326.63682    372.2500         drrr_15+rrg 
I        159      43237.36056      43237.36056      43262.84053    373.5540        drrr_15+rroi 
I        160      43237.36056      43237.36056      43341.56059    375.6590         drrr_15+rrg 
I        161      43237.36056      43237.36056      43238.49295    376.9110        drrr_15+rroi 
I        162      43237.36056      43237.36056      43240.85840    378.2740        drrr_15+rrri 
I        163      43235.76193      43237.36056      43235.76193    379.8190        drrr_15+rrri 
I        164      43235.76193      43235.76193      43241.97632    381.1200        drrr_15+rroi 
I        165      43235.76193      43235.76193      43274.17361    382.4520        drrr_15+rrri 
I        166      43235.76193      43235.76193      43278.91933    383.8280        drrr_15+rrri 
I        167      43204.23171      43235.76193      43204.23171    385.1100        drrr_15+rrri 
I        168      43204.23171      43204.23171      43232.13096    387.7160         drrr_15+rrg 
I        169      43204.23171      43204.23171      43252.95727    389.0220        drrr_15+rrri 
I        170      43182.49231      43204.23171      43182.49231    390.3050        drrr_15+rrri 
I        171      43182.49231      43182.49231      43309.89207    392.2310         drrr_15+rrg 
I        172      43180.57273      43182.49231      43180.57273    393.4930        drrr_15+rrri 
I        173      43172.99471      43180.57273      43172.99471    394.9210        drrr_15+rrri 
I        174      43172.99471      43172.99471      43211.50518    396.1480        drrr_15+rroi 
I        175      43172.99471      43172.99471      43214.54054    397.5520        drrr_15+rrri 
I        176      43172.99471      43172.99471      43221.44976    398.6630        drrr_15+rrri 
I        177      43172.75634      43172.99471      43172.75634    400.0120        drrr_15+rrri 
I        178      43172.75634      43172.75634      43191.98731    401.3580        drrr_15+rroi 
I        179      43172.75634      43172.75634      43200.21677    402.6780        drrr_15+rrri 
I        180      43172.75634      43172.75634      43191.45673    404.0320        drrr_15+rrri 
I        181      43172.75634      43172.75634      43262.23973    406.7680         drrr_15+rrg 
I        182      43172.75634      43172.75634      43182.56708    408.1860        drrr_15+rroi 
I        183      43172.75634      43172.75634      43243.24764    410.8610         drrr_15+rrg 
I        184      43172.75634      43172.75634      43215.77672    413.4550         drrr_15+rrg 
I        185      43160.64836      43172.75634      43160.64836    414.7860        drrr_15+rrri 
I        186      43160.64836      43160.64836      43192.49547    416.1040        drrr_15+rrri 
I        187      43160.58631      43160.64836      43160.58631    417.3920        drrr_15+rroi 
I        188      43160.58631      43160.58631      43232.53401    419.3030         drrr_15+rrg 
I        189      43152.93698      43160.58631      43152.93698    420.6090        drrr_15+rrri 
I        190      43152.93698      43152.93698      43237.30692    423.1050         drrr_15+rrg 
I        191      43152.93698      43152.93698      43201.16101    425.7620         drrr_15+rrg 
I        192      43152.93698      43152.93698      43165.91917    427.0120        drrr_15+rroi 
I        193      43152.93698      43152.93698      43178.65860    428.2300        drrr_15+rrri 
I        194      43152.93698      43152.93698      43186.47423    429.5840        drrr_15+rrri 
I        195      43152.93698      43152.93698      43213.37314    430.8450        drrr_15+rrri 
I        196      43152.93698      43152.93698      43214.32536    433.2040         drrr_15+rrg 
I        197      43152.93698      43152.93698      43172.00706    434.4540        drrr_15+rroi 
I        198      43152.93698      43152.93698      43317.36402    436.6860         drrr_15+rrg 
I        199      43152.93698      43152.93698      43209.55376    438.0130        drrr_15+rrri 
I        200      43152.93698      43152.93698      43223.25889    439.4130        drrr_15+rrri 
I        201      43152.93698      43152.93698      43183.50526    440.6430        drrr_15+rrri 
I        202      43115.15985      43152.93698      43115.15985    441.9850        drrr_15+rrri 
I        203      43115.15985      43115.15985      43148.34414    443.2640        drrr_15+rroi 
I        204      43105.68457      43115.15985      43105.68457    444.6510        drrr_15+rroi 
I        205      43105.68457      43105.68457      43235.91735    447.2370         drrr_15+rrg 
I        206      43105.68457      43105.68457      43128.26839    448.5190        drrr_15+rrri 
I        207      43105.68457      43105.68457      43109.06762    449.8100        drrr_15+rrri 
I        208      43105.68457      43105.68457      43127.92046    451.1960        drrr_15+rrri 
I        209      43105.68457      43105.68457      43114.50750    452.5360        drrr_15+rrri 
I        210      43105.68457      43105.68457      43152.25821    453.7370        drrr_15+rroi 
I        211      43105.68457      43105.68457      43115.18852    455.1130        drrr_15+rrri 
I        212      43105.68457      43105.68457      43222.77700    457.7290         drrr_15+rrg 
I        213      43105.68457      43105.68457      43145.92843    458.9900        drrr_15+rroi 
I        214      43105.68457      43105.68457      43114.47992    460.1940        drrr_15+rrri 
I        215      43105.68457      43105.68457      43181.59543    463.0100         drrr_15+rrg 
I        216      43105.68457      43105.68457      43174.98506    465.4250         drrr_15+rrg 
I        217      43105.68457      43105.68457      43119.10421    468.1730         drrr_15+rrg 
I        218      43105.68457      43105.68457      43193.19131    470.1790         drrr_15+rrg 
I        219      43105.68457      43105.68457      43106.38059    471.5430        drrr_15+rroi 
I        220      43105.68457      43105.68457      43140.00840    472.9460        drrr_15+rrri 
I        221      43105.68457      43105.68457      43138.34230    474.1780        drrr_15+rrri 
I        222      43105.68457      43105.68457      43121.74401    477.2370         drrr_15+rrg 
I        223      43105.68457      43105.68457      43124.13762    478.4830        drrr_15+rroi 
I        224      43105.68457      43105.68457      43163.73125    480.8380         drrr_15+rrg 
I        225      43105.68457      43105.68457      43110.37972    482.1290        drrr_15+rrri 
I        226      43105.68457      43105.68457      43137.39208    483.3020        drrr_15+rrri 
I        227      43105.68457      43105.68457      43139.63193    484.6560        drrr_15+rroi 
I        228      43105.68457      43105.68457      43204.15838    487.3540         drrr_15+rrg 
I        229      43105.68457      43105.68457      43108.14464    488.6410        drrr_15+rrri 
I        230      43105.68457      43105.68457      43121.78662    489.8450        drrr_15+rrri 
I        231      43105.68457      43105.68457      43142.13473    492.4590         drrr_15+rrg 
I        232      43105.68457      43105.68457      43121.61015    493.7140        drrr_15+rrri 
I        233      43105.68457      43105.68457      43129.32785    495.0880        drrr_15+rroi 
I        234      43105.68457      43105.68457      43131.33824    496.2600        drrr_15+rroi 
I        235      43105.68457      43105.68457      43136.52294    497.5730        drrr_15+rroi 
I        236      43105.68457      43105.68457      43144.23019    498.7710        drrr_15+rrri 
I        237      43105.68457      43105.68457      43152.87415    501.0820         drrr_15+rrg 
I        238      43105.68457      43105.68457      43113.55762    502.4890        drrr_15+rroi 
I        239      43105.68457      43105.68457      43193.90090    504.7360         drrr_15+rrg 
I        240      43105.68457      43105.68457      43154.85315    506.1110        drrr_15+rrri 
I        241      43089.21436      43105.68457      43089.21436    507.3830        drrr_15+rroi 
I        242      43089.21436      43089.21436      43100.87054    508.6950        drrr_15+rroi 
I        243      43089.21436      43089.21436      43142.84462    510.0860        drrr_15+rrri 
I        244      43089.21436      43089.21436      43115.63626    511.3860        drrr_15+rrri 
I        245      43089.21436      43089.21436      43124.59603    512.6210        drrr_15+rrri 
I        246      43089.21436      43089.21436      43118.00054    513.8350        drrr_15+rroi 
I        247      43089.21436      43089.21436      43130.28672    516.1880         drrr_15+rrg 
I        248      43089.21436      43089.21436      43107.33374    517.4170        drrr_15+rroi 
I        249      43089.21436      43089.21436      43141.17729    518.7650        drrr_15+rrri 
I        250      43089.21436      43089.21436      43109.39493    520.0860        drrr_15+rroi 
I        251      43089.21436      43089.21436      43149.69585    521.2450        drrr_15+rroi 
I        252      43089.21436      43089.21436      43206.98759    523.7940         drrr_15+rrg 
I        253      43089.21436      43089.21436      43200.24059    526.0350         drrr_15+rrg 
I        254      43089.21436      43089.21436      43138.20608    528.3670         drrr_15+rrg 
I        255      43089.21436      43089.21436      43129.21303    529.6220        drrr_15+rrri 
I        256      43089.21436      43089.21436      43134.50483    531.8250         drrr_15+rrg 
I        257      43089.21436      43089.21436      43108.20893    533.0760        drrr_15+rrri 
I        258      43089.21436      43089.21436      43102.70716    534.3810        drrr_15+rroi 
I        259      43089.21436      43089.21436      43185.48975    536.8670         drrr_15+rrg 
I        260      43089.21436      43089.21436      43123.09677    538.0870        drrr_15+rrri 
I        261      43089.21436      43089.21436      43157.12546    539.3520        drrr_15+rrri 
I        262      43089.21436      43089.21436      43161.75116    540.6950        drrr_15+rrri 
I        263      43089.21436      43089.21436      43179.94225    542.9350         drrr_15+rrg 
I        264      43089.21436      43089.21436      43141.35824    544.2050        drrr_15+rroi 
I        265      43089.21436      43089.21436      43113.61927    545.4350        drrr_15+rroi 
I        266      43089.21436      43089.21436      43102.47213    546.6610        drrr_15+rrri 
I        267      43076.88990      43089.21436      43076.88990    548.0060        drrr_15+rroi 
I        268      43076.88990      43076.88990      43124.11206    549.3610        drrr_15+rrri 
I        269      43070.10211      43076.88990      43070.10211    550.6020        drrr_15+rrri 
I        270      43070.10211      43070.10211      43107.16723    552.1640        drrr_15+rrri 
I        271      43070.10211      43070.10211      43130.37550    553.6200        drrr_15+rroi 
I        272      43070.10211      43070.10211      43116.36177    554.9030        drrr_15+rroi 
I        273      43070.10211      43070.10211      43090.87033    556.3380        drrr_15+rrri 
I        274      43070.10211      43070.10211      43139.19550    557.5200        drrr_15+rroi 
I        275      43070.10211      43070.10211      43100.94001    559.7250         drrr_15+rrg 
I        276      43070.10211      43070.10211      43095.32835    561.0840        drrr_15+rrri 
I        277      43070.10211      43070.10211      43109.61497    562.3190        drrr_15+rroi 
I        278      43070.10211      43070.10211      43256.54903    564.6930         drrr_15+rrg 
I        279      43070.10211      43070.10211      43079.93684    566.0280        drrr_15+rrri 
I        280      43070.10211      43070.10211      43152.20700    568.3290         drrr_15+rrg 
I        281      43067.18241      43070.10211      43067.18241    570.9850         drrr_15+rrg 
I        282      43067.18241      43067.18241      43102.06450    572.2600        drrr_15+rroi 
I        283      43067.18241      43067.18241      43138.78920    573.5480        drrr_15+rroi 
I        284      43067.18241      43067.18241      43141.87695    575.8760         drrr_15+rrg 
I        285      43056.03429      43067.18241      43056.03429    578.1880         drrr_15+rrg 
I        286      43056.03429      43056.03429      43147.62575    580.2280         drrr_15+rrg 
I        287      43056.03429      43056.03429      43162.69486    582.5810         drrr_15+rrg 
I        288      43056.03429      43056.03429      43063.63504    583.9180        drrr_15+rroi 
I        289      43056.03429      43056.03429      43124.85504    585.1830        drrr_15+rrri 
I        290      43056.03429      43056.03429      43142.20207    587.1530         drrr_15+rrg 
I        291      43056.03429      43056.03429      43080.00363    588.4740        drrr_15+rroi 
I        292      43056.03429      43056.03429      43162.97756    590.5390         drrr_15+rrg 
I        293      43056.03429      43056.03429      43151.26077    593.2010         drrr_15+rrg 
I        294      43056.03429      43056.03429      43093.09029    595.7760         drrr_15+rrg 
I        295      43056.03429      43056.03429      43101.63251    598.3060         drrr_15+rrg 
I        296      43056.03429      43056.03429      43152.27524    600.5150         drrr_15+rrg 
I        297      43056.03429      43056.03429      43059.31113    602.7090         drrr_15+rrg 
I        298      43056.03429      43056.03429      43067.49187    603.9600        drrr_15+rrri 
I        299      43056.03429      43056.03429      43105.23052    605.1910        drrr_15+rrri 
I        300      43056.03429      43056.03429      43140.31587    607.5180         drrr_15+rrg 

Method statistics
S  method    iter  succ  succ-rate%  tot-obj-gain  avg-obj-gain  rel-succ%  net-time  net-time%  brut-time  brut-time%
S  con          1     1   100.00000  -60356.96262  -60356.96262    1.03093  87.18200   14.35052   87.18200    14.35052
S  drrr_15    299    48    16.05351    -587.00309      -1.96322   49.48454   0.72300    0.11901    0.72300     0.11901
S  rrg        106     7     6.60377     -73.49973      -0.69339    7.21649 176.18300   29.00046  176.18300    29.00046
S  rroi        83    11    13.25301    -158.77219      -1.91292   11.34021  37.02000    6.09365   37.02000     6.09365
S  rrri       110    30    27.27273    -354.73117      -3.22483   30.92784  50.70900    8.34691   50.70900     8.34691
S  SUM/AVG    599    97    16.19366  -61530.96880    -102.72282   20.00000 351.81700   57.91055  351.81700    57.91055

T best solution: EADARPSolution(t_routing=51898.414, t_excess=16528.896, obj_val=43056.034, obj_val_valid=true,
    unserved_requests=Int64[])

T best obj: 43056.03429021152
T best iteration: 285
T total iterations: 300
T best time [s]: 578.188
T total time [s]: 607.5180
