EADARP version 11bb-dirty
ARGS: --ifile=EADARP/instances/l2/a200-4000.txt --repair_max_routes=40 --mh_lfreq=1 --mh_checkit=true --only_single_s_visits=false --seed=1479419931 --mh_titer=300 --odir=EADARP/prunedArcs/a200-4000 --oname=run13
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=-1.0
--ifile=EADARP/instances/l2/a200-4000.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=true
--mh_lfreq=1
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=300
--mh_tobj=-1.0
--mh_ttime=-1.0
--odir=EADARP/prunedArcs/a200-4000
--oname=run13
--only_single_s_visits=false
--repair_max_routes=40
--route_based_ops=0
--seed=1479419931
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a200-4000.txt, n=4000, n_K=200, S=[8403, 8404, 8405], Q=14.85, n_F=200, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 5.549
I       iter             best          obj_old          obj_new        time              method info
I         47      43336.83599      43336.83599      43363.44445    173.8270        drrr_15+rrri 
I         48      43336.83599      43336.83599      43412.35560    175.0210        drrr_15+rroi 
I         49      43336.83599      43336.83599      43394.70442    176.0980        drrr_15+rroi 
I         50      43336.83599      43336.83599      43337.12600    177.2870        drrr_15+rroi 
I         51      43336.83599      43336.83599      43363.18343    178.5330        drrr_15+rrri 
I         52      43336.83599      43336.83599      43384.66518    181.2900         drrr_15+rrg 
I         53      43336.83599      43336.83599      43356.16185    182.5190        drrr_15+rrri 
I         54      43336.83599      43336.83599      43386.79075    185.0740         drrr_15+rrg 
I         55      43336.83599      43336.83599      43344.80578    186.1790        drrr_15+rroi 
I         56      43336.83599      43336.83599      43355.89976    187.6500        drrr_15+rroi 
I         57      43336.83599      43336.83599      43339.10923    188.8350        drrr_15+rrri 
I         58      43336.83599      43336.83599      43349.97002    190.1230        drrr_15+rroi 
I         59      43336.83599      43336.83599      43388.17662    191.5130        drrr_15+rroi 
I         60      43336.83599      43336.83599      43341.53124    192.7850        drrr_15+rroi 
I         61      43336.83599      43336.83599      43446.27913    195.6980         drrr_15+rrg 
I         62      43336.83599      43336.83599      43369.80890    198.2440         drrr_15+rrg 
I         63      43336.83599      43336.83599      43361.94388    199.5530        drrr_15+rroi 
I         64      43336.83599      43336.83599      43368.73091    200.8490        drrr_15+rroi 
I         65      43336.83599      43336.83599      43399.58643    201.9520        drrr_15+rrri 
I         66      43336.83599      43336.83599      43354.40292    203.2510        drrr_15+rrri 
I         67      43336.83599      43336.83599      43382.58069    205.5430         drrr_15+rrg 
I         68      43336.83599      43336.83599      43382.67864    206.6400        drrr_15+rrri 
I         69      43324.29494      43336.83599      43324.29494    207.8590        drrr_15+rrri 
I         70      43324.29494      43324.29494      43356.87968    209.1390        drrr_15+rroi 
I         71      43324.29494      43324.29494      43344.04542    210.4240        drrr_15+rroi 
I         72      43324.29494      43324.29494      43401.86081    211.6810        drrr_15+rroi 
I         73      43324.29494      43324.29494      43369.31626    214.3460         drrr_15+rrg 
I         74      43324.29494      43324.29494      43361.56742    215.6370        drrr_15+rroi 
I         75      43324.29494      43324.29494      43342.91172    218.0600         drrr_15+rrg 
I         76      43324.29494      43324.29494      43369.57261    219.2000        drrr_15+rroi 
I         77      43324.29494      43324.29494      43403.36868    221.8270         drrr_15+rrg 
I         78      43324.29494      43324.29494      43383.79892    224.6080         drrr_15+rrg 
I         79      43308.09510      43324.29494      43308.09510    225.9360        drrr_15+rrri 
I         80      43308.09510      43308.09510      43344.65581    227.2720        drrr_15+rroi 
I         81      43308.09510      43308.09510      43365.04690    228.5850        drrr_15+rrri 
I         82      43308.09510      43308.09510      43356.34271    229.8370        drrr_15+rroi 
I         83      43301.58165      43308.09510      43301.58165    231.1800        drrr_15+rrri 
I         84      43301.58165      43301.58165      43363.67209    232.6710        drrr_15+rroi 
I         85      43301.58165      43301.58165      43340.74168    235.5000         drrr_15+rrg 
I         86      43301.58165      43301.58165      43339.69283    236.8730        drrr_15+rroi 
I         87      43301.58165      43301.58165      43373.20761    238.0940        drrr_15+rroi 
I         88      43301.58165      43301.58165      43309.89974    239.6750        drrr_15+rrri 
I         89      43301.58165      43301.58165      43356.12224    241.0360        drrr_15+rroi 
I         90      43301.58165      43301.58165      43349.96584    242.4460        drrr_15+rroi 
I         91      43301.58165      43301.58165      43333.39714    244.0580        drrr_15+rrri 
I         92      43301.58165      43301.58165      43406.72880    247.9780         drrr_15+rrg 
I         93      43285.63080      43301.58165      43285.63080    249.9180        drrr_15+rroi 
I         94      43285.63080      43285.63080      43314.26662    251.4820        drrr_15+rrri 
I         95      43285.63080      43285.63080      43347.40103    252.9570        drrr_15+rroi 
I         96      43285.63080      43285.63080      43387.97480    255.5070         drrr_15+rrg 
I         97      43285.63080      43285.63080      43354.28333    256.9220        drrr_15+rroi 
I         98      43267.44872      43285.63080      43267.44872    259.9320         drrr_15+rrg 
I         99      43267.44872      43267.44872      43279.25715    261.2410        drrr_15+rroi 
I        100      43267.44872      43267.44872      43295.97154    262.4190        drrr_15+rroi 
I        101      43267.44872      43267.44872      43359.53314    265.7540         drrr_15+rrg 
I        102      43267.44872      43267.44872      43283.31839    267.3250        drrr_15+rrri 
I        103      43267.44872      43267.44872      43329.67162    269.4650         drrr_15+rrg 
I        104      43267.44872      43267.44872      43326.47400    272.0870         drrr_15+rrg 
I        105      43267.44872      43267.44872      43289.35263    273.3500        drrr_15+rroi 
I        106      43267.44872      43267.44872      43305.48284    275.8670         drrr_15+rrg 
I        107      43267.44872      43267.44872      43284.76234    278.9090         drrr_15+rrg 
I        108      43267.44872      43267.44872      43286.91907    280.1990        drrr_15+rrri 
I        109      43267.44872      43267.44872      43337.11586    282.7670         drrr_15+rrg 
I        110      43267.44872      43267.44872      43344.69286    285.4220         drrr_15+rrg 
I        111      43267.44872      43267.44872      43339.58042    288.2330         drrr_15+rrg 
I        112      43267.44872      43267.44872      43325.89702    289.5180        drrr_15+rroi 
I        113      43267.44872      43267.44872      43277.54634    290.8410        drrr_15+rrri 
I        114      43267.44872      43267.44872      43326.16937    293.5800         drrr_15+rrg 
I        115      43267.44872      43267.44872      43334.73879    296.5410         drrr_15+rrg 
I        116      43267.44872      43267.44872      43368.35654    299.3190         drrr_15+rrg 
I        117      43267.44872      43267.44872      43308.29722    300.5300        drrr_15+rroi 
I        118      43267.44872      43267.44872      43373.34063    302.9580         drrr_15+rrg 
I        119      43267.44872      43267.44872      43294.10220    304.1040        drrr_15+rrri 
I        120      43267.44872      43267.44872      43290.92374    305.5320        drrr_15+rrri 
I        121      43267.44872      43267.44872      43307.18198    306.7170        drrr_15+rrri 
I        122      43267.44872      43267.44872      43311.84237    308.1530        drrr_15+rrri 
I        123      43267.44872      43267.44872      43389.17519    310.9190         drrr_15+rrg 
I        124      43267.44872      43267.44872      43350.71752    312.1430        drrr_15+rroi 
I        125      43267.44872      43267.44872      43311.41661    313.4470        drrr_15+rroi 
I        126      43267.44872      43267.44872      43293.16270    314.7920        drrr_15+rrri 
I        127      43267.44872      43267.44872      43342.24588    316.0410        drrr_15+rroi 
I        128      43267.44872      43267.44872      43365.16224    318.4340         drrr_15+rrg 
I        129      43267.44872      43267.44872      43297.38323    319.6990        drrr_15+rrri 
I        130      43267.44872      43267.44872      43269.93427    322.3040         drrr_15+rrg 
I        131      43267.44872      43267.44872      43341.84944    324.9470         drrr_15+rrg 
I        132      43267.44872      43267.44872      43301.85655    326.3560        drrr_15+rrri 
I        133      43267.44872      43267.44872      43276.19046    327.7350        drrr_15+rrri 
I        134      43267.44872      43267.44872      43371.63184    330.7780         drrr_15+rrg 
I        135      43267.44872      43267.44872      43378.97271    333.2310         drrr_15+rrg 
I        136      43267.44872      43267.44872      43306.17361    334.5040        drrr_15+rrri 
I        137      43267.44872      43267.44872      43373.16175    336.9210         drrr_15+rrg 
I        138      43267.44872      43267.44872      43316.20111    339.5990         drrr_15+rrg 
I        139      43267.44872      43267.44872      43313.06009    340.9580        drrr_15+rrri 
I        140      43267.44872      43267.44872      43291.22740    342.2770        drrr_15+rrri 
I        141      43267.44872      43267.44872      43271.46681    343.5530        drrr_15+rroi 
I        142      43267.44872      43267.44872      43311.32151    345.0850        drrr_15+rrri 
I        143      43267.44872      43267.44872      43285.32074    346.2670        drrr_15+rroi 
I        144      43267.44872      43267.44872      43302.09366    348.7050         drrr_15+rrg 
I        145      43267.44872      43267.44872      43268.02434    349.7890        drrr_15+rroi 
I        146      43267.44872      43267.44872      43326.23405    352.2830         drrr_15+rrg 
I        147      43267.44872      43267.44872      43293.36838    353.6030        drrr_15+rroi 
I        148      43267.44872      43267.44872      43273.03443    354.8330        drrr_15+rroi 
I        149      43267.44872      43267.44872      43351.99909    355.9190        drrr_15+rroi 
I        150      43267.44872      43267.44872      43289.29716    357.1470        drrr_15+rrri 
I        151      43267.44872      43267.44872      43308.54307    359.5520         drrr_15+rrg 
I        152      43267.44872      43267.44872      43306.63614    360.8060        drrr_15+rrri 
I        153      43267.44872      43267.44872      43283.59205    362.1570        drrr_15+rrri 
I        154      43267.44872      43267.44872      43290.43680    363.3720        drrr_15+rroi 
I        155      43267.44872      43267.44872      43339.37309    365.8930         drrr_15+rrg 
I        156      43267.44872      43267.44872      43295.38618    368.5130         drrr_15+rrg 
I        157      43267.44872      43267.44872      43360.69596    371.1080         drrr_15+rrg 
I        158      43267.44872      43267.44872      43281.00550    372.6760        drrr_15+rroi 
I        159      43267.44872      43267.44872      43279.66612    373.9280        drrr_15+rroi 
I        160      43267.44872      43267.44872      43351.68015    376.4760         drrr_15+rrg 
I        161      43261.38020      43267.44872      43261.38020    377.7500        drrr_15+rroi 
I        162      43261.38020      43261.38020      43315.22492    380.3520         drrr_15+rrg 
I        163      43261.38020      43261.38020      43283.46018    382.6360         drrr_15+rrg 
I        164      43261.38020      43261.38020      43295.96748    383.9650        drrr_15+rrri 
I        165      43261.38020      43261.38020      43275.94385    385.2480        drrr_15+rroi 
I        166      43261.38020      43261.38020      43304.37317    386.6160        drrr_15+rrri 
I        167      43244.01882      43261.38020      43244.01882    387.9280        drrr_15+rroi 
I        168      43244.01882      43244.01882      43291.66793    390.3230         drrr_15+rrg 
I        169      43244.01882      43244.01882      43326.22964    392.6880         drrr_15+rrg 
I        170      43244.01882      43244.01882      43343.62366    395.0850         drrr_15+rrg 
I        171      43244.01882      43244.01882      43305.17256    396.4510        drrr_15+rrri 
I        172      43244.01882      43244.01882      43267.46665    397.8570        drrr_15+rroi 
I        173      43244.01882      43244.01882      43253.60707    399.1030        drrr_15+rroi 
I        174      43229.54912      43244.01882      43229.54912    400.5410        drrr_15+rroi 
I        175      43229.54912      43229.54912      43261.61139    403.5480         drrr_15+rrg 
I        176      43229.54912      43229.54912      43269.70419    404.7810        drrr_15+rroi 
I        177      43229.54912      43229.54912      43268.88572    406.0430        drrr_15+rrri 
I        178      43229.54912      43229.54912      43271.00819    408.3870         drrr_15+rrg 
I        179      43229.54912      43229.54912      43310.47752    409.7080        drrr_15+rrri 
I        180      43229.54912      43229.54912      43247.31090    411.0410        drrr_15+rroi 
I        181      43229.54912      43229.54912      43299.38993    412.3440        drrr_15+rrri 
I        182      43229.54912      43229.54912      43347.60256    415.0700         drrr_15+rrg 
I        183      43229.54912      43229.54912      43314.59375    417.8430         drrr_15+rrg 
I        184      43229.54912      43229.54912      43346.68022    420.2490         drrr_15+rrg 
I        185      43229.54912      43229.54912      43305.37122    422.3860         drrr_15+rrg 
I        186      43229.54912      43229.54912      43256.23254    423.9890        drrr_15+rroi 
I        187      43229.54912      43229.54912      43259.63665    425.2400        drrr_15+rrri 
I        188      43229.54912      43229.54912      43269.71822    427.3970         drrr_15+rrg 
I        189      43229.54912      43229.54912      43254.26834    428.5940        drrr_15+rrri 
I        190      43229.54912      43229.54912      43346.93741    431.3580         drrr_15+rrg 
I        191      43229.54912      43229.54912      43351.45414    434.0310         drrr_15+rrg 
I        192      43207.24727      43229.54912      43207.24727    435.2150        drrr_15+rrri 
I        193      43207.24727      43207.24727      43320.22695    437.5480         drrr_15+rrg 
I        194      43207.24727      43207.24727      43260.46301    438.8230        drrr_15+rroi 
I        195      43207.24727      43207.24727      43257.13788    440.2280        drrr_15+rroi 
I        196      43207.24727      43207.24727      43232.07077    441.4690        drrr_15+rroi 
I        197      43207.24727      43207.24727      43225.62731    442.9160        drrr_15+rroi 
I        198      43207.24727      43207.24727      43254.41422    444.2530        drrr_15+rrri 
I        199      43207.24727      43207.24727      43230.14732    445.5650        drrr_15+rroi 
I        200      43207.24727      43207.24727      43247.85347    446.8460        drrr_15+rrri 
I        201      43207.24727      43207.24727      43308.77522    448.8750         drrr_15+rrg 
I        202      43207.24727      43207.24727      43274.73796    451.3330         drrr_15+rrg 
I        203      43207.24727      43207.24727      43244.16523    453.2570         drrr_15+rrg 
I        204      43207.24727      43207.24727      43281.86005    454.6530        drrr_15+rrri 
I        205      43207.24727      43207.24727      43338.00813    457.4670         drrr_15+rrg 
I        206      43207.24727      43207.24727      43242.79820    459.8470         drrr_15+rrg 
I        207      43207.24727      43207.24727      43239.91575    461.1720        drrr_15+rrri 
I        208      43191.25247      43207.24727      43191.25247    462.5320        drrr_15+rrri 
I        209      43191.25247      43191.25247      43267.81327    464.6730         drrr_15+rrg 
I        210      43191.25247      43191.25247      43235.61896    466.0220        drrr_15+rroi 
I        211      43191.25247      43191.25247      43218.09158    468.3860         drrr_15+rrg 
I        212      43191.25247      43191.25247      43335.11331    470.6600         drrr_15+rrg 
I        213      43186.76306      43191.25247      43186.76306    473.1580         drrr_15+rrg 
I        214      43186.76306      43186.76306      43210.11183    475.7540         drrr_15+rrg 
I        215      43186.76306      43186.76306      43209.98692    477.1180        drrr_15+rroi 
I        216      43171.85905      43186.76306      43171.85905    478.4020        drrr_15+rrri 
I        217      43171.85905      43171.85905      43223.15812    480.9830         drrr_15+rrg 
I        218      43171.85905      43171.85905      43196.33454    482.1520        drrr_15+rrri 
I        219      43171.85905      43171.85905      43183.40901    483.7040        drrr_15+rroi 
I        220      43171.85905      43171.85905      43277.35697    486.6900         drrr_15+rrg 
I        221      43171.85905      43171.85905      43212.53010    488.0460        drrr_15+rroi 
I        222      43171.85905      43171.85905      43265.27126    490.5340         drrr_15+rrg 
I        223      43171.85905      43171.85905      43217.03189    491.8050        drrr_15+rrri 
I        224      43171.85905      43171.85905      43196.31014    493.0290        drrr_15+rrri 
I        225      43171.85905      43171.85905      43205.91205    494.4070        drrr_15+rrri 
I        226      43171.85905      43171.85905      43218.77508    495.6480        drrr_15+rroi 
I        227      43171.85905      43171.85905      43232.12443    498.2560         drrr_15+rrg 
I        228      43171.85905      43171.85905      43200.56861    499.8570        drrr_15+rroi 
I        229      43171.85905      43171.85905      43201.56634    501.1440        drrr_15+rroi 
I        230      43171.85905      43171.85905      43320.65351    503.4920         drrr_15+rrg 
I        231      43171.85905      43171.85905      43207.56498    505.4430         drrr_15+rrg 
I        232      43171.85905      43171.85905      43209.51389    506.7160        drrr_15+rrri 
I        233      43171.85905      43171.85905      43232.53025    507.9700        drrr_15+rroi 
I        234      43171.85905      43171.85905      43188.10535    509.2720        drrr_15+rrri 
I        235      43171.85905      43171.85905      43246.40790    510.5930        drrr_15+rrri 
I        236      43171.85905      43171.85905      43176.70869    512.1210        drrr_15+rrri 
I        237      43171.85905      43171.85905      43261.25944    515.0310         drrr_15+rrg 
I        238      43171.85905      43171.85905      43203.24253    516.3720        drrr_15+rrri 
I        239      43171.85905      43171.85905      43192.65218    517.6950        drrr_15+rrri 
I        240      43171.85905      43171.85905      43183.38952    518.9960        drrr_15+rroi 
I        241      43171.85905      43171.85905      43247.59342    521.3050         drrr_15+rrg 
I        242      43171.85905      43171.85905      43200.18374    522.5860        drrr_15+rrri 
I        243      43171.85905      43171.85905      43239.58529    523.7970        drrr_15+rroi 
I        244      43171.85905      43171.85905      43207.65294    526.4280         drrr_15+rrg 
I        245      43171.85905      43171.85905      43183.97813    527.9600        drrr_15+rroi 
I        246      43171.85905      43171.85905      43176.33744    529.0390        drrr_15+rroi 
I        247      43171.85905      43171.85905      43238.75925    531.0030         drrr_15+rrg 
I        248      43171.85905      43171.85905      43184.65064    532.2950        drrr_15+rroi 
I        249      43171.85905      43171.85905      43173.67199    533.5080        drrr_15+rrri 
I        250      43171.85905      43171.85905      43231.20007    535.8200         drrr_15+rrg 
I        251      43171.85905      43171.85905      43188.18322    537.0210        drrr_15+rrri 
I        252      43171.85905      43171.85905      43234.93802    539.6890         drrr_15+rrg 
I        253      43171.85905      43171.85905      43349.20668    542.0700         drrr_15+rrg 
I        254      43171.85905      43171.85905      43277.25388    544.4900         drrr_15+rrg 
I        255      43166.81309      43171.85905      43166.81309    545.9030        drrr_15+rroi 
I        256      43166.81309      43166.81309      43222.14952    548.3860         drrr_15+rrg 
I        257      43166.81309      43166.81309      43210.26990    549.5460        drrr_15+rroi 
I        258      43166.81309      43166.81309      43203.89066    551.6540         drrr_15+rrg 
I        259      43166.81309      43166.81309      43184.38285    553.0040        drrr_15+rroi 
I        260      43166.81309      43166.81309      43199.34037    554.3840        drrr_15+rrri 
I        261      43166.81309      43166.81309      43213.23479    557.0400         drrr_15+rrg 
I        262      43166.81309      43166.81309      43220.27835    558.4630        drrr_15+rroi 
I        263      43166.81309      43166.81309      43230.36299    560.7970         drrr_15+rrg 
I        264      43166.81309      43166.81309      43190.56787    562.0040        drrr_15+rrri 
I        265      43166.81309      43166.81309      43288.13248    564.2800         drrr_15+rrg 
I        266      43166.81309      43166.81309      43303.33086    566.4440         drrr_15+rrg 
I        267      43166.81309      43166.81309      43261.05839    568.8970         drrr_15+rrg 
I        268      43166.81309      43166.81309      43172.86430    570.1920        drrr_15+rrri 
I        269      43166.81309      43166.81309      43206.95252    571.5700        drrr_15+rrri 
I        270      43166.81309      43166.81309      43248.37258    572.6380        drrr_15+rroi 
I        271      43166.81309      43166.81309      43234.44481    573.8700        drrr_15+rroi 
I        272      43166.81309      43166.81309      43187.21087    575.2050        drrr_15+rroi 
I        273      43166.81309      43166.81309      43213.72867    576.3710        drrr_15+rroi 
I        274      43166.81309      43166.81309      43232.15276    579.1220         drrr_15+rrg 
I        275      43166.81309      43166.81309      43180.19131    580.4000        drrr_15+rroi 
I        276      43166.81309      43166.81309      43192.16752    582.4120         drrr_15+rrg 
I        277      43166.81309      43166.81309      43214.13650    583.7020        drrr_15+rroi 
I        278      43166.81309      43166.81309      43195.34481    585.8620         drrr_15+rrg 
I        279      43166.81309      43166.81309      43231.71713    588.3580         drrr_15+rrg 
I        280      43166.81309      43166.81309      43179.89419    589.6290        drrr_15+rroi 
I        281      43166.81309      43166.81309      43243.69202    591.7050         drrr_15+rrg 
I        282      43166.81309      43166.81309      43187.44412    594.3430         drrr_15+rrg 
I        283      43166.81309      43166.81309      43169.11455    595.5870        drrr_15+rrri 
I        284      43166.81309      43166.81309      43190.55396    596.8710        drrr_15+rrri 
I        285      43166.81309      43166.81309      43217.53595    598.8710         drrr_15+rrg 
I        286      43166.81309      43166.81309      43298.17228    601.0130         drrr_15+rrg 
I        287      43166.81309      43166.81309      43205.41749    602.2220        drrr_15+rroi 
I        288      43166.81309      43166.81309      43230.94471    605.0040         drrr_15+rrg 
I        289      43166.81309      43166.81309      43213.23357    606.2740        drrr_15+rroi 
I        290      43166.81309      43166.81309      43303.64681    608.7460         drrr_15+rrg 
I        291      43166.81309      43166.81309      43199.94676    609.9280        drrr_15+rroi 
I        292      43166.81309      43166.81309      43271.18112    612.3800         drrr_15+rrg 
I        293      43166.81309      43166.81309      43182.02653    615.3220         drrr_15+rrg 
I        294      43166.81309      43166.81309      43193.73451    616.6350        drrr_15+rrri 
I        295      43166.81309      43166.81309      43202.67559    617.9710        drrr_15+rroi 
I        296      43166.81309      43166.81309      43210.30741    619.1080        drrr_15+rroi 
I        297      43166.81309      43166.81309      43190.04034    620.3450        drrr_15+rroi 
I        298      43166.81309      43166.81309      43262.59117    622.7310         drrr_15+rrg 
I        299      43166.81309      43166.81309      43306.77321    624.4840         drrr_15+rrg 
I        300      43166.81309      43166.81309      43251.25144    626.0170        drrr_15+rroi 

Method statistics
S  method    iter  succ  succ-rate%  tot-obj-gain  avg-obj-gain  rel-succ%  net-time  net-time%  brut-time  brut-time%
S  con          1     1   100.00000  -60608.81269  -60608.81269    2.85714  97.71900   15.60964   97.71900    15.60964
S  drrr_15    299    17     5.68562    -224.37422      -0.75042   48.57143   0.98900    0.15798    0.98900     0.15798
S  rrg        112     3     2.67857     -41.26496      -0.36844    8.57143 193.82000   30.96082  193.82000    30.96082
S  rroi       106     7     6.60377     -93.93258      -0.88616   20.00000  53.08300    8.47948   53.08300     8.47948
S  rrri        81     7     8.64198     -89.17668      -1.10095   20.00000  41.14900    6.57314   41.14900     6.57314
S  SUM/AVG    599    35     5.84307  -61057.56113    -101.93249   20.00000 386.76000   61.78107  386.76000    61.78107

T best solution: EADARPSolution(t_routing=51458.364, t_excess=18292.16, obj_val=43166.813, obj_val_valid=true,
    unserved_requests=Int64[])

T best obj: 43166.81309065653
T best iteration: 255
T total iterations: 300
T best time [s]: 545.903
T total time [s]: 626.0170
