EADARP version 11bb-dirty
ARGS: --ifile=EADARP/instances/l2/a200-4000.txt --repair_max_routes=40 --mh_lfreq=1 --mh_checkit=true --only_single_s_visits=false --seed=1479419931 --mh_titer=300 --odir=EADARP/prunedArcs/a200-4000 --oname=run18
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=-1.0
--ifile=EADARP/instances/l2/a200-4000.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=true
--mh_lfreq=1
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=300
--mh_tobj=-1.0
--mh_ttime=-1.0
--odir=EADARP/prunedArcs/a200-4000
--oname=run18
--only_single_s_visits=false
--repair_max_routes=40
--route_based_ops=0
--seed=1479419931
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a200-4000.txt, n=4000, n_K=200, S=[8403, 8404, 8405], Q=14.85, n_F=200, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 9.782
I       iter             best          obj_old          obj_new        time              method info
I         28      43573.81865      43573.81865      43641.78221    132.3420         drrr_15+rrg 
I         29      43573.81865      43573.81865      43629.01801    133.7030        drrr_15+rroi 
I         30      43573.81865      43573.81865      43603.27618    135.0570        drrr_15+rroi 
I         31      43573.81865      43573.81865      43646.44001    136.2630        drrr_15+rrri 
I         32      43573.81865      43573.81865      43590.64111    137.5980        drrr_15+rroi 
I         33      43573.81865      43573.81865      43591.10371    139.0270        drrr_15+rroi 
I         34      43573.81865      43573.81865      43587.36174    141.3050         drrr_15+rrg 
I         35      43573.81865      43573.81865      43650.39390    142.5470        drrr_15+rrri 
I         36      43573.81865      43573.81865      43588.70271    143.9360        drrr_15+rrri 
I         37      43546.75801      43573.81865      43546.75801    145.3040        drrr_15+rrri 
I         38      43546.75801      43546.75801      43564.12702    146.6590        drrr_15+rroi 
I         39      43546.75801      43546.75801      43591.39068    149.1370         drrr_15+rrg 
I         40      43546.75801      43546.75801      43599.67576    150.4400        drrr_15+rrri 
I         41      43546.75801      43546.75801      43654.21459    152.6370         drrr_15+rrg 
I         42      43546.75801      43546.75801      43600.39634    153.8420        drrr_15+rroi 
I         43      43546.75801      43546.75801      43619.47376    156.6100         drrr_15+rrg 
I         44      43546.75801      43546.75801      43574.88334    157.9520        drrr_15+rroi 
I         45      43546.75801      43546.75801      43578.78655    159.1560        drrr_15+rrri 
I         46      43546.75801      43546.75801      43559.95039    160.5350        drrr_15+rrri 
I         47      43546.75801      43546.75801      43566.13757    161.7620        drrr_15+rroi 
I         48      43546.75801      43546.75801      43635.94093    164.4500         drrr_15+rrg 
I         49      43546.75801      43546.75801      43637.30126    166.8910         drrr_15+rrg 
I         50      43546.75801      43546.75801      43580.32934    168.2410        drrr_15+rrri 
I         51      43546.75801      43546.75801      43549.77463    169.4860        drrr_15+rrri 
I         52      43537.77800      43546.75801      43537.77800    170.7240        drrr_15+rrri 
I         53      43537.77800      43537.77800      43587.88376    173.6930         drrr_15+rrg 
I         54      43525.00840      43537.77800      43525.00840    175.8820         drrr_15+rrg 
I         55      43519.46839      43525.00840      43519.46839    177.1650        drrr_15+rroi 
I         56      43519.46839      43519.46839      43548.01885    179.6010         drrr_15+rrg 
I         57      43512.89071      43519.46839      43512.89071    181.0520        drrr_15+rroi 
I         58      43512.89071      43512.89071      43549.64979    182.3820        drrr_15+rrri 
I         59      43512.89071      43512.89071      43523.97139    183.6280        drrr_15+rrri 
I         60      43512.89071      43512.89071      43558.28276    185.1850        drrr_15+rrri 
I         61      43512.89071      43512.89071      43598.66144    187.5180         drrr_15+rrg 
I         62      43512.89071      43512.89071      43551.01744    188.7600        drrr_15+rrri 
I         63      43512.89071      43512.89071      43520.60907    189.9740        drrr_15+rroi 
I         64      43512.89071      43512.89071      43536.96851    191.3900        drrr_15+rrri 
I         65      43512.89071      43512.89071      43551.02146    192.6360        drrr_15+rroi 
I         66      43512.89071      43512.89071      43600.53826    195.8850         drrr_15+rrg 
I         67      43512.89071      43512.89071      43620.98174    197.5460         drrr_15+rrg 
I         68      43512.89071      43512.89071      43545.45600    198.8430        drrr_15+rroi 
I         69      43512.89071      43512.89071      43541.00499    201.4700         drrr_15+rrg 
I         70      43512.89071      43512.89071      43577.90164    202.8430        drrr_15+rroi 
I         71      43512.89071      43512.89071      43564.78462    204.1520        drrr_15+rrri 
I         72      43512.89071      43512.89071      43560.54510    205.3680        drrr_15+rrri 
I         73      43512.89071      43512.89071      43578.02300    208.2750         drrr_15+rrg 
I         74      43512.89071      43512.89071      43514.55835    209.7000        drrr_15+rrri 
I         75      43512.89071      43512.89071      43572.64823    212.1410         drrr_15+rrg 
I         76      43512.89071      43512.89071      43549.94023    213.4720        drrr_15+rrri 
I         77      43512.89071      43512.89071      43580.97695    214.7310        drrr_15+rrri 
I         78      43512.89071      43512.89071      43562.58098    216.8100         drrr_15+rrg 
I         79      43512.89071      43512.89071      43542.29785    219.3800         drrr_15+rrg 
I         80      43512.89071      43512.89071      43577.93308    221.3490         drrr_15+rrg 
I         81      43512.89071      43512.89071      43525.78563    222.7350        drrr_15+rrri 
I         82      43509.08148      43512.89071      43509.08148    224.0100        drrr_15+rrri 
I         83      43509.08148      43509.08148      43561.68631    225.3380        drrr_15+rroi 
I         84      43509.08148      43509.08148      43527.46407    226.5550        drrr_15+rroi 
I         85      43509.08148      43509.08148      43550.15814    228.9680         drrr_15+rrg 
I         86      43509.08148      43509.08148      43532.19864    230.3260        drrr_15+rrri 
I         87      43509.08148      43509.08148      43555.12373    232.7850         drrr_15+rrg 
I         88      43509.08148      43509.08148      43580.20398    235.5240         drrr_15+rrg 
I         89      43509.08148      43509.08148      43560.47321    237.9860         drrr_15+rrg 
I         90      43503.98226      43509.08148      43503.98226    239.3440        drrr_15+rroi 
I         91      43503.98226      43503.98226      43540.20907    240.7100        drrr_15+rrri 
I         92      43503.98226      43503.98226      43517.82484    241.9270        drrr_15+rroi 
I         93      43503.98226      43503.98226      43517.97217    244.6810         drrr_15+rrg 
I         94      43503.98226      43503.98226      43565.78890    246.6750         drrr_15+rrg 
I         95      43499.61812      43503.98226      43499.61812    249.6360         drrr_15+rrg 
I         96      43499.61812      43499.61812      43515.40811    250.9490        drrr_15+rroi 
I         97      43499.61812      43499.61812      43557.64992    252.2150        drrr_15+rrri 
I         98      43499.61812      43499.61812      43500.81970    253.5220        drrr_15+rrri 
I         99      43499.61812      43499.61812      43542.78496    254.8010        drrr_15+rrri 
I        100      43499.61812      43499.61812      43548.10828    256.1980        drrr_15+rrri 
I        101      43499.61812      43499.61812      43518.64725    259.2180         drrr_15+rrg 
I        102      43499.61812      43499.61812      43609.45385    262.1570         drrr_15+rrg 
I        103      43499.61812      43499.61812      43527.09482    263.5200        drrr_15+rroi 
I        104      43499.61812      43499.61812      43526.22986    264.7840        drrr_15+rroi 
I        105      43499.61812      43499.61812      43534.37639    267.6880         drrr_15+rrg 
I        106      43486.06750      43499.61812      43486.06750    268.9860        drrr_15+rroi 
I        107      43486.06750      43486.06750      43535.23917    271.2090         drrr_15+rrg 
I        108      43486.06750      43486.06750      43499.01573    272.7510        drrr_15+rroi 
I        109      43486.06750      43486.06750      43527.21554    274.0840        drrr_15+rroi 
I        110      43486.06750      43486.06750      43557.39754    276.4120         drrr_15+rrg 
I        111      43486.06750      43486.06750      43528.06838    278.0090        drrr_15+rrri 
I        112      43486.06750      43486.06750      43556.04260    281.0010         drrr_15+rrg 
I        113      43486.06750      43486.06750      43541.58669    282.2510        drrr_15+rrri 
I        114      43486.06750      43486.06750      43578.64017    284.6410         drrr_15+rrg 
I        115      43486.06750      43486.06750      43511.76818    285.8930        drrr_15+rroi 
I        116      43486.06750      43486.06750      43513.94777    288.6110         drrr_15+rrg 
I        117      43486.06750      43486.06750      43535.49387    289.7810        drrr_15+rroi 
I        118      43486.06750      43486.06750      43557.68821    292.3210         drrr_15+rrg 
I        119      43486.06750      43486.06750      43524.52752    294.1970         drrr_15+rrg 
I        120      43486.06750      43486.06750      43528.64320    295.4640        drrr_15+rroi 
I        121      43486.06750      43486.06750      43513.45029    296.5690        drrr_15+rrri 
I        122      43486.06750      43486.06750      43555.34192    298.8810         drrr_15+rrg 
I        123      43486.06750      43486.06750      43486.22612    300.2170        drrr_15+rrri 
I        124      43486.06750      43486.06750      43516.83370    301.4510        drrr_15+rroi 
I        125      43486.06750      43486.06750      43539.25018    303.6880         drrr_15+rrg 
I        126      43486.06750      43486.06750      43560.77411    306.0530         drrr_15+rrg 
I        127      43486.06750      43486.06750      43527.81209    308.2980         drrr_15+rrg 
I        128      43486.06750      43486.06750      43568.91957    310.9570         drrr_15+rrg 
I        129      43486.06750      43486.06750      43504.12485    312.1050        drrr_15+rrri 
I        130      43486.06750      43486.06750      43529.67699    313.4070        drrr_15+rroi 
I        131      43460.10714      43486.06750      43460.10714    314.7480        drrr_15+rrri 
I        132      43460.10714      43460.10714      43543.45996    317.2880         drrr_15+rrg 
I        133      43460.10714      43460.10714      43485.64100    319.8320         drrr_15+rrg 
I        134      43460.10714      43460.10714      43499.81787    321.7830         drrr_15+rrg 
I        135      43460.10714      43460.10714      43507.62256    324.0670         drrr_15+rrg 
I        136      43460.10714      43460.10714      43508.82947    325.3200        drrr_15+rroi 
I        137      43460.10714      43460.10714      43564.56566    327.9040         drrr_15+rrg 
I        138      43460.10714      43460.10714      43497.66789    329.2300        drrr_15+rroi 
I        139      43460.10714      43460.10714      43514.71001    330.4650        drrr_15+rroi 
I        140      43460.10714      43460.10714      43514.84266    331.6750        drrr_15+rrri 
I        141      43460.10714      43460.10714      43532.97405    334.2460         drrr_15+rrg 
I        142      43460.10714      43460.10714      43504.47338    335.5500        drrr_15+rroi 
I        143      43425.95281      43460.10714      43425.95281    336.8710        drrr_15+rroi 
I        144      43425.95281      43425.95281      43474.40866    338.1250        drrr_15+rrri 
I        145      43423.60911      43425.95281      43423.60911    339.5160        drrr_15+rroi 
I        146      43423.60911      43423.60911      43486.24296    340.6730        drrr_15+rrri 
I        147      43423.60911      43423.60911      43543.76887    342.8350         drrr_15+rrg 
I        148      43423.60911      43423.60911      43435.82155    344.0320        drrr_15+rrri 
I        149      43423.60911      43423.60911      43466.71009    346.5900         drrr_15+rrg 
I        150      43423.60911      43423.60911      43495.53531    349.4890         drrr_15+rrg 
I        151      43423.60911      43423.60911      43478.99441    352.0270         drrr_15+rrg 
I        152      43423.60911      43423.60911      43456.85476    353.3630        drrr_15+rrri 
I        153      43423.60911      43423.60911      43500.35189    355.6890         drrr_15+rrg 
I        154      43423.60911      43423.60911      43436.05051    356.9180        drrr_15+rrri 
I        155      43423.60911      43423.60911      43504.60364    359.2730         drrr_15+rrg 
I        156      43423.60911      43423.60911      43514.54095    361.7300         drrr_15+rrg 
I        157      43423.60911      43423.60911      43477.66505    363.0280        drrr_15+rrri 
I        158      43423.60911      43423.60911      43475.25551    364.3510        drrr_15+rroi 
I        159      43423.60911      43423.60911      43442.83536    367.2350         drrr_15+rrg 
I        160      43423.60911      43423.60911      43504.38172    369.8310         drrr_15+rrg 
I        161      43423.60911      43423.60911      43442.18474    371.2490        drrr_15+rrri 
I        162      43423.60911      43423.60911      43447.94098    372.3860        drrr_15+rroi 
I        163      43423.60911      43423.60911      43520.19724    374.2520         drrr_15+rrg 
I        164      43423.60911      43423.60911      43493.57715    375.5930        drrr_15+rroi 
I        165      43422.04551      43423.60911      43422.04551    376.9410        drrr_15+rrri 
I        166      43422.04551      43422.04551      43436.11793    378.2750        drrr_15+rrri 
I        167      43413.97980      43422.04551      43413.97980    379.6950        drrr_15+rrri 
I        168      43413.97980      43413.97980      43456.21177    380.9460        drrr_15+rrri 
I        169      43413.97980      43413.97980      43423.46967    383.2070         drrr_15+rrg 
I        170      43413.97980      43413.97980      43479.53038    384.5210        drrr_15+rroi 
I        171      43413.97980      43413.97980      43440.41853    385.8650        drrr_15+rrri 
I        172      43412.95902      43413.97980      43412.95902    387.0520        drrr_15+rrri 
I        173      43412.95902      43412.95902      43459.24602    388.2020        drrr_15+rroi 
I        174      43412.95902      43412.95902      43470.26074    389.4690        drrr_15+rroi 
I        175      43412.95902      43412.95902      43506.06510    391.9110         drrr_15+rrg 
I        176      43396.16886      43412.95902      43396.16886    393.3730        drrr_15+rroi 
I        177      43396.16886      43396.16886      43422.43305    394.6200        drrr_15+rroi 
I        178      43396.16886      43396.16886      43461.19787    395.9110        drrr_15+rrri 
I        179      43396.16886      43396.16886      43476.20279    398.4740         drrr_15+rrg 
I        180      43396.16886      43396.16886      43437.57101    399.6540        drrr_15+rrri 
I        181      43396.16886      43396.16886      43416.65876    400.9470        drrr_15+rroi 
I        182      43396.16886      43396.16886      43451.32128    403.1920         drrr_15+rrg 
I        183      43396.16886      43396.16886      43441.44888    404.6240        drrr_15+rroi 
I        184      43396.16886      43396.16886      43413.25269    405.9710        drrr_15+rroi 
I        185      43396.16886      43396.16886      43470.58642    407.1960        drrr_15+rroi 
I        186      43396.16886      43396.16886      43458.93451    408.3980        drrr_15+rrri 
I        187      43396.16886      43396.16886      43430.32681    409.5160        drrr_15+rroi 
I        188      43396.16886      43396.16886      43428.54939    410.7910        drrr_15+rrri 
I        189      43396.16886      43396.16886      43420.32695    412.2610        drrr_15+rroi 
I        190      43389.68881      43396.16886      43389.68881    413.6450        drrr_15+rrri 
I        191      43389.68881      43389.68881      43432.96871    414.9770        drrr_15+rrri 
I        192      43389.68881      43389.68881      43390.16125    417.7320         drrr_15+rrg 
I        193      43389.68881      43389.68881      43534.75311    420.0650         drrr_15+rrg 
I        194      43389.68881      43389.68881      43431.25220    422.2370         drrr_15+rrg 
I        195      43389.68881      43389.68881      43473.41219    424.1620         drrr_15+rrg 
I        196      43389.68881      43389.68881      43445.53035    426.5750         drrr_15+rrg 
I        197      43389.68881      43389.68881      43419.88219    427.8540        drrr_15+rroi 
I        198      43389.68881      43389.68881      43405.38074    429.1250        drrr_15+rroi 
I        199      43389.68881      43389.68881      43418.30099    430.4710        drrr_15+rrri 
I        200      43389.68881      43389.68881      43434.48898    431.6910        drrr_15+rroi 
I        201      43389.68881      43389.68881      43405.70333    432.9600        drrr_15+rrri 
I        202      43389.68881      43389.68881      43424.56752    434.2070        drrr_15+rroi 
I        203      43389.68881      43389.68881      43447.50633    435.5000        drrr_15+rrri 
I        204      43389.68881      43389.68881      43463.11229    436.6690        drrr_15+rroi 
I        205      43389.68881      43389.68881      43393.38893    438.0460        drrr_15+rrri 
I        206      43389.68881      43389.68881      43397.72046    440.3640         drrr_15+rrg 
I        207      43389.68881      43389.68881      43418.76631    441.6550        drrr_15+rroi 
I        208      43389.68881      43389.68881      43415.97165    443.1790        drrr_15+rroi 
I        209      43389.68881      43389.68881      43393.52780    444.5570        drrr_15+rrri 
I        210      43389.68881      43389.68881      43401.08014    445.9270        drrr_15+rroi 
I        211      43389.68881      43389.68881      43443.67157    448.2670         drrr_15+rrg 
I        212      43389.68881      43389.68881      43425.49850    449.5730        drrr_15+rroi 
I        213      43389.68881      43389.68881      43421.72110    450.7690        drrr_15+rrri 
I        214      43389.68881      43389.68881      43426.74210    453.1970         drrr_15+rrg 
I        215      43389.68881      43389.68881      43450.04763    455.2280         drrr_15+rrg 
I        216      43389.68881      43389.68881      43433.61258    456.6370        drrr_15+rrri 
I        217      43389.68881      43389.68881      43416.53975    457.9110        drrr_15+rrri 
I        218      43389.68881      43389.68881      43434.13221    459.1630        drrr_15+rroi 
I        219      43389.68881      43389.68881      43463.41446    461.4710         drrr_15+rrg 
I        220      43389.68881      43389.68881      43403.34843    462.7990        drrr_15+rroi 
I        221      43389.68881      43389.68881      43434.22129    463.9780        drrr_15+rrri 
I        222      43389.68881      43389.68881      43443.51382    465.1910        drrr_15+rroi 
I        223      43389.68881      43389.68881      43478.15546    468.0940         drrr_15+rrg 
I        224      43389.68881      43389.68881      43448.33401    469.3950        drrr_15+rroi 
I        225      43389.68881      43389.68881      43492.69081    472.1700         drrr_15+rrg 
I        226      43389.68881      43389.68881      43445.28322    473.3520        drrr_15+rrri 
I        227      43389.68881      43389.68881      43428.74920    474.5230        drrr_15+rroi 
I        228      43389.68881      43389.68881      43425.81625    475.9270        drrr_15+rrri 
I        229      43389.68881      43389.68881      43439.00209    477.2920        drrr_15+rrri 
I        230      43389.68881      43389.68881      43428.86287    478.5500        drrr_15+rroi 
I        231      43389.68881      43389.68881      43448.89601    479.7920        drrr_15+rroi 
I        232      43389.68881      43389.68881      43466.29385    482.4710         drrr_15+rrg 
I        233      43389.68881      43389.68881      43397.59152    483.6370        drrr_15+rrri 
I        234      43389.68881      43389.68881      43449.81844    484.8450        drrr_15+rroi 
I        235      43389.68881      43389.68881      43456.54858    487.3780         drrr_15+rrg 
I        236      43389.68881      43389.68881      43403.78335    489.8120         drrr_15+rrg 
I        237      43379.44014      43389.68881      43379.44014    492.2300         drrr_15+rrg 
I        238      43379.44014      43379.44014      43437.66395    493.6240        drrr_15+rrri 
I        239      43379.44014      43379.44014      43383.69022    494.8880        drrr_15+rroi 
I        240      43379.44014      43379.44014      43406.95871    496.2460        drrr_15+rrri 
I        241      43379.44014      43379.44014      43392.25002    497.5550        drrr_15+rrri 
I        242      43379.44014      43379.44014      43406.18739    498.9720        drrr_15+rroi 
I        243      43379.44014      43379.44014      43383.89708    501.2390         drrr_15+rrg 
I        244      43379.44014      43379.44014      43447.27192    502.4290        drrr_15+rrri 
I        245      43379.44014      43379.44014      43477.77964    504.6260         drrr_15+rrg 
I        246      43379.44014      43379.44014      43429.65096    505.8460        drrr_15+rrri 
I        247      43379.44014      43379.44014      43400.43506    507.0290        drrr_15+rrri 
I        248      43379.44014      43379.44014      43401.82945    509.8130         drrr_15+rrg 
I        249      43379.44014      43379.44014      43408.20272    511.2050        drrr_15+rrri 
I        250      43379.44014      43379.44014      43387.16078    512.5980        drrr_15+rroi 
I        251      43379.44014      43379.44014      43387.84752    514.5870         drrr_15+rrg 
I        252      43379.44014      43379.44014      43426.86541    516.8480         drrr_15+rrg 
I        253      43379.44014      43379.44014      43442.70319    518.0430        drrr_15+rroi 
I        254      43379.44014      43379.44014      43392.32937    520.4450         drrr_15+rrg 
I        255      43379.44014      43379.44014      43431.32994    522.7790         drrr_15+rrg 
I        256      43379.44014      43379.44014      43386.00858    523.9710        drrr_15+rrri 
I        257      43379.44014      43379.44014      43434.42448    526.0870         drrr_15+rrg 
I        258      43379.44014      43379.44014      43447.29077    528.2640         drrr_15+rrg 
I        259      43379.44014      43379.44014      43400.33307    529.5440        drrr_15+rrri 
I        260      43379.44014      43379.44014      43430.36253    531.5720         drrr_15+rrg 
I        261      43379.44014      43379.44014      43482.19648    532.7290        drrr_15+rrri 
I        262      43379.44014      43379.44014      43389.59243    535.2810         drrr_15+rrg 
I        263      43379.44014      43379.44014      43407.29528    536.5010        drrr_15+rrri 
I        264      43379.44014      43379.44014      43432.78168    537.8350        drrr_15+rroi 
I        265      43379.44014      43379.44014      43415.34067    539.0410        drrr_15+rrri 
I        266      43379.44014      43379.44014      43504.50443    541.1690         drrr_15+rrg 
I        267      43379.44014      43379.44014      43452.97302    543.9400         drrr_15+rrg 
I        268      43379.44014      43379.44014      43406.99296    545.0810        drrr_15+rrri 
I        269      43379.44014      43379.44014      43402.58528    546.4870        drrr_15+rrri 
I        270      43379.44014      43379.44014      43459.29020    547.6430        drrr_15+rrri 
I        271      43379.44014      43379.44014      43445.29088    548.8380        drrr_15+rrri 
I        272      43379.44014      43379.44014      43500.31876    550.7720         drrr_15+rrg 
I        273      43379.44014      43379.44014      43528.69425    553.1890         drrr_15+rrg 
I        274      43379.44014      43379.44014      43393.84324    554.4140        drrr_15+rrri 
I        275      43379.44014      43379.44014      43466.21523    555.7300        drrr_15+rroi 
I        276      43379.44014      43379.44014      43405.52485    557.0960        drrr_15+rrri 
I        277      43379.44014      43379.44014      43433.61822    558.3640        drrr_15+rroi 
I        278      43379.44014      43379.44014      43425.16719    560.4690         drrr_15+rrg 
I        279      43379.44014      43379.44014      43404.37902    561.7270        drrr_15+rrri 
I        280      43379.44014      43379.44014      43414.18183    563.1460        drrr_15+rroi 
I        281      43379.44014      43379.44014      43414.61444    564.4560        drrr_15+rroi 
I        282      43379.44014      43379.44014      43445.00766    567.0920         drrr_15+rrg 
I        283      43379.44014      43379.44014      43417.06845    568.3760        drrr_15+rroi 
I        284      43379.44014      43379.44014      43412.89616    570.8600         drrr_15+rrg 
I        285      43379.44014      43379.44014      43407.18978    572.1240        drrr_15+rrri 
I        286      43379.44014      43379.44014      43386.96048    573.4010        drrr_15+rrri 
I        287      43379.44014      43379.44014      43433.56429    574.7810        drrr_15+rroi 
I        288      43379.44014      43379.44014      43420.46820    576.8040         drrr_15+rrg 
I        289      43379.44014      43379.44014      43386.83677    577.9890        drrr_15+rrri 
I        290      43379.44014      43379.44014      43422.08532    579.2400        drrr_15+rroi 
I        291      43379.44014      43379.44014      43400.04926    581.2720         drrr_15+rrg 
I        292      43379.44014      43379.44014      43433.21499    582.4450        drrr_15+rroi 
I        293      43379.44014      43379.44014      43433.50061    583.8210        drrr_15+rrri 
I        294      43379.44014      43379.44014      43445.41184    585.0720        drrr_15+rroi 
I        295      43379.44014      43379.44014      43424.88671    586.2800        drrr_15+rrri 
I        296      43379.44014      43379.44014      43410.05478    587.5490        drrr_15+rroi 
I        297      43379.44014      43379.44014      43390.19121    588.7140        drrr_15+rrri 
I        298      43379.44014      43379.44014      43437.85328    590.9310         drrr_15+rrg 
I        299      43379.44014      43379.44014      43460.47209    592.0790        drrr_15+rroi 
I        300      43379.44014      43379.44014      43450.99924    593.1820        drrr_15+rroi 

Method statistics
S  method    iter  succ  succ-rate%  tot-obj-gain  avg-obj-gain  rel-succ%  net-time  net-time%  brut-time  brut-time%
S  con          1     1   100.00000  -60380.04131  -60380.04131    2.22222  88.67000   14.94819   88.67000    14.94819
S  drrr_15    299    22     7.35786    -240.51855      -0.80441   48.88889   0.76700    0.12930    0.76700     0.12930
S  rrg        103     4     3.88350     -35.22576      -0.34200    8.88889 164.50000   27.73179  164.50000    27.73179
S  rroi        94     9     9.57447    -112.58997      -1.19777   20.00000  42.94200    7.23926   42.94200     7.23926
S  rrri       102     9     8.82353     -92.70282      -0.90885   20.00000  45.42400    7.65768   45.42400     7.65768
S  SUM/AVG    599    45     7.51252  -60861.07841    -101.60447   20.00000 342.30300   57.70624  342.30300    57.70624

T best solution: EADARPSolution(t_routing=51884.598, t_excess=17863.965, obj_val=43379.44, obj_val_valid=true,
    unserved_requests=Int64[])

T best obj: 43379.440140172315
T best iteration: 237
T total iterations: 300
T best time [s]: 492.230
T total time [s]: 593.1820
