EADARP version 11bb-dirty
ARGS: --ifile=EADARP/instances/l2/a200-4000.txt --repair_max_routes=40 --mh_lfreq=1 --mh_checkit=true --only_single_s_visits=false --seed=1479419931 --mh_titer=300 --odir=EADARP/prunedArcs/a200-4000 --oname=run15
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=-1.0
--ifile=EADARP/instances/l2/a200-4000.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=true
--mh_lfreq=1
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=300
--mh_tobj=-1.0
--mh_ttime=-1.0
--odir=EADARP/prunedArcs/a200-4000
--oname=run15
--only_single_s_visits=false
--repair_max_routes=40
--route_based_ops=0
--seed=1479419931
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a200-4000.txt, n=4000, n_K=200, S=[8403, 8404, 8405], Q=14.85, n_F=200, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 5.972
I       iter             best          obj_old          obj_new        time              method info
I         38      43336.83599      43336.83599      43348.44955    160.1910        drrr_15+rrri 
I         39      43336.83599      43336.83599      43344.14562    162.9510         drrr_15+rrg 
I         40      43336.83599      43336.83599      43375.11316    164.1780        drrr_15+rroi 
I         41      43336.83599      43336.83599      43365.46616    165.3270        drrr_15+rroi 
I         42      43336.83599      43336.83599      43346.97291    166.7060        drrr_15+rrri 
I         43      43336.83599      43336.83599      43378.49423    167.9490        drrr_15+rrri 
I         44      43336.83599      43336.83599      43341.97065    169.2270        drrr_15+rrri 
I         45      43336.83599      43336.83599      43390.15549    172.3100         drrr_15+rrg 
I         46      43336.83599      43336.83599      43363.74126    173.5280        drrr_15+rroi 
I         47      43336.83599      43336.83599      43363.44445    174.7440        drrr_15+rrri 
I         48      43336.83599      43336.83599      43412.35560    175.9380        drrr_15+rroi 
I         49      43336.83599      43336.83599      43394.70442    177.0110        drrr_15+rroi 
I         50      43336.83599      43336.83599      43337.12600    178.2140        drrr_15+rroi 
I         51      43336.83599      43336.83599      43363.18343    179.4520        drrr_15+rrri 
I         52      43336.83599      43336.83599      43384.66518    182.2020         drrr_15+rrg 
I         53      43336.83599      43336.83599      43356.16185    183.4420        drrr_15+rrri 
I         54      43336.83599      43336.83599      43386.79075    186.0230         drrr_15+rrg 
I         55      43336.83599      43336.83599      43344.80578    187.1350        drrr_15+rroi 
I         56      43336.83599      43336.83599      43355.89976    188.5880        drrr_15+rroi 
I         57      43336.83599      43336.83599      43339.10923    189.7740        drrr_15+rrri 
I         58      43336.83599      43336.83599      43349.97002    191.0610        drrr_15+rroi 
I         59      43336.83599      43336.83599      43388.17662    192.4610        drrr_15+rroi 
I         60      43336.83599      43336.83599      43341.53124    193.7550        drrr_15+rroi 
I         61      43336.83599      43336.83599      43446.27913    196.6610         drrr_15+rrg 
I         62      43336.83599      43336.83599      43369.80890    199.2040         drrr_15+rrg 
I         63      43336.83599      43336.83599      43361.94388    200.5360        drrr_15+rroi 
I         64      43336.83599      43336.83599      43368.73091    201.8180        drrr_15+rroi 
I         65      43336.83599      43336.83599      43399.58643    202.9390        drrr_15+rrri 
I         66      43336.83599      43336.83599      43354.40292    204.2420        drrr_15+rrri 
I         67      43336.83599      43336.83599      43382.58069    206.5400         drrr_15+rrg 
I         68      43336.83599      43336.83599      43382.67864    207.6600        drrr_15+rrri 
I         69      43324.29494      43336.83599      43324.29494    208.9030        drrr_15+rrri 
I         70      43324.29494      43324.29494      43356.87968    210.1940        drrr_15+rroi 
I         71      43324.29494      43324.29494      43344.04542    211.4980        drrr_15+rroi 
I         72      43324.29494      43324.29494      43401.86081    212.7520        drrr_15+rroi 
I         73      43324.29494      43324.29494      43369.31626    215.4370         drrr_15+rrg 
I         74      43324.29494      43324.29494      43361.56742    216.7600        drrr_15+rroi 
I         75      43324.29494      43324.29494      43342.91172    219.1790         drrr_15+rrg 
I         76      43324.29494      43324.29494      43369.57261    220.3210        drrr_15+rroi 
I         77      43324.29494      43324.29494      43403.36868    222.9370         drrr_15+rrg 
I         78      43324.29494      43324.29494      43383.79892    225.7020         drrr_15+rrg 
I         79      43308.09510      43324.29494      43308.09510    227.0380        drrr_15+rrri 
I         80      43308.09510      43308.09510      43344.65581    228.3650        drrr_15+rroi 
I         81      43308.09510      43308.09510      43365.04690    229.6840        drrr_15+rrri 
I         82      43308.09510      43308.09510      43356.34271    230.9270        drrr_15+rroi 
I         83      43301.58165      43308.09510      43301.58165    232.2270        drrr_15+rrri 
I         84      43301.58165      43301.58165      43363.67209    233.6250        drrr_15+rroi 
I         85      43301.58165      43301.58165      43340.74168    236.0810         drrr_15+rrg 
I         86      43301.58165      43301.58165      43339.69283    237.3850        drrr_15+rroi 
I         87      43301.58165      43301.58165      43373.20761    238.5010        drrr_15+rroi 
I         88      43301.58165      43301.58165      43309.89974    240.0210        drrr_15+rrri 
I         89      43301.58165      43301.58165      43356.12224    241.3180        drrr_15+rroi 
I         90      43301.58165      43301.58165      43349.96584    242.6180        drrr_15+rroi 
I         91      43301.58165      43301.58165      43333.39714    243.8590        drrr_15+rrri 
I         92      43301.58165      43301.58165      43406.72880    246.5780         drrr_15+rrg 
I         93      43285.63080      43301.58165      43285.63080    247.8600        drrr_15+rroi 
I         94      43285.63080      43285.63080      43314.26662    249.1920        drrr_15+rrri 
I         95      43285.63080      43285.63080      43347.40103    250.5810        drrr_15+rroi 
I         96      43285.63080      43285.63080      43387.97480    253.0850         drrr_15+rrg 
I         97      43285.63080      43285.63080      43354.28333    254.2050        drrr_15+rroi 
I         98      43267.44872      43285.63080      43267.44872    257.1010         drrr_15+rrg 
I         99      43267.44872      43267.44872      43279.25715    258.3790        drrr_15+rroi 
I        100      43267.44872      43267.44872      43295.97154    259.5090        drrr_15+rroi 
I        101      43267.44872      43267.44872      43359.53314    262.7890         drrr_15+rrg 
I        102      43267.44872      43267.44872      43283.31839    264.3760        drrr_15+rrri 
I        103      43267.44872      43267.44872      43329.67162    266.5080         drrr_15+rrg 
I        104      43267.44872      43267.44872      43326.47400    269.1220         drrr_15+rrg 
I        105      43267.44872      43267.44872      43289.35263    270.4200        drrr_15+rroi 
I        106      43267.44872      43267.44872      43305.48284    272.8700         drrr_15+rrg 
I        107      43267.44872      43267.44872      43284.76234    275.8720         drrr_15+rrg 
I        108      43267.44872      43267.44872      43286.91907    277.1410        drrr_15+rrri 
I        109      43267.44872      43267.44872      43337.11586    279.6340         drrr_15+rrg 
I        110      43267.44872      43267.44872      43344.69286    282.2820         drrr_15+rrg 
I        111      43267.44872      43267.44872      43339.58042    285.0570         drrr_15+rrg 
I        112      43267.44872      43267.44872      43325.89702    286.3180        drrr_15+rroi 
I        113      43267.44872      43267.44872      43277.54634    287.6580        drrr_15+rrri 
I        114      43267.44872      43267.44872      43326.16937    290.4250         drrr_15+rrg 
I        115      43267.44872      43267.44872      43334.73879    293.3920         drrr_15+rrg 
I        116      43267.44872      43267.44872      43368.35654    296.1620         drrr_15+rrg 
I        117      43267.44872      43267.44872      43308.29722    297.3600        drrr_15+rroi 
I        118      43267.44872      43267.44872      43373.34063    299.8280         drrr_15+rrg 
I        119      43267.44872      43267.44872      43294.10220    300.9700        drrr_15+rrri 
I        120      43267.44872      43267.44872      43290.92374    302.4160        drrr_15+rrri 
I        121      43267.44872      43267.44872      43307.18198    303.5920        drrr_15+rrri 
I        122      43267.44872      43267.44872      43311.84237    305.0180        drrr_15+rrri 
I        123      43267.44872      43267.44872      43389.17519    307.7930         drrr_15+rrg 
I        124      43267.44872      43267.44872      43350.71752    309.0020        drrr_15+rroi 
I        125      43267.44872      43267.44872      43311.41661    310.3260        drrr_15+rroi 
I        126      43267.44872      43267.44872      43293.16270    311.6690        drrr_15+rrri 
I        127      43267.44872      43267.44872      43342.24588    312.9250        drrr_15+rroi 
I        128      43267.44872      43267.44872      43365.16224    315.2830         drrr_15+rrg 
I        129      43267.44872      43267.44872      43297.38323    316.5550        drrr_15+rrri 
I        130      43267.44872      43267.44872      43269.93427    319.1630         drrr_15+rrg 
I        131      43267.44872      43267.44872      43341.84944    321.8360         drrr_15+rrg 
I        132      43267.44872      43267.44872      43301.85655    323.2740        drrr_15+rrri 
I        133      43267.44872      43267.44872      43276.19046    324.6700        drrr_15+rrri 
I        134      43267.44872      43267.44872      43371.63184    327.6310         drrr_15+rrg 
I        135      43267.44872      43267.44872      43378.97271    330.1200         drrr_15+rrg 
I        136      43267.44872      43267.44872      43306.17361    331.3980        drrr_15+rrri 
I        137      43267.44872      43267.44872      43373.16175    333.8590         drrr_15+rrg 
I        138      43267.44872      43267.44872      43316.20111    336.5030         drrr_15+rrg 
I        139      43267.44872      43267.44872      43313.06009    337.8950        drrr_15+rrri 
I        140      43267.44872      43267.44872      43291.22740    339.2710        drrr_15+rrri 
I        141      43267.44872      43267.44872      43271.46681    340.5490        drrr_15+rroi 
I        142      43267.44872      43267.44872      43311.32151    342.1380        drrr_15+rrri 
I        143      43267.44872      43267.44872      43285.32074    343.2940        drrr_15+rroi 
I        144      43267.44872      43267.44872      43302.09366    345.7550         drrr_15+rrg 
I        145      43267.44872      43267.44872      43268.02434    346.8420        drrr_15+rroi 
I        146      43267.44872      43267.44872      43326.23405    349.3370         drrr_15+rrg 
I        147      43267.44872      43267.44872      43293.36838    350.6700        drrr_15+rroi 
I        148      43267.44872      43267.44872      43273.03443    351.8920        drrr_15+rroi 
I        149      43267.44872      43267.44872      43351.99909    352.9500        drrr_15+rroi 
I        150      43267.44872      43267.44872      43289.29716    354.1710        drrr_15+rrri 
I        151      43267.44872      43267.44872      43308.54307    356.5860         drrr_15+rrg 
I        152      43267.44872      43267.44872      43306.63614    357.8580        drrr_15+rrri 
I        153      43267.44872      43267.44872      43283.59205    359.1920        drrr_15+rrri 
I        154      43267.44872      43267.44872      43290.43680    360.4170        drrr_15+rroi 
I        155      43267.44872      43267.44872      43339.37309    362.9170         drrr_15+rrg 
I        156      43267.44872      43267.44872      43295.38618    365.4990         drrr_15+rrg 
I        157      43267.44872      43267.44872      43360.69596    368.0490         drrr_15+rrg 
I        158      43267.44872      43267.44872      43281.00550    369.6290        drrr_15+rroi 
I        159      43267.44872      43267.44872      43279.66612    370.8690        drrr_15+rroi 
I        160      43267.44872      43267.44872      43351.68015    373.3460         drrr_15+rrg 
I        161      43261.38020      43267.44872      43261.38020    374.6330        drrr_15+rroi 
I        162      43261.38020      43261.38020      43315.22492    376.9460         drrr_15+rrg 
I        163      43261.38020      43261.38020      43283.46018    379.2300         drrr_15+rrg 
I        164      43261.38020      43261.38020      43295.96748    380.5440        drrr_15+rrri 
I        165      43261.38020      43261.38020      43275.94385    381.8260        drrr_15+rroi 
I        166      43261.38020      43261.38020      43304.37317    383.1810        drrr_15+rrri 
I        167      43244.01882      43261.38020      43244.01882    384.4720        drrr_15+rroi 
I        168      43244.01882      43244.01882      43291.66793    386.8990         drrr_15+rrg 
I        169      43244.01882      43244.01882      43326.22964    389.2590         drrr_15+rrg 
I        170      43244.01882      43244.01882      43343.62366    391.6660         drrr_15+rrg 
I        171      43244.01882      43244.01882      43305.17256    393.0000        drrr_15+rrri 
I        172      43244.01882      43244.01882      43267.46665    394.3750        drrr_15+rroi 
I        173      43244.01882      43244.01882      43253.60707    395.5810        drrr_15+rroi 
I        174      43229.54912      43244.01882      43229.54912    397.0260        drrr_15+rroi 
I        175      43229.54912      43229.54912      43261.61139    400.0260         drrr_15+rrg 
I        176      43229.54912      43229.54912      43269.70419    401.2570        drrr_15+rroi 
I        177      43229.54912      43229.54912      43268.88572    402.5330        drrr_15+rrri 
I        178      43229.54912      43229.54912      43271.00819    404.8700         drrr_15+rrg 
I        179      43229.54912      43229.54912      43310.47752    406.1940        drrr_15+rrri 
I        180      43229.54912      43229.54912      43247.31090    407.5260        drrr_15+rroi 
I        181      43229.54912      43229.54912      43299.38993    408.8260        drrr_15+rrri 
I        182      43229.54912      43229.54912      43347.60256    411.5400         drrr_15+rrg 
I        183      43229.54912      43229.54912      43314.59375    414.2930         drrr_15+rrg 
I        184      43229.54912      43229.54912      43346.68022    416.6620         drrr_15+rrg 
I        185      43229.54912      43229.54912      43305.37122    418.8280         drrr_15+rrg 
I        186      43229.54912      43229.54912      43256.23254    420.4080        drrr_15+rroi 
I        187      43229.54912      43229.54912      43259.63665    421.6490        drrr_15+rrri 
I        188      43229.54912      43229.54912      43269.71822    423.8240         drrr_15+rrg 
I        189      43229.54912      43229.54912      43254.26834    425.0260        drrr_15+rrri 
I        190      43229.54912      43229.54912      43346.93741    427.7790         drrr_15+rrg 
I        191      43229.54912      43229.54912      43351.45414    430.4060         drrr_15+rrg 
I        192      43207.24727      43229.54912      43207.24727    431.5780        drrr_15+rrri 
I        193      43207.24727      43207.24727      43320.22695    433.9680         drrr_15+rrg 
I        194      43207.24727      43207.24727      43260.46301    435.2720        drrr_15+rroi 
I        195      43207.24727      43207.24727      43257.13788    436.6670        drrr_15+rroi 
I        196      43207.24727      43207.24727      43232.07077    437.9170        drrr_15+rroi 
I        197      43207.24727      43207.24727      43225.62731    439.3910        drrr_15+rroi 
I        198      43207.24727      43207.24727      43254.41422    440.7520        drrr_15+rrri 
I        199      43207.24727      43207.24727      43230.14732    442.2740        drrr_15+rroi 
I        200      43207.24727      43207.24727      43247.85347    443.5650        drrr_15+rrri 
I        201      43207.24727      43207.24727      43308.77522    445.5890         drrr_15+rrg 
I        202      43207.24727      43207.24727      43274.73796    448.0650         drrr_15+rrg 
I        203      43207.24727      43207.24727      43244.16523    449.9880         drrr_15+rrg 
I        204      43207.24727      43207.24727      43281.86005    451.3770        drrr_15+rrri 
I        205      43207.24727      43207.24727      43338.00813    454.2000         drrr_15+rrg 
I        206      43207.24727      43207.24727      43242.79820    456.5980         drrr_15+rrg 
I        207      43207.24727      43207.24727      43239.91575    457.9410        drrr_15+rrri 
I        208      43191.25247      43207.24727      43191.25247    459.2970        drrr_15+rrri 
I        209      43191.25247      43191.25247      43267.81327    461.4300         drrr_15+rrg 
I        210      43191.25247      43191.25247      43235.61896    462.7550        drrr_15+rroi 
I        211      43191.25247      43191.25247      43218.09158    465.1820         drrr_15+rrg 
I        212      43191.25247      43191.25247      43335.11331    467.5150         drrr_15+rrg 
I        213      43186.76306      43191.25247      43186.76306    470.0060         drrr_15+rrg 
I        214      43186.76306      43186.76306      43210.11183    472.6230         drrr_15+rrg 
I        215      43186.76306      43186.76306      43209.98692    473.9950        drrr_15+rroi 
I        216      43171.85905      43186.76306      43171.85905    475.2540        drrr_15+rrri 
I        217      43171.85905      43171.85905      43223.15812    477.8290         drrr_15+rrg 
I        218      43171.85905      43171.85905      43196.33454    478.9910        drrr_15+rrri 
I        219      43171.85905      43171.85905      43183.40901    480.5010        drrr_15+rroi 
I        220      43171.85905      43171.85905      43277.35697    484.8930         drrr_15+rrg 
I        221      43171.85905      43171.85905      43212.53010    486.6600        drrr_15+rroi 
I        222      43171.85905      43171.85905      43265.27126    489.3210         drrr_15+rrg 
I        223      43171.85905      43171.85905      43217.03189    490.6360        drrr_15+rrri 
I        224      43171.85905      43171.85905      43196.31014    491.9000        drrr_15+rrri 
I        225      43171.85905      43171.85905      43205.91205    493.3150        drrr_15+rrri 
I        226      43171.85905      43171.85905      43218.77508    494.5850        drrr_15+rroi 
I        227      43171.85905      43171.85905      43232.12443    497.2460         drrr_15+rrg 
I        228      43171.85905      43171.85905      43200.56861    498.8470        drrr_15+rroi 
I        229      43171.85905      43171.85905      43201.56634    500.2050        drrr_15+rroi 
I        230      43171.85905      43171.85905      43320.65351    502.6090         drrr_15+rrg 
I        231      43171.85905      43171.85905      43207.56498    504.6720         drrr_15+rrg 
I        232      43171.85905      43171.85905      43209.51389    505.9930        drrr_15+rrri 
I        233      43171.85905      43171.85905      43232.53025    507.2600        drrr_15+rroi 
I        234      43171.85905      43171.85905      43188.10535    508.5740        drrr_15+rrri 
I        235      43171.85905      43171.85905      43246.40790    509.9110        drrr_15+rrri 
I        236      43171.85905      43171.85905      43176.70869    511.4960        drrr_15+rrri 
I        237      43171.85905      43171.85905      43261.25944    514.4310         drrr_15+rrg 
I        238      43171.85905      43171.85905      43203.24253    515.8220        drrr_15+rrri 
I        239      43171.85905      43171.85905      43192.65218    517.1810        drrr_15+rrri 
I        240      43171.85905      43171.85905      43183.38952    518.5180        drrr_15+rroi 
I        241      43171.85905      43171.85905      43247.59342    520.8670         drrr_15+rrg 
I        242      43171.85905      43171.85905      43200.18374    522.1600        drrr_15+rrri 
I        243      43171.85905      43171.85905      43239.58529    523.3610        drrr_15+rroi 
I        244      43171.85905      43171.85905      43207.65294    525.9960         drrr_15+rrg 
I        245      43171.85905      43171.85905      43183.97813    527.5230        drrr_15+rroi 
I        246      43171.85905      43171.85905      43176.33744    528.6370        drrr_15+rroi 
I        247      43171.85905      43171.85905      43238.75925    530.6100         drrr_15+rrg 
I        248      43171.85905      43171.85905      43184.65064    531.9290        drrr_15+rroi 
I        249      43171.85905      43171.85905      43173.67199    533.1640        drrr_15+rrri 
I        250      43171.85905      43171.85905      43231.20007    535.4620         drrr_15+rrg 
I        251      43171.85905      43171.85905      43188.18322    536.6510        drrr_15+rrri 
I        252      43171.85905      43171.85905      43234.93802    539.3150         drrr_15+rrg 
I        253      43171.85905      43171.85905      43349.20668    541.6980         drrr_15+rrg 
I        254      43171.85905      43171.85905      43277.25388    544.0380         drrr_15+rrg 
I        255      43166.81309      43171.85905      43166.81309    545.5170        drrr_15+rroi 
I        256      43166.81309      43166.81309      43222.14952    547.9810         drrr_15+rrg 
I        257      43166.81309      43166.81309      43210.26990    549.1520        drrr_15+rroi 
I        258      43166.81309      43166.81309      43203.89066    551.2770         drrr_15+rrg 
I        259      43166.81309      43166.81309      43184.38285    552.6290        drrr_15+rroi 
I        260      43166.81309      43166.81309      43199.34037    554.0060        drrr_15+rrri 
I        261      43166.81309      43166.81309      43213.23479    556.6430         drrr_15+rrg 
I        262      43166.81309      43166.81309      43220.27835    558.0820        drrr_15+rroi 
I        263      43166.81309      43166.81309      43230.36299    560.4760         drrr_15+rrg 
I        264      43166.81309      43166.81309      43190.56787    561.6990        drrr_15+rrri 
I        265      43166.81309      43166.81309      43288.13248    564.0170         drrr_15+rrg 
I        266      43166.81309      43166.81309      43303.33086    566.5030         drrr_15+rrg 
I        267      43166.81309      43166.81309      43261.05839    568.9500         drrr_15+rrg 
I        268      43166.81309      43166.81309      43172.86430    570.2630        drrr_15+rrri 
I        269      43166.81309      43166.81309      43206.95252    571.6710        drrr_15+rrri 
I        270      43166.81309      43166.81309      43248.37258    572.7460        drrr_15+rroi 
I        271      43166.81309      43166.81309      43234.44481    573.9740        drrr_15+rroi 
I        272      43166.81309      43166.81309      43187.21087    575.3600        drrr_15+rroi 
I        273      43166.81309      43166.81309      43213.72867    576.5260        drrr_15+rroi 
I        274      43166.81309      43166.81309      43232.15276    579.3570         drrr_15+rrg 
I        275      43166.81309      43166.81309      43180.19131    580.6300        drrr_15+rroi 
I        276      43166.81309      43166.81309      43192.16752    582.6850         drrr_15+rrg 
I        277      43166.81309      43166.81309      43214.13650    583.9640        drrr_15+rroi 
I        278      43166.81309      43166.81309      43195.34481    586.1280         drrr_15+rrg 
I        279      43166.81309      43166.81309      43231.71713    588.6550         drrr_15+rrg 
I        280      43166.81309      43166.81309      43179.89419    589.9300        drrr_15+rroi 
I        281      43166.81309      43166.81309      43243.69202    592.0760         drrr_15+rrg 
I        282      43166.81309      43166.81309      43187.44412    594.7300         drrr_15+rrg 
I        283      43166.81309      43166.81309      43169.11455    596.0050        drrr_15+rrri 
I        284      43166.81309      43166.81309      43190.55396    597.3310        drrr_15+rrri 
I        285      43166.81309      43166.81309      43217.53595    599.3330         drrr_15+rrg 
I        286      43166.81309      43166.81309      43298.17228    601.4790         drrr_15+rrg 
I        287      43166.81309      43166.81309      43205.41749    602.6880        drrr_15+rroi 
I        288      43166.81309      43166.81309      43230.94471    605.4900         drrr_15+rrg 
I        289      43166.81309      43166.81309      43213.23357    606.7850        drrr_15+rroi 
I        290      43166.81309      43166.81309      43303.64681    609.2540         drrr_15+rrg 
I        291      43166.81309      43166.81309      43199.94676    610.4100        drrr_15+rroi 
I        292      43166.81309      43166.81309      43271.18112    612.9210         drrr_15+rrg 
I        293      43166.81309      43166.81309      43182.02653    615.8330         drrr_15+rrg 
I        294      43166.81309      43166.81309      43193.73451    617.1370        drrr_15+rrri 
I        295      43166.81309      43166.81309      43202.67559    618.4340        drrr_15+rroi 
I        296      43166.81309      43166.81309      43210.30741    619.5420        drrr_15+rroi 
I        297      43166.81309      43166.81309      43190.04034    620.7710        drrr_15+rroi 
I        298      43166.81309      43166.81309      43262.59117    623.1590         drrr_15+rrg 
I        299      43166.81309      43166.81309      43306.77321    624.9360         drrr_15+rrg 
I        300      43166.81309      43166.81309      43251.25144    626.4480        drrr_15+rroi 

Method statistics
S  method    iter  succ  succ-rate%  tot-obj-gain  avg-obj-gain  rel-succ%  net-time  net-time%  brut-time  brut-time%
S  con          1     1   100.00000  -60608.81269  -60608.81269    2.85714  98.26900   15.68670   98.26900    15.68670
S  drrr_15    299    17     5.68562    -224.37422      -0.75042   48.57143   0.93800    0.14973    0.93800     0.14973
S  rrg        112     3     2.67857     -41.26496      -0.36844    8.57143 194.21300   31.00225  194.21300    31.00225
S  rroi       106     7     6.60377     -93.93258      -0.88616   20.00000  52.86800    8.43933   52.86800     8.43933
S  rrri        81     7     8.64198     -89.17668      -1.10095   20.00000  41.04700    6.55234   41.04700     6.55234
S  SUM/AVG    599    35     5.84307  -61057.56113    -101.93249   20.00000 387.33500   61.83035  387.33500    61.83035

T best solution: EADARPSolution(t_routing=51458.364, t_excess=18292.16, obj_val=43166.813, obj_val_valid=true,
    unserved_requests=Int64[])

T best obj: 43166.81309065653
T best iteration: 255
T total iterations: 300
T best time [s]: 545.517
T total time [s]: 626.4480
