EADARP version 11bb-dirty
ARGS: --ifile=EADARP/instances/l2/a200-4000.txt --repair_max_routes=40 --mh_lfreq=1 --mh_checkit=true --only_single_s_visits=false --seed=1479419931 --mh_titer=300 --odir=EADARP/prunedArcs/a200-4000 --oname=run11
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=-1.0
--ifile=EADARP/instances/l2/a200-4000.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=true
--mh_lfreq=1
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=300
--mh_tobj=-1.0
--mh_ttime=-1.0
--odir=EADARP/prunedArcs/a200-4000
--oname=run11
--only_single_s_visits=false
--repair_max_routes=40
--route_based_ops=0
--seed=1479419931
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a200-4000.txt, n=4000, n_K=200, S=[8403, 8404, 8405], Q=14.85, n_F=200, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 5.634
I       iter             best          obj_old          obj_new        time              method info
I         20      43390.46562      43390.46562      43412.95003    129.9800        drrr_15+rrri 
I         21      43390.46562      43390.46562      43445.24786    131.1130        drrr_15+rrri 
I         22      43381.19710      43390.46562      43381.19710    132.4020        drrr_15+rroi 
I         23      43381.19710      43381.19710      43494.13712    135.4070         drrr_15+rrg 
I         24      43362.60362      43381.19710      43362.60362    137.8720         drrr_15+rrg 
I         25      43362.60362      43362.60362      43374.29974    139.1970        drrr_15+rroi 
I         26      43362.60362      43362.60362      43406.81324    141.8530         drrr_15+rrg 
I         27      43362.60362      43362.60362      43406.62324    144.4850         drrr_15+rrg 
I         28      43336.83599      43362.60362      43336.83599    145.7150        drrr_15+rroi 
I         29      43336.83599      43336.83599      43401.69497    146.8440        drrr_15+rrri 
I         30      43336.83599      43336.83599      43363.30932    148.1110        drrr_15+rroi 
I         31      43336.83599      43336.83599      43364.78737    149.5550        drrr_15+rroi 
I         32      43336.83599      43336.83599      43395.34748    150.7040        drrr_15+rrri 
I         33      43336.83599      43336.83599      43352.76189    152.0490        drrr_15+rroi 
I         34      43336.83599      43336.83599      43369.25584    153.2690        drrr_15+rroi 
I         35      43336.83599      43336.83599      43352.26603    154.7420        drrr_15+rroi 
I         36      43336.83599      43336.83599      43364.85659    156.1350        drrr_15+rroi 
I         37      43336.83599      43336.83599      43350.22943    157.3110        drrr_15+rrri 
I         38      43336.83599      43336.83599      43348.44955    158.5360        drrr_15+rrri 
I         39      43336.83599      43336.83599      43344.14562    161.2790         drrr_15+rrg 
I         40      43336.83599      43336.83599      43375.11316    162.4900        drrr_15+rroi 
I         41      43336.83599      43336.83599      43365.46616    163.6380        drrr_15+rroi 
I         42      43336.83599      43336.83599      43346.97291    164.9800        drrr_15+rrri 
I         43      43336.83599      43336.83599      43378.49423    166.2060        drrr_15+rrri 
I         44      43336.83599      43336.83599      43341.97065    167.4720        drrr_15+rrri 
I         45      43336.83599      43336.83599      43390.15549    170.4230         drrr_15+rrg 
I         46      43336.83599      43336.83599      43363.74126    171.6260        drrr_15+rroi 
I         47      43336.83599      43336.83599      43363.44445    172.8270        drrr_15+rrri 
I         48      43336.83599      43336.83599      43412.35560    174.0340        drrr_15+rroi 
I         49      43336.83599      43336.83599      43394.70442    175.0910        drrr_15+rroi 
I         50      43336.83599      43336.83599      43337.12600    176.2970        drrr_15+rroi 
I         51      43336.83599      43336.83599      43363.18343    177.5310        drrr_15+rrri 
I         52      43336.83599      43336.83599      43384.66518    180.3050         drrr_15+rrg 
I         53      43336.83599      43336.83599      43356.16185    181.5470        drrr_15+rrri 
I         54      43336.83599      43336.83599      43386.79075    184.1180         drrr_15+rrg 
I         55      43336.83599      43336.83599      43344.80578    185.2180        drrr_15+rroi 
I         56      43336.83599      43336.83599      43355.89976    186.7040        drrr_15+rroi 
I         57      43336.83599      43336.83599      43339.10923    187.8920        drrr_15+rrri 
I         58      43336.83599      43336.83599      43349.97002    189.1840        drrr_15+rroi 
I         59      43336.83599      43336.83599      43388.17662    190.5720        drrr_15+rroi 
I         60      43336.83599      43336.83599      43341.53124    191.8570        drrr_15+rroi 
I         61      43336.83599      43336.83599      43446.27913    194.7450         drrr_15+rrg 
I         62      43336.83599      43336.83599      43369.80890    197.3070         drrr_15+rrg 
I         63      43336.83599      43336.83599      43361.94388    198.6120        drrr_15+rroi 
I         64      43336.83599      43336.83599      43368.73091    199.8880        drrr_15+rroi 
I         65      43336.83599      43336.83599      43399.58643    201.0020        drrr_15+rrri 
I         66      43336.83599      43336.83599      43354.40292    202.2700        drrr_15+rrri 
I         67      43336.83599      43336.83599      43382.58069    204.5600         drrr_15+rrg 
I         68      43336.83599      43336.83599      43382.67864    205.6670        drrr_15+rrri 
I         69      43324.29494      43336.83599      43324.29494    206.8920        drrr_15+rrri 
I         70      43324.29494      43324.29494      43356.87968    208.1830        drrr_15+rroi 
I         71      43324.29494      43324.29494      43344.04542    209.4840        drrr_15+rroi 
I         72      43324.29494      43324.29494      43401.86081    210.7460        drrr_15+rroi 
I         73      43324.29494      43324.29494      43369.31626    213.4070         drrr_15+rrg 
I         74      43324.29494      43324.29494      43361.56742    214.6880        drrr_15+rroi 
I         75      43324.29494      43324.29494      43342.91172    217.1320         drrr_15+rrg 
I         76      43324.29494      43324.29494      43369.57261    218.2840        drrr_15+rroi 
I         77      43324.29494      43324.29494      43403.36868    220.9100         drrr_15+rrg 
I         78      43324.29494      43324.29494      43383.79892    223.7050         drrr_15+rrg 
I         79      43308.09510      43324.29494      43308.09510    225.0380        drrr_15+rrri 
I         80      43308.09510      43308.09510      43344.65581    226.3500        drrr_15+rroi 
I         81      43308.09510      43308.09510      43365.04690    227.6960        drrr_15+rrri 
I         82      43308.09510      43308.09510      43356.34271    228.9440        drrr_15+rroi 
I         83      43301.58165      43308.09510      43301.58165    230.2370        drrr_15+rrri 
I         84      43301.58165      43301.58165      43363.67209    231.6310        drrr_15+rroi 
I         85      43301.58165      43301.58165      43340.74168    234.0720         drrr_15+rrg 
I         86      43301.58165      43301.58165      43339.69283    235.3600        drrr_15+rroi 
I         87      43301.58165      43301.58165      43373.20761    236.4840        drrr_15+rroi 
I         88      43301.58165      43301.58165      43309.89974    238.0110        drrr_15+rrri 
I         89      43301.58165      43301.58165      43356.12224    239.2950        drrr_15+rroi 
I         90      43301.58165      43301.58165      43349.96584    240.5910        drrr_15+rroi 
I         91      43301.58165      43301.58165      43333.39714    241.8390        drrr_15+rrri 
I         92      43301.58165      43301.58165      43406.72880    244.5510         drrr_15+rrg 
I         93      43285.63080      43301.58165      43285.63080    245.8080        drrr_15+rroi 
I         94      43285.63080      43285.63080      43314.26662    247.1200        drrr_15+rrri 
I         95      43285.63080      43285.63080      43347.40103    248.4960        drrr_15+rroi 
I         96      43285.63080      43285.63080      43387.97480    250.9290         drrr_15+rrg 
I         97      43285.63080      43285.63080      43354.28333    252.0600        drrr_15+rroi 
I         98      43267.44872      43285.63080      43267.44872    255.0090         drrr_15+rrg 
I         99      43267.44872      43267.44872      43279.25715    256.2990        drrr_15+rroi 
I        100      43267.44872      43267.44872      43295.97154    257.4210        drrr_15+rroi 
I        101      43267.44872      43267.44872      43359.53314    260.7710         drrr_15+rrg 
I        102      43267.44872      43267.44872      43283.31839    262.3380        drrr_15+rrri 
I        103      43267.44872      43267.44872      43329.67162    264.4380         drrr_15+rrg 
I        104      43267.44872      43267.44872      43326.47400    266.9950         drrr_15+rrg 
I        105      43267.44872      43267.44872      43289.35263    268.2200        drrr_15+rroi 
I        106      43267.44872      43267.44872      43305.48284    270.5960         drrr_15+rrg 
I        107      43267.44872      43267.44872      43284.76234    273.6530         drrr_15+rrg 
I        108      43267.44872      43267.44872      43286.91907    274.9210        drrr_15+rrri 
I        109      43267.44872      43267.44872      43337.11586    277.4630         drrr_15+rrg 
I        110      43267.44872      43267.44872      43344.69286    280.1040         drrr_15+rrg 
I        111      43267.44872      43267.44872      43339.58042    282.8720         drrr_15+rrg 
I        112      43267.44872      43267.44872      43325.89702    284.1520        drrr_15+rroi 
I        113      43267.44872      43267.44872      43277.54634    285.4630        drrr_15+rrri 
I        114      43267.44872      43267.44872      43326.16937    288.2450         drrr_15+rrg 
I        115      43267.44872      43267.44872      43334.73879    291.1790         drrr_15+rrg 
I        116      43267.44872      43267.44872      43368.35654    293.9490         drrr_15+rrg 
I        117      43267.44872      43267.44872      43308.29722    295.1390        drrr_15+rroi 
I        118      43267.44872      43267.44872      43373.34063    297.5840         drrr_15+rrg 
I        119      43267.44872      43267.44872      43294.10220    298.7210        drrr_15+rrri 
I        120      43267.44872      43267.44872      43290.92374    300.1370        drrr_15+rrri 
I        121      43267.44872      43267.44872      43307.18198    301.3040        drrr_15+rrri 
I        122      43267.44872      43267.44872      43311.84237    302.7320        drrr_15+rrri 
I        123      43267.44872      43267.44872      43389.17519    305.4770         drrr_15+rrg 
I        124      43267.44872      43267.44872      43350.71752    306.6710        drrr_15+rroi 
I        125      43267.44872      43267.44872      43311.41661    307.9530        drrr_15+rroi 
I        126      43267.44872      43267.44872      43293.16270    309.2620        drrr_15+rrri 
I        127      43267.44872      43267.44872      43342.24588    310.4790        drrr_15+rroi 
I        128      43267.44872      43267.44872      43365.16224    312.7540         drrr_15+rrg 
I        129      43267.44872      43267.44872      43297.38323    313.9950        drrr_15+rrri 
I        130      43267.44872      43267.44872      43269.93427    316.5460         drrr_15+rrg 
I        131      43267.44872      43267.44872      43341.84944    319.2040         drrr_15+rrg 
I        132      43267.44872      43267.44872      43301.85655    320.6160        drrr_15+rrri 
I        133      43267.44872      43267.44872      43276.19046    321.9880        drrr_15+rrri 
I        134      43267.44872      43267.44872      43371.63184    324.9400         drrr_15+rrg 
I        135      43267.44872      43267.44872      43378.97271    327.3970         drrr_15+rrg 
I        136      43267.44872      43267.44872      43306.17361    328.6520        drrr_15+rrri 
I        137      43267.44872      43267.44872      43373.16175    331.1000         drrr_15+rrg 
I        138      43267.44872      43267.44872      43316.20111    333.6930         drrr_15+rrg 
I        139      43267.44872      43267.44872      43313.06009    335.0590        drrr_15+rrri 
I        140      43267.44872      43267.44872      43291.22740    336.3940        drrr_15+rrri 
I        141      43267.44872      43267.44872      43271.46681    337.6750        drrr_15+rroi 
I        142      43267.44872      43267.44872      43311.32151    339.2230        drrr_15+rrri 
I        143      43267.44872      43267.44872      43285.32074    340.3900        drrr_15+rroi 
I        144      43267.44872      43267.44872      43302.09366    342.8690         drrr_15+rrg 
I        145      43267.44872      43267.44872      43268.02434    343.9630        drrr_15+rroi 
I        146      43267.44872      43267.44872      43326.23405    346.4320         drrr_15+rrg 
I        147      43267.44872      43267.44872      43293.36838    347.7650        drrr_15+rroi 
I        148      43267.44872      43267.44872      43273.03443    349.0010        drrr_15+rroi 
I        149      43267.44872      43267.44872      43351.99909    350.0520        drrr_15+rroi 
I        150      43267.44872      43267.44872      43289.29716    351.2520        drrr_15+rrri 
I        151      43267.44872      43267.44872      43308.54307    353.7030         drrr_15+rrg 
I        152      43267.44872      43267.44872      43306.63614    354.9440        drrr_15+rrri 
I        153      43267.44872      43267.44872      43283.59205    356.2990        drrr_15+rrri 
I        154      43267.44872      43267.44872      43290.43680    357.5120        drrr_15+rroi 
I        155      43267.44872      43267.44872      43339.37309    359.9950         drrr_15+rrg 
I        156      43267.44872      43267.44872      43295.38618    362.5540         drrr_15+rrg 
I        157      43267.44872      43267.44872      43360.69596    365.1220         drrr_15+rrg 
I        158      43267.44872      43267.44872      43281.00550    366.7030        drrr_15+rroi 
I        159      43267.44872      43267.44872      43279.66612    367.9170        drrr_15+rroi 
I        160      43267.44872      43267.44872      43351.68015    370.4200         drrr_15+rrg 
I        161      43261.38020      43267.44872      43261.38020    371.7190        drrr_15+rroi 
I        162      43261.38020      43261.38020      43315.22492    374.0840         drrr_15+rrg 
I        163      43261.38020      43261.38020      43283.46018    376.3020         drrr_15+rrg 
I        164      43261.38020      43261.38020      43295.96748    377.8070        drrr_15+rrri 
I        165      43261.38020      43261.38020      43275.94385    379.0450        drrr_15+rroi 
I        166      43261.38020      43261.38020      43304.37317    380.4700        drrr_15+rrri 
I        167      43244.01882      43261.38020      43244.01882    381.7740        drrr_15+rroi 
I        168      43244.01882      43244.01882      43291.66793    384.2260         drrr_15+rrg 
I        169      43244.01882      43244.01882      43326.22964    386.6110         drrr_15+rrg 
I        170      43244.01882      43244.01882      43343.62366    389.0150         drrr_15+rrg 
I        171      43244.01882      43244.01882      43305.17256    390.3800        drrr_15+rrri 
I        172      43244.01882      43244.01882      43267.46665    391.7560        drrr_15+rroi 
I        173      43244.01882      43244.01882      43253.60707    392.9680        drrr_15+rroi 
I        174      43229.54912      43244.01882      43229.54912    394.4280        drrr_15+rroi 
I        175      43229.54912      43229.54912      43261.61139    397.5120         drrr_15+rrg 
I        176      43229.54912      43229.54912      43269.70419    398.7690        drrr_15+rroi 
I        177      43229.54912      43229.54912      43268.88572    400.0280        drrr_15+rrri 
I        178      43229.54912      43229.54912      43271.00819    402.3430         drrr_15+rrg 
I        179      43229.54912      43229.54912      43310.47752    403.7280        drrr_15+rrri 
I        180      43229.54912      43229.54912      43247.31090    405.0690        drrr_15+rroi 
I        181      43229.54912      43229.54912      43299.38993    406.3490        drrr_15+rrri 
I        182      43229.54912      43229.54912      43347.60256    409.0600         drrr_15+rrg 
I        183      43229.54912      43229.54912      43314.59375    411.8170         drrr_15+rrg 
I        184      43229.54912      43229.54912      43346.68022    414.2610         drrr_15+rrg 
I        185      43229.54912      43229.54912      43305.37122    416.4090         drrr_15+rrg 
I        186      43229.54912      43229.54912      43256.23254    417.9860        drrr_15+rroi 
I        187      43229.54912      43229.54912      43259.63665    419.2120        drrr_15+rrri 
I        188      43229.54912      43229.54912      43269.71822    421.3780         drrr_15+rrg 
I        189      43229.54912      43229.54912      43254.26834    422.5490        drrr_15+rrri 
I        190      43229.54912      43229.54912      43346.93741    425.3000         drrr_15+rrg 
I        191      43229.54912      43229.54912      43351.45414    427.9250         drrr_15+rrg 
I        192      43207.24727      43229.54912      43207.24727    429.0960        drrr_15+rrri 
I        193      43207.24727      43207.24727      43320.22695    431.4640         drrr_15+rrg 
I        194      43207.24727      43207.24727      43260.46301    432.7680        drrr_15+rroi 
I        195      43207.24727      43207.24727      43257.13788    434.1780        drrr_15+rroi 
I        196      43207.24727      43207.24727      43232.07077    435.4660        drrr_15+rroi 
I        197      43207.24727      43207.24727      43225.62731    436.9230        drrr_15+rroi 
I        198      43207.24727      43207.24727      43254.41422    438.2950        drrr_15+rrri 
I        199      43207.24727      43207.24727      43230.14732    439.6340        drrr_15+rroi 
I        200      43207.24727      43207.24727      43247.85347    440.9070        drrr_15+rrri 
I        201      43207.24727      43207.24727      43308.77522    442.9250         drrr_15+rrg 
I        202      43207.24727      43207.24727      43274.73796    445.3930         drrr_15+rrg 
I        203      43207.24727      43207.24727      43244.16523    447.3230         drrr_15+rrg 
I        204      43207.24727      43207.24727      43281.86005    448.7270        drrr_15+rrri 
I        205      43207.24727      43207.24727      43338.00813    451.5320         drrr_15+rrg 
I        206      43207.24727      43207.24727      43242.79820    453.9410         drrr_15+rrg 
I        207      43207.24727      43207.24727      43239.91575    455.2740        drrr_15+rrri 
I        208      43191.25247      43207.24727      43191.25247    456.6510        drrr_15+rrri 
I        209      43191.25247      43191.25247      43267.81327    458.8100         drrr_15+rrg 
I        210      43191.25247      43191.25247      43235.61896    460.1340        drrr_15+rroi 
I        211      43191.25247      43191.25247      43218.09158    462.5300         drrr_15+rrg 
I        212      43191.25247      43191.25247      43335.11331    464.8760         drrr_15+rrg 
I        213      43186.76306      43191.25247      43186.76306    467.3630         drrr_15+rrg 
I        214      43186.76306      43186.76306      43210.11183    469.9540         drrr_15+rrg 
I        215      43186.76306      43186.76306      43209.98692    471.3080        drrr_15+rroi 
I        216      43171.85905      43186.76306      43171.85905    472.5840        drrr_15+rrri 
I        217      43171.85905      43171.85905      43223.15812    475.2150         drrr_15+rrg 
I        218      43171.85905      43171.85905      43196.33454    476.3900        drrr_15+rrri 
I        219      43171.85905      43171.85905      43183.40901    477.8770        drrr_15+rroi 
I        220      43171.85905      43171.85905      43277.35697    480.9060         drrr_15+rrg 
I        221      43171.85905      43171.85905      43212.53010    482.2990        drrr_15+rroi 
I        222      43171.85905      43171.85905      43265.27126    484.8020         drrr_15+rrg 
I        223      43171.85905      43171.85905      43217.03189    486.0820        drrr_15+rrri 
I        224      43171.85905      43171.85905      43196.31014    487.3040        drrr_15+rrri 
I        225      43171.85905      43171.85905      43205.91205    488.6750        drrr_15+rrri 
I        226      43171.85905      43171.85905      43218.77508    489.9260        drrr_15+rroi 
I        227      43171.85905      43171.85905      43232.12443    492.5930         drrr_15+rrg 
I        228      43171.85905      43171.85905      43200.56861    494.1850        drrr_15+rroi 
I        229      43171.85905      43171.85905      43201.56634    495.4890        drrr_15+rroi 
I        230      43171.85905      43171.85905      43320.65351    497.8240         drrr_15+rrg 
I        231      43171.85905      43171.85905      43207.56498    499.7840         drrr_15+rrg 
I        232      43171.85905      43171.85905      43209.51389    501.0780        drrr_15+rrri 
I        233      43171.85905      43171.85905      43232.53025    502.3380        drrr_15+rroi 
I        234      43171.85905      43171.85905      43188.10535    503.6290        drrr_15+rrri 
I        235      43171.85905      43171.85905      43246.40790    504.9390        drrr_15+rrri 
I        236      43171.85905      43171.85905      43176.70869    506.4820        drrr_15+rrri 
I        237      43171.85905      43171.85905      43261.25944    509.3810         drrr_15+rrg 
I        238      43171.85905      43171.85905      43203.24253    510.7430        drrr_15+rrri 
I        239      43171.85905      43171.85905      43192.65218    512.0500        drrr_15+rrri 
I        240      43171.85905      43171.85905      43183.38952    513.3820        drrr_15+rroi 
I        241      43171.85905      43171.85905      43247.59342    515.7230         drrr_15+rrg 
I        242      43171.85905      43171.85905      43200.18374    517.0160        drrr_15+rrri 
I        243      43171.85905      43171.85905      43239.58529    518.2130        drrr_15+rroi 
I        244      43171.85905      43171.85905      43207.65294    520.8250         drrr_15+rrg 
I        245      43171.85905      43171.85905      43183.97813    522.3500        drrr_15+rroi 
I        246      43171.85905      43171.85905      43176.33744    523.4500        drrr_15+rroi 
I        247      43171.85905      43171.85905      43238.75925    525.4090         drrr_15+rrg 
I        248      43171.85905      43171.85905      43184.65064    526.7180        drrr_15+rroi 
I        249      43171.85905      43171.85905      43173.67199    527.9460        drrr_15+rrri 
I        250      43171.85905      43171.85905      43231.20007    530.4840         drrr_15+rrg 
I        251      43171.85905      43171.85905      43188.18322    531.6920        drrr_15+rrri 
I        252      43171.85905      43171.85905      43234.93802    534.3430         drrr_15+rrg 
I        253      43171.85905      43171.85905      43349.20668    536.7120         drrr_15+rrg 
I        254      43171.85905      43171.85905      43277.25388    539.0630         drrr_15+rrg 
I        255      43166.81309      43171.85905      43166.81309    540.4930        drrr_15+rroi 
I        256      43166.81309      43166.81309      43222.14952    542.9920         drrr_15+rrg 
I        257      43166.81309      43166.81309      43210.26990    544.1380        drrr_15+rroi 
I        258      43166.81309      43166.81309      43203.89066    546.2090         drrr_15+rrg 
I        259      43166.81309      43166.81309      43184.38285    547.5450        drrr_15+rroi 
I        260      43166.81309      43166.81309      43199.34037    548.8920        drrr_15+rrri 
I        261      43166.81309      43166.81309      43213.23479    551.5020         drrr_15+rrg 
I        262      43166.81309      43166.81309      43220.27835    552.9420        drrr_15+rroi 
I        263      43166.81309      43166.81309      43230.36299    555.3090         drrr_15+rrg 
I        264      43166.81309      43166.81309      43190.56787    556.5090        drrr_15+rrri 
I        265      43166.81309      43166.81309      43288.13248    558.7990         drrr_15+rrg 
I        266      43166.81309      43166.81309      43303.33086    561.0080         drrr_15+rrg 
I        267      43166.81309      43166.81309      43261.05839    563.3960         drrr_15+rrg 
I        268      43166.81309      43166.81309      43172.86430    564.6980        drrr_15+rrri 
I        269      43166.81309      43166.81309      43206.95252    566.0750        drrr_15+rrri 
I        270      43166.81309      43166.81309      43248.37258    567.1580        drrr_15+rroi 
I        271      43166.81309      43166.81309      43234.44481    568.3750        drrr_15+rroi 
I        272      43166.81309      43166.81309      43187.21087    569.7340        drrr_15+rroi 
I        273      43166.81309      43166.81309      43213.72867    570.8820        drrr_15+rroi 
I        274      43166.81309      43166.81309      43232.15276    573.6260         drrr_15+rrg 
I        275      43166.81309      43166.81309      43180.19131    574.8950        drrr_15+rroi 
I        276      43166.81309      43166.81309      43192.16752    576.9140         drrr_15+rrg 
I        277      43166.81309      43166.81309      43214.13650    578.1930        drrr_15+rroi 
I        278      43166.81309      43166.81309      43195.34481    580.3470         drrr_15+rrg 
I        279      43166.81309      43166.81309      43231.71713    582.8310         drrr_15+rrg 
I        280      43166.81309      43166.81309      43179.89419    584.1250        drrr_15+rroi 
I        281      43166.81309      43166.81309      43243.69202    586.2150         drrr_15+rrg 
I        282      43166.81309      43166.81309      43187.44412    588.8250         drrr_15+rrg 
I        283      43166.81309      43166.81309      43169.11455    590.0700        drrr_15+rrri 
I        284      43166.81309      43166.81309      43190.55396    591.3530        drrr_15+rrri 
I        285      43166.81309      43166.81309      43217.53595    593.3500         drrr_15+rrg 
I        286      43166.81309      43166.81309      43298.17228    595.4860         drrr_15+rrg 
I        287      43166.81309      43166.81309      43205.41749    596.6730        drrr_15+rroi 
I        288      43166.81309      43166.81309      43230.94471    599.4000         drrr_15+rrg 
I        289      43166.81309      43166.81309      43213.23357    600.6730        drrr_15+rroi 
I        290      43166.81309      43166.81309      43303.64681    603.1010         drrr_15+rrg 
I        291      43166.81309      43166.81309      43199.94676    604.2570        drrr_15+rroi 
I        292      43166.81309      43166.81309      43271.18112    606.6890         drrr_15+rrg 
I        293      43166.81309      43166.81309      43182.02653    609.5720         drrr_15+rrg 
I        294      43166.81309      43166.81309      43193.73451    610.8760        drrr_15+rrri 
I        295      43166.81309      43166.81309      43202.67559    612.1670        drrr_15+rroi 
I        296      43166.81309      43166.81309      43210.30741    613.2560        drrr_15+rroi 
I        297      43166.81309      43166.81309      43190.04034    614.4650        drrr_15+rroi 
I        298      43166.81309      43166.81309      43262.59117    616.8550         drrr_15+rrg 
I        299      43166.81309      43166.81309      43306.77321    618.6120         drrr_15+rrg 
I        300      43166.81309      43166.81309      43251.25144    620.1500        drrr_15+rroi 

Method statistics
S  method    iter  succ  succ-rate%  tot-obj-gain  avg-obj-gain  rel-succ%  net-time  net-time%  brut-time  brut-time%
S  con          1     1   100.00000  -60608.81269  -60608.81269    2.85714  97.17300   15.66927   97.17300    15.66927
S  drrr_15    299    17     5.68562    -224.37422      -0.75042   48.57143   0.92200    0.14867    0.92200     0.14867
S  rrg        112     3     2.67857     -41.26496      -0.36844    8.57143 192.05400   30.96896  192.05400    30.96896
S  rroi       106     7     6.60377     -93.93258      -0.88616   20.00000  52.41000    8.45118   52.41000     8.45118
S  rrri        81     7     8.64198     -89.17668      -1.10095   20.00000  41.04300    6.61824   41.04300     6.61824
S  SUM/AVG    599    35     5.84307  -61057.56113    -101.93249   20.00000 383.60200   61.85633  383.60200    61.85633

T best solution: EADARPSolution(t_routing=51458.364, t_excess=18292.16, obj_val=43166.813, obj_val_valid=true,
    unserved_requests=Int64[])

T best obj: 43166.81309065653
T best iteration: 255
T total iterations: 300
T best time [s]: 540.493
T total time [s]: 620.1500
