EADARP version 11bb-dirty
ARGS: --ifile=EADARP/instances/l2/a200-4000.txt --repair_max_routes=40 --mh_lfreq=1 --mh_checkit=true --only_single_s_visits=false --seed=1479419931 --mh_titer=300 --odir=EADARP/prunedArcs/a200-4000 --oname=run4
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=-1.0
--ifile=EADARP/instances/l2/a200-4000.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=true
--mh_lfreq=1
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=300
--mh_tobj=-1.0
--mh_ttime=-1.0
--odir=EADARP/prunedArcs/a200-4000
--oname=run4
--only_single_s_visits=false
--repair_max_routes=40
--route_based_ops=0
--seed=1479419931
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a200-4000.txt, n=4000, n_K=200, S=[8403, 8404, 8405], Q=14.85, n_F=200, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 6.276
I       iter             best          obj_old          obj_new        time              method info
I         23      43381.19710      43381.19710      43494.13712    136.5410         drrr_15+rrg 
I         24      43362.60362      43381.19710      43362.60362    139.0170         drrr_15+rrg 
I         25      43362.60362      43362.60362      43374.29974    140.2970        drrr_15+rroi 
I         26      43362.60362      43362.60362      43406.81324    142.9290         drrr_15+rrg 
I         27      43362.60362      43362.60362      43406.62324    145.6070         drrr_15+rrg 
I         28      43336.83599      43362.60362      43336.83599    146.8440        drrr_15+rroi 
I         29      43336.83599      43336.83599      43401.69497    147.9660        drrr_15+rrri 
I         30      43336.83599      43336.83599      43363.30932    149.2480        drrr_15+rroi 
I         31      43336.83599      43336.83599      43364.78737    150.8720        drrr_15+rroi 
I         32      43336.83599      43336.83599      43395.34748    151.9810        drrr_15+rrri 
I         33      43336.83599      43336.83599      43352.76189    153.3000        drrr_15+rroi 
I         34      43336.83599      43336.83599      43369.25584    154.5540        drrr_15+rroi 
I         35      43336.83599      43336.83599      43352.26603    155.9610        drrr_15+rroi 
I         36      43336.83599      43336.83599      43364.85659    157.3250        drrr_15+rroi 
I         37      43336.83599      43336.83599      43350.22943    158.5160        drrr_15+rrri 
I         38      43336.83599      43336.83599      43348.44955    159.7570        drrr_15+rrri 
I         39      43336.83599      43336.83599      43344.14562    162.5550         drrr_15+rrg 
I         40      43336.83599      43336.83599      43375.11316    163.7930        drrr_15+rroi 
I         41      43336.83599      43336.83599      43365.46616    164.9480        drrr_15+rroi 
I         42      43336.83599      43336.83599      43346.97291    166.3200        drrr_15+rrri 
I         43      43336.83599      43336.83599      43378.49423    167.5510        drrr_15+rrri 
I         44      43336.83599      43336.83599      43341.97065    168.8060        drrr_15+rrri 
I         45      43336.83599      43336.83599      43390.15549    171.8070         drrr_15+rrg 
I         46      43336.83599      43336.83599      43363.74126    173.0410        drrr_15+rroi 
I         47      43336.83599      43336.83599      43363.44445    174.2610        drrr_15+rrri 
I         48      43336.83599      43336.83599      43412.35560    175.4800        drrr_15+rroi 
I         49      43336.83599      43336.83599      43394.70442    176.5750        drrr_15+rroi 
I         50      43336.83599      43336.83599      43337.12600    177.7820        drrr_15+rroi 
I         51      43336.83599      43336.83599      43363.18343    179.0310        drrr_15+rrri 
I         52      43336.83599      43336.83599      43384.66518    181.8390         drrr_15+rrg 
I         53      43336.83599      43336.83599      43356.16185    183.0930        drrr_15+rrri 
I         54      43336.83599      43336.83599      43386.79075    185.6980         drrr_15+rrg 
I         55      43336.83599      43336.83599      43344.80578    186.8390        drrr_15+rroi 
I         56      43336.83599      43336.83599      43355.89976    188.3230        drrr_15+rroi 
I         57      43336.83599      43336.83599      43339.10923    189.5080        drrr_15+rrri 
I         58      43336.83599      43336.83599      43349.97002    190.7930        drrr_15+rroi 
I         59      43336.83599      43336.83599      43388.17662    192.1980        drrr_15+rroi 
I         60      43336.83599      43336.83599      43341.53124    193.4650        drrr_15+rroi 
I         61      43336.83599      43336.83599      43446.27913    196.3630         drrr_15+rrg 
I         62      43336.83599      43336.83599      43369.80890    198.9180         drrr_15+rrg 
I         63      43336.83599      43336.83599      43361.94388    200.2150        drrr_15+rroi 
I         64      43336.83599      43336.83599      43368.73091    201.4890        drrr_15+rroi 
I         65      43336.83599      43336.83599      43399.58643    202.6110        drrr_15+rrri 
I         66      43336.83599      43336.83599      43354.40292    203.8870        drrr_15+rrri 
I         67      43336.83599      43336.83599      43382.58069    206.1940         drrr_15+rrg 
I         68      43336.83599      43336.83599      43382.67864    207.3120        drrr_15+rrri 
I         69      43324.29494      43336.83599      43324.29494    208.5500        drrr_15+rrri 
I         70      43324.29494      43324.29494      43356.87968    209.8470        drrr_15+rroi 
I         71      43324.29494      43324.29494      43344.04542    211.1540        drrr_15+rroi 
I         72      43324.29494      43324.29494      43401.86081    212.4200        drrr_15+rroi 
I         73      43324.29494      43324.29494      43369.31626    215.0730         drrr_15+rrg 
I         74      43324.29494      43324.29494      43361.56742    216.3430        drrr_15+rroi 
I         75      43324.29494      43324.29494      43342.91172    218.7630         drrr_15+rrg 
I         76      43324.29494      43324.29494      43369.57261    219.9060        drrr_15+rroi 
I         77      43324.29494      43324.29494      43403.36868    222.5480         drrr_15+rrg 
I         78      43324.29494      43324.29494      43383.79892    225.3290         drrr_15+rrg 
I         79      43308.09510      43324.29494      43308.09510    226.7090        drrr_15+rrri 
I         80      43308.09510      43308.09510      43344.65581    228.0580        drrr_15+rroi 
I         81      43308.09510      43308.09510      43365.04690    229.3670        drrr_15+rrri 
I         82      43308.09510      43308.09510      43356.34271    230.6230        drrr_15+rroi 
I         83      43301.58165      43308.09510      43301.58165    231.9230        drrr_15+rrri 
I         84      43301.58165      43301.58165      43363.67209    233.3050        drrr_15+rroi 
I         85      43301.58165      43301.58165      43340.74168    235.7780         drrr_15+rrg 
I         86      43301.58165      43301.58165      43339.69283    237.0720        drrr_15+rroi 
I         87      43301.58165      43301.58165      43373.20761    238.2150        drrr_15+rroi 
I         88      43301.58165      43301.58165      43309.89974    239.7060        drrr_15+rrri 
I         89      43301.58165      43301.58165      43356.12224    241.0170        drrr_15+rroi 
I         90      43301.58165      43301.58165      43349.96584    242.3110        drrr_15+rroi 
I         91      43301.58165      43301.58165      43333.39714    243.5640        drrr_15+rrri 
I         92      43301.58165      43301.58165      43406.72880    246.4120         drrr_15+rrg 
I         93      43285.63080      43301.58165      43285.63080    247.7410        drrr_15+rroi 
I         94      43285.63080      43285.63080      43314.26662    249.0880        drrr_15+rrri 
I         95      43285.63080      43285.63080      43347.40103    250.4540        drrr_15+rroi 
I         96      43285.63080      43285.63080      43387.97480    252.8630         drrr_15+rrg 
I         97      43285.63080      43285.63080      43354.28333    254.0040        drrr_15+rroi 
I         98      43267.44872      43285.63080      43267.44872    256.9640         drrr_15+rrg 
I         99      43267.44872      43267.44872      43279.25715    258.2390        drrr_15+rroi 
I        100      43267.44872      43267.44872      43295.97154    259.3720        drrr_15+rroi 
I        101      43267.44872      43267.44872      43359.53314    262.6420         drrr_15+rrg 
I        102      43267.44872      43267.44872      43283.31839    264.2060        drrr_15+rrri 
I        103      43267.44872      43267.44872      43329.67162    266.3280         drrr_15+rrg 
I        104      43267.44872      43267.44872      43326.47400    268.9280         drrr_15+rrg 
I        105      43267.44872      43267.44872      43289.35263    270.1990        drrr_15+rroi 
I        106      43267.44872      43267.44872      43305.48284    272.5940         drrr_15+rrg 
I        107      43267.44872      43267.44872      43284.76234    275.6140         drrr_15+rrg 
I        108      43267.44872      43267.44872      43286.91907    276.8930        drrr_15+rrri 
I        109      43267.44872      43267.44872      43337.11586    279.4060         drrr_15+rrg 
I        110      43267.44872      43267.44872      43344.69286    282.0610         drrr_15+rrg 
I        111      43267.44872      43267.44872      43339.58042    284.8700         drrr_15+rrg 
I        112      43267.44872      43267.44872      43325.89702    286.1500        drrr_15+rroi 
I        113      43267.44872      43267.44872      43277.54634    287.4420        drrr_15+rrri 
I        114      43267.44872      43267.44872      43326.16937    290.2150         drrr_15+rrg 
I        115      43267.44872      43267.44872      43334.73879    293.1920         drrr_15+rrg 
I        116      43267.44872      43267.44872      43368.35654    295.9810         drrr_15+rrg 
I        117      43267.44872      43267.44872      43308.29722    297.1990        drrr_15+rroi 
I        118      43267.44872      43267.44872      43373.34063    299.7020         drrr_15+rrg 
I        119      43267.44872      43267.44872      43294.10220    300.8810        drrr_15+rrri 
I        120      43267.44872      43267.44872      43290.92374    302.3530        drrr_15+rrri 
I        121      43267.44872      43267.44872      43307.18198    303.5470        drrr_15+rrri 
I        122      43267.44872      43267.44872      43311.84237    304.9730        drrr_15+rrri 
I        123      43267.44872      43267.44872      43389.17519    307.7600         drrr_15+rrg 
I        124      43267.44872      43267.44872      43350.71752    308.9850        drrr_15+rroi 
I        125      43267.44872      43267.44872      43311.41661    310.2870        drrr_15+rroi 
I        126      43267.44872      43267.44872      43293.16270    311.6000        drrr_15+rrri 
I        127      43267.44872      43267.44872      43342.24588    312.8430        drrr_15+rroi 
I        128      43267.44872      43267.44872      43365.16224    315.1450         drrr_15+rrg 
I        129      43267.44872      43267.44872      43297.38323    316.3970        drrr_15+rrri 
I        130      43267.44872      43267.44872      43269.93427    318.9760         drrr_15+rrg 
I        131      43267.44872      43267.44872      43341.84944    321.6130         drrr_15+rrg 
I        132      43267.44872      43267.44872      43301.85655    323.0470        drrr_15+rrri 
I        133      43267.44872      43267.44872      43276.19046    324.4430        drrr_15+rrri 
I        134      43267.44872      43267.44872      43371.63184    327.3880         drrr_15+rrg 
I        135      43267.44872      43267.44872      43378.97271    329.8600         drrr_15+rrg 
I        136      43267.44872      43267.44872      43306.17361    331.1460        drrr_15+rrri 
I        137      43267.44872      43267.44872      43373.16175    333.5880         drrr_15+rrg 
I        138      43267.44872      43267.44872      43316.20111    336.2020         drrr_15+rrg 
I        139      43267.44872      43267.44872      43313.06009    337.5630        drrr_15+rrri 
I        140      43267.44872      43267.44872      43291.22740    338.8790        drrr_15+rrri 
I        141      43267.44872      43267.44872      43271.46681    340.1530        drrr_15+rroi 
I        142      43267.44872      43267.44872      43311.32151    341.7220        drrr_15+rrri 
I        143      43267.44872      43267.44872      43285.32074    342.8920        drrr_15+rroi 
I        144      43267.44872      43267.44872      43302.09366    345.3720         drrr_15+rrg 
I        145      43267.44872      43267.44872      43268.02434    346.5010        drrr_15+rroi 
I        146      43267.44872      43267.44872      43326.23405    349.0090         drrr_15+rrg 
I        147      43267.44872      43267.44872      43293.36838    350.3520        drrr_15+rroi 
I        148      43267.44872      43267.44872      43273.03443    351.5910        drrr_15+rroi 
I        149      43267.44872      43267.44872      43351.99909    352.6540        drrr_15+rroi 
I        150      43267.44872      43267.44872      43289.29716    353.8540        drrr_15+rrri 
I        151      43267.44872      43267.44872      43308.54307    356.2710         drrr_15+rrg 
I        152      43267.44872      43267.44872      43306.63614    357.5420        drrr_15+rrri 
I        153      43267.44872      43267.44872      43283.59205    358.9130        drrr_15+rrri 
I        154      43267.44872      43267.44872      43290.43680    360.1340        drrr_15+rroi 
I        155      43267.44872      43267.44872      43339.37309    362.7230         drrr_15+rrg 
I        156      43267.44872      43267.44872      43295.38618    365.2550         drrr_15+rrg 
I        157      43267.44872      43267.44872      43360.69596    367.8870         drrr_15+rrg 
I        158      43267.44872      43267.44872      43281.00550    369.4710        drrr_15+rroi 
I        159      43267.44872      43267.44872      43279.66612    370.7010        drrr_15+rroi 
I        160      43267.44872      43267.44872      43351.68015    373.1960         drrr_15+rrg 
I        161      43261.38020      43267.44872      43261.38020    374.4710        drrr_15+rroi 
I        162      43261.38020      43261.38020      43315.22492    376.8010         drrr_15+rrg 
I        163      43261.38020      43261.38020      43283.46018    379.0460         drrr_15+rrg 
I        164      43261.38020      43261.38020      43295.96748    380.3340        drrr_15+rrri 
I        165      43261.38020      43261.38020      43275.94385    381.5840        drrr_15+rroi 
I        166      43261.38020      43261.38020      43304.37317    382.9460        drrr_15+rrri 
I        167      43244.01882      43261.38020      43244.01882    384.2260        drrr_15+rroi 
I        168      43244.01882      43244.01882      43291.66793    386.6120         drrr_15+rrg 
I        169      43244.01882      43244.01882      43326.22964    388.9460         drrr_15+rrg 
I        170      43244.01882      43244.01882      43343.62366    391.2840         drrr_15+rrg 
I        171      43244.01882      43244.01882      43305.17256    392.6010        drrr_15+rrri 
I        172      43244.01882      43244.01882      43267.46665    393.9610        drrr_15+rroi 
I        173      43244.01882      43244.01882      43253.60707    395.1960        drrr_15+rroi 
I        174      43229.54912      43244.01882      43229.54912    396.6160        drrr_15+rroi 
I        175      43229.54912      43229.54912      43261.61139    399.6030         drrr_15+rrg 
I        176      43229.54912      43229.54912      43269.70419    400.8190        drrr_15+rroi 
I        177      43229.54912      43229.54912      43268.88572    402.0780        drrr_15+rrri 
I        178      43229.54912      43229.54912      43271.00819    404.4540         drrr_15+rrg 
I        179      43229.54912      43229.54912      43310.47752    405.8160        drrr_15+rrri 
I        180      43229.54912      43229.54912      43247.31090    407.1630        drrr_15+rroi 
I        181      43229.54912      43229.54912      43299.38993    408.4700        drrr_15+rrri 
I        182      43229.54912      43229.54912      43347.60256    411.2370         drrr_15+rrg 
I        183      43229.54912      43229.54912      43314.59375    414.0270         drrr_15+rrg 
I        184      43229.54912      43229.54912      43346.68022    416.4620         drrr_15+rrg 
I        185      43229.54912      43229.54912      43305.37122    418.6360         drrr_15+rrg 
I        186      43229.54912      43229.54912      43256.23254    420.2540        drrr_15+rroi 
I        187      43229.54912      43229.54912      43259.63665    421.5010        drrr_15+rrri 
I        188      43229.54912      43229.54912      43269.71822    423.7080         drrr_15+rrg 
I        189      43229.54912      43229.54912      43254.26834    424.9060        drrr_15+rrri 
I        190      43229.54912      43229.54912      43346.93741    427.6620         drrr_15+rrg 
I        191      43229.54912      43229.54912      43351.45414    430.3040         drrr_15+rrg 
I        192      43207.24727      43229.54912      43207.24727    431.4920        drrr_15+rrri 
I        193      43207.24727      43207.24727      43320.22695    433.8550         drrr_15+rrg 
I        194      43207.24727      43207.24727      43260.46301    435.1440        drrr_15+rroi 
I        195      43207.24727      43207.24727      43257.13788    436.5500        drrr_15+rroi 
I        196      43207.24727      43207.24727      43232.07077    437.8290        drrr_15+rroi 
I        197      43207.24727      43207.24727      43225.62731    439.2690        drrr_15+rroi 
I        198      43207.24727      43207.24727      43254.41422    440.6120        drrr_15+rrri 
I        199      43207.24727      43207.24727      43230.14732    441.9170        drrr_15+rroi 
I        200      43207.24727      43207.24727      43247.85347    443.1940        drrr_15+rrri 
I        201      43207.24727      43207.24727      43308.77522    445.2010         drrr_15+rrg 
I        202      43207.24727      43207.24727      43274.73796    447.6610         drrr_15+rrg 
I        203      43207.24727      43207.24727      43244.16523    449.5600         drrr_15+rrg 
I        204      43207.24727      43207.24727      43281.86005    450.9670        drrr_15+rrri 
I        205      43207.24727      43207.24727      43338.00813    454.0170         drrr_15+rrg 
I        206      43207.24727      43207.24727      43242.79820    456.4200         drrr_15+rrg 
I        207      43207.24727      43207.24727      43239.91575    457.7490        drrr_15+rrri 
I        208      43191.25247      43207.24727      43191.25247    459.0990        drrr_15+rrri 
I        209      43191.25247      43191.25247      43267.81327    461.2320         drrr_15+rrg 
I        210      43191.25247      43191.25247      43235.61896    462.5660        drrr_15+rroi 
I        211      43191.25247      43191.25247      43218.09158    464.9520         drrr_15+rrg 
I        212      43191.25247      43191.25247      43335.11331    467.2570         drrr_15+rrg 
I        213      43186.76306      43191.25247      43186.76306    469.9340         drrr_15+rrg 
I        214      43186.76306      43186.76306      43210.11183    472.5470         drrr_15+rrg 
I        215      43186.76306      43186.76306      43209.98692    473.9260        drrr_15+rroi 
I        216      43171.85905      43186.76306      43171.85905    475.2440        drrr_15+rrri 
I        217      43171.85905      43171.85905      43223.15812    477.8550         drrr_15+rrg 
I        218      43171.85905      43171.85905      43196.33454    479.0130        drrr_15+rrri 
I        219      43171.85905      43171.85905      43183.40901    480.5090        drrr_15+rroi 
I        220      43171.85905      43171.85905      43277.35697    483.5070         drrr_15+rrg 
I        221      43171.85905      43171.85905      43212.53010    484.8980        drrr_15+rroi 
I        222      43171.85905      43171.85905      43265.27126    487.4180         drrr_15+rrg 
I        223      43171.85905      43171.85905      43217.03189    488.6990        drrr_15+rrri 
I        224      43171.85905      43171.85905      43196.31014    489.8980        drrr_15+rrri 
I        225      43171.85905      43171.85905      43205.91205    491.2640        drrr_15+rrri 
I        226      43171.85905      43171.85905      43218.77508    492.5280        drrr_15+rroi 
I        227      43171.85905      43171.85905      43232.12443    495.2390         drrr_15+rrg 
I        228      43171.85905      43171.85905      43200.56861    496.8800        drrr_15+rroi 
I        229      43171.85905      43171.85905      43201.56634    498.1710        drrr_15+rroi 
I        230      43171.85905      43171.85905      43320.65351    500.5210         drrr_15+rrg 
I        231      43171.85905      43171.85905      43207.56498    502.4730         drrr_15+rrg 
I        232      43171.85905      43171.85905      43209.51389    503.7440        drrr_15+rrri 
I        233      43171.85905      43171.85905      43232.53025    504.9940        drrr_15+rroi 
I        234      43171.85905      43171.85905      43188.10535    506.3020        drrr_15+rrri 
I        235      43171.85905      43171.85905      43246.40790    507.6100        drrr_15+rrri 
I        236      43171.85905      43171.85905      43176.70869    509.1440        drrr_15+rrri 
I        237      43171.85905      43171.85905      43261.25944    512.0610         drrr_15+rrg 
I        238      43171.85905      43171.85905      43203.24253    513.3940        drrr_15+rrri 
I        239      43171.85905      43171.85905      43192.65218    514.6970        drrr_15+rrri 
I        240      43171.85905      43171.85905      43183.38952    516.0040        drrr_15+rroi 
I        241      43171.85905      43171.85905      43247.59342    518.3420         drrr_15+rrg 
I        242      43171.85905      43171.85905      43200.18374    519.6440        drrr_15+rrri 
I        243      43171.85905      43171.85905      43239.58529    520.8520        drrr_15+rroi 
I        244      43171.85905      43171.85905      43207.65294    523.4840         drrr_15+rrg 
I        245      43171.85905      43171.85905      43183.97813    525.0130        drrr_15+rroi 
I        246      43171.85905      43171.85905      43176.33744    526.1250        drrr_15+rroi 
I        247      43171.85905      43171.85905      43238.75925    528.0960         drrr_15+rrg 
I        248      43171.85905      43171.85905      43184.65064    529.4270        drrr_15+rroi 
I        249      43171.85905      43171.85905      43173.67199    530.6700        drrr_15+rrri 
I        250      43171.85905      43171.85905      43231.20007    533.0000         drrr_15+rrg 
I        251      43171.85905      43171.85905      43188.18322    534.2210        drrr_15+rrri 
I        252      43171.85905      43171.85905      43234.93802    536.9220         drrr_15+rrg 
I        253      43171.85905      43171.85905      43349.20668    539.3190         drrr_15+rrg 
I        254      43171.85905      43171.85905      43277.25388    541.7240         drrr_15+rrg 
I        255      43166.81309      43171.85905      43166.81309    543.2030        drrr_15+rroi 
I        256      43166.81309      43166.81309      43222.14952    545.7540         drrr_15+rrg 
I        257      43166.81309      43166.81309      43210.26990    546.9300        drrr_15+rroi 
I        258      43166.81309      43166.81309      43203.89066    549.0820         drrr_15+rrg 
I        259      43166.81309      43166.81309      43184.38285    550.4480        drrr_15+rroi 
I        260      43166.81309      43166.81309      43199.34037    551.8280        drrr_15+rrri 
I        261      43166.81309      43166.81309      43213.23479    554.5060         drrr_15+rrg 
I        262      43166.81309      43166.81309      43220.27835    555.9600        drrr_15+rroi 
I        263      43166.81309      43166.81309      43230.36299    558.3460         drrr_15+rrg 
I        264      43166.81309      43166.81309      43190.56787    559.5520        drrr_15+rrri 
I        265      43166.81309      43166.81309      43288.13248    561.8600         drrr_15+rrg 
I        266      43166.81309      43166.81309      43303.33086    564.0490         drrr_15+rrg 
I        267      43166.81309      43166.81309      43261.05839    566.4190         drrr_15+rrg 
I        268      43166.81309      43166.81309      43172.86430    567.7170        drrr_15+rrri 
I        269      43166.81309      43166.81309      43206.95252    569.1190        drrr_15+rrri 
I        270      43166.81309      43166.81309      43248.37258    570.1900        drrr_15+rroi 
I        271      43166.81309      43166.81309      43234.44481    571.4050        drrr_15+rroi 
I        272      43166.81309      43166.81309      43187.21087    572.7610        drrr_15+rroi 
I        273      43166.81309      43166.81309      43213.72867    573.9110        drrr_15+rroi 
I        274      43166.81309      43166.81309      43232.15276    576.6610         drrr_15+rrg 
I        275      43166.81309      43166.81309      43180.19131    577.9250        drrr_15+rroi 
I        276      43166.81309      43166.81309      43192.16752    579.9590         drrr_15+rrg 
I        277      43166.81309      43166.81309      43214.13650    581.2390        drrr_15+rroi 
I        278      43166.81309      43166.81309      43195.34481    583.4070         drrr_15+rrg 
I        279      43166.81309      43166.81309      43231.71713    585.9600         drrr_15+rrg 
I        280      43166.81309      43166.81309      43179.89419    587.2280        drrr_15+rroi 
I        281      43166.81309      43166.81309      43243.69202    589.3250         drrr_15+rrg 
I        282      43166.81309      43166.81309      43187.44412    592.0280         drrr_15+rrg 
I        283      43166.81309      43166.81309      43169.11455    593.2990        drrr_15+rrri 
I        284      43166.81309      43166.81309      43190.55396    594.6260        drrr_15+rrri 
I        285      43166.81309      43166.81309      43217.53595    596.6660         drrr_15+rrg 
I        286      43166.81309      43166.81309      43298.17228    598.8590         drrr_15+rrg 
I        287      43166.81309      43166.81309      43205.41749    600.0720        drrr_15+rroi 
I        288      43166.81309      43166.81309      43230.94471    602.8550         drrr_15+rrg 
I        289      43166.81309      43166.81309      43213.23357    604.1040        drrr_15+rroi 
I        290      43166.81309      43166.81309      43303.64681    606.5290         drrr_15+rrg 
I        291      43166.81309      43166.81309      43199.94676    607.7010        drrr_15+rroi 
I        292      43166.81309      43166.81309      43271.18112    610.1540         drrr_15+rrg 
I        293      43166.81309      43166.81309      43182.02653    613.0700         drrr_15+rrg 
I        294      43166.81309      43166.81309      43193.73451    614.3550        drrr_15+rrri 
I        295      43166.81309      43166.81309      43202.67559    615.6900        drrr_15+rroi 
I        296      43166.81309      43166.81309      43210.30741    616.8000        drrr_15+rroi 
I        297      43166.81309      43166.81309      43190.04034    618.0100        drrr_15+rroi 
I        298      43166.81309      43166.81309      43262.59117    620.3170         drrr_15+rrg 
I        299      43166.81309      43166.81309      43306.77321    622.0650         drrr_15+rrg 
I        300      43166.81309      43166.81309      43251.25144    623.5670        drrr_15+rroi 

Method statistics
S  method    iter  succ  succ-rate%  tot-obj-gain  avg-obj-gain  rel-succ%  net-time  net-time%  brut-time  brut-time%
S  con          1     1   100.00000  -60608.81269  -60608.81269    2.85714  97.96900   15.71106   97.96900    15.71106
S  drrr_15    299    17     5.68562    -224.37422      -0.75042   48.57143   0.87100    0.13968    0.87100     0.13968
S  rrg        112     3     2.67857     -41.26496      -0.36844    8.57143 193.10400   30.96764  193.10400    30.96764
S  rroi       106     7     6.60377     -93.93258      -0.88616   20.00000  52.68600    8.44913   52.68600     8.44913
S  rrri        81     7     8.64198     -89.17668      -1.10095   20.00000  40.99200    6.57379   40.99200     6.57379
S  SUM/AVG    599    35     5.84307  -61057.56113    -101.93249   20.00000 385.62200   61.84131  385.62200    61.84131

T best solution: EADARPSolution(t_routing=51458.364, t_excess=18292.16, obj_val=43166.813, obj_val_valid=true,
    unserved_requests=Int64[])

T best obj: 43166.81309065653
T best iteration: 255
T total iterations: 300
T best time [s]: 543.203
T total time [s]: 623.5670
