EADARP version 11bb-dirty
ARGS: --ifile=EADARP/instances/l2/a200-4000.txt --repair_max_routes=40 --mh_lfreq=1 --mh_checkit=true --only_single_s_visits=false --seed=1479419931 --mh_titer=300 --odir=EADARP/prunedArcs/a200-4000 --oname=run20
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=-1.0
--ifile=EADARP/instances/l2/a200-4000.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=true
--mh_lfreq=1
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=300
--mh_tobj=-1.0
--mh_ttime=-1.0
--odir=EADARP/prunedArcs/a200-4000
--oname=run20
--only_single_s_visits=false
--repair_max_routes=40
--route_based_ops=0
--seed=1479419931
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a200-4000.txt, n=4000, n_K=200, S=[8403, 8404, 8405], Q=14.85, n_F=200, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 9.808
I       iter             best          obj_old          obj_new        time              method info
I         40      43546.75801      43546.75801      43599.67576    150.6560        drrr_15+rrri 
I         41      43546.75801      43546.75801      43654.21459    152.8970         drrr_15+rrg 
I         42      43546.75801      43546.75801      43600.39634    154.1020        drrr_15+rroi 
I         43      43546.75801      43546.75801      43619.47376    156.8750         drrr_15+rrg 
I         44      43546.75801      43546.75801      43574.88334    158.2170        drrr_15+rroi 
I         45      43546.75801      43546.75801      43578.78655    159.4340        drrr_15+rrri 
I         46      43546.75801      43546.75801      43559.95039    160.8130        drrr_15+rrri 
I         47      43546.75801      43546.75801      43566.13757    162.0200        drrr_15+rroi 
I         48      43546.75801      43546.75801      43635.94093    164.6910         drrr_15+rrg 
I         49      43546.75801      43546.75801      43637.30126    167.1570         drrr_15+rrg 
I         50      43546.75801      43546.75801      43580.32934    168.5140        drrr_15+rrri 
I         51      43546.75801      43546.75801      43549.77463    169.7880        drrr_15+rrri 
I         52      43537.77800      43546.75801      43537.77800    171.0200        drrr_15+rrri 
I         53      43537.77800      43537.77800      43587.88376    173.9580         drrr_15+rrg 
I         54      43525.00840      43537.77800      43525.00840    176.1390         drrr_15+rrg 
I         55      43519.46839      43525.00840      43519.46839    177.4290        drrr_15+rroi 
I         56      43519.46839      43519.46839      43548.01885    179.8480         drrr_15+rrg 
I         57      43512.89071      43519.46839      43512.89071    181.3160        drrr_15+rroi 
I         58      43512.89071      43512.89071      43549.64979    182.6550        drrr_15+rrri 
I         59      43512.89071      43512.89071      43523.97139    183.8990        drrr_15+rrri 
I         60      43512.89071      43512.89071      43558.28276    185.4660        drrr_15+rrri 
I         61      43512.89071      43512.89071      43598.66144    187.8200         drrr_15+rrg 
I         62      43512.89071      43512.89071      43551.01744    189.0760        drrr_15+rrri 
I         63      43512.89071      43512.89071      43520.60907    190.3140        drrr_15+rroi 
I         64      43512.89071      43512.89071      43536.96851    191.7690        drrr_15+rrri 
I         65      43512.89071      43512.89071      43551.02146    193.0100        drrr_15+rroi 
I         66      43512.89071      43512.89071      43600.53826    196.2590         drrr_15+rrg 
I         67      43512.89071      43512.89071      43620.98174    197.9250         drrr_15+rrg 
I         68      43512.89071      43512.89071      43545.45600    199.2160        drrr_15+rroi 
I         69      43512.89071      43512.89071      43541.00499    201.8310         drrr_15+rrg 
I         70      43512.89071      43512.89071      43577.90164    203.2130        drrr_15+rroi 
I         71      43512.89071      43512.89071      43564.78462    204.5130        drrr_15+rrri 
I         72      43512.89071      43512.89071      43560.54510    205.7200        drrr_15+rrri 
I         73      43512.89071      43512.89071      43578.02300    208.6060         drrr_15+rrg 
I         74      43512.89071      43512.89071      43514.55835    210.1420        drrr_15+rrri 
I         75      43512.89071      43512.89071      43572.64823    212.5980         drrr_15+rrg 
I         76      43512.89071      43512.89071      43549.94023    213.9630        drrr_15+rrri 
I         77      43512.89071      43512.89071      43580.97695    215.2240        drrr_15+rrri 
I         78      43512.89071      43512.89071      43562.58098    217.3160         drrr_15+rrg 
I         79      43512.89071      43512.89071      43542.29785    219.9070         drrr_15+rrg 
I         80      43512.89071      43512.89071      43577.93308    221.8430         drrr_15+rrg 
I         81      43512.89071      43512.89071      43525.78563    223.2380        drrr_15+rrri 
I         82      43509.08148      43512.89071      43509.08148    224.5460        drrr_15+rrri 
I         83      43509.08148      43509.08148      43561.68631    225.8570        drrr_15+rroi 
I         84      43509.08148      43509.08148      43527.46407    227.0850        drrr_15+rroi 
I         85      43509.08148      43509.08148      43550.15814    229.5330         drrr_15+rrg 
I         86      43509.08148      43509.08148      43532.19864    230.9170        drrr_15+rrri 
I         87      43509.08148      43509.08148      43555.12373    233.3790         drrr_15+rrg 
I         88      43509.08148      43509.08148      43580.20398    236.0960         drrr_15+rrg 
I         89      43509.08148      43509.08148      43560.47321    238.5660         drrr_15+rrg 
I         90      43503.98226      43509.08148      43503.98226    239.9200        drrr_15+rroi 
I         91      43503.98226      43503.98226      43540.20907    241.2810        drrr_15+rrri 
I         92      43503.98226      43503.98226      43517.82484    242.5120        drrr_15+rroi 
I         93      43503.98226      43503.98226      43517.97217    245.2740         drrr_15+rrg 
I         94      43503.98226      43503.98226      43565.78890    247.2780         drrr_15+rrg 
I         95      43499.61812      43503.98226      43499.61812    250.2320         drrr_15+rrg 
I         96      43499.61812      43499.61812      43515.40811    251.5420        drrr_15+rroi 
I         97      43499.61812      43499.61812      43557.64992    252.8240        drrr_15+rrri 
I         98      43499.61812      43499.61812      43500.81970    254.1570        drrr_15+rrri 
I         99      43499.61812      43499.61812      43542.78496    255.4470        drrr_15+rrri 
I        100      43499.61812      43499.61812      43548.10828    256.8400        drrr_15+rrri 
I        101      43499.61812      43499.61812      43518.64725    259.9230         drrr_15+rrg 
I        102      43499.61812      43499.61812      43609.45385    262.9130         drrr_15+rrg 
I        103      43499.61812      43499.61812      43527.09482    264.2860        drrr_15+rroi 
I        104      43499.61812      43499.61812      43526.22986    265.5500        drrr_15+rroi 
I        105      43499.61812      43499.61812      43534.37639    268.5120         drrr_15+rrg 
I        106      43486.06750      43499.61812      43486.06750    269.7880        drrr_15+rroi 
I        107      43486.06750      43486.06750      43535.23917    272.0990         drrr_15+rrg 
I        108      43486.06750      43486.06750      43499.01573    273.3740        drrr_15+rroi 
I        109      43486.06750      43486.06750      43527.21554    274.7070        drrr_15+rroi 
I        110      43486.06750      43486.06750      43557.39754    277.0660         drrr_15+rrg 
I        111      43486.06750      43486.06750      43528.06838    278.5900        drrr_15+rrri 
I        112      43486.06750      43486.06750      43556.04260    281.5460         drrr_15+rrg 
I        113      43486.06750      43486.06750      43541.58669    282.7710        drrr_15+rrri 
I        114      43486.06750      43486.06750      43578.64017    285.1600         drrr_15+rrg 
I        115      43486.06750      43486.06750      43511.76818    286.4410        drrr_15+rroi 
I        116      43486.06750      43486.06750      43513.94777    289.2090         drrr_15+rrg 
I        117      43486.06750      43486.06750      43535.49387    290.3730        drrr_15+rroi 
I        118      43486.06750      43486.06750      43557.68821    292.9150         drrr_15+rrg 
I        119      43486.06750      43486.06750      43524.52752    294.8230         drrr_15+rrg 
I        120      43486.06750      43486.06750      43528.64320    296.0820        drrr_15+rroi 
I        121      43486.06750      43486.06750      43513.45029    297.1960        drrr_15+rrri 
I        122      43486.06750      43486.06750      43555.34192    299.5560         drrr_15+rrg 
I        123      43486.06750      43486.06750      43486.22612    300.8940        drrr_15+rrri 
I        124      43486.06750      43486.06750      43516.83370    302.1380        drrr_15+rroi 
I        125      43486.06750      43486.06750      43539.25018    304.3710         drrr_15+rrg 
I        126      43486.06750      43486.06750      43560.77411    306.7370         drrr_15+rrg 
I        127      43486.06750      43486.06750      43527.81209    309.0120         drrr_15+rrg 
I        128      43486.06750      43486.06750      43568.91957    311.6810         drrr_15+rrg 
I        129      43486.06750      43486.06750      43504.12485    312.8240        drrr_15+rrri 
I        130      43486.06750      43486.06750      43529.67699    314.1400        drrr_15+rroi 
I        131      43460.10714      43486.06750      43460.10714    315.5150        drrr_15+rrri 
I        132      43460.10714      43460.10714      43543.45996    318.0100         drrr_15+rrg 
I        133      43460.10714      43460.10714      43485.64100    320.5960         drrr_15+rrg 
I        134      43460.10714      43460.10714      43499.81787    322.5470         drrr_15+rrg 
I        135      43460.10714      43460.10714      43507.62256    324.7650         drrr_15+rrg 
I        136      43460.10714      43460.10714      43508.82947    326.0210        drrr_15+rroi 
I        137      43460.10714      43460.10714      43564.56566    328.6300         drrr_15+rrg 
I        138      43460.10714      43460.10714      43497.66789    329.9200        drrr_15+rroi 
I        139      43460.10714      43460.10714      43514.71001    331.1650        drrr_15+rroi 
I        140      43460.10714      43460.10714      43514.84266    332.3510        drrr_15+rrri 
I        141      43460.10714      43460.10714      43532.97405    334.8730         drrr_15+rrg 
I        142      43460.10714      43460.10714      43504.47338    336.1620        drrr_15+rroi 
I        143      43425.95281      43460.10714      43425.95281    337.4310        drrr_15+rroi 
I        144      43425.95281      43425.95281      43474.40866    338.6740        drrr_15+rrri 
I        145      43423.60911      43425.95281      43423.60911    340.0380        drrr_15+rroi 
I        146      43423.60911      43423.60911      43486.24296    341.2120        drrr_15+rrri 
I        147      43423.60911      43423.60911      43543.76887    343.3670         drrr_15+rrg 
I        148      43423.60911      43423.60911      43435.82155    344.5760        drrr_15+rrri 
I        149      43423.60911      43423.60911      43466.71009    347.1180         drrr_15+rrg 
I        150      43423.60911      43423.60911      43495.53531    349.9990         drrr_15+rrg 
I        151      43423.60911      43423.60911      43478.99441    352.3680         drrr_15+rrg 
I        152      43423.60911      43423.60911      43456.85476    353.7080        drrr_15+rrri 
I        153      43423.60911      43423.60911      43500.35189    355.9930         drrr_15+rrg 
I        154      43423.60911      43423.60911      43436.05051    357.2120        drrr_15+rrri 
I        155      43423.60911      43423.60911      43504.60364    359.5550         drrr_15+rrg 
I        156      43423.60911      43423.60911      43514.54095    361.9810         drrr_15+rrg 
I        157      43423.60911      43423.60911      43477.66505    363.2640        drrr_15+rrri 
I        158      43423.60911      43423.60911      43475.25551    364.6050        drrr_15+rroi 
I        159      43423.60911      43423.60911      43442.83536    367.5730         drrr_15+rrg 
I        160      43423.60911      43423.60911      43504.38172    370.1510         drrr_15+rrg 
I        161      43423.60911      43423.60911      43442.18474    371.5630        drrr_15+rrri 
I        162      43423.60911      43423.60911      43447.94098    372.7050        drrr_15+rroi 
I        163      43423.60911      43423.60911      43520.19724    374.5570         drrr_15+rrg 
I        164      43423.60911      43423.60911      43493.57715    375.8800        drrr_15+rroi 
I        165      43422.04551      43423.60911      43422.04551    377.2060        drrr_15+rrri 
I        166      43422.04551      43422.04551      43436.11793    378.5300        drrr_15+rrri 
I        167      43413.97980      43422.04551      43413.97980    379.9460        drrr_15+rrri 
I        168      43413.97980      43413.97980      43456.21177    381.2000        drrr_15+rrri 
I        169      43413.97980      43413.97980      43423.46967    383.4500         drrr_15+rrg 
I        170      43413.97980      43413.97980      43479.53038    384.7660        drrr_15+rroi 
I        171      43413.97980      43413.97980      43440.41853    386.1010        drrr_15+rrri 
I        172      43412.95902      43413.97980      43412.95902    387.3180        drrr_15+rrri 
I        173      43412.95902      43412.95902      43459.24602    388.4550        drrr_15+rroi 
I        174      43412.95902      43412.95902      43470.26074    389.7680        drrr_15+rroi 
I        175      43412.95902      43412.95902      43506.06510    392.2280         drrr_15+rrg 
I        176      43396.16886      43412.95902      43396.16886    393.6240        drrr_15+rroi 
I        177      43396.16886      43396.16886      43422.43305    394.8470        drrr_15+rroi 
I        178      43396.16886      43396.16886      43461.19787    396.0980        drrr_15+rrri 
I        179      43396.16886      43396.16886      43476.20279    398.6210         drrr_15+rrg 
I        180      43396.16886      43396.16886      43437.57101    399.7970        drrr_15+rrri 
I        181      43396.16886      43396.16886      43416.65876    401.0790        drrr_15+rroi 
I        182      43396.16886      43396.16886      43451.32128    403.3870         drrr_15+rrg 
I        183      43396.16886      43396.16886      43441.44888    404.7720        drrr_15+rroi 
I        184      43396.16886      43396.16886      43413.25269    406.1090        drrr_15+rroi 
I        185      43396.16886      43396.16886      43470.58642    407.3190        drrr_15+rroi 
I        186      43396.16886      43396.16886      43458.93451    408.5260        drrr_15+rrri 
I        187      43396.16886      43396.16886      43430.32681    409.6480        drrr_15+rroi 
I        188      43396.16886      43396.16886      43428.54939    410.8800        drrr_15+rrri 
I        189      43396.16886      43396.16886      43420.32695    412.3720        drrr_15+rroi 
I        190      43389.68881      43396.16886      43389.68881    413.7550        drrr_15+rrri 
I        191      43389.68881      43389.68881      43432.96871    415.0650        drrr_15+rrri 
I        192      43389.68881      43389.68881      43390.16125    417.8230         drrr_15+rrg 
I        193      43389.68881      43389.68881      43534.75311    420.1710         drrr_15+rrg 
I        194      43389.68881      43389.68881      43431.25220    422.3590         drrr_15+rrg 
I        195      43389.68881      43389.68881      43473.41219    424.2880         drrr_15+rrg 
I        196      43389.68881      43389.68881      43445.53035    426.7160         drrr_15+rrg 
I        197      43389.68881      43389.68881      43419.88219    427.9850        drrr_15+rroi 
I        198      43389.68881      43389.68881      43405.38074    429.2550        drrr_15+rroi 
I        199      43389.68881      43389.68881      43418.30099    430.5870        drrr_15+rrri 
I        200      43389.68881      43389.68881      43434.48898    431.7970        drrr_15+rroi 
I        201      43389.68881      43389.68881      43405.70333    433.0820        drrr_15+rrri 
I        202      43389.68881      43389.68881      43424.56752    434.3210        drrr_15+rroi 
I        203      43389.68881      43389.68881      43447.50633    435.6110        drrr_15+rrri 
I        204      43389.68881      43389.68881      43463.11229    436.7880        drrr_15+rroi 
I        205      43389.68881      43389.68881      43393.38893    438.1480        drrr_15+rrri 
I        206      43389.68881      43389.68881      43397.72046    440.4470         drrr_15+rrg 
I        207      43389.68881      43389.68881      43418.76631    441.7460        drrr_15+rroi 
I        208      43389.68881      43389.68881      43415.97165    443.2730        drrr_15+rroi 
I        209      43389.68881      43389.68881      43393.52780    444.6520        drrr_15+rrri 
I        210      43389.68881      43389.68881      43401.08014    446.0490        drrr_15+rroi 
I        211      43389.68881      43389.68881      43443.67157    448.3790         drrr_15+rrg 
I        212      43389.68881      43389.68881      43425.49850    449.6900        drrr_15+rroi 
I        213      43389.68881      43389.68881      43421.72110    450.8710        drrr_15+rrri 
I        214      43389.68881      43389.68881      43426.74210    453.2800         drrr_15+rrg 
I        215      43389.68881      43389.68881      43450.04763    455.2880         drrr_15+rrg 
I        216      43389.68881      43389.68881      43433.61258    456.6830        drrr_15+rrri 
I        217      43389.68881      43389.68881      43416.53975    457.9470        drrr_15+rrri 
I        218      43389.68881      43389.68881      43434.13221    459.2050        drrr_15+rroi 
I        219      43389.68881      43389.68881      43463.41446    461.5590         drrr_15+rrg 
I        220      43389.68881      43389.68881      43403.34843    462.9010        drrr_15+rroi 
I        221      43389.68881      43389.68881      43434.22129    464.0960        drrr_15+rrri 
I        222      43389.68881      43389.68881      43443.51382    465.3180        drrr_15+rroi 
I        223      43389.68881      43389.68881      43478.15546    468.2760         drrr_15+rrg 
I        224      43389.68881      43389.68881      43448.33401    469.5880        drrr_15+rroi 
I        225      43389.68881      43389.68881      43492.69081    472.3930         drrr_15+rrg 
I        226      43389.68881      43389.68881      43445.28322    473.5770        drrr_15+rrri 
I        227      43389.68881      43389.68881      43428.74920    474.7680        drrr_15+rroi 
I        228      43389.68881      43389.68881      43425.81625    476.1700        drrr_15+rrri 
I        229      43389.68881      43389.68881      43439.00209    477.5220        drrr_15+rrri 
I        230      43389.68881      43389.68881      43428.86287    478.7860        drrr_15+rroi 
I        231      43389.68881      43389.68881      43448.89601    480.0460        drrr_15+rroi 
I        232      43389.68881      43389.68881      43466.29385    482.7660         drrr_15+rrg 
I        233      43389.68881      43389.68881      43397.59152    483.9460        drrr_15+rrri 
I        234      43389.68881      43389.68881      43449.81844    485.1620        drrr_15+rroi 
I        235      43389.68881      43389.68881      43456.54858    487.6870         drrr_15+rrg 
I        236      43389.68881      43389.68881      43403.78335    490.1370         drrr_15+rrg 
I        237      43379.44014      43389.68881      43379.44014    492.5890         drrr_15+rrg 
I        238      43379.44014      43379.44014      43437.66395    493.9630        drrr_15+rrri 
I        239      43379.44014      43379.44014      43383.69022    495.2430        drrr_15+rroi 
I        240      43379.44014      43379.44014      43406.95871    496.5980        drrr_15+rrri 
I        241      43379.44014      43379.44014      43392.25002    497.9010        drrr_15+rrri 
I        242      43379.44014      43379.44014      43406.18739    499.3340        drrr_15+rroi 
I        243      43379.44014      43379.44014      43383.89708    501.5980         drrr_15+rrg 
I        244      43379.44014      43379.44014      43447.27192    502.7880        drrr_15+rrri 
I        245      43379.44014      43379.44014      43477.77964    504.9850         drrr_15+rrg 
I        246      43379.44014      43379.44014      43429.65096    506.1960        drrr_15+rrri 
I        247      43379.44014      43379.44014      43400.43506    507.3530        drrr_15+rrri 
I        248      43379.44014      43379.44014      43401.82945    510.3200         drrr_15+rrg 
I        249      43379.44014      43379.44014      43408.20272    511.6610        drrr_15+rrri 
I        250      43379.44014      43379.44014      43387.16078    513.0250        drrr_15+rroi 
I        251      43379.44014      43379.44014      43387.84752    515.0040         drrr_15+rrg 
I        252      43379.44014      43379.44014      43426.86541    517.2640         drrr_15+rrg 
I        253      43379.44014      43379.44014      43442.70319    518.4460        drrr_15+rroi 
I        254      43379.44014      43379.44014      43392.32937    520.8460         drrr_15+rrg 
I        255      43379.44014      43379.44014      43431.32994    523.1670         drrr_15+rrg 
I        256      43379.44014      43379.44014      43386.00858    524.3600        drrr_15+rrri 
I        257      43379.44014      43379.44014      43434.42448    526.5870         drrr_15+rrg 
I        258      43379.44014      43379.44014      43447.29077    528.7420         drrr_15+rrg 
I        259      43379.44014      43379.44014      43400.33307    530.0120        drrr_15+rrri 
I        260      43379.44014      43379.44014      43430.36253    532.0450         drrr_15+rrg 
I        261      43379.44014      43379.44014      43482.19648    533.1750        drrr_15+rrri 
I        262      43379.44014      43379.44014      43389.59243    535.7220         drrr_15+rrg 
I        263      43379.44014      43379.44014      43407.29528    536.9370        drrr_15+rrri 
I        264      43379.44014      43379.44014      43432.78168    538.2590        drrr_15+rroi 
I        265      43379.44014      43379.44014      43415.34067    539.4420        drrr_15+rrri 
I        266      43379.44014      43379.44014      43504.50443    541.5700         drrr_15+rrg 
I        267      43379.44014      43379.44014      43452.97302    544.3820         drrr_15+rrg 
I        268      43379.44014      43379.44014      43406.99296    545.5460        drrr_15+rrri 
I        269      43379.44014      43379.44014      43402.58528    546.9780        drrr_15+rrri 
I        270      43379.44014      43379.44014      43459.29020    548.1440        drrr_15+rrri 
I        271      43379.44014      43379.44014      43445.29088    549.3480        drrr_15+rrri 
I        272      43379.44014      43379.44014      43500.31876    551.3010         drrr_15+rrg 
I        273      43379.44014      43379.44014      43528.69425    553.6840         drrr_15+rrg 
I        274      43379.44014      43379.44014      43393.84324    554.9290        drrr_15+rrri 
I        275      43379.44014      43379.44014      43466.21523    556.2430        drrr_15+rroi 
I        276      43379.44014      43379.44014      43405.52485    557.5850        drrr_15+rrri 
I        277      43379.44014      43379.44014      43433.61822    558.8420        drrr_15+rroi 
I        278      43379.44014      43379.44014      43425.16719    560.9450         drrr_15+rrg 
I        279      43379.44014      43379.44014      43404.37902    562.2440        drrr_15+rrri 
I        280      43379.44014      43379.44014      43414.18183    563.7080        drrr_15+rroi 
I        281      43379.44014      43379.44014      43414.61444    565.0030        drrr_15+rroi 
I        282      43379.44014      43379.44014      43445.00766    567.6710         drrr_15+rrg 
I        283      43379.44014      43379.44014      43417.06845    568.9370        drrr_15+rroi 
I        284      43379.44014      43379.44014      43412.89616    571.4210         drrr_15+rrg 
I        285      43379.44014      43379.44014      43407.18978    572.6930        drrr_15+rrri 
I        286      43379.44014      43379.44014      43386.96048    573.9510        drrr_15+rrri 
I        287      43379.44014      43379.44014      43433.56429    575.3330        drrr_15+rroi 
I        288      43379.44014      43379.44014      43420.46820    577.3460         drrr_15+rrg 
I        289      43379.44014      43379.44014      43386.83677    578.5410        drrr_15+rrri 
I        290      43379.44014      43379.44014      43422.08532    579.7790        drrr_15+rroi 
I        291      43379.44014      43379.44014      43400.04926    581.7900         drrr_15+rrg 
I        292      43379.44014      43379.44014      43433.21499    582.9510        drrr_15+rroi 
I        293      43379.44014      43379.44014      43433.50061    584.3110        drrr_15+rrri 
I        294      43379.44014      43379.44014      43445.41184    585.5520        drrr_15+rroi 
I        295      43379.44014      43379.44014      43424.88671    586.7600        drrr_15+rrri 
I        296      43379.44014      43379.44014      43410.05478    587.9940        drrr_15+rroi 
I        297      43379.44014      43379.44014      43390.19121    589.1320        drrr_15+rrri 
I        298      43379.44014      43379.44014      43437.85328    591.3440         drrr_15+rrg 
I        299      43379.44014      43379.44014      43460.47209    592.4950        drrr_15+rroi 
I        300      43379.44014      43379.44014      43450.99924    593.5990        drrr_15+rroi 

Method statistics
S  method    iter  succ  succ-rate%  tot-obj-gain  avg-obj-gain  rel-succ%  net-time  net-time%  brut-time  brut-time%
S  con          1     1   100.00000  -60380.04131  -60380.04131    2.22222  88.64800   14.93399   88.64800    14.93399
S  drrr_15    299    22     7.35786    -240.51855      -0.80441   48.88889   0.76000    0.12803    0.76000     0.12803
S  rrg        103     4     3.88350     -35.22576      -0.34200    8.88889 164.88400   27.77700  164.88400    27.77700
S  rroi        94     9     9.57447    -112.58997      -1.19777   20.00000  42.60800    7.17791   42.60800     7.17791
S  rrri       102     9     8.82353     -92.70282      -0.90885   20.00000  45.63900    7.68852   45.63900     7.68852
S  SUM/AVG    599    45     7.51252  -60861.07841    -101.60447   20.00000 342.53900   57.70545  342.53900    57.70545

T best solution: EADARPSolution(t_routing=51884.598, t_excess=17863.965, obj_val=43379.44, obj_val_valid=true,
    unserved_requests=Int64[])

T best obj: 43379.440140172315
T best iteration: 237
T total iterations: 300
T best time [s]: 492.589
T total time [s]: 593.5990
