EADARP version 11bb-dirty
ARGS: --ifile=EADARP/instances/l2/a200-4000.txt --repair_max_routes=40 --mh_lfreq=1 --mh_checkit=true --only_single_s_visits=false --seed=1479419931 --mh_titer=300 --odir=EADARP/prunedArcs/a200-4000 --oname=run2
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=-1.0
--ifile=EADARP/instances/l2/a200-4000.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=true
--mh_lfreq=1
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=300
--mh_tobj=-1.0
--mh_ttime=-1.0
--odir=EADARP/prunedArcs/a200-4000
--oname=run2
--only_single_s_visits=false
--repair_max_routes=40
--route_based_ops=0
--seed=1479419931
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a200-4000.txt, n=4000, n_K=200, S=[8403, 8404, 8405], Q=14.85, n_F=200, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 6.074
I       iter             best          obj_old          obj_new        time              method info
I        132      43267.44872      43267.44872      43301.85655    298.6490        drrr_15+rrri 
I        133      43267.44872      43267.44872      43276.19046    299.9360        drrr_15+rrri 
I        134      43267.44872      43267.44872      43371.63184    302.6490         drrr_15+rrg 
I        135      43267.44872      43267.44872      43378.97271    304.9480         drrr_15+rrg 
I        136      43267.44872      43267.44872      43306.17361    306.1080        drrr_15+rrri 
I        137      43267.44872      43267.44872      43373.16175    308.3580         drrr_15+rrg 
I        138      43267.44872      43267.44872      43316.20111    310.7650         drrr_15+rrg 
I        139      43267.44872      43267.44872      43313.06009    312.0420        drrr_15+rrri 
I        140      43267.44872      43267.44872      43291.22740    313.2540        drrr_15+rrri 
I        141      43267.44872      43267.44872      43271.46681    314.4440        drrr_15+rroi 
I        142      43267.44872      43267.44872      43311.32151    315.8910        drrr_15+rrri 
I        143      43267.44872      43267.44872      43285.32074    316.9540        drrr_15+rroi 
I        144      43267.44872      43267.44872      43302.09366    319.2370         drrr_15+rrg 
I        145      43267.44872      43267.44872      43268.02434    320.2400        drrr_15+rroi 
I        146      43267.44872      43267.44872      43326.23405    322.5560         drrr_15+rrg 
I        147      43267.44872      43267.44872      43293.36838    323.8080        drrr_15+rroi 
I        148      43267.44872      43267.44872      43273.03443    324.9720        drrr_15+rroi 
I        149      43267.44872      43267.44872      43351.99909    325.9530        drrr_15+rroi 
I        150      43267.44872      43267.44872      43289.29716    327.0990        drrr_15+rrri 
I        151      43267.44872      43267.44872      43308.54307    329.3830         drrr_15+rrg 
I        152      43267.44872      43267.44872      43306.63614    330.5560        drrr_15+rrri 
I        153      43267.44872      43267.44872      43283.59205    331.8060        drrr_15+rrri 
I        154      43267.44872      43267.44872      43290.43680    332.9480        drrr_15+rroi 
I        155      43267.44872      43267.44872      43339.37309    335.3390         drrr_15+rrg 
I        156      43267.44872      43267.44872      43295.38618    337.8150         drrr_15+rrg 
I        157      43267.44872      43267.44872      43360.69596    340.2660         drrr_15+rrg 
I        158      43267.44872      43267.44872      43281.00550    341.7550        drrr_15+rroi 
I        159      43267.44872      43267.44872      43279.66612    342.9180        drrr_15+rroi 
I        160      43267.44872      43267.44872      43351.68015    345.3010         drrr_15+rrg 
I        161      43261.38020      43267.44872      43261.38020    346.6160        drrr_15+rroi 
I        162      43261.38020      43261.38020      43315.22492    349.0320         drrr_15+rrg 
I        163      43261.38020      43261.38020      43283.46018    351.3490         drrr_15+rrg 
I        164      43261.38020      43261.38020      43295.96748    352.6830        drrr_15+rrri 
I        165      43261.38020      43261.38020      43275.94385    353.9420        drrr_15+rroi 
I        166      43261.38020      43261.38020      43304.37317    355.3200        drrr_15+rrri 
I        167      43244.01882      43261.38020      43244.01882    356.6160        drrr_15+rroi 
I        168      43244.01882      43244.01882      43291.66793    359.0210         drrr_15+rrg 
I        169      43244.01882      43244.01882      43326.22964    361.3330         drrr_15+rrg 
I        170      43244.01882      43244.01882      43343.62366    363.6790         drrr_15+rrg 
I        171      43244.01882      43244.01882      43305.17256    365.0350        drrr_15+rrri 
I        172      43244.01882      43244.01882      43267.46665    366.4070        drrr_15+rroi 
I        173      43244.01882      43244.01882      43253.60707    367.6530        drrr_15+rroi 
I        174      43229.54912      43244.01882      43229.54912    369.0860        drrr_15+rroi 
I        175      43229.54912      43229.54912      43261.61139    372.1020         drrr_15+rrg 
I        176      43229.54912      43229.54912      43269.70419    373.3150        drrr_15+rroi 
I        177      43229.54912      43229.54912      43268.88572    374.5640        drrr_15+rrri 
I        178      43229.54912      43229.54912      43271.00819    376.9140         drrr_15+rrg 
I        179      43229.54912      43229.54912      43310.47752    378.2620        drrr_15+rrri 
I        180      43229.54912      43229.54912      43247.31090    379.6090        drrr_15+rroi 
I        181      43229.54912      43229.54912      43299.38993    380.9380        drrr_15+rrri 
I        182      43229.54912      43229.54912      43347.60256    383.6860         drrr_15+rrg 
I        183      43229.54912      43229.54912      43314.59375    386.4510         drrr_15+rrg 
I        184      43229.54912      43229.54912      43346.68022    388.8860         drrr_15+rrg 
I        185      43229.54912      43229.54912      43305.37122    391.0600         drrr_15+rrg 
I        186      43229.54912      43229.54912      43256.23254    392.6750        drrr_15+rroi 
I        187      43229.54912      43229.54912      43259.63665    393.9270        drrr_15+rrri 
I        188      43229.54912      43229.54912      43269.71822    396.1090         drrr_15+rrg 
I        189      43229.54912      43229.54912      43254.26834    397.3330        drrr_15+rrri 
I        190      43229.54912      43229.54912      43346.93741    400.1650         drrr_15+rrg 
I        191      43229.54912      43229.54912      43351.45414    402.8670         drrr_15+rrg 
I        192      43207.24727      43229.54912      43207.24727    404.0590        drrr_15+rrri 
I        193      43207.24727      43207.24727      43320.22695    406.4400         drrr_15+rrg 
I        194      43207.24727      43207.24727      43260.46301    407.7190        drrr_15+rroi 
I        195      43207.24727      43207.24727      43257.13788    409.1150        drrr_15+rroi 
I        196      43207.24727      43207.24727      43232.07077    410.3790        drrr_15+rroi 
I        197      43207.24727      43207.24727      43225.62731    411.8240        drrr_15+rroi 
I        198      43207.24727      43207.24727      43254.41422    413.2110        drrr_15+rrri 
I        199      43207.24727      43207.24727      43230.14732    414.5030        drrr_15+rroi 
I        200      43207.24727      43207.24727      43247.85347    415.7720        drrr_15+rrri 
I        201      43207.24727      43207.24727      43308.77522    417.7590         drrr_15+rrg 
I        202      43207.24727      43207.24727      43274.73796    420.2050         drrr_15+rrg 
I        203      43207.24727      43207.24727      43244.16523    422.1250         drrr_15+rrg 
I        204      43207.24727      43207.24727      43281.86005    423.5320        drrr_15+rrri 
I        205      43207.24727      43207.24727      43338.00813    426.3380         drrr_15+rrg 
I        206      43207.24727      43207.24727      43242.79820    428.7300         drrr_15+rrg 
I        207      43207.24727      43207.24727      43239.91575    430.1070        drrr_15+rrri 
I        208      43191.25247      43207.24727      43191.25247    431.4650        drrr_15+rrri 
I        209      43191.25247      43191.25247      43267.81327    433.6210         drrr_15+rrg 
I        210      43191.25247      43191.25247      43235.61896    434.9900        drrr_15+rroi 
I        211      43191.25247      43191.25247      43218.09158    437.4030         drrr_15+rrg 
I        212      43191.25247      43191.25247      43335.11331    439.7230         drrr_15+rrg 
I        213      43186.76306      43191.25247      43186.76306    442.2230         drrr_15+rrg 
I        214      43186.76306      43186.76306      43210.11183    444.8350         drrr_15+rrg 
I        215      43186.76306      43186.76306      43209.98692    446.2150        drrr_15+rroi 
I        216      43171.85905      43186.76306      43171.85905    447.4900        drrr_15+rrri 
I        217      43171.85905      43171.85905      43223.15812    450.0950         drrr_15+rrg 
I        218      43171.85905      43171.85905      43196.33454    451.2950        drrr_15+rrri 
I        219      43171.85905      43171.85905      43183.40901    452.8060        drrr_15+rroi 
I        220      43171.85905      43171.85905      43277.35697    455.8070         drrr_15+rrg 
I        221      43171.85905      43171.85905      43212.53010    457.2220        drrr_15+rroi 
I        222      43171.85905      43171.85905      43265.27126    459.7360         drrr_15+rrg 
I        223      43171.85905      43171.85905      43217.03189    461.0150        drrr_15+rrri 
I        224      43171.85905      43171.85905      43196.31014    462.2520        drrr_15+rrri 
I        225      43171.85905      43171.85905      43205.91205    463.6520        drrr_15+rrri 
I        226      43171.85905      43171.85905      43218.77508    464.9040        drrr_15+rroi 
I        227      43171.85905      43171.85905      43232.12443    467.5810         drrr_15+rrg 
I        228      43171.85905      43171.85905      43200.56861    469.1840        drrr_15+rroi 
I        229      43171.85905      43171.85905      43201.56634    470.4810        drrr_15+rroi 
I        230      43171.85905      43171.85905      43320.65351    472.8760         drrr_15+rrg 
I        231      43171.85905      43171.85905      43207.56498    474.8450         drrr_15+rrg 
I        232      43171.85905      43171.85905      43209.51389    476.1130        drrr_15+rrri 
I        233      43171.85905      43171.85905      43232.53025    477.3850        drrr_15+rroi 
I        234      43171.85905      43171.85905      43188.10535    478.6920        drrr_15+rrri 
I        235      43171.85905      43171.85905      43246.40790    479.9950        drrr_15+rrri 
I        236      43171.85905      43171.85905      43176.70869    481.5710        drrr_15+rrri 
I        237      43171.85905      43171.85905      43261.25944    484.5060         drrr_15+rrg 
I        238      43171.85905      43171.85905      43203.24253    485.8310        drrr_15+rrri 
I        239      43171.85905      43171.85905      43192.65218    487.1560        drrr_15+rrri 
I        240      43171.85905      43171.85905      43183.38952    488.4770        drrr_15+rroi 
I        241      43171.85905      43171.85905      43247.59342    490.7860         drrr_15+rrg 
I        242      43171.85905      43171.85905      43200.18374    492.0870        drrr_15+rrri 
I        243      43171.85905      43171.85905      43239.58529    493.2950        drrr_15+rroi 
I        244      43171.85905      43171.85905      43207.65294    495.9370         drrr_15+rrg 
I        245      43171.85905      43171.85905      43183.97813    497.4770        drrr_15+rroi 
I        246      43171.85905      43171.85905      43176.33744    498.8100        drrr_15+rroi 
I        247      43171.85905      43171.85905      43238.75925    500.7760         drrr_15+rrg 
I        248      43171.85905      43171.85905      43184.65064    502.0790        drrr_15+rroi 
I        249      43171.85905      43171.85905      43173.67199    503.2970        drrr_15+rrri 
I        250      43171.85905      43171.85905      43231.20007    505.6000         drrr_15+rrg 
I        251      43171.85905      43171.85905      43188.18322    506.7920        drrr_15+rrri 
I        252      43171.85905      43171.85905      43234.93802    509.5400         drrr_15+rrg 
I        253      43171.85905      43171.85905      43349.20668    511.9110         drrr_15+rrg 
I        254      43171.85905      43171.85905      43277.25388    514.2880         drrr_15+rrg 
I        255      43166.81309      43171.85905      43166.81309    515.8020        drrr_15+rroi 
I        256      43166.81309      43166.81309      43222.14952    518.3120         drrr_15+rrg 
I        257      43166.81309      43166.81309      43210.26990    519.4820        drrr_15+rroi 
I        258      43166.81309      43166.81309      43203.89066    521.6250         drrr_15+rrg 
I        259      43166.81309      43166.81309      43184.38285    523.0200        drrr_15+rroi 
I        260      43166.81309      43166.81309      43199.34037    524.4320        drrr_15+rrri 
I        261      43166.81309      43166.81309      43213.23479    527.1220         drrr_15+rrg 
I        262      43166.81309      43166.81309      43220.27835    528.6210        drrr_15+rroi 
I        263      43166.81309      43166.81309      43230.36299    531.0580         drrr_15+rrg 
I        264      43166.81309      43166.81309      43190.56787    532.3090        drrr_15+rrri 
I        265      43166.81309      43166.81309      43288.13248    534.6210         drrr_15+rrg 
I        266      43166.81309      43166.81309      43303.33086    536.8370         drrr_15+rrg 
I        267      43166.81309      43166.81309      43261.05839    539.2670         drrr_15+rrg 
I        268      43166.81309      43166.81309      43172.86430    540.6070        drrr_15+rrri 
I        269      43166.81309      43166.81309      43206.95252    541.9970        drrr_15+rrri 
I        270      43166.81309      43166.81309      43248.37258    543.0690        drrr_15+rroi 
I        271      43166.81309      43166.81309      43234.44481    544.2960        drrr_15+rroi 
I        272      43166.81309      43166.81309      43187.21087    545.6610        drrr_15+rroi 
I        273      43166.81309      43166.81309      43213.72867    546.8330        drrr_15+rroi 
I        274      43166.81309      43166.81309      43232.15276    549.5800         drrr_15+rrg 
I        275      43166.81309      43166.81309      43180.19131    550.8450        drrr_15+rroi 
I        276      43166.81309      43166.81309      43192.16752    552.8690         drrr_15+rrg 
I        277      43166.81309      43166.81309      43214.13650    554.1500        drrr_15+rroi 
I        278      43166.81309      43166.81309      43195.34481    556.3150         drrr_15+rrg 
I        279      43166.81309      43166.81309      43231.71713    558.8390         drrr_15+rrg 
I        280      43166.81309      43166.81309      43179.89419    560.1000        drrr_15+rroi 
I        281      43166.81309      43166.81309      43243.69202    562.2080         drrr_15+rrg 
I        282      43166.81309      43166.81309      43187.44412    564.8930         drrr_15+rrg 
I        283      43166.81309      43166.81309      43169.11455    566.1490        drrr_15+rrri 
I        284      43166.81309      43166.81309      43190.55396    567.4740        drrr_15+rrri 
I        285      43166.81309      43166.81309      43217.53595    569.4950         drrr_15+rrg 
I        286      43166.81309      43166.81309      43298.17228    571.6940         drrr_15+rrg 
I        287      43166.81309      43166.81309      43205.41749    572.9050        drrr_15+rroi 
I        288      43166.81309      43166.81309      43230.94471    575.7340         drrr_15+rrg 
I        289      43166.81309      43166.81309      43213.23357    577.0140        drrr_15+rroi 
I        290      43166.81309      43166.81309      43303.64681    579.4640         drrr_15+rrg 
I        291      43166.81309      43166.81309      43199.94676    580.6420        drrr_15+rroi 
I        292      43166.81309      43166.81309      43271.18112    583.1220         drrr_15+rrg 
I        293      43166.81309      43166.81309      43182.02653    586.0570         drrr_15+rrg 
I        294      43166.81309      43166.81309      43193.73451    587.3710        drrr_15+rrri 
I        295      43166.81309      43166.81309      43202.67559    588.6780        drrr_15+rroi 
I        296      43166.81309      43166.81309      43210.30741    589.7650        drrr_15+rroi 
I        297      43166.81309      43166.81309      43190.04034    591.0080        drrr_15+rroi 
I        298      43166.81309      43166.81309      43262.59117    593.3770         drrr_15+rrg 
I        299      43166.81309      43166.81309      43306.77321    595.1410         drrr_15+rrg 
I        300      43166.81309      43166.81309      43251.25144    596.6830        drrr_15+rroi 

Method statistics
S  method    iter  succ  succ-rate%  tot-obj-gain  avg-obj-gain  rel-succ%  net-time  net-time%  brut-time  brut-time%
S  con          1     1   100.00000  -60608.81269  -60608.81269    2.85714  90.64100   15.19081   90.64100    15.19081
S  drrr_15    299    17     5.68562    -224.37422      -0.75042   48.57143   0.56500    0.09469    0.56500     0.09469
S  rrg        112     3     2.67857     -41.26496      -0.36844    8.57143 186.99100   31.33842  186.99100    31.33842
S  rroi       106     7     6.60377     -93.93258      -0.88616   20.00000  50.63100    8.48541   50.63100     8.48541
S  rrri        81     7     8.64198     -89.17668      -1.10095   20.00000  39.49100    6.61842   39.49100     6.61842
S  SUM/AVG    599    35     5.84307  -61057.56113    -101.93249   20.00000 368.31900   61.72775  368.31900    61.72775

T best solution: EADARPSolution(t_routing=51458.364, t_excess=18292.16, obj_val=43166.813, obj_val_valid=true,
    unserved_requests=Int64[])

T best obj: 43166.81309065653
T best iteration: 255
T total iterations: 300
T best time [s]: 515.802
T total time [s]: 596.6830
