EADARP version 11bb-dirty
ARGS: --ifile=EADARP/instances/l2/a200-4000.txt --repair_max_routes=40 --mh_lfreq=1 --mh_checkit=true --only_single_s_visits=false --seed=1479419931 --mh_titer=300 --odir=EADARP/prunedArcs/a200-4000 --oname=run1
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=-1.0
--ifile=EADARP/instances/l2/a200-4000.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=true
--mh_lfreq=1
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=300
--mh_tobj=-1.0
--mh_ttime=-1.0
--odir=EADARP/prunedArcs/a200-4000
--oname=run1
--only_single_s_visits=false
--repair_max_routes=40
--route_based_ops=0
--seed=1479419931
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a200-4000.txt, n=4000, n_K=200, S=[8403, 8404, 8405], Q=14.85, n_F=200, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 5.534
I       iter             best          obj_old          obj_new        time              method info
I         18      43390.46562      43390.46562      43399.88336    118.9640        drrr_15+rroi 
I         19      43390.46562      43390.46562      43512.65735    121.1670         drrr_15+rrg 
I         20      43390.46562      43390.46562      43412.95003    122.3070        drrr_15+rrri 
I         21      43390.46562      43390.46562      43445.24786    123.3620        drrr_15+rrri 
I         22      43381.19710      43390.46562      43381.19710    124.5640        drrr_15+rroi 
I         23      43381.19710      43381.19710      43494.13712    127.3400         drrr_15+rrg 
I         24      43362.60362      43381.19710      43362.60362    129.6640         drrr_15+rrg 
I         25      43362.60362      43362.60362      43374.29974    130.8560        drrr_15+rroi 
I         26      43362.60362      43362.60362      43406.81324    133.3220         drrr_15+rrg 
I         27      43362.60362      43362.60362      43406.62324    135.8060         drrr_15+rrg 
I         28      43336.83599      43362.60362      43336.83599    136.9380        drrr_15+rroi 
I         29      43336.83599      43336.83599      43401.69497    137.9810        drrr_15+rrri 
I         30      43336.83599      43336.83599      43363.30932    139.1560        drrr_15+rroi 
I         31      43336.83599      43336.83599      43364.78737    140.4480        drrr_15+rroi 
I         32      43336.83599      43336.83599      43395.34748    141.4650        drrr_15+rrri 
I         33      43336.83599      43336.83599      43352.76189    142.6890        drrr_15+rroi 
I         34      43336.83599      43336.83599      43369.25584    143.8220        drrr_15+rroi 
I         35      43336.83599      43336.83599      43352.26603    145.1310        drrr_15+rroi 
I         36      43336.83599      43336.83599      43364.85659    146.3970        drrr_15+rroi 
I         37      43336.83599      43336.83599      43350.22943    147.4900        drrr_15+rrri 
I         38      43336.83599      43336.83599      43348.44955    148.6430        drrr_15+rrri 
I         39      43336.83599      43336.83599      43344.14562    151.2140         drrr_15+rrg 
I         40      43336.83599      43336.83599      43375.11316    152.3470        drrr_15+rroi 
I         41      43336.83599      43336.83599      43365.46616    153.4100        drrr_15+rroi 
I         42      43336.83599      43336.83599      43346.97291    154.6810        drrr_15+rrri 
I         43      43336.83599      43336.83599      43378.49423    155.8100        drrr_15+rrri 
I         44      43336.83599      43336.83599      43341.97065    156.9730        drrr_15+rrri 
I         45      43336.83599      43336.83599      43390.15549    159.7290         drrr_15+rrg 
I         46      43336.83599      43336.83599      43363.74126    160.8390        drrr_15+rroi 
I         47      43336.83599      43336.83599      43363.44445    161.9700        drrr_15+rrri 
I         48      43336.83599      43336.83599      43412.35560    163.0790        drrr_15+rroi 
I         49      43336.83599      43336.83599      43394.70442    164.0910        drrr_15+rroi 
I         50      43336.83599      43336.83599      43337.12600    165.1970        drrr_15+rroi 
I         51      43336.83599      43336.83599      43363.18343    166.3360        drrr_15+rrri 
I         52      43336.83599      43336.83599      43384.66518    168.9310         drrr_15+rrg 
I         53      43336.83599      43336.83599      43356.16185    170.0570        drrr_15+rrri 
I         54      43336.83599      43336.83599      43386.79075    172.4480         drrr_15+rrg 
I         55      43336.83599      43336.83599      43344.80578    173.4600        drrr_15+rroi 
I         56      43336.83599      43336.83599      43355.89976    174.8290        drrr_15+rroi 
I         57      43336.83599      43336.83599      43339.10923    175.9120        drrr_15+rrri 
I         58      43336.83599      43336.83599      43349.97002    177.0950        drrr_15+rroi 
I         59      43336.83599      43336.83599      43388.17662    178.3900        drrr_15+rroi 
I         60      43336.83599      43336.83599      43341.53124    179.5710        drrr_15+rroi 
I         61      43336.83599      43336.83599      43446.27913    182.2390         drrr_15+rrg 
I         62      43336.83599      43336.83599      43369.80890    184.6390         drrr_15+rrg 
I         63      43336.83599      43336.83599      43361.94388    185.8370        drrr_15+rroi 
I         64      43336.83599      43336.83599      43368.73091    187.0140        drrr_15+rroi 
I         65      43336.83599      43336.83599      43399.58643    188.0430        drrr_15+rrri 
I         66      43336.83599      43336.83599      43354.40292    189.2310        drrr_15+rrri 
I         67      43336.83599      43336.83599      43382.58069    191.3640         drrr_15+rrg 
I         68      43336.83599      43336.83599      43382.67864    192.4030        drrr_15+rrri 
I         69      43324.29494      43336.83599      43324.29494    193.5550        drrr_15+rrri 
I         70      43324.29494      43324.29494      43356.87968    194.7640        drrr_15+rroi 
I         71      43324.29494      43324.29494      43344.04542    195.9630        drrr_15+rroi 
I         72      43324.29494      43324.29494      43401.86081    197.1390        drrr_15+rroi 
I         73      43324.29494      43324.29494      43369.31626    199.6300         drrr_15+rrg 
I         74      43324.29494      43324.29494      43361.56742    200.8310        drrr_15+rroi 
I         75      43324.29494      43324.29494      43342.91172    203.1220         drrr_15+rrg 
I         76      43324.29494      43324.29494      43369.57261    204.1970        drrr_15+rroi 
I         77      43324.29494      43324.29494      43403.36868    206.6720         drrr_15+rrg 
I         78      43324.29494      43324.29494      43383.79892    209.3120         drrr_15+rrg 
I         79      43308.09510      43324.29494      43308.09510    210.5630        drrr_15+rrri 
I         80      43308.09510      43308.09510      43344.65581    211.8110        drrr_15+rroi 
I         81      43308.09510      43308.09510      43365.04690    213.0300        drrr_15+rrri 
I         82      43308.09510      43308.09510      43356.34271    214.2130        drrr_15+rroi 
I         83      43301.58165      43308.09510      43301.58165    215.4470        drrr_15+rrri 
I         84      43301.58165      43301.58165      43363.67209    216.7470        drrr_15+rroi 
I         85      43301.58165      43301.58165      43340.74168    219.0800         drrr_15+rrg 
I         86      43301.58165      43301.58165      43339.69283    220.2890        drrr_15+rroi 
I         87      43301.58165      43301.58165      43373.20761    221.3220        drrr_15+rroi 
I         88      43301.58165      43301.58165      43309.89974    222.7300        drrr_15+rrri 
I         89      43301.58165      43301.58165      43356.12224    223.9370        drrr_15+rroi 
I         90      43301.58165      43301.58165      43349.96584    225.1200        drrr_15+rroi 
I         91      43301.58165      43301.58165      43333.39714    226.2800        drrr_15+rrri 
I         92      43301.58165      43301.58165      43406.72880    228.8390         drrr_15+rrg 
I         93      43285.63080      43301.58165      43285.63080    230.0220        drrr_15+rroi 
I         94      43285.63080      43285.63080      43314.26662    231.2550        drrr_15+rrri 
I         95      43285.63080      43285.63080      43347.40103    232.5050        drrr_15+rroi 
I         96      43285.63080      43285.63080      43387.97480    234.7470         drrr_15+rrg 
I         97      43285.63080      43285.63080      43354.28333    235.7800        drrr_15+rroi 
I         98      43267.44872      43285.63080      43267.44872    238.4800         drrr_15+rrg 
I         99      43267.44872      43267.44872      43279.25715    239.6630        drrr_15+rroi 
I        100      43267.44872      43267.44872      43295.97154    240.7030        drrr_15+rroi 
I        101      43267.44872      43267.44872      43359.53314    243.7720         drrr_15+rrg 
I        102      43267.44872      43267.44872      43283.31839    245.2050        drrr_15+rrri 
I        103      43267.44872      43267.44872      43329.67162    247.1720         drrr_15+rrg 
I        104      43267.44872      43267.44872      43326.47400    249.6060         drrr_15+rrg 
I        105      43267.44872      43267.44872      43289.35263    250.7620        drrr_15+rroi 
I        106      43267.44872      43267.44872      43305.48284    253.0210         drrr_15+rrg 
I        107      43267.44872      43267.44872      43284.76234    255.8710         drrr_15+rrg 
I        108      43267.44872      43267.44872      43286.91907    257.0610        drrr_15+rrri 
I        109      43267.44872      43267.44872      43337.11586    259.4120         drrr_15+rrg 
I        110      43267.44872      43267.44872      43344.69286    261.8830         drrr_15+rrg 
I        111      43267.44872      43267.44872      43339.58042    264.4630         drrr_15+rrg 
I        112      43267.44872      43267.44872      43325.89702    265.6540        drrr_15+rroi 
I        113      43267.44872      43267.44872      43277.54634    266.8800        drrr_15+rrri 
I        114      43267.44872      43267.44872      43326.16937    269.4460         drrr_15+rrg 
I        115      43267.44872      43267.44872      43334.73879    272.1960         drrr_15+rrg 
I        116      43267.44872      43267.44872      43368.35654    274.7880         drrr_15+rrg 
I        117      43267.44872      43267.44872      43308.29722    275.8880        drrr_15+rroi 
I        118      43267.44872      43267.44872      43373.34063    278.1880         drrr_15+rrg 
I        119      43267.44872      43267.44872      43294.10220    279.2550        drrr_15+rrri 
I        120      43267.44872      43267.44872      43290.92374    280.5790        drrr_15+rrri 
I        121      43267.44872      43267.44872      43307.18198    281.6620        drrr_15+rrri 
I        122      43267.44872      43267.44872      43311.84237    282.9800        drrr_15+rrri 
I        123      43267.44872      43267.44872      43389.17519    285.5530         drrr_15+rrg 
I        124      43267.44872      43267.44872      43350.71752    286.6790        drrr_15+rroi 
I        125      43267.44872      43267.44872      43311.41661    287.8680        drrr_15+rroi 
I        126      43267.44872      43267.44872      43293.16270    289.0630        drrr_15+rrri 
I        127      43267.44872      43267.44872      43342.24588    290.2130        drrr_15+rroi 
I        128      43267.44872      43267.44872      43365.16224    292.3520         drrr_15+rrg 
I        129      43267.44872      43267.44872      43297.38323    293.5130        drrr_15+rrri 
I        130      43267.44872      43267.44872      43269.93427    295.8790         drrr_15+rrg 
I        131      43267.44872      43267.44872      43341.84944    298.3690         drrr_15+rrg 
I        132      43267.44872      43267.44872      43301.85655    299.7220        drrr_15+rrri 
I        133      43267.44872      43267.44872      43276.19046    300.9790        drrr_15+rrri 
I        134      43267.44872      43267.44872      43371.63184    303.7370         drrr_15+rrg 
I        135      43267.44872      43267.44872      43378.97271    306.0240         drrr_15+rrg 
I        136      43267.44872      43267.44872      43306.17361    307.1960        drrr_15+rrri 
I        137      43267.44872      43267.44872      43373.16175    309.4620         drrr_15+rrg 
I        138      43267.44872      43267.44872      43316.20111    311.8870         drrr_15+rrg 
I        139      43267.44872      43267.44872      43313.06009    313.1750        drrr_15+rrri 
I        140      43267.44872      43267.44872      43291.22740    314.4040        drrr_15+rrri 
I        141      43267.44872      43267.44872      43271.46681    315.5690        drrr_15+rroi 
I        142      43267.44872      43267.44872      43311.32151    317.0460        drrr_15+rrri 
I        143      43267.44872      43267.44872      43285.32074    318.1520        drrr_15+rroi 
I        144      43267.44872      43267.44872      43302.09366    320.4370         drrr_15+rrg 
I        145      43267.44872      43267.44872      43268.02434    321.4370        drrr_15+rroi 
I        146      43267.44872      43267.44872      43326.23405    323.7540         drrr_15+rrg 
I        147      43267.44872      43267.44872      43293.36838    324.9960        drrr_15+rroi 
I        148      43267.44872      43267.44872      43273.03443    326.1370        drrr_15+rroi 
I        149      43267.44872      43267.44872      43351.99909    327.1290        drrr_15+rroi 
I        150      43267.44872      43267.44872      43289.29716    328.2540        drrr_15+rrri 
I        151      43267.44872      43267.44872      43308.54307    330.5280         drrr_15+rrg 
I        152      43267.44872      43267.44872      43306.63614    331.7100        drrr_15+rrri 
I        153      43267.44872      43267.44872      43283.59205    332.9690        drrr_15+rrri 
I        154      43267.44872      43267.44872      43290.43680    334.0870        drrr_15+rroi 
I        155      43267.44872      43267.44872      43339.37309    336.4780         drrr_15+rrg 
I        156      43267.44872      43267.44872      43295.38618    338.9120         drrr_15+rrg 
I        157      43267.44872      43267.44872      43360.69596    341.3100         drrr_15+rrg 
I        158      43267.44872      43267.44872      43281.00550    342.7980        drrr_15+rroi 
I        159      43267.44872      43267.44872      43279.66612    343.9270        drrr_15+rroi 
I        160      43267.44872      43267.44872      43351.68015    346.2370         drrr_15+rrg 
I        161      43261.38020      43267.44872      43261.38020    347.4120        drrr_15+rroi 
I        162      43261.38020      43261.38020      43315.22492    349.5450         drrr_15+rrg 
I        163      43261.38020      43261.38020      43283.46018    351.6190         drrr_15+rrg 
I        164      43261.38020      43261.38020      43295.96748    352.8350        drrr_15+rrri 
I        165      43261.38020      43261.38020      43275.94385    353.9950        drrr_15+rroi 
I        166      43261.38020      43261.38020      43304.37317    355.2610        drrr_15+rrri 
I        167      43244.01882      43261.38020      43244.01882    356.4690        drrr_15+rroi 
I        168      43244.01882      43244.01882      43291.66793    358.7030         drrr_15+rrg 
I        169      43244.01882      43244.01882      43326.22964    360.8370         drrr_15+rrg 
I        170      43244.01882      43244.01882      43343.62366    363.0190         drrr_15+rrg 
I        171      43244.01882      43244.01882      43305.17256    364.2450        drrr_15+rrri 
I        172      43244.01882      43244.01882      43267.46665    365.5100        drrr_15+rroi 
I        173      43244.01882      43244.01882      43253.60707    366.6530        drrr_15+rroi 
I        174      43229.54912      43244.01882      43229.54912    367.9930        drrr_15+rroi 
I        175      43229.54912      43229.54912      43261.61139    370.7870         drrr_15+rrg 
I        176      43229.54912      43229.54912      43269.70419    371.9030        drrr_15+rroi 
I        177      43229.54912      43229.54912      43268.88572    373.0550        drrr_15+rrri 
I        178      43229.54912      43229.54912      43271.00819    375.2260         drrr_15+rrg 
I        179      43229.54912      43229.54912      43310.47752    376.4600        drrr_15+rrri 
I        180      43229.54912      43229.54912      43247.31090    377.6950        drrr_15+rroi 
I        181      43229.54912      43229.54912      43299.38993    378.9000        drrr_15+rrri 
I        182      43229.54912      43229.54912      43347.60256    381.4530         drrr_15+rrg 
I        183      43229.54912      43229.54912      43314.59375    384.0110         drrr_15+rrg 
I        184      43229.54912      43229.54912      43346.68022    386.2200         drrr_15+rrg 
I        185      43229.54912      43229.54912      43305.37122    388.2200         drrr_15+rrg 
I        186      43229.54912      43229.54912      43256.23254    389.7020        drrr_15+rroi 
I        187      43229.54912      43229.54912      43259.63665    390.8520        drrr_15+rrri 
I        188      43229.54912      43229.54912      43269.71822    392.8700         drrr_15+rrg 
I        189      43229.54912      43229.54912      43254.26834    393.9780        drrr_15+rrri 
I        190      43229.54912      43229.54912      43346.93741    396.5360         drrr_15+rrg 
I        191      43229.54912      43229.54912      43351.45414    399.0030         drrr_15+rrg 
I        192      43207.24727      43229.54912      43207.24727    400.0700        drrr_15+rrri 
I        193      43207.24727      43207.24727      43320.22695    402.2430         drrr_15+rrg 
I        194      43207.24727      43207.24727      43260.46301    403.4330        drrr_15+rroi 
I        195      43207.24727      43207.24727      43257.13788    404.7120        drrr_15+rroi 
I        196      43207.24727      43207.24727      43232.07077    405.8780        drrr_15+rroi 
I        197      43207.24727      43207.24727      43225.62731    407.2320        drrr_15+rroi 
I        198      43207.24727      43207.24727      43254.41422    408.4750        drrr_15+rrri 
I        199      43207.24727      43207.24727      43230.14732    409.6690        drrr_15+rroi 
I        200      43207.24727      43207.24727      43247.85347    410.8440        drrr_15+rrri 
I        201      43207.24727      43207.24727      43308.77522    412.7060         drrr_15+rrg 
I        202      43207.24727      43207.24727      43274.73796    414.9770         drrr_15+rrg 
I        203      43207.24727      43207.24727      43244.16523    416.9940         drrr_15+rrg 
I        204      43207.24727      43207.24727      43281.86005    418.2560        drrr_15+rrri 
I        205      43207.24727      43207.24727      43338.00813    420.8590         drrr_15+rrg 
I        206      43207.24727      43207.24727      43242.79820    423.0780         drrr_15+rrg 
I        207      43207.24727      43207.24727      43239.91575    424.3190        drrr_15+rrri 
I        208      43191.25247      43207.24727      43191.25247    425.5780        drrr_15+rrri 
I        209      43191.25247      43191.25247      43267.81327    427.5670         drrr_15+rrg 
I        210      43191.25247      43191.25247      43235.61896    428.7940        drrr_15+rroi 
I        211      43191.25247      43191.25247      43218.09158    431.0600         drrr_15+rrg 
I        212      43191.25247      43191.25247      43335.11331    433.2360         drrr_15+rrg 
I        213      43186.76306      43191.25247      43186.76306    435.6090         drrr_15+rrg 
I        214      43186.76306      43186.76306      43210.11183    438.0850         drrr_15+rrg 
I        215      43186.76306      43186.76306      43209.98692    439.3610        drrr_15+rroi 
I        216      43171.85905      43186.76306      43171.85905    440.5340        drrr_15+rrri 
I        217      43171.85905      43171.85905      43223.15812    442.9810         drrr_15+rrg 
I        218      43171.85905      43171.85905      43196.33454    444.0690        drrr_15+rrri 
I        219      43171.85905      43171.85905      43183.40901    445.4940        drrr_15+rroi 
I        220      43171.85905      43171.85905      43277.35697    448.3260         drrr_15+rrg 
I        221      43171.85905      43171.85905      43212.53010    449.6110        drrr_15+rroi 
I        222      43171.85905      43171.85905      43265.27126    451.9680         drrr_15+rrg 
I        223      43171.85905      43171.85905      43217.03189    453.1650        drrr_15+rrri 
I        224      43171.85905      43171.85905      43196.31014    454.3050        drrr_15+rrri 
I        225      43171.85905      43171.85905      43205.91205    455.6060        drrr_15+rrri 
I        226      43171.85905      43171.85905      43218.77508    456.7770        drrr_15+rroi 
I        227      43171.85905      43171.85905      43232.12443    459.2570         drrr_15+rrg 
I        228      43171.85905      43171.85905      43200.56861    460.7610        drrr_15+rroi 
I        229      43171.85905      43171.85905      43201.56634    461.9610        drrr_15+rroi 
I        230      43171.85905      43171.85905      43320.65351    464.1520         drrr_15+rrg 
I        231      43171.85905      43171.85905      43207.56498    465.9770         drrr_15+rrg 
I        232      43171.85905      43171.85905      43209.51389    467.1660        drrr_15+rrri 
I        233      43171.85905      43171.85905      43232.53025    468.3190        drrr_15+rroi 
I        234      43171.85905      43171.85905      43188.10535    469.5350        drrr_15+rrri 
I        235      43171.85905      43171.85905      43246.40790    470.7520        drrr_15+rrri 
I        236      43171.85905      43171.85905      43176.70869    472.2100        drrr_15+rrri 
I        237      43171.85905      43171.85905      43261.25944    474.9510         drrr_15+rrg 
I        238      43171.85905      43171.85905      43203.24253    476.1850        drrr_15+rrri 
I        239      43171.85905      43171.85905      43192.65218    477.3940        drrr_15+rrri 
I        240      43171.85905      43171.85905      43183.38952    478.6020        drrr_15+rroi 
I        241      43171.85905      43171.85905      43247.59342    480.7440         drrr_15+rrg 
I        242      43171.85905      43171.85905      43200.18374    481.9100        drrr_15+rrri 
I        243      43171.85905      43171.85905      43239.58529    483.1350        drrr_15+rroi 
I        244      43171.85905      43171.85905      43207.65294    485.5570         drrr_15+rrg 
I        245      43171.85905      43171.85905      43183.97813    486.9680        drrr_15+rroi 
I        246      43171.85905      43171.85905      43176.33744    487.9760        drrr_15+rroi 
I        247      43171.85905      43171.85905      43238.75925    489.8100         drrr_15+rrg 
I        248      43171.85905      43171.85905      43184.65064    491.0010        drrr_15+rroi 
I        249      43171.85905      43171.85905      43173.67199    492.1420        drrr_15+rrri 
I        250      43171.85905      43171.85905      43231.20007    494.2770         drrr_15+rrg 
I        251      43171.85905      43171.85905      43188.18322    495.3850        drrr_15+rrri 
I        252      43171.85905      43171.85905      43234.93802    497.8730         drrr_15+rrg 
I        253      43171.85905      43171.85905      43349.20668    500.0840         drrr_15+rrg 
I        254      43171.85905      43171.85905      43277.25388    502.2590         drrr_15+rrg 
I        255      43166.81309      43171.85905      43166.81309    503.6110        drrr_15+rroi 
I        256      43166.81309      43166.81309      43222.14952    505.9550         drrr_15+rrg 
I        257      43166.81309      43166.81309      43210.26990    507.0270        drrr_15+rroi 
I        258      43166.81309      43166.81309      43203.89066    509.0180         drrr_15+rrg 
I        259      43166.81309      43166.81309      43184.38285    510.2680        drrr_15+rroi 
I        260      43166.81309      43166.81309      43199.34037    511.5400        drrr_15+rrri 
I        261      43166.81309      43166.81309      43213.23479    514.0160         drrr_15+rrg 
I        262      43166.81309      43166.81309      43220.27835    515.3600        drrr_15+rroi 
I        263      43166.81309      43166.81309      43230.36299    517.5850         drrr_15+rrg 
I        264      43166.81309      43166.81309      43190.56787    518.7290        drrr_15+rrri 
I        265      43166.81309      43166.81309      43288.13248    520.8430         drrr_15+rrg 
I        266      43166.81309      43166.81309      43303.33086    522.9010         drrr_15+rrg 
I        267      43166.81309      43166.81309      43261.05839    525.1220         drrr_15+rrg 
I        268      43166.81309      43166.81309      43172.86430    526.3250        drrr_15+rrri 
I        269      43166.81309      43166.81309      43206.95252    527.6000        drrr_15+rrri 
I        270      43166.81309      43166.81309      43248.37258    528.6150        drrr_15+rroi 
I        271      43166.81309      43166.81309      43234.44481    529.7180        drrr_15+rroi 
I        272      43166.81309      43166.81309      43187.21087    530.9860        drrr_15+rroi 
I        273      43166.81309      43166.81309      43213.72867    532.0500        drrr_15+rroi 
I        274      43166.81309      43166.81309      43232.15276    534.6090         drrr_15+rrg 
I        275      43166.81309      43166.81309      43180.19131    535.7600        drrr_15+rroi 
I        276      43166.81309      43166.81309      43192.16752    537.6260         drrr_15+rrg 
I        277      43166.81309      43166.81309      43214.13650    538.8000        drrr_15+rroi 
I        278      43166.81309      43166.81309      43195.34481    540.7910         drrr_15+rrg 
I        279      43166.81309      43166.81309      43231.71713    543.1180         drrr_15+rrg 
I        280      43166.81309      43166.81309      43179.89419    544.2840        drrr_15+rroi 
I        281      43166.81309      43166.81309      43243.69202    546.2310         drrr_15+rrg 
I        282      43166.81309      43166.81309      43187.44412    548.6740         drrr_15+rrg 
I        283      43166.81309      43166.81309      43169.11455    549.8230        drrr_15+rrri 
I        284      43166.81309      43166.81309      43190.55396    551.0510        drrr_15+rrri 
I        285      43166.81309      43166.81309      43217.53595    552.9430         drrr_15+rrg 
I        286      43166.81309      43166.81309      43298.17228    554.9760         drrr_15+rrg 
I        287      43166.81309      43166.81309      43205.41749    556.1350        drrr_15+rroi 
I        288      43166.81309      43166.81309      43230.94471    558.7360         drrr_15+rrg 
I        289      43166.81309      43166.81309      43213.23357    559.9340        drrr_15+rroi 
I        290      43166.81309      43166.81309      43303.64681    562.2090         drrr_15+rrg 
I        291      43166.81309      43166.81309      43199.94676    563.2840        drrr_15+rroi 
I        292      43166.81309      43166.81309      43271.18112    565.5930         drrr_15+rrg 
I        293      43166.81309      43166.81309      43182.02653    568.3420         drrr_15+rrg 
I        294      43166.81309      43166.81309      43193.73451    569.5340        drrr_15+rrri 
I        295      43166.81309      43166.81309      43202.67559    570.7500        drrr_15+rroi 
I        296      43166.81309      43166.81309      43210.30741    571.7750        drrr_15+rroi 
I        297      43166.81309      43166.81309      43190.04034    572.9010        drrr_15+rroi 
I        298      43166.81309      43166.81309      43262.59117    575.0830         drrr_15+rrg 
I        299      43166.81309      43166.81309      43306.77321    576.7170         drrr_15+rrg 
I        300      43166.81309      43166.81309      43251.25144    578.1260        drrr_15+rroi 

Method statistics
S  method    iter  succ  succ-rate%  tot-obj-gain  avg-obj-gain  rel-succ%  net-time  net-time%  brut-time  brut-time%
S  con          1     1   100.00000  -60608.81269  -60608.81269    2.85714  91.61500   15.84689   91.61500    15.84689
S  drrr_15    299    17     5.68562    -224.37422      -0.75042   48.57143   0.58700    0.10153    0.58700     0.10153
S  rrg        112     3     2.67857     -41.26496      -0.36844    8.57143 180.28800   31.18490  180.28800    31.18490
S  rroi       106     7     6.60377     -93.93258      -0.88616   20.00000  49.15200    8.50195   49.15200     8.50195
S  rrri        81     7     8.64198     -89.17668      -1.10095   20.00000  38.23000    6.61275   38.23000     6.61275
S  SUM/AVG    599    35     5.84307  -61057.56113    -101.93249   20.00000 359.87200   62.24802  359.87200    62.24802

T best solution: EADARPSolution(t_routing=51458.364, t_excess=18292.16, obj_val=43166.813, obj_val_valid=true,
    unserved_requests=Int64[])

T best obj: 43166.81309065653
T best iteration: 255
T total iterations: 300
T best time [s]: 503.611
T total time [s]: 578.1260
