EADARP version 11bb-dirty
ARGS: --ifile=EADARP/instances/l2/a180-3600.txt --repair_max_routes=40 --mh_lfreq=1 --mh_checkit=true --only_single_s_visits=false --seed=1479419931 --mh_titer=300 --odir=EADARP/prunedArcs/a180-3600 --oname=run3
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=-1.0
--ifile=EADARP/instances/l2/a180-3600.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=true
--mh_lfreq=1
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=300
--mh_tobj=-1.0
--mh_ttime=-1.0
--odir=EADARP/prunedArcs/a180-3600
--oname=run3
--only_single_s_visits=false
--repair_max_routes=40
--route_based_ops=0
--seed=1479419931
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a180-3600.txt, n=3600, n_K=180, S=[7563, 7564, 7565], Q=14.85, n_F=180, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 7.525
I       iter             best          obj_old          obj_new        time              method info
I         68      38884.69140      38884.69140      38893.09404    161.1040         drrr_15+rrg 
I         69      38884.69140      38884.69140      38906.75856    162.1970        drrr_15+rroi 
I         70      38884.69140      38884.69140      38888.54833    164.2540        drrr_15+rroi 
I         71      38884.69140      38884.69140      38923.53376    167.2690         drrr_15+rrg 
I         72      38884.69140      38884.69140      38919.33417    169.4380        drrr_15+rroi 
I         73      38884.69140      38884.69140      38931.12193    172.3620        drrr_15+rrri 
I         74      38884.59780      38884.69140      38884.59780    174.3390         drrr_15+rrg 
I         75      38880.31401      38884.59780      38880.31401    175.4480        drrr_15+rroi 
I         76      38880.31401      38880.31401      38934.89489    176.5810        drrr_15+rrri 
I         77      38880.19957      38880.31401      38880.19957    177.7310        drrr_15+rrri 
I         78      38880.19957      38880.19957      38938.81488    178.7640        drrr_15+rroi 
I         79      38880.19957      38880.19957      38893.74064    181.0220         drrr_15+rrg 
I         80      38871.28828      38880.19957      38871.28828    182.0810        drrr_15+rrri 
I         81      38871.28828      38871.28828      38916.45450    183.1720        drrr_15+rroi 
I         82      38871.28828      38871.28828      38914.71731    184.2310        drrr_15+rrri 
I         83      38871.28828      38871.28828      38890.65923    186.1720         drrr_15+rrg 
I         84      38871.28828      38871.28828      38921.97120    187.1640        drrr_15+rrri 
I         85      38871.28828      38871.28828      38895.08424    189.1810         drrr_15+rrg 
I         86      38871.28828      38871.28828      38895.09008    190.2220        drrr_15+rrri 
I         87      38871.28828      38871.28828      38890.61239    191.2810        drrr_15+rroi 
I         88      38865.90875      38871.28828      38865.90875    193.4320         drrr_15+rrg 
I         89      38849.45748      38865.90875      38849.45748    195.4220         drrr_15+rrg 
I         90      38849.45748      38849.45748      38912.10425    197.6140         drrr_15+rrg 
I         91      38849.45748      38849.45748      38946.03073    198.5220        drrr_15+rroi 
I         92      38849.45748      38849.45748      38951.48926    200.4220         drrr_15+rrg 
I         93      38844.71954      38849.45748      38844.71954    201.5220        drrr_15+rroi 
I         94      38844.71954      38844.71954      38901.80289    203.4810         drrr_15+rrg 
I         95      38844.71954      38844.71954      38873.86335    204.5390        drrr_15+rrri 
I         96      38844.71954      38844.71954      38856.66016    206.4300         drrr_15+rrg 
I         97      38844.71954      38844.71954      38869.88345    207.3890        drrr_15+rrri 
I         98      38844.71954      38844.71954      38904.10943    208.5970        drrr_15+rroi 
I         99      38844.71954      38844.71954      38882.69191    210.5970         drrr_15+rrg 
I        100      38844.71954      38844.71954      38865.07466    211.5890        drrr_15+rrri 
I        101      38844.71954      38844.71954      38887.11033    212.7220        drrr_15+rroi 
I        102      38844.71954      38844.71954      38878.32412    213.8470        drrr_15+rroi 
I        103      38839.07921      38844.71954      38839.07921    215.7470         drrr_15+rrg 
I        104      38839.07921      38839.07921      38858.16888    217.7720         drrr_15+rrg 
I        105      38830.20794      38839.07921      38830.20794    218.9060        drrr_15+rrri 
I        106      38830.20794      38830.20794      38840.15722    220.8050         drrr_15+rrg 
I        107      38810.76308      38830.20794      38810.76308    221.9140        drrr_15+rrri 
I        108      38810.76308      38810.76308      38819.81182    223.9050         drrr_15+rrg 
I        109      38810.76308      38810.76308      38841.56297    226.2890         drrr_15+rrg 
I        110      38810.76308      38810.76308      38847.33154    227.4300        drrr_15+rrri 
I        111      38810.76308      38810.76308      38832.63171    229.2640         drrr_15+rrg 
I        112      38802.36166      38810.76308      38802.36166    231.3050         drrr_15+rrg 
I        113      38802.36166      38802.36166      38805.24477    232.4220        drrr_15+rrri 
I        114      38802.36166      38802.36166      38855.35212    234.3130         drrr_15+rrg 
I        115      38802.36166      38802.36166      38838.30322    235.4300        drrr_15+rrri 
I        116      38802.36166      38802.36166      38880.49092    237.1970         drrr_15+rrg 
I        117      38802.36166      38802.36166      38821.24046    239.2130         drrr_15+rrg 
I        118      38802.36166      38802.36166      38830.84909    240.2550        drrr_15+rrri 
I        119      38802.36166      38802.36166      38831.22699    242.5720         drrr_15+rrg 
I        120      38802.36166      38802.36166      38819.18521    243.5780        drrr_15+rrri 
I        121      38802.36166      38802.36166      38890.69957    245.6550         drrr_15+rrg 
I        122      38791.81710      38802.36166      38791.81710    246.5880        drrr_15+rroi 
I        123      38791.81710      38791.81710      38796.74688    249.2210         drrr_15+rrg 
I        124      38791.81710      38791.81710      38824.62541    250.3810        drrr_15+rrri 
I        125      38791.81710      38791.81710      38857.81461    252.3220         drrr_15+rrg 
I        126      38791.81710      38791.81710      38917.58457    254.3380         drrr_15+rrg 
I        127      38791.81710      38791.81710      38811.26342    255.3380        drrr_15+rroi 
I        128      38791.81710      38791.81710      38804.26351    256.4050        drrr_15+rrri 
I        129      38791.81710      38791.81710      38794.66498    257.4380        drrr_15+rroi 
I        130      38775.50394      38791.81710      38775.50394    259.1720         drrr_15+rrg 
I        131      38775.50394      38775.50394      38815.26706    261.3550         drrr_15+rrg 
I        132      38775.50394      38775.50394      38821.29555    262.5050        drrr_15+rroi 
I        133      38775.50394      38775.50394      38803.46045    263.6050        drrr_15+rrri 
I        134      38775.50394      38775.50394      38811.82414    264.5710        drrr_15+rrri 
I        135      38775.50394      38775.50394      38812.19581    265.7470        drrr_15+rrri 
I        136      38732.58203      38775.50394      38732.58203    267.5220         drrr_15+rrg 
I        137      38732.58203      38732.58203      38748.54664    268.5550        drrr_15+rrri 
I        138      38732.58203      38732.58203      38746.36042    269.5970        drrr_15+rrri 
I        139      38732.58203      38732.58203      38790.29338    271.6630         drrr_15+rrg 
I        140      38732.58203      38732.58203      38775.64070    272.6880        drrr_15+rroi 
I        141      38732.58203      38732.58203      38743.04511    273.7210        drrr_15+rrri 
I        142      38732.58203      38732.58203      38781.28054    276.0960         drrr_15+rrg 
I        143      38732.58203      38732.58203      38769.61876    277.1380        drrr_15+rrri 
I        144      38732.58203      38732.58203      38744.30560    278.9800         drrr_15+rrg 
I        145      38732.58203      38732.58203      38759.49556    280.1210        drrr_15+rroi 
I        146      38732.58203      38732.58203      38741.61021    281.3550        drrr_15+rrri 
I        147      38732.58203      38732.58203      38775.31618    283.5120         drrr_15+rrg 
I        148      38697.33761      38732.58203      38697.33761    284.5960        drrr_15+rrri 
I        149      38697.33761      38697.33761      38726.43637    286.8710         drrr_15+rrg 
I        150      38697.33761      38697.33761      38753.69246    288.0130        drrr_15+rrri 
I        151      38697.33761      38697.33761      38763.69224    289.7540         drrr_15+rrg 
I        152      38697.33761      38697.33761      38735.14343    290.8380        drrr_15+rrri 
I        153      38697.06060      38697.33761      38697.06060    291.9800        drrr_15+rrri 
I        154      38697.06060      38697.06060      38718.25227    293.0210        drrr_15+rroi 
I        155      38697.06060      38697.06060      38769.84783    295.0380         drrr_15+rrg 
I        156      38697.06060      38697.06060      38725.62287    295.9960        drrr_15+rrri 
I        157      38697.06060      38697.06060      38718.20027    298.1540         drrr_15+rrg 
I        158      38697.06060      38697.06060      38761.95157    300.2790         drrr_15+rrg 
I        159      38697.06060      38697.06060      38711.48590    301.3540        drrr_15+rrri 
I        160      38697.06060      38697.06060      38713.48827    303.3380         drrr_15+rrg 
I        161      38697.06060      38697.06060      38739.19220    304.5210        drrr_15+rrri 
I        162      38697.06060      38697.06060      38764.65808    305.5290        drrr_15+rrri 
I        163      38697.06060      38697.06060      38764.52874    307.5130         drrr_15+rrg 
I        164      38697.06060      38697.06060      38737.78609    308.5040        drrr_15+rrri 
I        165      38697.06060      38697.06060      38742.65982    309.5950        drrr_15+rroi 
I        166      38697.06060      38697.06060      38717.01298    311.7540         drrr_15+rrg 
I        167      38697.06060      38697.06060      38705.02731    313.3880         drrr_15+rrg 
I        168      38697.06060      38697.06060      38774.06067    314.2630        drrr_15+rrri 
I        169      38697.06060      38697.06060      38699.60107    315.2540        drrr_15+rrri 
I        170      38697.06060      38697.06060      38729.05372    317.2960         drrr_15+rrg 
I        171      38697.06060      38697.06060      38745.32818    318.4210        drrr_15+rrri 
I        172      38681.06242      38697.06060      38681.06242    319.6710        drrr_15+rroi 
I        173      38681.06242      38681.06242      38729.06596    321.7540         drrr_15+rrg 
I        174      38681.06242      38681.06242      38702.55879    322.9010        drrr_15+rrri 
I        175      38681.06242      38681.06242      38728.84347    324.9960         drrr_15+rrg 
I        176      38681.06242      38681.06242      38713.16261    326.0120        drrr_15+rroi 
I        177      38678.47912      38681.06242      38678.47912    328.0460         drrr_15+rrg 
I        178      38678.47912      38678.47912      38698.65506    329.2480        drrr_15+rrri 
I        179      38678.47912      38678.47912      38691.75928    330.2870        drrr_15+rroi 
I        180      38678.47912      38678.47912      38680.29597    331.1870        drrr_15+rrri 
I        181      38676.19928      38678.47912      38676.19928    332.2620        drrr_15+rrri 
I        182      38676.19928      38676.19928      38708.79598    334.6790         drrr_15+rrg 
I        183      38676.19928      38676.19928      38720.52919    335.8620        drrr_15+rrri 
I        184      38676.19928      38676.19928      38699.12485    336.9620        drrr_15+rroi 
I        185      38672.14360      38676.19928      38672.14360    338.0040        drrr_15+rroi 
I        186      38672.14360      38672.14360      38711.29372    339.2290        drrr_15+rrri 
I        187      38672.14360      38672.14360      38692.61508    340.3370        drrr_15+rroi 
I        188      38672.14360      38672.14360      38718.98320    341.4710        drrr_15+rrri 
I        189      38672.14360      38672.14360      38700.23811    342.5290        drrr_15+rroi 
I        190      38672.14360      38672.14360      38702.05793    343.5710        drrr_15+rroi 
I        191      38672.14360      38672.14360      38684.37405    344.7290        drrr_15+rrri 
I        192      38672.14360      38672.14360      38735.79469    345.6210        drrr_15+rroi 
I        193      38672.14360      38672.14360      38729.12210    346.6620        drrr_15+rroi 
I        194      38669.81995      38672.14360      38669.81995    347.8450        drrr_15+rroi 
I        195      38669.81995      38669.81995      38713.86596    350.3040         drrr_15+rrg 
I        196      38669.81995      38669.81995      38714.40202    351.4540        drrr_15+rrri 
I        197      38669.81995      38669.81995      38678.53246    352.5870        drrr_15+rroi 
I        198      38669.81995      38669.81995      38695.73640    353.6090        drrr_15+rroi 
I        199      38669.81995      38669.81995      38686.00633    355.4120         drrr_15+rrg 
I        200      38669.81995      38669.81995      38707.34921    356.3780        drrr_15+rrri 
I        201      38669.81995      38669.81995      38686.84876    357.3780        drrr_15+rrri 
I        202      38656.93417      38669.81995      38656.93417    358.4950        drrr_15+rroi 
I        203      38656.93417      38656.93417      38688.67495    359.6150        drrr_15+rroi 
I        204      38656.93417      38656.93417      38706.70192    360.6700        drrr_15+rrri 
I        205      38654.16599      38656.93417      38654.16599    362.7450         drrr_15+rrg 
I        206      38654.16599      38654.16599      38679.39759    363.7620        drrr_15+rrri 
I        207      38654.16599      38654.16599      38655.19643    364.8120        drrr_15+rrri 
I        208      38654.16599      38654.16599      38725.72799    366.7030         drrr_15+rrg 
I        209      38654.16599      38654.16599      38696.39880    368.5030         drrr_15+rrg 
I        210      38654.16599      38654.16599      38684.12380    370.3860         drrr_15+rrg 
I        211      38632.86915      38654.16599      38632.86915    371.4860        drrr_15+rroi 
I        212      38632.86915      38632.86915      38634.25614    373.2500         drrr_15+rrg 
I        213      38632.86915      38632.86915      38663.29805    375.0450         drrr_15+rrg 
I        214      38632.86915      38632.86915      38688.77958    376.0120        drrr_15+rroi 
I        215      38632.86915      38632.86915      38649.75874    377.0500        drrr_15+rrri 
I        216      38632.86915      38632.86915      38636.94250    378.1200        drrr_15+rroi 
I        217      38632.86915      38632.86915      38665.70187    379.1860        drrr_15+rrri 
I        218      38632.86915      38632.86915      38694.88320    380.2440        drrr_15+rrri 
I        219      38632.86915      38632.86915      38675.40303    381.3530        drrr_15+rrri 
I        220      38632.86915      38632.86915      38666.25488    383.3200         drrr_15+rrg 
I        221      38632.86915      38632.86915      38675.72308    385.2110         drrr_15+rrg 
I        222      38611.52481      38632.86915      38611.52481    387.5610         drrr_15+rrg 
I        223      38611.52481      38611.52481      38635.55569    388.5860        drrr_15+rrri 
I        224      38611.52481      38611.52481      38677.09387    390.3680         drrr_15+rrg 
I        225      38611.52481      38611.52481      38636.23107    391.3200        drrr_15+rrri 
I        226      38611.52481      38611.52481      38623.55080    392.3700        drrr_15+rroi 
I        227      38611.52481      38611.52481      38667.05996    394.2700         drrr_15+rrg 
I        228      38611.52481      38611.52481      38651.66038    396.5260         drrr_15+rrg 
I        229      38611.52481      38611.52481      38617.84105    397.5230        drrr_15+rrri 
I        230      38611.52481      38611.52481      38644.62016    398.5450        drrr_15+rroi 
I        231      38611.52481      38611.52481      38616.15842    399.5030        drrr_15+rroi 
I        232      38611.52481      38611.52481      38619.01203    400.4940        drrr_15+rroi 
I        233      38611.52481      38611.52481      38613.39185    401.6190        drrr_15+rrri 
I        234      38611.52481      38611.52481      38657.94001    402.6700        drrr_15+rrri 
I        235      38611.52481      38611.52481      38676.44797    403.8030        drrr_15+rrri 
I        236      38611.52481      38611.52481      38653.70642    404.8860        drrr_15+rrri 
I        237      38611.52481      38611.52481      38646.22561    405.9830        drrr_15+rrri 
I        238      38611.52481      38611.52481      38633.37490    407.0860        drrr_15+rroi 
I        239      38603.92971      38611.52481      38603.92971    408.1710        drrr_15+rroi 
I        240      38603.92971      38603.92971      38607.96967    409.8270         drrr_15+rrg 
I        241      38603.92971      38603.92971      38614.85923    410.8690        drrr_15+rrri 
I        242      38603.92971      38603.92971      38624.92588    411.9370        drrr_15+rrri 
I        243      38603.92971      38603.92971      38652.26709    412.9910        drrr_15+rroi 
I        244      38603.92971      38603.92971      38611.50532    414.1690        drrr_15+rrri 
I        245      38603.92971      38603.92971      38616.63453    415.2280        drrr_15+rrri 
I        246      38603.92971      38603.92971      38627.35113    416.2030        drrr_15+rrri 
I        247      38603.92971      38603.92971      38655.23643    417.1190        drrr_15+rrri 
I        248      38599.78310      38603.92971      38599.78310    418.8190         drrr_15+rrg 
I        249      38599.78310      38599.78310      38647.73768    419.7940        drrr_15+rrri 
I        250      38599.78310      38599.78310      38650.30436    421.6110         drrr_15+rrg 
I        251      38599.78310      38599.78310      38638.26722    422.6420        drrr_15+rroi 
I        252      38599.78310      38599.78310      38619.50486    423.6440        drrr_15+rroi 
I        253      38599.78310      38599.78310      38605.15005    424.6060        drrr_15+rroi 
I        254      38599.78310      38599.78310      38626.59804    425.7680        drrr_15+rrri 
I        255      38599.78310      38599.78310      38618.80735    426.6690        drrr_15+rrri 
I        256      38599.78310      38599.78310      38629.04216    427.6690        drrr_15+rrri 
I        257      38599.78310      38599.78310      38604.38972    428.7180        drrr_15+rrri 
I        258      38589.68228      38599.78310      38589.68228    429.8350        drrr_15+rroi 
I        259      38589.68228      38589.68228      38622.45375    430.8180        drrr_15+rroi 
I        260      38589.68228      38589.68228      38609.09036    431.7010        drrr_15+rroi 
I        261      38589.68228      38589.68228      38627.22577    433.0680        drrr_15+rrri 
I        262      38589.68228      38589.68228      38656.30453    434.0440        drrr_15+rroi 
I        263      38589.68228      38589.68228      38598.50102    435.0430        drrr_15+rroi 
I        264      38589.68228      38589.68228      38591.45691    436.1510        drrr_15+rrri 
I        265      38586.20483      38589.68228      38586.20483    437.2280        drrr_15+rrri 
I        266      38586.20483      38586.20483      38612.46382    438.2300        drrr_15+rrri 
I        267      38586.20483      38586.20483      38664.09779    439.9770         drrr_15+rrg 
I        268      38586.20483      38586.20483      38662.98179    441.4610         drrr_15+rrg 
I        269      38586.20483      38586.20483      38611.60066    442.5110        drrr_15+rrri 
I        270      38586.20483      38586.20483      38599.32129    443.4820        drrr_15+rroi 
I        271      38586.20483      38586.20483      38636.99724    445.7520         drrr_15+rrg 
I        272      38572.49955      38586.20483      38572.49955    447.6610         drrr_15+rrg 
I        273      38572.49955      38572.49955      38574.27194    448.6510        drrr_15+rrri 
I        274      38572.49955      38572.49955      38598.14789    450.5180         drrr_15+rrg 
I        275      38572.49955      38572.49955      38626.79399    451.5690        drrr_15+rroi 
I        276      38572.49955      38572.49955      38607.46169    452.5990        drrr_15+rrri 
I        277      38572.49955      38572.49955      38615.76881    453.6010        drrr_15+rroi 
I        278      38572.49955      38572.49955      38611.97491    454.5760        drrr_15+rrri 
I        279      38569.24327      38572.49955      38569.24327    455.7000        drrr_15+rroi 
I        280      38564.33930      38569.24327      38564.33930    456.7260        drrr_15+rroi 
I        281      38564.33930      38564.33930      38574.28473    457.7420        drrr_15+rroi 
I        282      38564.33930      38564.33930      38608.46829    458.6830        drrr_15+rroi 
I        283      38564.33930      38564.33930      38589.19283    459.8160        drrr_15+rroi 
I        284      38564.33930      38564.33930      38566.54139    461.7840         drrr_15+rrg 
I        285      38564.33930      38564.33930      38591.34022    462.7870        drrr_15+rroi 
I        286      38564.33930      38564.33930      38601.39571    463.8220        drrr_15+rroi 
I        287      38564.33930      38564.33930      38581.75561    465.4940         drrr_15+rrg 
I        288      38564.33930      38564.33930      38597.95901    466.4000        drrr_15+rroi 
I        289      38564.33930      38564.33930      38612.09063    468.1100         drrr_15+rrg 
I        290      38564.33930      38564.33930      38618.56110    469.1070        drrr_15+rrri 
I        291      38564.33930      38564.33930      38566.88771    470.2680        drrr_15+rrri 
I        292      38564.33930      38564.33930      38613.26617    472.2180         drrr_15+rrg 
I        293      38564.33930      38564.33930      38569.99955    473.3430        drrr_15+rrri 
I        294      38564.33930      38564.33930      38598.77189    474.3740        drrr_15+rrri 
I        295      38564.33930      38564.33930      38589.28514    475.3910        drrr_15+rrri 
I        296      38564.33930      38564.33930      38608.08139    476.9510         drrr_15+rrg 
I        297      38564.33930      38564.33930      38615.16094    477.8940        drrr_15+rrri 
I        298      38564.33930      38564.33930      38588.82168    478.9090        drrr_15+rroi 
I        299      38547.88468      38564.33930      38547.88468    480.8930         drrr_15+rrg 
I        300      38547.88468      38547.88468      38572.03417    481.8430        drrr_15+rroi 

Method statistics
S  method    iter  succ  succ-rate%  tot-obj-gain  avg-obj-gain  rel-succ%  net-time  net-time%  brut-time  brut-time%
S  con          1     1   100.00000  -64507.88526  -64507.88526    1.05263  72.15700   14.97521   72.15700    14.97521
S  drrr_15    299    47    15.71906    -544.23006      -1.82017   49.47368   0.63000    0.13075    0.63000     0.13075
S  rrg         91    18    19.78022    -266.09368      -2.92411   18.94737 123.49700   25.63013  123.49700    25.63013
S  rroi        89    16    17.97753    -108.86359      -1.22319   16.84211  36.72400    7.62157   36.72400     7.62157
S  rrri       119    13    10.92437    -169.27278      -1.42246   13.68421  49.85900   10.34756   49.85900    10.34756
S  SUM/AVG    599    95    15.85977  -65596.34537    -109.50976   20.00000 282.86700   58.70522  282.86700    58.70522

T best solution: EADARPSolution(t_routing=46439.41, t_excess=14873.309, obj_val=38547.885, obj_val_valid=true,
    unserved_requests=Int64[])

T best obj: 38547.88468374853
T best iteration: 299
T total iterations: 300
T best time [s]: 480.893
T total time [s]: 481.8430
