EADARP version 11bb-dirty
ARGS: --ifile=EADARP/instances/l2/a180-3600.txt --repair_max_routes=40 --mh_lfreq=1 --mh_checkit=true --only_single_s_visits=false --seed=1479419931 --mh_titer=300 --odir=EADARP/prunedArcs/a180-3600 --oname=run20
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=-1.0
--ifile=EADARP/instances/l2/a180-3600.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=true
--mh_lfreq=1
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=300
--mh_tobj=-1.0
--mh_ttime=-1.0
--odir=EADARP/prunedArcs/a180-3600
--oname=run20
--only_single_s_visits=false
--repair_max_routes=40
--route_based_ops=0
--seed=1479419931
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a180-3600.txt, n=3600, n_K=180, S=[7563, 7564, 7565], Q=14.85, n_F=180, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 7.776
I       iter             best          obj_old          obj_new        time              method info
I        101      38844.71954      38844.71954      38887.11033    222.8320        drrr_15+rroi 
I        102      38844.71954      38844.71954      38878.32412    224.0460        drrr_15+rroi 
I        103      38839.07921      38844.71954      38839.07921    226.0490         drrr_15+rrg 
I        104      38839.07921      38839.07921      38858.16888    228.2060         drrr_15+rrg 
I        105      38830.20794      38839.07921      38830.20794    229.4080        drrr_15+rrri 
I        106      38830.20794      38830.20794      38840.15722    231.4000         drrr_15+rrg 
I        107      38810.76308      38830.20794      38810.76308    232.6010        drrr_15+rrri 
I        108      38810.76308      38810.76308      38819.81182    234.6680         drrr_15+rrg 
I        109      38810.76308      38810.76308      38841.56297    237.1670         drrr_15+rrg 
I        110      38810.76308      38810.76308      38847.33154    238.3920        drrr_15+rrri 
I        111      38810.76308      38810.76308      38832.63171    240.3270         drrr_15+rrg 
I        112      38802.36166      38810.76308      38802.36166    242.4780         drrr_15+rrg 
I        113      38802.36166      38802.36166      38805.24477    243.6660        drrr_15+rrri 
I        114      38802.36166      38802.36166      38855.35212    245.6490         drrr_15+rrg 
I        115      38802.36166      38802.36166      38838.30322    246.8080        drrr_15+rrri 
I        116      38802.36166      38802.36166      38880.49092    248.6650         drrr_15+rrg 
I        117      38802.36166      38802.36166      38821.24046    250.7790         drrr_15+rrg 
I        118      38802.36166      38802.36166      38830.84909    251.8810        drrr_15+rrri 
I        119      38802.36166      38802.36166      38831.22699    254.3730         drrr_15+rrg 
I        120      38802.36166      38802.36166      38819.18521    255.5060        drrr_15+rrri 
I        121      38802.36166      38802.36166      38890.69957    257.7890         drrr_15+rrg 
I        122      38791.81710      38802.36166      38791.81710    258.8090        drrr_15+rroi 
I        123      38791.81710      38791.81710      38796.74688    261.4060         drrr_15+rrg 
I        124      38791.81710      38791.81710      38824.62541    262.6720        drrr_15+rrri 
I        125      38791.81710      38791.81710      38857.81461    264.7610         drrr_15+rrg 
I        126      38791.81710      38791.81710      38917.58457    266.9510         drrr_15+rrg 
I        127      38791.81710      38791.81710      38811.26342    268.0390        drrr_15+rroi 
I        128      38791.81710      38791.81710      38804.26351    269.1850        drrr_15+rrri 
I        129      38791.81710      38791.81710      38794.66498    270.3050        drrr_15+rroi 
I        130      38775.50394      38791.81710      38775.50394    272.1720         drrr_15+rrg 
I        131      38775.50394      38775.50394      38815.26706    274.5250         drrr_15+rrg 
I        132      38775.50394      38775.50394      38821.29555    275.7480        drrr_15+rroi 
I        133      38775.50394      38775.50394      38803.46045    276.9480        drrr_15+rrri 
I        134      38775.50394      38775.50394      38811.82414    277.9950        drrr_15+rrri 
I        135      38775.50394      38775.50394      38812.19581    279.2300        drrr_15+rrri 
I        136      38732.58203      38775.50394      38732.58203    281.1400         drrr_15+rrg 
I        137      38732.58203      38732.58203      38748.54664    282.2430        drrr_15+rrri 
I        138      38732.58203      38732.58203      38746.36042    283.3690        drrr_15+rrri 
I        139      38732.58203      38732.58203      38790.29338    285.5960         drrr_15+rrg 
I        140      38732.58203      38732.58203      38775.64070    286.7110        drrr_15+rroi 
I        141      38732.58203      38732.58203      38743.04511    287.8140        drrr_15+rrri 
I        142      38732.58203      38732.58203      38781.28054    290.3040         drrr_15+rrg 
I        143      38732.58203      38732.58203      38769.61876    291.4060        drrr_15+rrri 
I        144      38732.58203      38732.58203      38744.30560    293.3190         drrr_15+rrg 
I        145      38732.58203      38732.58203      38759.49556    294.5090        drrr_15+rroi 
I        146      38732.58203      38732.58203      38741.61021    295.8110        drrr_15+rrri 
I        147      38732.58203      38732.58203      38775.31618    298.0350         drrr_15+rrg 
I        148      38697.33761      38732.58203      38697.33761    299.1630        drrr_15+rrri 
I        149      38697.33761      38697.33761      38726.43637    301.5560         drrr_15+rrg 
I        150      38697.33761      38697.33761      38753.69246    302.7700        drrr_15+rrri 
I        151      38697.33761      38697.33761      38763.69224    304.6040         drrr_15+rrg 
I        152      38697.33761      38697.33761      38735.14343    305.7660        drrr_15+rrri 
I        153      38697.06060      38697.33761      38697.06060    306.9880        drrr_15+rrri 
I        154      38697.06060      38697.06060      38718.25227    308.0980        drrr_15+rroi 
I        155      38697.06060      38697.06060      38769.84783    310.2190         drrr_15+rrg 
I        156      38697.06060      38697.06060      38725.62287    311.2640        drrr_15+rrri 
I        157      38697.06060      38697.06060      38718.20027    313.5950         drrr_15+rrg 
I        158      38697.06060      38697.06060      38761.95157    315.8400         drrr_15+rrg 
I        159      38697.06060      38697.06060      38711.48590    316.9760        drrr_15+rrri 
I        160      38697.06060      38697.06060      38713.48827    319.0590         drrr_15+rrg 
I        161      38697.06060      38697.06060      38739.19220    320.3080        drrr_15+rrri 
I        162      38697.06060      38697.06060      38764.65808    321.4030        drrr_15+rrri 
I        163      38697.06060      38697.06060      38764.52874    323.5520         drrr_15+rrg 
I        164      38697.06060      38697.06060      38737.78609    324.6310        drrr_15+rrri 
I        165      38697.06060      38697.06060      38742.65982    325.8110        drrr_15+rroi 
I        166      38697.06060      38697.06060      38717.01298    328.1830         drrr_15+rrg 
I        167      38697.06060      38697.06060      38705.02731    329.9430         drrr_15+rrg 
I        168      38697.06060      38697.06060      38774.06067    330.8920        drrr_15+rrri 
I        169      38697.06060      38697.06060      38699.60107    331.9870        drrr_15+rrri 
I        170      38697.06060      38697.06060      38729.05372    334.1780         drrr_15+rrg 
I        171      38697.06060      38697.06060      38745.32818    335.3850        drrr_15+rrri 
I        172      38681.06242      38697.06060      38681.06242    336.7270        drrr_15+rroi 
I        173      38681.06242      38681.06242      38729.06596    338.9670         drrr_15+rrg 
I        174      38681.06242      38681.06242      38702.55879    340.1940        drrr_15+rrri 
I        175      38681.06242      38681.06242      38728.84347    342.5130         drrr_15+rrg 
I        176      38681.06242      38681.06242      38713.16261    343.6210        drrr_15+rroi 
I        177      38678.47912      38681.06242      38678.47912    345.7940         drrr_15+rrg 
I        178      38678.47912      38678.47912      38698.65506    347.0790        drrr_15+rrri 
I        179      38678.47912      38678.47912      38691.75928    348.2190        drrr_15+rroi 
I        180      38678.47912      38678.47912      38680.29597    349.1940        drrr_15+rrri 
I        181      38676.19928      38678.47912      38676.19928    350.3380        drrr_15+rrri 
I        182      38676.19928      38676.19928      38708.79598    352.9440         drrr_15+rrg 
I        183      38676.19928      38676.19928      38720.52919    354.2280        drrr_15+rrri 
I        184      38676.19928      38676.19928      38699.12485    355.3880        drrr_15+rroi 
I        185      38672.14360      38676.19928      38672.14360    356.5040        drrr_15+rroi 
I        186      38672.14360      38672.14360      38711.29372    357.7970        drrr_15+rrri 
I        187      38672.14360      38672.14360      38692.61508    358.9950        drrr_15+rroi 
I        188      38672.14360      38672.14360      38718.98320    360.1920        drrr_15+rrri 
I        189      38672.14360      38672.14360      38700.23811    361.3170        drrr_15+rroi 
I        190      38672.14360      38672.14360      38702.05793    362.4210        drrr_15+rroi 
I        191      38672.14360      38672.14360      38684.37405    363.6380        drrr_15+rrri 
I        192      38672.14360      38672.14360      38735.79469    364.5870        drrr_15+rroi 
I        193      38672.14360      38672.14360      38729.12210    365.6920        drrr_15+rroi 
I        194      38669.81995      38672.14360      38669.81995    366.9470        drrr_15+rroi 
I        195      38669.81995      38669.81995      38713.86596    369.5220         drrr_15+rrg 
I        196      38669.81995      38669.81995      38714.40202    370.7620        drrr_15+rrri 
I        197      38669.81995      38669.81995      38678.53246    371.8650        drrr_15+rroi 
I        198      38669.81995      38669.81995      38695.73640    372.9490        drrr_15+rroi 
I        199      38669.81995      38669.81995      38686.00633    374.9020         drrr_15+rrg 
I        200      38669.81995      38669.81995      38707.34921    375.9300        drrr_15+rrri 
I        201      38669.81995      38669.81995      38686.84876    377.0330        drrr_15+rrri 
I        202      38656.93417      38669.81995      38656.93417    378.2540        drrr_15+rroi 
I        203      38656.93417      38656.93417      38688.67495    379.4600        drrr_15+rroi 
I        204      38656.93417      38656.93417      38706.70192    380.6110        drrr_15+rrri 
I        205      38654.16599      38656.93417      38654.16599    382.8050         drrr_15+rrg 
I        206      38654.16599      38654.16599      38679.39759    383.9130        drrr_15+rrri 
I        207      38654.16599      38654.16599      38655.19643    385.0470        drrr_15+rrri 
I        208      38654.16599      38654.16599      38725.72799    387.0770         drrr_15+rrg 
I        209      38654.16599      38654.16599      38696.39880    389.0330         drrr_15+rrg 
I        210      38654.16599      38654.16599      38684.12380    391.0430         drrr_15+rrg 
I        211      38632.86915      38654.16599      38632.86915    392.2210        drrr_15+rroi 
I        212      38632.86915      38632.86915      38634.25614    394.1210         drrr_15+rrg 
I        213      38632.86915      38632.86915      38663.29805    396.0560         drrr_15+rrg 
I        214      38632.86915      38632.86915      38688.77958    397.0900        drrr_15+rroi 
I        215      38632.86915      38632.86915      38649.75874    398.2020        drrr_15+rrri 
I        216      38632.86915      38632.86915      38636.94250    399.3850        drrr_15+rroi 
I        217      38632.86915      38632.86915      38665.70187    400.5320        drrr_15+rrri 
I        218      38632.86915      38632.86915      38694.88320    401.6790        drrr_15+rrri 
I        219      38632.86915      38632.86915      38675.40303    402.8890        drrr_15+rrri 
I        220      38632.86915      38632.86915      38666.25488    404.9710         drrr_15+rrg 
I        221      38632.86915      38632.86915      38675.72308    406.9890         drrr_15+rrg 
I        222      38611.52481      38632.86915      38611.52481    409.4910         drrr_15+rrg 
I        223      38611.52481      38611.52481      38635.55569    410.5960        drrr_15+rrri 
I        224      38611.52481      38611.52481      38677.09387    412.4970         drrr_15+rrg 
I        225      38611.52481      38611.52481      38636.23107    413.5020        drrr_15+rrri 
I        226      38611.52481      38611.52481      38623.55080    414.6570        drrr_15+rroi 
I        227      38611.52481      38611.52481      38667.05996    417.1880         drrr_15+rrg 
I        228      38611.52481      38611.52481      38651.66038    419.5650         drrr_15+rrg 
I        229      38611.52481      38611.52481      38617.84105    420.6170        drrr_15+rrri 
I        230      38611.52481      38611.52481      38644.62016    421.7050        drrr_15+rroi 
I        231      38611.52481      38611.52481      38616.15842    422.7140        drrr_15+rroi 
I        232      38611.52481      38611.52481      38619.01203    423.7630        drrr_15+rroi 
I        233      38611.52481      38611.52481      38613.39185    424.9460        drrr_15+rrri 
I        234      38611.52481      38611.52481      38657.94001    426.0690        drrr_15+rrri 
I        235      38611.52481      38611.52481      38676.44797    427.2840        drrr_15+rrri 
I        236      38611.52481      38611.52481      38653.70642    428.4430        drrr_15+rrri 
I        237      38611.52481      38611.52481      38646.22561    429.6370        drrr_15+rrri 
I        238      38611.52481      38611.52481      38633.37490    430.8120        drrr_15+rroi 
I        239      38603.92971      38611.52481      38603.92971    431.9710        drrr_15+rroi 
I        240      38603.92971      38603.92971      38607.96967    433.8280         drrr_15+rrg 
I        241      38603.92971      38603.92971      38614.85923    434.9680        drrr_15+rrri 
I        242      38603.92971      38603.92971      38624.92588    436.1630        drrr_15+rrri 
I        243      38603.92971      38603.92971      38652.26709    437.3460        drrr_15+rroi 
I        244      38603.92971      38603.92971      38611.50532    438.6290        drrr_15+rrri 
I        245      38603.92971      38603.92971      38616.63453    439.7870        drrr_15+rrri 
I        246      38603.92971      38603.92971      38627.35113    440.8580        drrr_15+rrri 
I        247      38603.92971      38603.92971      38655.23643    441.8710        drrr_15+rrri 
I        248      38599.78310      38603.92971      38599.78310    443.6600         drrr_15+rrg 
I        249      38599.78310      38599.78310      38647.73768    444.6990        drrr_15+rrri 
I        250      38599.78310      38599.78310      38650.30436    446.6170         drrr_15+rrg 
I        251      38599.78310      38599.78310      38638.26722    447.7320        drrr_15+rroi 
I        252      38599.78310      38599.78310      38619.50486    448.8470        drrr_15+rroi 
I        253      38599.78310      38599.78310      38605.15005    449.9400        drrr_15+rroi 
I        254      38599.78310      38599.78310      38626.59804    451.2120        drrr_15+rrri 
I        255      38599.78310      38599.78310      38618.80735    452.2420        drrr_15+rrri 
I        256      38599.78310      38599.78310      38629.04216    453.3240        drrr_15+rrri 
I        257      38599.78310      38599.78310      38604.38972    454.4900        drrr_15+rrri 
I        258      38589.68228      38599.78310      38589.68228    455.7340        drrr_15+rroi 
I        259      38589.68228      38589.68228      38622.45375    456.7920        drrr_15+rroi 
I        260      38589.68228      38589.68228      38609.09036    457.7610        drrr_15+rroi 
I        261      38589.68228      38589.68228      38627.22577    459.1970        drrr_15+rrri 
I        262      38589.68228      38589.68228      38656.30453    460.2520        drrr_15+rroi 
I        263      38589.68228      38589.68228      38598.50102    461.3400        drrr_15+rroi 
I        264      38589.68228      38589.68228      38591.45691    462.5200        drrr_15+rrri 
I        265      38586.20483      38589.68228      38586.20483    463.6820        drrr_15+rrri 
I        266      38586.20483      38586.20483      38612.46382    464.7850        drrr_15+rrri 
I        267      38586.20483      38586.20483      38664.09779    466.6640         drrr_15+rrg 
I        268      38586.20483      38586.20483      38662.98179    468.2200         drrr_15+rrg 
I        269      38586.20483      38586.20483      38611.60066    469.3550        drrr_15+rrri 
I        270      38586.20483      38586.20483      38599.32129    470.4120        drrr_15+rroi 
I        271      38586.20483      38586.20483      38636.99724    472.8700         drrr_15+rrg 
I        272      38572.49955      38586.20483      38572.49955    474.8850         drrr_15+rrg 
I        273      38572.49955      38572.49955      38574.27194    475.9540        drrr_15+rrri 
I        274      38572.49955      38572.49955      38598.14789    477.9480         drrr_15+rrg 
I        275      38572.49955      38572.49955      38626.79399    479.0540        drrr_15+rroi 
I        276      38572.49955      38572.49955      38607.46169    480.1750        drrr_15+rrri 
I        277      38572.49955      38572.49955      38615.76881    481.2530        drrr_15+rroi 
I        278      38572.49955      38572.49955      38611.97491    482.2960        drrr_15+rrri 
I        279      38569.24327      38572.49955      38569.24327    483.4940        drrr_15+rroi 
I        280      38564.33930      38569.24327      38564.33930    484.6180        drrr_15+rroi 
I        281      38564.33930      38564.33930      38574.28473    485.7180        drrr_15+rroi 
I        282      38564.33930      38564.33930      38608.46829    486.7240        drrr_15+rroi 
I        283      38564.33930      38564.33930      38589.19283    487.9280        drrr_15+rroi 
I        284      38564.33930      38564.33930      38566.54139    489.9900         drrr_15+rrg 
I        285      38564.33930      38564.33930      38591.34022    491.0920        drrr_15+rroi 
I        286      38564.33930      38564.33930      38601.39571    492.1340        drrr_15+rroi 
I        287      38564.33930      38564.33930      38581.75561    493.9530         drrr_15+rrg 
I        288      38564.33930      38564.33930      38597.95901    494.9530        drrr_15+rroi 
I        289      38564.33930      38564.33930      38612.09063    496.7780         drrr_15+rrg 
I        290      38564.33930      38564.33930      38618.56110    497.8660        drrr_15+rrri 
I        291      38564.33930      38564.33930      38566.88771    499.1240        drrr_15+rrri 
I        292      38564.33930      38564.33930      38613.26617    501.2800         drrr_15+rrg 
I        293      38564.33930      38564.33930      38569.99955    502.5240        drrr_15+rrri 
I        294      38564.33930      38564.33930      38598.77189    503.6530        drrr_15+rrri 
I        295      38564.33930      38564.33930      38589.28514    504.7610        drrr_15+rrri 
I        296      38564.33930      38564.33930      38608.08139    506.4750         drrr_15+rrg 
I        297      38564.33930      38564.33930      38615.16094    507.5110        drrr_15+rrri 
I        298      38564.33930      38564.33930      38588.82168    508.6360        drrr_15+rroi 
I        299      38547.88468      38564.33930      38547.88468    510.8220         drrr_15+rrg 
I        300      38547.88468      38547.88468      38572.03417    511.8550        drrr_15+rroi 

Method statistics
S  method    iter  succ  succ-rate%  tot-obj-gain  avg-obj-gain  rel-succ%  net-time  net-time%  brut-time  brut-time%
S  con          1     1   100.00000  -64507.88526  -64507.88526    1.05263  77.12800   15.06833   77.12800    15.06833
S  drrr_15    299    47    15.71906    -544.23006      -1.82017   49.47368   0.63100    0.12328    0.63100     0.12328
S  rrg         91    18    19.78022    -266.09368      -2.92411   18.94737 131.23400   25.63890  131.23400    25.63890
S  rroi        89    16    17.97753    -108.86359      -1.22319   16.84211  38.61500    7.54413   38.61500     7.54413
S  rrri       119    13    10.92437    -169.27278      -1.42246   13.68421  52.41000   10.23923   52.41000    10.23923
S  SUM/AVG    599    95    15.85977  -65596.34537    -109.50976   20.00000 300.01800   58.61386  300.01800    58.61386

T best solution: EADARPSolution(t_routing=46439.41, t_excess=14873.309, obj_val=38547.885, obj_val_valid=true,
    unserved_requests=Int64[])

T best obj: 38547.88468374853
T best iteration: 299
T total iterations: 300
T best time [s]: 510.822
T total time [s]: 511.8550
