EADARP version 11bb-dirty
ARGS: --ifile=EADARP/instances/l2/a180-3600.txt --repair_max_routes=40 --mh_lfreq=1 --mh_checkit=true --only_single_s_visits=false --seed=1479419931 --mh_titer=300 --odir=EADARP/prunedArcs/a180-3600 --oname=run12
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=-1.0
--ifile=EADARP/instances/l2/a180-3600.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=true
--mh_lfreq=1
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=300
--mh_tobj=-1.0
--mh_ttime=-1.0
--odir=EADARP/prunedArcs/a180-3600
--oname=run12
--only_single_s_visits=false
--repair_max_routes=40
--route_based_ops=0
--seed=1479419931
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a180-3600.txt, n=3600, n_K=180, S=[7563, 7564, 7565], Q=14.85, n_F=180, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 7.525
I       iter             best          obj_old          obj_new        time              method info
I         18      39053.89483      39053.89483      39085.00358    101.7440        drrr_15+rrri 
I         19      39053.89483      39053.89483      39110.75137    102.8670        drrr_15+rrri 
I         20      39053.89483      39053.89483      39077.88869    104.0160        drrr_15+rrri 
I         21      39051.67603      39053.89483      39051.67603    105.2190        drrr_15+rrri 
I         22      39051.67603      39051.67603      39076.00279    106.3360        drrr_15+rroi 
I         23      39051.67603      39051.67603      39067.22316    108.7690         drrr_15+rrg 
I         24      39051.67603      39051.67603      39055.22968    109.8130        drrr_15+rrri 
I         25      39051.67603      39051.67603      39058.22791    110.8960        drrr_15+rrri 
I         26      39051.67603      39051.67603      39109.27515    112.0860        drrr_15+rroi 
I         27      39010.72462      39051.67603      39010.72462    114.0480         drrr_15+rrg 
I         28      39010.72462      39010.72462      39019.06540    115.2410        drrr_15+rroi 
I         29      39010.72462      39010.72462      39016.16168    116.4230        drrr_15+rrri 
I         30      39010.72462      39010.72462      39052.19091    117.5050        drrr_15+rrri 
I         31      39010.72462      39010.72462      39011.59909    118.8870        drrr_15+rroi 
I         32      39009.37166      39010.72462      39009.37166    120.1460        drrr_15+rroi 
I         33      38989.82528      39009.37166      38989.82528    122.7550         drrr_15+rrg 
I         34      38989.82528      38989.82528      39002.81525    123.9100        drrr_15+rrri 
I         35      38989.82528      38989.82528      38993.80448    124.9930        drrr_15+rroi 
I         36      38980.24777      38989.82528      38980.24777    126.2130        drrr_15+rrri 
I         37      38980.24777      38980.24777      39010.71551    127.4160        drrr_15+rroi 
I         38      38980.24777      38980.24777      39020.73941    129.7230         drrr_15+rrg 
I         39      38978.49942      38980.24777      38978.49942    130.9700        drrr_15+rroi 
I         40      38976.28414      38978.49942      38976.28414    132.1650        drrr_15+rroi 
I         41      38939.44910      38976.28414      38939.44910    133.3880        drrr_15+rrri 
I         42      38939.44910      38939.44910      38951.63449    134.4690        drrr_15+rroi 
I         43      38939.44910      38939.44910      38978.57390    135.7010        drrr_15+rroi 
I         44      38939.44910      38939.44910      39009.88714    137.7010         drrr_15+rrg 
I         45      38939.44910      38939.44910      38971.15114    138.7840        drrr_15+rroi 
I         46      38939.44910      38939.44910      38959.89188    140.0390        drrr_15+rroi 
I         47      38939.44910      38939.44910      38994.48560    141.2410        drrr_15+rroi 
I         48      38939.44910      38939.44910      38998.52368    142.3810        drrr_15+rrri 
I         49      38939.44910      38939.44910      38984.34247    144.7060         drrr_15+rrg 
I         50      38939.44910      38939.44910      38995.53930    146.8560         drrr_15+rrg 
I         51      38939.44910      38939.44910      38960.96821    147.9630        drrr_15+rroi 
I         52      38939.44910      38939.44910      39016.01142    149.1890        drrr_15+rroi 
I         53      38927.50041      38939.44910      38927.50041    151.8280         drrr_15+rrg 
I         54      38927.50041      38927.50041      38947.70301    152.9450        drrr_15+rroi 
I         55      38927.50041      38927.50041      38970.70827    154.0640        drrr_15+rrri 
I         56      38893.73215      38927.50041      38893.73215    155.2140        drrr_15+rrri 
I         57      38893.73215      38893.73215      38945.78787    156.2640        drrr_15+rroi 
I         58      38893.73215      38893.73215      38945.74722    157.3670        drrr_15+rrri 
I         59      38893.73215      38893.73215      38923.65938    158.5580        drrr_15+rrri 
I         60      38893.73215      38893.73215      38917.17120    159.6980        drrr_15+rrri 
I         61      38893.73215      38893.73215      38966.80484    160.8680        drrr_15+rrri 
I         62      38893.73215      38893.73215      38918.10865    161.9810        drrr_15+rrri 
I         63      38893.73215      38893.73215      38938.46523    164.4220         drrr_15+rrg 
I         64      38893.73215      38893.73215      38898.85855    165.4560        drrr_15+rroi 
I         65      38893.73215      38893.73215      38948.02300    166.5430        drrr_15+rrri 
I         66      38884.69140      38893.73215      38884.69140    168.9300         drrr_15+rrg 
I         67      38884.69140      38884.69140      38948.19402    170.1150        drrr_15+rrri 
I         68      38884.69140      38884.69140      38893.09404    172.2140         drrr_15+rrg 
I         69      38884.69140      38884.69140      38906.75856    173.3860        drrr_15+rroi 
I         70      38884.69140      38884.69140      38888.54833    174.5840        drrr_15+rroi 
I         71      38884.69140      38884.69140      38923.53376    176.5640         drrr_15+rrg 
I         72      38884.69140      38884.69140      38919.33417    177.6710        drrr_15+rroi 
I         73      38884.69140      38884.69140      38931.12193    179.2060        drrr_15+rrri 
I         74      38884.59780      38884.69140      38884.59780    181.2830         drrr_15+rrg 
I         75      38880.31401      38884.59780      38880.31401    182.4790        drrr_15+rroi 
I         76      38880.31401      38880.31401      38934.89489    183.7130        drrr_15+rrri 
I         77      38880.19957      38880.31401      38880.19957    185.0020        drrr_15+rrri 
I         78      38880.19957      38880.19957      38938.81488    186.1720        drrr_15+rroi 
I         79      38880.19957      38880.19957      38893.74064    188.6310         drrr_15+rrg 
I         80      38871.28828      38880.19957      38871.28828    189.7720        drrr_15+rrri 
I         81      38871.28828      38871.28828      38916.45450    190.9300        drrr_15+rroi 
I         82      38871.28828      38871.28828      38914.71731    192.0870        drrr_15+rrri 
I         83      38871.28828      38871.28828      38890.65923    194.1800         drrr_15+rrg 
I         84      38871.28828      38871.28828      38921.97120    195.2540        drrr_15+rrri 
I         85      38871.28828      38871.28828      38895.08424    197.4540         drrr_15+rrg 
I         86      38871.28828      38871.28828      38895.09008    198.5760        drrr_15+rrri 
I         87      38871.28828      38871.28828      38890.61239    199.7020        drrr_15+rroi 
I         88      38865.90875      38871.28828      38865.90875    202.0040         drrr_15+rrg 
I         89      38849.45748      38865.90875      38849.45748    204.1270         drrr_15+rrg 
I         90      38849.45748      38849.45748      38912.10425    206.5020         drrr_15+rrg 
I         91      38849.45748      38849.45748      38946.03073    207.5050        drrr_15+rroi 
I         92      38849.45748      38849.45748      38951.48926    209.5540         drrr_15+rrg 
I         93      38844.71954      38849.45748      38844.71954    210.7110        drrr_15+rroi 
I         94      38844.71954      38844.71954      38901.80289    212.8030         drrr_15+rrg 
I         95      38844.71954      38844.71954      38873.86335    213.9490        drrr_15+rrri 
I         96      38844.71954      38844.71954      38856.66016    215.9630         drrr_15+rrg 
I         97      38844.71954      38844.71954      38869.88345    216.9990        drrr_15+rrri 
I         98      38844.71954      38844.71954      38904.10943    218.3130        drrr_15+rroi 
I         99      38844.71954      38844.71954      38882.69191    220.4300         drrr_15+rrg 
I        100      38844.71954      38844.71954      38865.07466    221.4990        drrr_15+rrri 
I        101      38844.71954      38844.71954      38887.11033    222.7470        drrr_15+rroi 
I        102      38844.71954      38844.71954      38878.32412    223.9750        drrr_15+rroi 
I        103      38839.07921      38844.71954      38839.07921    225.9800         drrr_15+rrg 
I        104      38839.07921      38839.07921      38858.16888    228.1250         drrr_15+rrg 
I        105      38830.20794      38839.07921      38830.20794    229.3510        drrr_15+rrri 
I        106      38830.20794      38830.20794      38840.15722    231.3720         drrr_15+rrg 
I        107      38810.76308      38830.20794      38810.76308    232.5470        drrr_15+rrri 
I        108      38810.76308      38810.76308      38819.81182    234.6720         drrr_15+rrg 
I        109      38810.76308      38810.76308      38841.56297    237.1720         drrr_15+rrg 
I        110      38810.76308      38810.76308      38847.33154    238.3720        drrr_15+rrri 
I        111      38810.76308      38810.76308      38832.63171    240.3050         drrr_15+rrg 
I        112      38802.36166      38810.76308      38802.36166    242.4560         drrr_15+rrg 
I        113      38802.36166      38802.36166      38805.24477    243.6470        drrr_15+rrri 
I        114      38802.36166      38802.36166      38855.35212    245.6600         drrr_15+rrg 
I        115      38802.36166      38802.36166      38838.30322    246.8240        drrr_15+rrri 
I        116      38802.36166      38802.36166      38880.49092    248.6770         drrr_15+rrg 
I        117      38802.36166      38802.36166      38821.24046    250.8270         drrr_15+rrg 
I        118      38802.36166      38802.36166      38830.84909    251.9220        drrr_15+rrri 
I        119      38802.36166      38802.36166      38831.22699    254.3720         drrr_15+rrg 
I        120      38802.36166      38802.36166      38819.18521    255.4580        drrr_15+rrri 
I        121      38802.36166      38802.36166      38890.69957    257.7090         drrr_15+rrg 
I        122      38791.81710      38802.36166      38791.81710    258.7180        drrr_15+rroi 
I        123      38791.81710      38791.81710      38796.74688    261.2860         drrr_15+rrg 
I        124      38791.81710      38791.81710      38824.62541    262.5550        drrr_15+rrri 
I        125      38791.81710      38791.81710      38857.81461    264.6160         drrr_15+rrg 
I        126      38791.81710      38791.81710      38917.58457    266.7620         drrr_15+rrg 
I        127      38791.81710      38791.81710      38811.26342    267.8580        drrr_15+rroi 
I        128      38791.81710      38791.81710      38804.26351    268.9840        drrr_15+rrri 
I        129      38791.81710      38791.81710      38794.66498    270.0800        drrr_15+rroi 
I        130      38775.50394      38791.81710      38775.50394    271.9710         drrr_15+rrg 
I        131      38775.50394      38775.50394      38815.26706    274.3290         drrr_15+rrg 
I        132      38775.50394      38775.50394      38821.29555    275.5330        drrr_15+rroi 
I        133      38775.50394      38775.50394      38803.46045    276.7350        drrr_15+rrri 
I        134      38775.50394      38775.50394      38811.82414    277.7700        drrr_15+rrri 
I        135      38775.50394      38775.50394      38812.19581    279.0130        drrr_15+rrri 
I        136      38732.58203      38775.50394      38732.58203    280.8690         drrr_15+rrg 
I        137      38732.58203      38732.58203      38748.54664    281.9620        drrr_15+rrri 
I        138      38732.58203      38732.58203      38746.36042    283.1010        drrr_15+rrri 
I        139      38732.58203      38732.58203      38790.29338    285.3630         drrr_15+rrg 
I        140      38732.58203      38732.58203      38775.64070    286.5290        drrr_15+rroi 
I        141      38732.58203      38732.58203      38743.04511    287.6760        drrr_15+rrri 
I        142      38732.58203      38732.58203      38781.28054    290.2280         drrr_15+rrg 
I        143      38732.58203      38732.58203      38769.61876    291.3260        drrr_15+rrri 
I        144      38732.58203      38732.58203      38744.30560    293.2870         drrr_15+rrg 
I        145      38732.58203      38732.58203      38759.49556    294.4910        drrr_15+rroi 
I        146      38732.58203      38732.58203      38741.61021    295.7760        drrr_15+rrri 
I        147      38732.58203      38732.58203      38775.31618    298.0300         drrr_15+rrg 
I        148      38697.33761      38732.58203      38697.33761    299.1650        drrr_15+rrri 
I        149      38697.33761      38697.33761      38726.43637    301.5410         drrr_15+rrg 
I        150      38697.33761      38697.33761      38753.69246    302.8030        drrr_15+rrri 
I        151      38697.33761      38697.33761      38763.69224    304.6440         drrr_15+rrg 
I        152      38697.33761      38697.33761      38735.14343    305.7870        drrr_15+rrri 
I        153      38697.06060      38697.33761      38697.06060    307.0010        drrr_15+rrri 
I        154      38697.06060      38697.06060      38718.25227    308.0870        drrr_15+rroi 
I        155      38697.06060      38697.06060      38769.84783    310.2550         drrr_15+rrg 
I        156      38697.06060      38697.06060      38725.62287    311.2940        drrr_15+rrri 
I        157      38697.06060      38697.06060      38718.20027    313.6640         drrr_15+rrg 
I        158      38697.06060      38697.06060      38761.95157    315.9070         drrr_15+rrg 
I        159      38697.06060      38697.06060      38711.48590    317.0370        drrr_15+rrri 
I        160      38697.06060      38697.06060      38713.48827    319.1260         drrr_15+rrg 
I        161      38697.06060      38697.06060      38739.19220    320.3680        drrr_15+rrri 
I        162      38697.06060      38697.06060      38764.65808    321.4790        drrr_15+rrri 
I        163      38697.06060      38697.06060      38764.52874    323.6430         drrr_15+rrg 
I        164      38697.06060      38697.06060      38737.78609    324.7190        drrr_15+rrri 
I        165      38697.06060      38697.06060      38742.65982    325.8720        drrr_15+rroi 
I        166      38697.06060      38697.06060      38717.01298    328.2030         drrr_15+rrg 
I        167      38697.06060      38697.06060      38705.02731    329.9720         drrr_15+rrg 
I        168      38697.06060      38697.06060      38774.06067    330.9030        drrr_15+rrri 
I        169      38697.06060      38697.06060      38699.60107    332.0020        drrr_15+rrri 
I        170      38697.06060      38697.06060      38729.05372    334.1910         drrr_15+rrg 
I        171      38697.06060      38697.06060      38745.32818    335.4040        drrr_15+rrri 
I        172      38681.06242      38697.06060      38681.06242    336.7280        drrr_15+rroi 
I        173      38681.06242      38681.06242      38729.06596    338.9910         drrr_15+rrg 
I        174      38681.06242      38681.06242      38702.55879    340.2240        drrr_15+rrri 
I        175      38681.06242      38681.06242      38728.84347    342.4860         drrr_15+rrg 
I        176      38681.06242      38681.06242      38713.16261    343.5980        drrr_15+rroi 
I        177      38678.47912      38681.06242      38678.47912    345.8170         drrr_15+rrg 
I        178      38678.47912      38678.47912      38698.65506    347.1200        drrr_15+rrri 
I        179      38678.47912      38678.47912      38691.75928    348.2710        drrr_15+rroi 
I        180      38678.47912      38678.47912      38680.29597    349.2440        drrr_15+rrri 
I        181      38676.19928      38678.47912      38676.19928    350.3970        drrr_15+rrri 
I        182      38676.19928      38676.19928      38708.79598    353.0560         drrr_15+rrg 
I        183      38676.19928      38676.19928      38720.52919    354.3490        drrr_15+rrri 
I        184      38676.19928      38676.19928      38699.12485    355.4950        drrr_15+rroi 
I        185      38672.14360      38676.19928      38672.14360    356.6210        drrr_15+rroi 
I        186      38672.14360      38672.14360      38711.29372    357.9350        drrr_15+rrri 
I        187      38672.14360      38672.14360      38692.61508    359.1270        drrr_15+rroi 
I        188      38672.14360      38672.14360      38718.98320    360.3170        drrr_15+rrri 
I        189      38672.14360      38672.14360      38700.23811    361.4610        drrr_15+rroi 
I        190      38672.14360      38672.14360      38702.05793    362.5800        drrr_15+rroi 
I        191      38672.14360      38672.14360      38684.37405    363.8170        drrr_15+rrri 
I        192      38672.14360      38672.14360      38735.79469    365.0000        drrr_15+rroi 
I        193      38672.14360      38672.14360      38729.12210    366.1200        drrr_15+rroi 
I        194      38669.81995      38672.14360      38669.81995    367.3990        drrr_15+rroi 
I        195      38669.81995      38669.81995      38713.86596    369.9920         drrr_15+rrg 
I        196      38669.81995      38669.81995      38714.40202    371.2340        drrr_15+rrri 
I        197      38669.81995      38669.81995      38678.53246    372.3280        drrr_15+rroi 
I        198      38669.81995      38669.81995      38695.73640    373.4200        drrr_15+rroi 
I        199      38669.81995      38669.81995      38686.00633    375.3330         drrr_15+rrg 
I        200      38669.81995      38669.81995      38707.34921    376.3920        drrr_15+rrri 
I        201      38669.81995      38669.81995      38686.84876    377.4740        drrr_15+rrri 
I        202      38656.93417      38669.81995      38656.93417    378.6840        drrr_15+rroi 
I        203      38656.93417      38656.93417      38688.67495    379.8890        drrr_15+rroi 
I        204      38656.93417      38656.93417      38706.70192    381.0330        drrr_15+rrri 
I        205      38654.16599      38656.93417      38654.16599    383.2610         drrr_15+rrg 
I        206      38654.16599      38654.16599      38679.39759    384.3480        drrr_15+rrri 
I        207      38654.16599      38654.16599      38655.19643    385.4920        drrr_15+rrri 
I        208      38654.16599      38654.16599      38725.72799    387.5110         drrr_15+rrg 
I        209      38654.16599      38654.16599      38696.39880    389.4450         drrr_15+rrg 
I        210      38654.16599      38654.16599      38684.12380    391.4780         drrr_15+rrg 
I        211      38632.86915      38654.16599      38632.86915    392.6570        drrr_15+rroi 
I        212      38632.86915      38632.86915      38634.25614    394.5230         drrr_15+rrg 
I        213      38632.86915      38632.86915      38663.29805    396.4280         drrr_15+rrg 
I        214      38632.86915      38632.86915      38688.77958    397.4790        drrr_15+rroi 
I        215      38632.86915      38632.86915      38649.75874    398.5910        drrr_15+rrri 
I        216      38632.86915      38632.86915      38636.94250    399.7330        drrr_15+rroi 
I        217      38632.86915      38632.86915      38665.70187    400.8640        drrr_15+rrri 
I        218      38632.86915      38632.86915      38694.88320    402.0370        drrr_15+rrri 
I        219      38632.86915      38632.86915      38675.40303    403.2400        drrr_15+rrri 
I        220      38632.86915      38632.86915      38666.25488    405.3690         drrr_15+rrg 
I        221      38632.86915      38632.86915      38675.72308    407.4190         drrr_15+rrg 
I        222      38611.52481      38632.86915      38611.52481    409.9780         drrr_15+rrg 
I        223      38611.52481      38611.52481      38635.55569    411.1110        drrr_15+rrri 
I        224      38611.52481      38611.52481      38677.09387    413.0560         drrr_15+rrg 
I        225      38611.52481      38611.52481      38636.23107    414.0660        drrr_15+rrri 
I        226      38611.52481      38611.52481      38623.55080    415.2190        drrr_15+rroi 
I        227      38611.52481      38611.52481      38667.05996    417.3210         drrr_15+rrg 
I        228      38611.52481      38611.52481      38651.66038    419.7390         drrr_15+rrg 
I        229      38611.52481      38611.52481      38617.84105    420.8110        drrr_15+rrri 
I        230      38611.52481      38611.52481      38644.62016    421.8940        drrr_15+rroi 
I        231      38611.52481      38611.52481      38616.15842    422.9100        drrr_15+rroi 
I        232      38611.52481      38611.52481      38619.01203    423.9480        drrr_15+rroi 
I        233      38611.52481      38611.52481      38613.39185    425.1330        drrr_15+rrri 
I        234      38611.52481      38611.52481      38657.94001    426.2610        drrr_15+rrri 
I        235      38611.52481      38611.52481      38676.44797    427.5010        drrr_15+rrri 
I        236      38611.52481      38611.52481      38653.70642    428.6360        drrr_15+rrri 
I        237      38611.52481      38611.52481      38646.22561    429.8160        drrr_15+rrri 
I        238      38611.52481      38611.52481      38633.37490    430.9800        drrr_15+rroi 
I        239      38603.92971      38611.52481      38603.92971    432.1180        drrr_15+rroi 
I        240      38603.92971      38603.92971      38607.96967    433.9170         drrr_15+rrg 
I        241      38603.92971      38603.92971      38614.85923    435.0550        drrr_15+rrri 
I        242      38603.92971      38603.92971      38624.92588    436.2000        drrr_15+rrri 
I        243      38603.92971      38603.92971      38652.26709    437.3020        drrr_15+rroi 
I        244      38603.92971      38603.92971      38611.50532    438.6050        drrr_15+rrri 
I        245      38603.92971      38603.92971      38616.63453    439.8000        drrr_15+rrri 
I        246      38603.92971      38603.92971      38627.35113    440.8520        drrr_15+rrri 
I        247      38603.92971      38603.92971      38655.23643    441.8270        drrr_15+rrri 
I        248      38599.78310      38603.92971      38599.78310    443.6820         drrr_15+rrg 
I        249      38599.78310      38599.78310      38647.73768    444.7400        drrr_15+rrri 
I        250      38599.78310      38599.78310      38650.30436    446.6640         drrr_15+rrg 
I        251      38599.78310      38599.78310      38638.26722    447.7520        drrr_15+rroi 
I        252      38599.78310      38599.78310      38619.50486    448.8370        drrr_15+rroi 
I        253      38599.78310      38599.78310      38605.15005    449.8960        drrr_15+rroi 
I        254      38599.78310      38599.78310      38626.59804    451.1560        drrr_15+rrri 
I        255      38599.78310      38599.78310      38618.80735    452.1540        drrr_15+rrri 
I        256      38599.78310      38599.78310      38629.04216    453.2350        drrr_15+rrri 
I        257      38599.78310      38599.78310      38604.38972    454.3660        drrr_15+rrri 
I        258      38589.68228      38599.78310      38589.68228    455.5630        drrr_15+rroi 
I        259      38589.68228      38589.68228      38622.45375    456.6350        drrr_15+rroi 
I        260      38589.68228      38589.68228      38609.09036    457.6190        drrr_15+rroi 
I        261      38589.68228      38589.68228      38627.22577    459.0520        drrr_15+rrri 
I        262      38589.68228      38589.68228      38656.30453    460.1140        drrr_15+rroi 
I        263      38589.68228      38589.68228      38598.50102    461.1980        drrr_15+rroi 
I        264      38589.68228      38589.68228      38591.45691    462.4390        drrr_15+rrri 
I        265      38586.20483      38589.68228      38586.20483    463.6180        drrr_15+rrri 
I        266      38586.20483      38586.20483      38612.46382    464.7260        drrr_15+rrri 
I        267      38586.20483      38586.20483      38664.09779    466.6560         drrr_15+rrg 
I        268      38586.20483      38586.20483      38662.98179    468.3020         drrr_15+rrg 
I        269      38586.20483      38586.20483      38611.60066    469.4190        drrr_15+rrri 
I        270      38586.20483      38586.20483      38599.32129    470.4600        drrr_15+rroi 
I        271      38586.20483      38586.20483      38636.99724    472.8720         drrr_15+rrg 
I        272      38572.49955      38586.20483      38572.49955    474.8850         drrr_15+rrg 
I        273      38572.49955      38572.49955      38574.27194    475.9500        drrr_15+rrri 
I        274      38572.49955      38572.49955      38598.14789    477.9380         drrr_15+rrg 
I        275      38572.49955      38572.49955      38626.79399    479.0300        drrr_15+rroi 
I        276      38572.49955      38572.49955      38607.46169    480.1170        drrr_15+rrri 
I        277      38572.49955      38572.49955      38615.76881    481.1850        drrr_15+rroi 
I        278      38572.49955      38572.49955      38611.97491    482.2360        drrr_15+rrri 
I        279      38569.24327      38572.49955      38569.24327    483.4310        drrr_15+rroi 
I        280      38564.33930      38569.24327      38564.33930    484.5230        drrr_15+rroi 
I        281      38564.33930      38564.33930      38574.28473    485.6220        drrr_15+rroi 
I        282      38564.33930      38564.33930      38608.46829    486.6200        drrr_15+rroi 
I        283      38564.33930      38564.33930      38589.19283    487.7930        drrr_15+rroi 
I        284      38564.33930      38564.33930      38566.54139    489.8560         drrr_15+rrg 
I        285      38564.33930      38564.33930      38591.34022    490.9660        drrr_15+rroi 
I        286      38564.33930      38564.33930      38601.39571    492.0030        drrr_15+rroi 
I        287      38564.33930      38564.33930      38581.75561    493.7700         drrr_15+rrg 
I        288      38564.33930      38564.33930      38597.95901    494.7410        drrr_15+rroi 
I        289      38564.33930      38564.33930      38612.09063    496.5300         drrr_15+rrg 
I        290      38564.33930      38564.33930      38618.56110    497.5810        drrr_15+rrri 
I        291      38564.33930      38564.33930      38566.88771    498.7900        drrr_15+rrri 
I        292      38564.33930      38564.33930      38613.26617    500.8670         drrr_15+rrg 
I        293      38564.33930      38564.33930      38569.99955    502.0740        drrr_15+rrri 
I        294      38564.33930      38564.33930      38598.77189    503.1590        drrr_15+rrri 
I        295      38564.33930      38564.33930      38589.28514    504.2510        drrr_15+rrri 
I        296      38564.33930      38564.33930      38608.08139    505.9170         drrr_15+rrg 
I        297      38564.33930      38564.33930      38615.16094    506.9360        drrr_15+rrri 
I        298      38564.33930      38564.33930      38588.82168    508.0390        drrr_15+rroi 
I        299      38547.88468      38564.33930      38547.88468    510.1930         drrr_15+rrg 
I        300      38547.88468      38547.88468      38572.03417    511.2180        drrr_15+rroi 

Method statistics
S  method    iter  succ  succ-rate%  tot-obj-gain  avg-obj-gain  rel-succ%  net-time  net-time%  brut-time  brut-time%
S  con          1     1   100.00000  -64507.88526  -64507.88526    1.05263  77.29000   15.11879   77.29000    15.11879
S  drrr_15    299    47    15.71906    -544.23006      -1.82017   49.47368   0.78800    0.15414    0.78800     0.15414
S  rrg         91    18    19.78022    -266.09368      -2.92411   18.94737 130.80400   25.58674  130.80400    25.58674
S  rroi        89    16    17.97753    -108.86359      -1.22319   16.84211  38.34700    7.50111   38.34700     7.50111
S  rrri       119    13    10.92437    -169.27278      -1.42246   13.68421  52.25300   10.22128   52.25300    10.22128
S  SUM/AVG    599    95    15.85977  -65596.34537    -109.50976   20.00000 299.48200   58.58205  299.48200    58.58205

T best solution: EADARPSolution(t_routing=46439.41, t_excess=14873.309, obj_val=38547.885, obj_val_valid=true,
    unserved_requests=Int64[])

T best obj: 38547.88468374853
T best iteration: 299
T total iterations: 300
T best time [s]: 510.193
T total time [s]: 511.2180
