EADARP version 11bb-dirty
ARGS: --ifile=EADARP/instances/l2/a180-3600.txt --repair_max_routes=40 --mh_lfreq=1 --mh_checkit=true --only_single_s_visits=false --seed=1479419931 --mh_titer=300 --odir=EADARP/prunedArcs/a180-3600 --oname=run1
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=-1.0
--ifile=EADARP/instances/l2/a180-3600.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=true
--mh_lfreq=1
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=300
--mh_tobj=-1.0
--mh_ttime=-1.0
--odir=EADARP/prunedArcs/a180-3600
--oname=run1
--only_single_s_visits=false
--repair_max_routes=40
--route_based_ops=0
--seed=1479419931
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a180-3600.txt, n=3600, n_K=180, S=[7563, 7564, 7565], Q=14.85, n_F=180, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 8.567
I       iter             best          obj_old          obj_new        time              method info
I         34      38989.82528      38989.82528      39002.81525    169.7730        drrr_15+rrri 
I         35      38989.82528      38989.82528      38993.80448    170.7560        drrr_15+rroi 
I         36      38980.24777      38989.82528      38980.24777    171.8730        drrr_15+rrri 
I         37      38980.24777      38980.24777      39010.71551    172.9720        drrr_15+rroi 
I         38      38980.24777      38980.24777      39020.73941    175.0810         drrr_15+rrg 
I         39      38978.49942      38980.24777      38978.49942    176.2310        drrr_15+rroi 
I         40      38976.28414      38978.49942      38976.28414    177.3560        drrr_15+rroi 
I         41      38939.44910      38976.28414      38939.44910    178.4810        drrr_15+rrri 
I         42      38939.44910      38939.44910      38951.63449    179.4720        drrr_15+rroi 
I         43      38939.44910      38939.44910      38978.57390    180.6390        drrr_15+rroi 
I         44      38939.44910      38939.44910      39009.88714    182.5140         drrr_15+rrg 
I         45      38939.44910      38939.44910      38971.15114    183.5310        drrr_15+rroi 
I         46      38939.44910      38939.44910      38959.89188    184.6890        drrr_15+rroi 
I         47      38939.44910      38939.44910      38994.48560    185.8220        drrr_15+rroi 
I         48      38939.44910      38939.44910      38998.52368    186.8970        drrr_15+rrri 
I         49      38939.44910      38939.44910      38984.34247    189.0640         drrr_15+rrg 
I         50      38939.44910      38939.44910      38995.53930    191.0970         drrr_15+rrg 
I         51      38939.44910      38939.44910      38960.96821    192.1390        drrr_15+rroi 
I         52      38939.44910      38939.44910      39016.01142    193.2800        drrr_15+rroi 
I         53      38927.50041      38939.44910      38927.50041    195.7390         drrr_15+rrg 
I         54      38927.50041      38927.50041      38947.70301    196.7800        drrr_15+rroi 
I         55      38927.50041      38927.50041      38970.70827    197.8140        drrr_15+rrri 
I         56      38893.73215      38927.50041      38893.73215    198.8890        drrr_15+rrri 
I         57      38893.73215      38893.73215      38945.78787    199.8800        drrr_15+rroi 
I         58      38893.73215      38893.73215      38945.74722    200.9220        drrr_15+rrri 
I         59      38893.73215      38893.73215      38923.65938    202.0470        drrr_15+rrri 
I         60      38893.73215      38893.73215      38917.17120    203.1140        drrr_15+rrri 
I         61      38893.73215      38893.73215      38966.80484    204.2140        drrr_15+rrri 
I         62      38893.73215      38893.73215      38918.10865    205.2550        drrr_15+rrri 
I         63      38893.73215      38893.73215      38938.46523    207.5720         drrr_15+rrg 
I         64      38893.73215      38893.73215      38898.85855    208.5390        drrr_15+rroi 
I         65      38893.73215      38893.73215      38948.02300    209.5640        drrr_15+rrri 
I         66      38884.69140      38893.73215      38884.69140    211.7970         drrr_15+rrg 
I         67      38884.69140      38884.69140      38948.19402    212.8880        drrr_15+rrri 
I         68      38884.69140      38884.69140      38893.09404    214.8050         drrr_15+rrg 
I         69      38884.69140      38884.69140      38906.75856    215.8640        drrr_15+rroi 
I         70      38884.69140      38884.69140      38888.54833    216.9550        drrr_15+rroi 
I         71      38884.69140      38884.69140      38923.53376    218.7550         drrr_15+rrg 
I         72      38884.69140      38884.69140      38919.33417    219.7630        drrr_15+rroi 
I         73      38884.69140      38884.69140      38931.12193    221.1800        drrr_15+rrri 
I         74      38884.59780      38884.69140      38884.59780    223.0550         drrr_15+rrg 
I         75      38880.31401      38884.59780      38880.31401    224.1630        drrr_15+rroi 
I         76      38880.31401      38880.31401      38934.89489    225.2930        drrr_15+rrri 
I         77      38880.19957      38880.31401      38880.19957    226.4470        drrr_15+rrri 
I         78      38880.19957      38880.19957      38938.81488    227.4970        drrr_15+rroi 
I         79      38880.19957      38880.19957      38893.74064    229.7720         drrr_15+rrg 
I         80      38871.28828      38880.19957      38871.28828    230.8220        drrr_15+rrri 
I         81      38871.28828      38871.28828      38916.45450    231.8970        drrr_15+rroi 
I         82      38871.28828      38871.28828      38914.71731    232.9550        drrr_15+rrri 
I         83      38871.28828      38871.28828      38890.65923    234.9050         drrr_15+rrg 
I         84      38871.28828      38871.28828      38921.97120    235.9050        drrr_15+rrri 
I         85      38871.28828      38871.28828      38895.08424    237.9550         drrr_15+rrg 
I         86      38871.28828      38871.28828      38895.09008    239.0050        drrr_15+rrri 
I         87      38871.28828      38871.28828      38890.61239    240.0550        drrr_15+rroi 
I         88      38865.90875      38871.28828      38865.90875    242.2470         drrr_15+rrg 
I         89      38849.45748      38865.90875      38849.45748    244.2380         drrr_15+rrg 
I         90      38849.45748      38849.45748      38912.10425    246.4380         drrr_15+rrg 
I         91      38849.45748      38849.45748      38946.03073    247.3550        drrr_15+rroi 
I         92      38849.45748      38849.45748      38951.48926    249.2720         drrr_15+rrg 
I         93      38844.71954      38849.45748      38844.71954    250.3720        drrr_15+rroi 
I         94      38844.71954      38844.71954      38901.80289    252.3720         drrr_15+rrg 
I         95      38844.71954      38844.71954      38873.86335    253.4550        drrr_15+rrri 
I         96      38844.71954      38844.71954      38856.66016    255.3540         drrr_15+rrg 
I         97      38844.71954      38844.71954      38869.88345    256.3220        drrr_15+rrri 
I         98      38844.71954      38844.71954      38904.10943    257.5630        drrr_15+rroi 
I         99      38844.71954      38844.71954      38882.69191    259.5630         drrr_15+rrg 
I        100      38844.71954      38844.71954      38865.07466    260.5460        drrr_15+rrri 
I        101      38844.71954      38844.71954      38887.11033    261.6960        drrr_15+rroi 
I        102      38844.71954      38844.71954      38878.32412    262.8380        drrr_15+rroi 
I        103      38839.07921      38844.71954      38839.07921    264.6960         drrr_15+rrg 
I        104      38839.07921      38839.07921      38858.16888    266.7050         drrr_15+rrg 
I        105      38830.20794      38839.07921      38830.20794    267.8550        drrr_15+rrri 
I        106      38830.20794      38830.20794      38840.15722    269.7300         drrr_15+rrg 
I        107      38810.76308      38830.20794      38810.76308    270.8130        drrr_15+rrri 
I        108      38810.76308      38810.76308      38819.81182    272.7630         drrr_15+rrg 
I        109      38810.76308      38810.76308      38841.56297    275.0800         drrr_15+rrg 
I        110      38810.76308      38810.76308      38847.33154    276.1880        drrr_15+rrri 
I        111      38810.76308      38810.76308      38832.63171    277.9960         drrr_15+rrg 
I        112      38802.36166      38810.76308      38802.36166    279.9790         drrr_15+rrg 
I        113      38802.36166      38802.36166      38805.24477    281.0630        drrr_15+rrri 
I        114      38802.36166      38802.36166      38855.35212    282.9210         drrr_15+rrg 
I        115      38802.36166      38802.36166      38838.30322    283.9960        drrr_15+rrri 
I        116      38802.36166      38802.36166      38880.49092    285.7210         drrr_15+rrg 
I        117      38802.36166      38802.36166      38821.24046    287.6960         drrr_15+rrg 
I        118      38802.36166      38802.36166      38830.84909    288.7040        drrr_15+rrri 
I        119      38802.36166      38802.36166      38831.22699    290.9630         drrr_15+rrg 
I        120      38802.36166      38802.36166      38819.18521    291.9790        drrr_15+rrri 
I        121      38802.36166      38802.36166      38890.69957    294.5960         drrr_15+rrg 
I        122      38791.81710      38802.36166      38791.81710    295.5120        drrr_15+rroi 
I        123      38791.81710      38791.81710      38796.74688    297.8960         drrr_15+rrg 
I        124      38791.81710      38791.81710      38824.62541    299.0540        drrr_15+rrri 
I        125      38791.81710      38791.81710      38857.81461    300.9710         drrr_15+rrg 
I        126      38791.81710      38791.81710      38917.58457    303.0210         drrr_15+rrg 
I        127      38791.81710      38791.81710      38811.26342    304.0370        drrr_15+rroi 
I        128      38791.81710      38791.81710      38804.26351    305.1040        drrr_15+rrri 
I        129      38791.81710      38791.81710      38794.66498    306.1290        drrr_15+rroi 
I        130      38775.50394      38791.81710      38775.50394    307.8710         drrr_15+rrg 
I        131      38775.50394      38775.50394      38815.26706    310.1620         drrr_15+rrg 
I        132      38775.50394      38775.50394      38821.29555    311.2870        drrr_15+rroi 
I        133      38775.50394      38775.50394      38803.46045    312.3960        drrr_15+rrri 
I        134      38775.50394      38775.50394      38811.82414    313.3700        drrr_15+rrri 
I        135      38775.50394      38775.50394      38812.19581    314.5120        drrr_15+rrri 
I        136      38732.58203      38775.50394      38732.58203    316.2870         drrr_15+rrg 
I        137      38732.58203      38732.58203      38748.54664    317.3450        drrr_15+rrri 
I        138      38732.58203      38732.58203      38746.36042    318.3950        drrr_15+rrri 
I        139      38732.58203      38732.58203      38790.29338    320.4790         drrr_15+rrg 
I        140      38732.58203      38732.58203      38775.64070    321.5290        drrr_15+rroi 
I        141      38732.58203      38732.58203      38743.04511    322.5870        drrr_15+rrri 
I        142      38732.58203      38732.58203      38781.28054    324.9370         drrr_15+rrg 
I        143      38732.58203      38732.58203      38769.61876    325.9700        drrr_15+rrri 
I        144      38732.58203      38732.58203      38744.30560    327.7870         drrr_15+rrg 
I        145      38732.58203      38732.58203      38759.49556    328.8960        drrr_15+rroi 
I        146      38732.58203      38732.58203      38741.61021    330.1120        drrr_15+rrri 
I        147      38732.58203      38732.58203      38775.31618    332.2120         drrr_15+rrg 
I        148      38697.33761      38732.58203      38697.33761    333.2620        drrr_15+rrri 
I        149      38697.33761      38697.33761      38726.43637    335.5120         drrr_15+rrg 
I        150      38697.33761      38697.33761      38753.69246    336.6450        drrr_15+rrri 
I        151      38697.33761      38697.33761      38763.69224    338.3450         drrr_15+rrg 
I        152      38697.33761      38697.33761      38735.14343    339.3950        drrr_15+rrri 
I        153      38697.06060      38697.33761      38697.06060    340.5040        drrr_15+rrri 
I        154      38697.06060      38697.06060      38718.25227    341.5370        drrr_15+rroi 
I        155      38697.06060      38697.06060      38769.84783    343.5040         drrr_15+rrg 
I        156      38697.06060      38697.06060      38725.62287    344.4620        drrr_15+rrri 
I        157      38697.06060      38697.06060      38718.20027    346.6370         drrr_15+rrg 
I        158      38697.06060      38697.06060      38761.95157    348.7040         drrr_15+rrg 
I        159      38697.06060      38697.06060      38711.48590    349.7450        drrr_15+rrri 
I        160      38697.06060      38697.06060      38713.48827    351.6700         drrr_15+rrg 
I        161      38697.06060      38697.06060      38739.19220    352.8200        drrr_15+rrri 
I        162      38697.06060      38697.06060      38764.65808    353.8420        drrr_15+rrri 
I        163      38697.06060      38697.06060      38764.52874    355.8200         drrr_15+rrg 
I        164      38697.06060      38697.06060      38737.78609    356.8110        drrr_15+rrri 
I        165      38697.06060      38697.06060      38742.65982    357.8700        drrr_15+rroi 
I        166      38697.06060      38697.06060      38717.01298    360.0370         drrr_15+rrg 
I        167      38697.06060      38697.06060      38705.02731    361.6620         drrr_15+rrg 
I        168      38697.06060      38697.06060      38774.06067    362.5280        drrr_15+rrri 
I        169      38697.06060      38697.06060      38699.60107    363.5120        drrr_15+rrri 
I        170      38697.06060      38697.06060      38729.05372    365.5450         drrr_15+rrg 
I        171      38697.06060      38697.06060      38745.32818    366.6620        drrr_15+rrri 
I        172      38681.06242      38697.06060      38681.06242    367.9030        drrr_15+rroi 
I        173      38681.06242      38681.06242      38729.06596    369.9950         drrr_15+rrg 
I        174      38681.06242      38681.06242      38702.55879    371.1280        drrr_15+rrri 
I        175      38681.06242      38681.06242      38728.84347    373.2280         drrr_15+rrg 
I        176      38681.06242      38681.06242      38713.16261    374.2530        drrr_15+rroi 
I        177      38678.47912      38681.06242      38678.47912    376.2770         drrr_15+rrg 
I        178      38678.47912      38678.47912      38698.65506    377.4700        drrr_15+rrri 
I        179      38678.47912      38678.47912      38691.75928    378.5200        drrr_15+rroi 
I        180      38678.47912      38678.47912      38680.29597    379.4120        drrr_15+rrri 
I        181      38676.19928      38678.47912      38676.19928    380.4610        drrr_15+rrri 
I        182      38676.19928      38676.19928      38708.79598    382.9610         drrr_15+rrg 
I        183      38676.19928      38676.19928      38720.52919    384.2690        drrr_15+rrri 
I        184      38676.19928      38676.19928      38699.12485    385.4440        drrr_15+rroi 
I        185      38672.14360      38676.19928      38672.14360    386.4860        drrr_15+rroi 
I        186      38672.14360      38672.14360      38711.29372    387.7360        drrr_15+rrri 
I        187      38672.14360      38672.14360      38692.61508    388.8950        drrr_15+rroi 
I        188      38672.14360      38672.14360      38718.98320    390.0360        drrr_15+rrri 
I        189      38672.14360      38672.14360      38700.23811    391.1360        drrr_15+rroi 
I        190      38672.14360      38672.14360      38702.05793    392.2440        drrr_15+rroi 
I        191      38672.14360      38672.14360      38684.37405    393.4030        drrr_15+rrri 
I        192      38672.14360      38672.14360      38735.79469    394.3200        drrr_15+rroi 
I        193      38672.14360      38672.14360      38729.12210    395.3780        drrr_15+rroi 
I        194      38669.81995      38672.14360      38669.81995    396.5700        drrr_15+rroi 
I        195      38669.81995      38669.81995      38713.86596    399.0030         drrr_15+rrg 
I        196      38669.81995      38669.81995      38714.40202    400.1530        drrr_15+rrri 
I        197      38669.81995      38669.81995      38678.53246    401.2110        drrr_15+rroi 
I        198      38669.81995      38669.81995      38695.73640    402.2370        drrr_15+rroi 
I        199      38669.81995      38669.81995      38686.00633    404.0690         drrr_15+rrg 
I        200      38669.81995      38669.81995      38707.34921    405.0690        drrr_15+rrri 
I        201      38669.81995      38669.81995      38686.84876    406.0950        drrr_15+rrri 
I        202      38656.93417      38669.81995      38656.93417    407.2110        drrr_15+rroi 
I        203      38656.93417      38656.93417      38688.67495    408.3360        drrr_15+rroi 
I        204      38656.93417      38656.93417      38706.70192    409.3860        drrr_15+rrri 
I        205      38654.16599      38656.93417      38654.16599    411.4280         drrr_15+rrg 
I        206      38654.16599      38654.16599      38679.39759    412.4190        drrr_15+rrri 
I        207      38654.16599      38654.16599      38655.19643    413.4610        drrr_15+rrri 
I        208      38654.16599      38654.16599      38725.72799    415.3520         drrr_15+rrg 
I        209      38654.16599      38654.16599      38696.39880    417.1360         drrr_15+rrg 
I        210      38654.16599      38654.16599      38684.12380    418.9860         drrr_15+rrg 
I        211      38632.86915      38654.16599      38632.86915    420.1360        drrr_15+rroi 
I        212      38632.86915      38632.86915      38634.25614    421.9440         drrr_15+rrg 
I        213      38632.86915      38632.86915      38663.29805    423.7440         drrr_15+rrg 
I        214      38632.86915      38632.86915      38688.77958    424.7780        drrr_15+rroi 
I        215      38632.86915      38632.86915      38649.75874    425.8190        drrr_15+rrri 
I        216      38632.86915      38632.86915      38636.94250    426.9020        drrr_15+rroi 
I        217      38632.86915      38632.86915      38665.70187    427.9610        drrr_15+rrri 
I        218      38632.86915      38632.86915      38694.88320    429.0360        drrr_15+rrri 
I        219      38632.86915      38632.86915      38675.40303    430.1280        drrr_15+rrri 
I        220      38632.86915      38632.86915      38666.25488    432.0940         drrr_15+rrg 
I        221      38632.86915      38632.86915      38675.72308    433.9690         drrr_15+rrg 
I        222      38611.52481      38632.86915      38611.52481    436.2940         drrr_15+rrg 
I        223      38611.52481      38611.52481      38635.55569    437.3190        drrr_15+rrri 
I        224      38611.52481      38611.52481      38677.09387    439.1030         drrr_15+rrg 
I        225      38611.52481      38611.52481      38636.23107    440.0190        drrr_15+rrri 
I        226      38611.52481      38611.52481      38623.55080    441.0770        drrr_15+rroi 
I        227      38611.52481      38611.52481      38667.05996    442.9860         drrr_15+rrg 
I        228      38611.52481      38611.52481      38651.66038    445.2110         drrr_15+rrg 
I        229      38611.52481      38611.52481      38617.84105    446.1860        drrr_15+rrri 
I        230      38611.52481      38611.52481      38644.62016    447.1940        drrr_15+rroi 
I        231      38611.52481      38611.52481      38616.15842    448.1440        drrr_15+rroi 
I        232      38611.52481      38611.52481      38619.01203    449.1020        drrr_15+rroi 
I        233      38611.52481      38611.52481      38613.39185    450.1940        drrr_15+rrri 
I        234      38611.52481      38611.52481      38657.94001    451.2270        drrr_15+rrri 
I        235      38611.52481      38611.52481      38676.44797    452.3690        drrr_15+rrri 
I        236      38611.52481      38611.52481      38653.70642    453.4540        drrr_15+rrri 
I        237      38611.52481      38611.52481      38646.22561    454.5850        drrr_15+rrri 
I        238      38611.52481      38611.52481      38633.37490    455.7100        drrr_15+rroi 
I        239      38603.92971      38611.52481      38603.92971    456.8190        drrr_15+rroi 
I        240      38603.92971      38603.92971      38607.96967    458.5520         drrr_15+rrg 
I        241      38603.92971      38603.92971      38614.85923    459.6770        drrr_15+rrri 
I        242      38603.92971      38603.92971      38624.92588    460.8610        drrr_15+rrri 
I        243      38603.92971      38603.92971      38652.26709    461.9940        drrr_15+rroi 
I        244      38603.92971      38603.92971      38611.50532    463.2690        drrr_15+rrri 
I        245      38603.92971      38603.92971      38616.63453    464.5020        drrr_15+rrri 
I        246      38603.92971      38603.92971      38627.35113    465.5520        drrr_15+rrri 
I        247      38603.92971      38603.92971      38655.23643    466.5270        drrr_15+rrri 
I        248      38599.78310      38603.92971      38599.78310    468.3770         drrr_15+rrg 
I        249      38599.78310      38599.78310      38647.73768    469.4520        drrr_15+rrri 
I        250      38599.78310      38599.78310      38650.30436    471.3180         drrr_15+rrg 
I        251      38599.78310      38599.78310      38638.26722    472.3690        drrr_15+rroi 
I        252      38599.78310      38599.78310      38619.50486    473.3770        drrr_15+rroi 
I        253      38599.78310      38599.78310      38605.15005    474.3690        drrr_15+rroi 
I        254      38599.78310      38599.78310      38626.59804    475.5350        drrr_15+rrri 
I        255      38599.78310      38599.78310      38618.80735    476.4600        drrr_15+rrri 
I        256      38599.78310      38599.78310      38629.04216    477.4600        drrr_15+rrri 
I        257      38599.78310      38599.78310      38604.38972    478.5180        drrr_15+rrri 
I        258      38589.68228      38599.78310      38589.68228    479.6430        drrr_15+rroi 
I        259      38589.68228      38589.68228      38622.45375    480.6510        drrr_15+rroi 
I        260      38589.68228      38589.68228      38609.09036    481.5600        drrr_15+rroi 
I        261      38589.68228      38589.68228      38627.22577    482.9430        drrr_15+rrri 
I        262      38589.68228      38589.68228      38656.30453    483.9300        drrr_15+rroi 
I        263      38589.68228      38589.68228      38598.50102    484.9680        drrr_15+rroi 
I        264      38589.68228      38589.68228      38591.45691    486.0930        drrr_15+rrri 
I        265      38586.20483      38589.68228      38586.20483    487.1770        drrr_15+rrri 
I        266      38586.20483      38586.20483      38612.46382    488.1850        drrr_15+rrri 
I        267      38586.20483      38586.20483      38664.09779    489.9520         drrr_15+rrg 
I        268      38586.20483      38586.20483      38662.98179    491.4270         drrr_15+rrg 
I        269      38586.20483      38586.20483      38611.60066    492.4680        drrr_15+rrri 
I        270      38586.20483      38586.20483      38599.32129    493.4680        drrr_15+rroi 
I        271      38586.20483      38586.20483      38636.99724    495.7850         drrr_15+rrg 
I        272      38572.49955      38586.20483      38572.49955    497.6850         drrr_15+rrg 
I        273      38572.49955      38572.49955      38574.27194    498.6940        drrr_15+rrri 
I        274      38572.49955      38572.49955      38598.14789    500.5680         drrr_15+rrg 
I        275      38572.49955      38572.49955      38626.79399    501.6020        drrr_15+rroi 
I        276      38572.49955      38572.49955      38607.46169    502.6270        drrr_15+rrri 
I        277      38572.49955      38572.49955      38615.76881    503.6520        drrr_15+rroi 
I        278      38572.49955      38572.49955      38611.97491    504.6350        drrr_15+rrri 
I        279      38569.24327      38572.49955      38569.24327    505.7520        drrr_15+rroi 
I        280      38564.33930      38569.24327      38564.33930    506.7850        drrr_15+rroi 
I        281      38564.33930      38564.33930      38574.28473    507.8350        drrr_15+rroi 
I        282      38564.33930      38564.33930      38608.46829    508.7770        drrr_15+rroi 
I        283      38564.33930      38564.33930      38589.19283    509.8770        drrr_15+rroi 
I        284      38564.33930      38564.33930      38566.54139    511.8100         drrr_15+rrg 
I        285      38564.33930      38564.33930      38591.34022    512.8510        drrr_15+rroi 
I        286      38564.33930      38564.33930      38601.39571    513.8350        drrr_15+rroi 
I        287      38564.33930      38564.33930      38581.75561    515.5510         drrr_15+rrg 
I        288      38564.33930      38564.33930      38597.95901    516.4840        drrr_15+rroi 
I        289      38564.33930      38564.33930      38612.09063    518.1930         drrr_15+rrg 
I        290      38564.33930      38564.33930      38618.56110    519.2010        drrr_15+rrri 
I        291      38564.33930      38564.33930      38566.88771    520.3680        drrr_15+rrri 
I        292      38564.33930      38564.33930      38613.26617    522.3430         drrr_15+rrg 
I        293      38564.33930      38564.33930      38569.99955    523.4510        drrr_15+rrri 
I        294      38564.33930      38564.33930      38598.77189    524.4840        drrr_15+rrri 
I        295      38564.33930      38564.33930      38589.28514    525.5100        drrr_15+rrri 
I        296      38564.33930      38564.33930      38608.08139    527.0680         drrr_15+rrg 
I        297      38564.33930      38564.33930      38615.16094    528.0100        drrr_15+rrri 
I        298      38564.33930      38564.33930      38588.82168    529.0340        drrr_15+rroi 
I        299      38547.88468      38564.33930      38547.88468    531.0260         drrr_15+rrg 
I        300      38547.88468      38547.88468      38572.03417    531.9760        drrr_15+rroi 

Method statistics
S  method    iter  succ  succ-rate%  tot-obj-gain  avg-obj-gain  rel-succ%  net-time  net-time%  brut-time  brut-time%
S  con          1     1   100.00000  -64507.88526  -64507.88526    1.05263 114.22400   21.47165  114.22400    21.47165
S  drrr_15    299    47    15.71906    -544.23006      -1.82017   49.47368   0.66800    0.12557    0.66800     0.12557
S  rrg         91    18    19.78022    -266.09368      -2.92411   18.94737 126.13400   23.71047  126.13400    23.71047
S  rroi        89    16    17.97753    -108.86359      -1.22319   16.84211  35.93700    6.75538   35.93700     6.75538
S  rrri       119    13    10.92437    -169.27278      -1.42246   13.68421  51.86400    9.74931   51.86400     9.74931
S  SUM/AVG    599    95    15.85977  -65596.34537    -109.50976   20.00000 328.82700   61.81238  328.82700    61.81238

T best solution: EADARPSolution(t_routing=46439.41, t_excess=14873.309, obj_val=38547.885, obj_val_valid=true,
    unserved_requests=Int64[])

T best obj: 38547.88468374853
T best iteration: 299
T total iterations: 300
T best time [s]: 531.026
T total time [s]: 531.9760
