EADARP version 11bb-dirty
ARGS: --ifile=EADARP/instances/l2/a180-3600.txt --repair_max_routes=40 --mh_lfreq=1 --mh_checkit=true --only_single_s_visits=false --seed=1479419931 --mh_titer=300 --odir=EADARP/prunedArcs/a180-3600 --oname=run5
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=-1.0
--ifile=EADARP/instances/l2/a180-3600.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=true
--mh_lfreq=1
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=300
--mh_tobj=-1.0
--mh_ttime=-1.0
--odir=EADARP/prunedArcs/a180-3600
--oname=run5
--only_single_s_visits=false
--repair_max_routes=40
--route_based_ops=0
--seed=1479419931
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a180-3600.txt, n=3600, n_K=180, S=[7563, 7564, 7565], Q=14.85, n_F=180, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 7.459
I       iter             best          obj_old          obj_new        time              method info
I        141      38732.58203      38732.58203      38743.04511    270.2870        drrr_15+rrri 
I        142      38732.58203      38732.58203      38781.28054    272.6080         drrr_15+rrg 
I        143      38732.58203      38732.58203      38769.61876    273.6290        drrr_15+rrri 
I        144      38732.58203      38732.58203      38744.30560    275.4430         drrr_15+rrg 
I        145      38732.58203      38732.58203      38759.49556    276.5560        drrr_15+rroi 
I        146      38732.58203      38732.58203      38741.61021    277.9790        drrr_15+rrri 
I        147      38732.58203      38732.58203      38775.31618    280.1370         drrr_15+rrg 
I        148      38697.33761      38732.58203      38697.33761    281.2130        drrr_15+rrri 
I        149      38697.33761      38697.33761      38726.43637    283.4370         drrr_15+rrg 
I        150      38697.33761      38697.33761      38753.69246    284.5710        drrr_15+rrri 
I        151      38697.33761      38697.33761      38763.69224    286.2790         drrr_15+rrg 
I        152      38697.33761      38697.33761      38735.14343    287.3460        drrr_15+rrri 
I        153      38697.06060      38697.33761      38697.06060    288.4870        drrr_15+rrri 
I        154      38697.06060      38697.06060      38718.25227    289.5260        drrr_15+rroi 
I        155      38697.06060      38697.06060      38769.84783    291.5460         drrr_15+rrg 
I        156      38697.06060      38697.06060      38725.62287    292.5210        drrr_15+rrri 
I        157      38697.06060      38697.06060      38718.20027    294.7100         drrr_15+rrg 
I        158      38697.06060      38697.06060      38761.95157    296.8080         drrr_15+rrg 
I        159      38697.06060      38697.06060      38711.48590    297.8690        drrr_15+rrri 
I        160      38697.06060      38697.06060      38713.48827    299.8450         drrr_15+rrg 
I        161      38697.06060      38697.06060      38739.19220    301.0020        drrr_15+rrri 
I        162      38697.06060      38697.06060      38764.65808    302.0530        drrr_15+rrri 
I        163      38697.06060      38697.06060      38764.52874    304.1120         drrr_15+rrg 
I        164      38697.06060      38697.06060      38737.78609    305.1020        drrr_15+rrri 
I        165      38697.06060      38697.06060      38742.65982    306.1940        drrr_15+rroi 
I        166      38697.06060      38697.06060      38717.01298    308.4370         drrr_15+rrg 
I        167      38697.06060      38697.06060      38705.02731    310.1030         drrr_15+rrg 
I        168      38697.06060      38697.06060      38774.06067    310.9750        drrr_15+rrri 
I        169      38697.06060      38697.06060      38699.60107    311.9940        drrr_15+rrri 
I        170      38697.06060      38697.06060      38729.05372    314.0680         drrr_15+rrg 
I        171      38697.06060      38697.06060      38745.32818    315.1950        drrr_15+rrri 
I        172      38681.06242      38697.06060      38681.06242    316.4620        drrr_15+rroi 
I        173      38681.06242      38681.06242      38729.06596    318.5870         drrr_15+rrg 
I        174      38681.06242      38681.06242      38702.55879    319.7450        drrr_15+rrri 
I        175      38681.06242      38681.06242      38728.84347    321.9040         drrr_15+rrg 
I        176      38681.06242      38681.06242      38713.16261    322.9450        drrr_15+rroi 
I        177      38678.47912      38681.06242      38678.47912    324.9950         drrr_15+rrg 
I        178      38678.47912      38678.47912      38698.65506    326.2280        drrr_15+rrri 
I        179      38678.47912      38678.47912      38691.75928    327.3040        drrr_15+rroi 
I        180      38678.47912      38678.47912      38680.29597    328.2120        drrr_15+rrri 
I        181      38676.19928      38678.47912      38676.19928    329.2950        drrr_15+rrri 
I        182      38676.19928      38676.19928      38708.79598    331.7790         drrr_15+rrg 
I        183      38676.19928      38676.19928      38720.52919    332.9790        drrr_15+rrri 
I        184      38676.19928      38676.19928      38699.12485    334.0780        drrr_15+rroi 
I        185      38672.14360      38676.19928      38672.14360    335.1360        drrr_15+rroi 
I        186      38672.14360      38672.14360      38711.29372    336.3700        drrr_15+rrri 
I        187      38672.14360      38672.14360      38692.61508    337.4950        drrr_15+rroi 
I        188      38672.14360      38672.14360      38718.98320    338.6200        drrr_15+rrri 
I        189      38672.14360      38672.14360      38700.23811    339.8030        drrr_15+rroi 
I        190      38672.14360      38672.14360      38702.05793    340.8530        drrr_15+rroi 
I        191      38672.14360      38672.14360      38684.37405    341.9940        drrr_15+rrri 
I        192      38672.14360      38672.14360      38735.79469    342.8840        drrr_15+rroi 
I        193      38672.14360      38672.14360      38729.12210    343.9480        drrr_15+rroi 
I        194      38669.81995      38672.14360      38669.81995    345.1380        drrr_15+rroi 
I        195      38669.81995      38669.81995      38713.86596    347.5860         drrr_15+rrg 
I        196      38669.81995      38669.81995      38714.40202    348.7510        drrr_15+rrri 
I        197      38669.81995      38669.81995      38678.53246    349.7930        drrr_15+rroi 
I        198      38669.81995      38669.81995      38695.73640    350.8110        drrr_15+rroi 
I        199      38669.81995      38669.81995      38686.00633    352.6050         drrr_15+rrg 
I        200      38669.81995      38669.81995      38707.34921    353.5870        drrr_15+rrri 
I        201      38669.81995      38669.81995      38686.84876    354.5950        drrr_15+rrri 
I        202      38656.93417      38669.81995      38656.93417    355.7260        drrr_15+rroi 
I        203      38656.93417      38656.93417      38688.67495    356.8700        drrr_15+rroi 
I        204      38656.93417      38656.93417      38706.70192    357.9530        drrr_15+rrri 
I        205      38654.16599      38656.93417      38654.16599    360.0200         drrr_15+rrg 
I        206      38654.16599      38654.16599      38679.39759    361.0350        drrr_15+rrri 
I        207      38654.16599      38654.16599      38655.19643    362.1260        drrr_15+rrri 
I        208      38654.16599      38654.16599      38725.72799    364.0240         drrr_15+rrg 
I        209      38654.16599      38654.16599      38696.39880    365.8530         drrr_15+rrg 
I        210      38654.16599      38654.16599      38684.12380    367.7440         drrr_15+rrg 
I        211      38632.86915      38654.16599      38632.86915    368.8540        drrr_15+rroi 
I        212      38632.86915      38632.86915      38634.25614    370.6110         drrr_15+rrg 
I        213      38632.86915      38632.86915      38663.29805    372.4190         drrr_15+rrg 
I        214      38632.86915      38632.86915      38688.77958    373.3940        drrr_15+rroi 
I        215      38632.86915      38632.86915      38649.75874    374.4330        drrr_15+rrri 
I        216      38632.86915      38632.86915      38636.94250    375.5280        drrr_15+rroi 
I        217      38632.86915      38632.86915      38665.70187    376.5860        drrr_15+rrri 
I        218      38632.86915      38632.86915      38694.88320    377.6720        drrr_15+rrri 
I        219      38632.86915      38632.86915      38675.40303    378.7690        drrr_15+rrri 
I        220      38632.86915      38632.86915      38666.25488    380.7440         drrr_15+rrg 
I        221      38632.86915      38632.86915      38675.72308    382.6670         drrr_15+rrg 
I        222      38611.52481      38632.86915      38611.52481    385.0430         drrr_15+rrg 
I        223      38611.52481      38611.52481      38635.55569    386.1020        drrr_15+rrri 
I        224      38611.52481      38611.52481      38677.09387    387.9940         drrr_15+rrg 
I        225      38611.52481      38611.52481      38636.23107    388.9690        drrr_15+rrri 
I        226      38611.52481      38611.52481      38623.55080    390.0690        drrr_15+rroi 
I        227      38611.52481      38611.52481      38667.05996    392.0610         drrr_15+rrg 
I        228      38611.52481      38611.52481      38651.66038    394.3340         drrr_15+rrg 
I        229      38611.52481      38611.52481      38617.84105    395.3360        drrr_15+rrri 
I        230      38611.52481      38611.52481      38644.62016    396.3490        drrr_15+rroi 
I        231      38611.52481      38611.52481      38616.15842    397.3260        drrr_15+rroi 
I        232      38611.52481      38611.52481      38619.01203    398.2860        drrr_15+rroi 
I        233      38611.52481      38611.52481      38613.39185    399.4060        drrr_15+rrri 
I        234      38611.52481      38611.52481      38657.94001    400.4520        drrr_15+rrri 
I        235      38611.52481      38611.52481      38676.44797    401.6090        drrr_15+rrri 
I        236      38611.52481      38611.52481      38653.70642    402.6760        drrr_15+rrri 
I        237      38611.52481      38611.52481      38646.22561    403.8120        drrr_15+rrri 
I        238      38611.52481      38611.52481      38633.37490    404.9190        drrr_15+rroi 
I        239      38603.92971      38611.52481      38603.92971    406.0020        drrr_15+rroi 
I        240      38603.92971      38603.92971      38607.96967    407.7100         drrr_15+rrg 
I        241      38603.92971      38603.92971      38614.85923    408.7520        drrr_15+rrri 
I        242      38603.92971      38603.92971      38624.92588    409.8510        drrr_15+rrri 
I        243      38603.92971      38603.92971      38652.26709    410.9040        drrr_15+rroi 
I        244      38603.92971      38603.92971      38611.50532    412.1140        drrr_15+rrri 
I        245      38603.92971      38603.92971      38616.63453    413.2140        drrr_15+rrri 
I        246      38603.92971      38603.92971      38627.35113    414.1850        drrr_15+rrri 
I        247      38603.92971      38603.92971      38655.23643    415.0980        drrr_15+rrri 
I        248      38599.78310      38603.92971      38599.78310    416.7690         drrr_15+rrg 
I        249      38599.78310      38599.78310      38647.73768    417.7440        drrr_15+rrri 
I        250      38599.78310      38599.78310      38650.30436    419.5260         drrr_15+rrg 
I        251      38599.78310      38599.78310      38638.26722    420.5600        drrr_15+rroi 
I        252      38599.78310      38599.78310      38619.50486    421.5600        drrr_15+rroi 
I        253      38599.78310      38599.78310      38605.15005    422.5550        drrr_15+rroi 
I        254      38599.78310      38599.78310      38626.59804    423.7110        drrr_15+rrri 
I        255      38599.78310      38599.78310      38618.80735    424.6260        drrr_15+rrri 
I        256      38599.78310      38599.78310      38629.04216    425.6100        drrr_15+rrri 
I        257      38599.78310      38599.78310      38604.38972    426.6510        drrr_15+rrri 
I        258      38589.68228      38599.78310      38589.68228    427.7760        drrr_15+rroi 
I        259      38589.68228      38589.68228      38622.45375    428.7740        drrr_15+rroi 
I        260      38589.68228      38589.68228      38609.09036    429.6720        drrr_15+rroi 
I        261      38589.68228      38589.68228      38627.22577    431.0440        drrr_15+rrri 
I        262      38589.68228      38589.68228      38656.30453    432.0240        drrr_15+rroi 
I        263      38589.68228      38589.68228      38598.50102    433.0590        drrr_15+rroi 
I        264      38589.68228      38589.68228      38591.45691    434.1830        drrr_15+rrri 
I        265      38586.20483      38589.68228      38586.20483    435.2670        drrr_15+rrri 
I        266      38586.20483      38586.20483      38612.46382    436.2680        drrr_15+rrri 
I        267      38586.20483      38586.20483      38664.09779    438.0440         drrr_15+rrg 
I        268      38586.20483      38586.20483      38662.98179    439.5240         drrr_15+rrg 
I        269      38586.20483      38586.20483      38611.60066    440.5680        drrr_15+rrri 
I        270      38586.20483      38586.20483      38599.32129    441.5850        drrr_15+rroi 
I        271      38586.20483      38586.20483      38636.99724    443.8860         drrr_15+rrg 
I        272      38572.49955      38586.20483      38572.49955    445.8060         drrr_15+rrg 
I        273      38572.49955      38572.49955      38574.27194    446.8080        drrr_15+rrri 
I        274      38572.49955      38572.49955      38598.14789    448.6850         drrr_15+rrg 
I        275      38572.49955      38572.49955      38626.79399    449.7460        drrr_15+rroi 
I        276      38572.49955      38572.49955      38607.46169    450.7770        drrr_15+rrri 
I        277      38572.49955      38572.49955      38615.76881    451.7930        drrr_15+rroi 
I        278      38572.49955      38572.49955      38611.97491    452.7760        drrr_15+rrri 
I        279      38569.24327      38572.49955      38569.24327    453.8910        drrr_15+rroi 
I        280      38564.33930      38569.24327      38564.33930    454.9520        drrr_15+rroi 
I        281      38564.33930      38564.33930      38574.28473    455.9930        drrr_15+rroi 
I        282      38564.33930      38564.33930      38608.46829    456.9430        drrr_15+rroi 
I        283      38564.33930      38564.33930      38589.19283    458.0500        drrr_15+rroi 
I        284      38564.33930      38564.33930      38566.54139    460.0100         drrr_15+rrg 
I        285      38564.33930      38564.33930      38591.34022    461.0430        drrr_15+rroi 
I        286      38564.33930      38564.33930      38601.39571    462.0180        drrr_15+rroi 
I        287      38564.33930      38564.33930      38581.75561    463.7100         drrr_15+rrg 
I        288      38564.33930      38564.33930      38597.95901    464.6350        drrr_15+rroi 
I        289      38564.33930      38564.33930      38612.09063    466.3260         drrr_15+rrg 
I        290      38564.33930      38564.33930      38618.56110    467.3090        drrr_15+rrri 
I        291      38564.33930      38564.33930      38566.88771    468.4790        drrr_15+rrri 
I        292      38564.33930      38564.33930      38613.26617    470.4330         drrr_15+rrg 
I        293      38564.33930      38564.33930      38569.99955    471.5730        drrr_15+rrri 
I        294      38564.33930      38564.33930      38598.77189    472.6100        drrr_15+rrri 
I        295      38564.33930      38564.33930      38589.28514    473.6270        drrr_15+rrri 
I        296      38564.33930      38564.33930      38608.08139    475.1680         drrr_15+rrg 
I        297      38564.33930      38564.33930      38615.16094    476.1180        drrr_15+rrri 
I        298      38564.33930      38564.33930      38588.82168    477.1510        drrr_15+rroi 
I        299      38547.88468      38564.33930      38547.88468    479.1350         drrr_15+rrg 
I        300      38547.88468      38547.88468      38572.03417    480.0930        drrr_15+rroi 

Method statistics
S  method    iter  succ  succ-rate%  tot-obj-gain  avg-obj-gain  rel-succ%  net-time  net-time%  brut-time  brut-time%
S  con          1     1   100.00000  -64507.88526  -64507.88526    1.05263  72.99100   15.20351   72.99100    15.20351
S  drrr_15    299    47    15.71906    -544.23006      -1.82017   49.47368   0.63800    0.13289    0.63800     0.13289
S  rrg         91    18    19.78022    -266.09368      -2.92411   18.94737 122.95500   25.61066  122.95500    25.61066
S  rroi        89    16    17.97753    -108.86359      -1.22319   16.84211  36.26700    7.55416   36.26700     7.55416
S  rrri       119    13    10.92437    -169.27278      -1.42246   13.68421  49.29600   10.26801   49.29600    10.26801
S  SUM/AVG    599    95    15.85977  -65596.34537    -109.50976   20.00000 282.14700   58.76924  282.14700    58.76924

T best solution: EADARPSolution(t_routing=46439.41, t_excess=14873.309, obj_val=38547.885, obj_val_valid=true,
    unserved_requests=Int64[])

T best obj: 38547.88468374853
T best iteration: 299
T total iterations: 300
T best time [s]: 479.135
T total time [s]: 480.0930
