EADARP version 11bb-dirty
ARGS: --ifile=EADARP/instances/l2/a180-3600.txt --repair_max_routes=40 --mh_lfreq=1 --mh_checkit=true --only_single_s_visits=false --seed=1479419931 --mh_titer=300 --odir=EADARP/prunedArcs/a180-3600 --oname=run13
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=-1.0
--ifile=EADARP/instances/l2/a180-3600.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=true
--mh_lfreq=1
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=300
--mh_tobj=-1.0
--mh_ttime=-1.0
--odir=EADARP/prunedArcs/a180-3600
--oname=run13
--only_single_s_visits=false
--repair_max_routes=40
--route_based_ops=0
--seed=1479419931
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a180-3600.txt, n=3600, n_K=180, S=[7563, 7564, 7565], Q=14.85, n_F=180, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 7.52
I       iter             best          obj_old          obj_new        time              method info
I        181      38676.19928      38678.47912      38676.19928    350.7370        drrr_15+rrri 
I        182      38676.19928      38676.19928      38708.79598    353.3400         drrr_15+rrg 
I        183      38676.19928      38676.19928      38720.52919    354.6030        drrr_15+rrri 
I        184      38676.19928      38676.19928      38699.12485    355.7630        drrr_15+rroi 
I        185      38672.14360      38676.19928      38672.14360    356.8600        drrr_15+rroi 
I        186      38672.14360      38672.14360      38711.29372    358.1510        drrr_15+rrri 
I        187      38672.14360      38672.14360      38692.61508    359.3360        drrr_15+rroi 
I        188      38672.14360      38672.14360      38718.98320    360.5310        drrr_15+rrri 
I        189      38672.14360      38672.14360      38700.23811    361.6810        drrr_15+rroi 
I        190      38672.14360      38672.14360      38702.05793    362.8110        drrr_15+rroi 
I        191      38672.14360      38672.14360      38684.37405    364.0420        drrr_15+rrri 
I        192      38672.14360      38672.14360      38735.79469    365.0140        drrr_15+rroi 
I        193      38672.14360      38672.14360      38729.12210    366.1450        drrr_15+rroi 
I        194      38669.81995      38672.14360      38669.81995    367.4150        drrr_15+rroi 
I        195      38669.81995      38669.81995      38713.86596    370.0440         drrr_15+rrg 
I        196      38669.81995      38669.81995      38714.40202    371.3000        drrr_15+rrri 
I        197      38669.81995      38669.81995      38678.53246    372.4020        drrr_15+rroi 
I        198      38669.81995      38669.81995      38695.73640    373.5280        drrr_15+rroi 
I        199      38669.81995      38669.81995      38686.00633    375.4930         drrr_15+rrg 
I        200      38669.81995      38669.81995      38707.34921    376.5430        drrr_15+rrri 
I        201      38669.81995      38669.81995      38686.84876    377.6410        drrr_15+rrri 
I        202      38656.93417      38669.81995      38656.93417    378.8360        drrr_15+rroi 
I        203      38656.93417      38656.93417      38688.67495    380.0350        drrr_15+rroi 
I        204      38656.93417      38656.93417      38706.70192    381.1820        drrr_15+rrri 
I        205      38654.16599      38656.93417      38654.16599    383.3980         drrr_15+rrg 
I        206      38654.16599      38654.16599      38679.39759    384.4850        drrr_15+rrri 
I        207      38654.16599      38654.16599      38655.19643    385.6100        drrr_15+rrri 
I        208      38654.16599      38654.16599      38725.72799    387.6580         drrr_15+rrg 
I        209      38654.16599      38654.16599      38696.39880    389.5970         drrr_15+rrg 
I        210      38654.16599      38654.16599      38684.12380    391.5790         drrr_15+rrg 
I        211      38632.86915      38654.16599      38632.86915    392.7460        drrr_15+rroi 
I        212      38632.86915      38632.86915      38634.25614    394.6020         drrr_15+rrg 
I        213      38632.86915      38632.86915      38663.29805    396.4910         drrr_15+rrg 
I        214      38632.86915      38632.86915      38688.77958    397.5360        drrr_15+rroi 
I        215      38632.86915      38632.86915      38649.75874    398.6220        drrr_15+rrri 
I        216      38632.86915      38632.86915      38636.94250    399.7600        drrr_15+rroi 
I        217      38632.86915      38632.86915      38665.70187    400.8940        drrr_15+rrri 
I        218      38632.86915      38632.86915      38694.88320    402.0440        drrr_15+rrri 
I        219      38632.86915      38632.86915      38675.40303    403.2270        drrr_15+rrri 
I        220      38632.86915      38632.86915      38666.25488    405.3200         drrr_15+rrg 
I        221      38632.86915      38632.86915      38675.72308    407.3300         drrr_15+rrg 
I        222      38611.52481      38632.86915      38611.52481    409.8510         drrr_15+rrg 
I        223      38611.52481      38611.52481      38635.55569    410.9440        drrr_15+rrri 
I        224      38611.52481      38611.52481      38677.09387    412.8690         drrr_15+rrg 
I        225      38611.52481      38611.52481      38636.23107    413.8970        drrr_15+rrri 
I        226      38611.52481      38611.52481      38623.55080    415.0510        drrr_15+rroi 
I        227      38611.52481      38611.52481      38667.05996    417.0910         drrr_15+rrg 
I        228      38611.52481      38611.52481      38651.66038    419.5190         drrr_15+rrg 
I        229      38611.52481      38611.52481      38617.84105    420.5800        drrr_15+rrri 
I        230      38611.52481      38611.52481      38644.62016    421.6630        drrr_15+rroi 
I        231      38611.52481      38611.52481      38616.15842    422.6920        drrr_15+rroi 
I        232      38611.52481      38611.52481      38619.01203    423.7340        drrr_15+rroi 
I        233      38611.52481      38611.52481      38613.39185    424.9440        drrr_15+rrri 
I        234      38611.52481      38611.52481      38657.94001    426.0350        drrr_15+rrri 
I        235      38611.52481      38611.52481      38676.44797    427.2680        drrr_15+rrri 
I        236      38611.52481      38611.52481      38653.70642    428.4060        drrr_15+rrri 
I        237      38611.52481      38611.52481      38646.22561    429.5810        drrr_15+rrri 
I        238      38611.52481      38611.52481      38633.37490    430.7630        drrr_15+rroi 
I        239      38603.92971      38611.52481      38603.92971    431.9220        drrr_15+rroi 
I        240      38603.92971      38603.92971      38607.96967    433.7330         drrr_15+rrg 
I        241      38603.92971      38603.92971      38614.85923    434.8520        drrr_15+rrri 
I        242      38603.92971      38603.92971      38624.92588    436.0270        drrr_15+rrri 
I        243      38603.92971      38603.92971      38652.26709    437.1710        drrr_15+rroi 
I        244      38603.92971      38603.92971      38611.50532    438.4520        drrr_15+rrri 
I        245      38603.92971      38603.92971      38616.63453    439.6090        drrr_15+rrri 
I        246      38603.92971      38603.92971      38627.35113    440.6600        drrr_15+rrri 
I        247      38603.92971      38603.92971      38655.23643    441.6440        drrr_15+rrri 
I        248      38599.78310      38603.92971      38599.78310    443.4490         drrr_15+rrg 
I        249      38599.78310      38599.78310      38647.73768    444.4750        drrr_15+rrri 
I        250      38599.78310      38599.78310      38650.30436    446.4570         drrr_15+rrg 
I        251      38599.78310      38599.78310      38638.26722    447.5600        drrr_15+rroi 
I        252      38599.78310      38599.78310      38619.50486    448.6500        drrr_15+rroi 
I        253      38599.78310      38599.78310      38605.15005    449.7030        drrr_15+rroi 
I        254      38599.78310      38599.78310      38626.59804    450.9520        drrr_15+rrri 
I        255      38599.78310      38599.78310      38618.80735    451.9270        drrr_15+rrri 
I        256      38599.78310      38599.78310      38629.04216    452.9900        drrr_15+rrri 
I        257      38599.78310      38599.78310      38604.38972    454.1420        drrr_15+rrri 
I        258      38589.68228      38599.78310      38589.68228    455.3430        drrr_15+rroi 
I        259      38589.68228      38589.68228      38622.45375    456.4060        drrr_15+rroi 
I        260      38589.68228      38589.68228      38609.09036    457.3670        drrr_15+rroi 
I        261      38589.68228      38589.68228      38627.22577    458.8280        drrr_15+rrri 
I        262      38589.68228      38589.68228      38656.30453    459.8730        drrr_15+rroi 
I        263      38589.68228      38589.68228      38598.50102    460.9630        drrr_15+rroi 
I        264      38589.68228      38589.68228      38591.45691    462.1520        drrr_15+rrri 
I        265      38586.20483      38589.68228      38586.20483    463.3100        drrr_15+rrri 
I        266      38586.20483      38586.20483      38612.46382    464.4090        drrr_15+rrri 
I        267      38586.20483      38586.20483      38664.09779    466.2780         drrr_15+rrg 
I        268      38586.20483      38586.20483      38662.98179    467.8660         drrr_15+rrg 
I        269      38586.20483      38586.20483      38611.60066    468.9950        drrr_15+rrri 
I        270      38586.20483      38586.20483      38599.32129    470.0510        drrr_15+rroi 
I        271      38586.20483      38586.20483      38636.99724    472.5100         drrr_15+rrg 
I        272      38572.49955      38586.20483      38572.49955    474.5370         drrr_15+rrg 
I        273      38572.49955      38572.49955      38574.27194    475.6200        drrr_15+rrri 
I        274      38572.49955      38572.49955      38598.14789    477.6660         drrr_15+rrg 
I        275      38572.49955      38572.49955      38626.79399    478.8010        drrr_15+rroi 
I        276      38572.49955      38572.49955      38607.46169    479.9250        drrr_15+rrri 
I        277      38572.49955      38572.49955      38615.76881    481.0390        drrr_15+rroi 
I        278      38572.49955      38572.49955      38611.97491    482.1090        drrr_15+rrri 
I        279      38569.24327      38572.49955      38569.24327    483.3000        drrr_15+rroi 
I        280      38564.33930      38569.24327      38564.33930    484.4080        drrr_15+rroi 
I        281      38564.33930      38564.33930      38574.28473    485.5060        drrr_15+rroi 
I        282      38564.33930      38564.33930      38608.46829    486.5180        drrr_15+rroi 
I        283      38564.33930      38564.33930      38589.19283    487.7050        drrr_15+rroi 
I        284      38564.33930      38564.33930      38566.54139    489.7580         drrr_15+rrg 
I        285      38564.33930      38564.33930      38591.34022    490.8760        drrr_15+rroi 
I        286      38564.33930      38564.33930      38601.39571    491.9320        drrr_15+rroi 
I        287      38564.33930      38564.33930      38581.75561    493.7040         drrr_15+rrg 
I        288      38564.33930      38564.33930      38597.95901    494.6710        drrr_15+rroi 
I        289      38564.33930      38564.33930      38612.09063    496.4900         drrr_15+rrg 
I        290      38564.33930      38564.33930      38618.56110    497.5590        drrr_15+rrri 
I        291      38564.33930      38564.33930      38566.88771    498.7970        drrr_15+rrri 
I        292      38564.33930      38564.33930      38613.26617    500.9030         drrr_15+rrg 
I        293      38564.33930      38564.33930      38569.99955    502.1140        drrr_15+rrri 
I        294      38564.33930      38564.33930      38598.77189    503.2240        drrr_15+rrri 
I        295      38564.33930      38564.33930      38589.28514    504.3180        drrr_15+rrri 
I        296      38564.33930      38564.33930      38608.08139    506.0470         drrr_15+rrg 
I        297      38564.33930      38564.33930      38615.16094    507.0940        drrr_15+rrri 
I        298      38564.33930      38564.33930      38588.82168    508.2170        drrr_15+rroi 
I        299      38547.88468      38564.33930      38547.88468    510.3750         drrr_15+rrg 
I        300      38547.88468      38547.88468      38572.03417    511.3980        drrr_15+rroi 

Method statistics
S  method    iter  succ  succ-rate%  tot-obj-gain  avg-obj-gain  rel-succ%  net-time  net-time%  brut-time  brut-time%
S  con          1     1   100.00000  -64507.88526  -64507.88526    1.05263  77.69400   15.19247   77.69400    15.19247
S  drrr_15    299    47    15.71906    -544.23006      -1.82017   49.47368   0.68900    0.13473    0.68900     0.13473
S  rrg         91    18    19.78022    -266.09368      -2.92411   18.94737 130.56900   25.53178  130.56900    25.53178
S  rroi        89    16    17.97753    -108.86359      -1.22319   16.84211  38.76200    7.57961   38.76200     7.57961
S  rrri       119    13    10.92437    -169.27278      -1.42246   13.68421  52.35500   10.23762   52.35500    10.23762
S  SUM/AVG    599    95    15.85977  -65596.34537    -109.50976   20.00000 300.06900   58.67622  300.06900    58.67622

T best solution: EADARPSolution(t_routing=46439.41, t_excess=14873.309, obj_val=38547.885, obj_val_valid=true,
    unserved_requests=Int64[])

T best obj: 38547.88468374853
T best iteration: 299
T total iterations: 300
T best time [s]: 510.375
T total time [s]: 511.3980
