EADARP version 11bb-dirty
ARGS: --ifile=EADARP/instances/l2/a180-3600.txt --repair_max_routes=40 --mh_lfreq=1 --mh_checkit=true --only_single_s_visits=false --seed=1479419931 --mh_titer=300 --odir=EADARP/prunedArcs/a180-3600 --oname=run6
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=-1.0
--ifile=EADARP/instances/l2/a180-3600.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=true
--mh_lfreq=1
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=300
--mh_tobj=-1.0
--mh_ttime=-1.0
--odir=EADARP/prunedArcs/a180-3600
--oname=run6
--only_single_s_visits=false
--repair_max_routes=40
--route_based_ops=0
--seed=1479419931
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a180-3600.txt, n=3600, n_K=180, S=[7563, 7564, 7565], Q=14.85, n_F=180, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 7.758
I       iter             best          obj_old          obj_new        time              method info
I         21      39051.67603      39053.89483      39051.67603     98.3490        drrr_15+rrri 
I         22      39051.67603      39051.67603      39076.00279     99.4000        drrr_15+rroi 
I         23      39051.67603      39051.67603      39067.22316    101.6740         drrr_15+rrg 
I         24      39051.67603      39051.67603      39055.22968    102.6490        drrr_15+rrri 
I         25      39051.67603      39051.67603      39058.22791    103.6500        drrr_15+rrri 
I         26      39051.67603      39051.67603      39109.27515    104.7410        drrr_15+rroi 
I         27      39010.72462      39051.67603      39010.72462    106.5240         drrr_15+rrg 
I         28      39010.72462      39010.72462      39019.06540    107.6070        drrr_15+rroi 
I         29      39010.72462      39010.72462      39016.16168    108.6740        drrr_15+rrri 
I         30      39010.72462      39010.72462      39052.19091    109.6660        drrr_15+rrri 
I         31      39010.72462      39010.72462      39011.59909    110.9330        drrr_15+rroi 
I         32      39009.37166      39010.72462      39009.37166    111.9910        drrr_15+rroi 
I         33      38989.82528      39009.37166      38989.82528    114.4320         drrr_15+rrg 
I         34      38989.82528      38989.82528      39002.81525    115.4990        drrr_15+rrri 
I         35      38989.82528      38989.82528      38993.80448    116.5070        drrr_15+rroi 
I         36      38980.24777      38989.82528      38980.24777    117.6490        drrr_15+rrri 
I         37      38980.24777      38980.24777      39010.71551    118.7570        drrr_15+rroi 
I         38      38980.24777      38980.24777      39020.73941    120.8660         drrr_15+rrg 
I         39      38978.49942      38980.24777      38978.49942    122.0160        drrr_15+rroi 
I         40      38976.28414      38978.49942      38976.28414    123.1240        drrr_15+rroi 
I         41      38939.44910      38976.28414      38939.44910    124.2410        drrr_15+rrri 
I         42      38939.44910      38939.44910      38951.63449    125.2320        drrr_15+rroi 
I         43      38939.44910      38939.44910      38978.57390    126.3910        drrr_15+rroi 
I         44      38939.44910      38939.44910      39009.88714    128.2400         drrr_15+rrg 
I         45      38939.44910      38939.44910      38971.15114    129.2570        drrr_15+rroi 
I         46      38939.44910      38939.44910      38959.89188    130.4240        drrr_15+rroi 
I         47      38939.44910      38939.44910      38994.48560    131.5570        drrr_15+rroi 
I         48      38939.44910      38939.44910      38998.52368    132.6400        drrr_15+rrri 
I         49      38939.44910      38939.44910      38984.34247    134.8150         drrr_15+rrg 
I         50      38939.44910      38939.44910      38995.53930    136.8320         drrr_15+rrg 
I         51      38939.44910      38939.44910      38960.96821    137.8660        drrr_15+rroi 
I         52      38939.44910      38939.44910      39016.01142    139.0150        drrr_15+rroi 
I         53      38927.50041      38939.44910      38927.50041    141.4650         drrr_15+rrg 
I         54      38927.50041      38927.50041      38947.70301    142.4990        drrr_15+rroi 
I         55      38927.50041      38927.50041      38970.70827    143.5400        drrr_15+rrri 
I         56      38893.73215      38927.50041      38893.73215    144.6070        drrr_15+rrri 
I         57      38893.73215      38893.73215      38945.78787    145.6070        drrr_15+rroi 
I         58      38893.73215      38893.73215      38945.74722    146.6490        drrr_15+rrri 
I         59      38893.73215      38893.73215      38923.65938    147.7490        drrr_15+rrri 
I         60      38893.73215      38893.73215      38917.17120    148.7990        drrr_15+rrri 
I         61      38893.73215      38893.73215      38966.80484    150.1400        drrr_15+rrri 
I         62      38893.73215      38893.73215      38918.10865    151.1650        drrr_15+rrri 
I         63      38893.73215      38893.73215      38938.46523    153.4330         drrr_15+rrg 
I         64      38893.73215      38893.73215      38898.85855    154.3820        drrr_15+rroi 
I         65      38893.73215      38893.73215      38948.02300    155.3980        drrr_15+rrri 
I         66      38884.69140      38893.73215      38884.69140    157.6320         drrr_15+rrg 
I         67      38884.69140      38884.69140      38948.19402    158.8230        drrr_15+rrri 
I         68      38884.69140      38884.69140      38893.09404    160.7400         drrr_15+rrg 
I         69      38884.69140      38884.69140      38906.75856    161.7980        drrr_15+rroi 
I         70      38884.69140      38884.69140      38888.54833    162.8820        drrr_15+rroi 
I         71      38884.69140      38884.69140      38923.53376    164.6820         drrr_15+rrg 
I         72      38884.69140      38884.69140      38919.33417    165.6900        drrr_15+rroi 
I         73      38884.69140      38884.69140      38931.12193    167.1070        drrr_15+rrri 
I         74      38884.59780      38884.69140      38884.59780    168.9900         drrr_15+rrg 
I         75      38880.31401      38884.59780      38880.31401    170.0980        drrr_15+rroi 
I         76      38880.31401      38880.31401      38934.89489    171.2320        drrr_15+rrri 
I         77      38880.19957      38880.31401      38880.19957    172.3980        drrr_15+rrri 
I         78      38880.19957      38880.19957      38938.81488    173.4480        drrr_15+rroi 
I         79      38880.19957      38880.19957      38893.74064    175.7480         drrr_15+rrg 
I         80      38871.28828      38880.19957      38871.28828    176.8150        drrr_15+rrri 
I         81      38871.28828      38871.28828      38916.45450    177.8810        drrr_15+rroi 
I         82      38871.28828      38871.28828      38914.71731    178.9320        drrr_15+rrri 
I         83      38871.28828      38871.28828      38890.65923    180.8570         drrr_15+rrg 
I         84      38871.28828      38871.28828      38921.97120    181.8400        drrr_15+rrri 
I         85      38871.28828      38871.28828      38895.08424    183.8900         drrr_15+rrg 
I         86      38871.28828      38871.28828      38895.09008    184.9480        drrr_15+rrri 
I         87      38871.28828      38871.28828      38890.61239    185.9980        drrr_15+rroi 
I         88      38865.90875      38871.28828      38865.90875    188.1730         drrr_15+rrg 
I         89      38849.45748      38865.90875      38849.45748    190.1730         drrr_15+rrg 
I         90      38849.45748      38849.45748      38912.10425    192.3810         drrr_15+rrg 
I         91      38849.45748      38849.45748      38946.03073    193.2980        drrr_15+rroi 
I         92      38849.45748      38849.45748      38951.48926    195.2310         drrr_15+rrg 
I         93      38844.71954      38849.45748      38844.71954    196.3230        drrr_15+rroi 
I         94      38844.71954      38844.71954      38901.80289    198.3060         drrr_15+rrg 
I         95      38844.71954      38844.71954      38873.86335    199.3810        drrr_15+rrri 
I         96      38844.71954      38844.71954      38856.66016    201.2730         drrr_15+rrg 
I         97      38844.71954      38844.71954      38869.88345    202.2390        drrr_15+rrri 
I         98      38844.71954      38844.71954      38904.10943    203.4590        drrr_15+rroi 
I         99      38844.71954      38844.71954      38882.69191    205.4730         drrr_15+rrg 
I        100      38844.71954      38844.71954      38865.07466    206.4650        drrr_15+rrri 
I        101      38844.71954      38844.71954      38887.11033    207.6140        drrr_15+rroi 
I        102      38844.71954      38844.71954      38878.32412    208.7560        drrr_15+rroi 
I        103      38839.07921      38844.71954      38839.07921    210.6310         drrr_15+rrg 
I        104      38839.07921      38839.07921      38858.16888    212.6230         drrr_15+rrg 
I        105      38830.20794      38839.07921      38830.20794    213.7650        drrr_15+rrri 
I        106      38830.20794      38830.20794      38840.15722    215.6390         drrr_15+rrg 
I        107      38810.76308      38830.20794      38810.76308    216.7310        drrr_15+rrri 
I        108      38810.76308      38810.76308      38819.81182    218.6850         drrr_15+rrg 
I        109      38810.76308      38810.76308      38841.56297    220.9980         drrr_15+rrg 
I        110      38810.76308      38810.76308      38847.33154    222.0970        drrr_15+rrri 
I        111      38810.76308      38810.76308      38832.63171    223.8810         drrr_15+rrg 
I        112      38802.36166      38810.76308      38802.36166    225.8580         drrr_15+rrg 
I        113      38802.36166      38802.36166      38805.24477    226.9380        drrr_15+rrri 
I        114      38802.36166      38802.36166      38855.35212    228.7980         drrr_15+rrg 
I        115      38802.36166      38802.36166      38838.30322    229.8800        drrr_15+rrri 
I        116      38802.36166      38802.36166      38880.49092    231.5890         drrr_15+rrg 
I        117      38802.36166      38802.36166      38821.24046    233.5390         drrr_15+rrg 
I        118      38802.36166      38802.36166      38830.84909    234.5560        drrr_15+rrri 
I        119      38802.36166      38802.36166      38831.22699    236.7970         drrr_15+rrg 
I        120      38802.36166      38802.36166      38819.18521    237.7890        drrr_15+rrri 
I        121      38802.36166      38802.36166      38890.69957    239.9120         drrr_15+rrg 
I        122      38791.81710      38802.36166      38791.81710    240.8360        drrr_15+rroi 
I        123      38791.81710      38791.81710      38796.74688    243.2050         drrr_15+rrg 
I        124      38791.81710      38791.81710      38824.62541    244.3770        drrr_15+rrri 
I        125      38791.81710      38791.81710      38857.81461    246.2780         drrr_15+rrg 
I        126      38791.81710      38791.81710      38917.58457    248.2800         drrr_15+rrg 
I        127      38791.81710      38791.81710      38811.26342    249.2880        drrr_15+rroi 
I        128      38791.81710      38791.81710      38804.26351    250.3300        drrr_15+rrri 
I        129      38791.81710      38791.81710      38794.66498    251.3450        drrr_15+rroi 
I        130      38775.50394      38791.81710      38775.50394    253.0550         drrr_15+rrg 
I        131      38775.50394      38775.50394      38815.26706    255.2370         drrr_15+rrg 
I        132      38775.50394      38775.50394      38821.29555    256.3550        drrr_15+rroi 
I        133      38775.50394      38775.50394      38803.46045    257.4550        drrr_15+rrri 
I        134      38775.50394      38775.50394      38811.82414    258.4300        drrr_15+rrri 
I        135      38775.50394      38775.50394      38812.19581    259.5780        drrr_15+rrri 
I        136      38732.58203      38775.50394      38732.58203    261.3550         drrr_15+rrg 
I        137      38732.58203      38732.58203      38748.54664    262.3710        drrr_15+rrri 
I        138      38732.58203      38732.58203      38746.36042    263.4130        drrr_15+rrri 
I        139      38732.58203      38732.58203      38790.29338    265.4620         drrr_15+rrg 
I        140      38732.58203      38732.58203      38775.64070    266.4880        drrr_15+rroi 
I        141      38732.58203      38732.58203      38743.04511    267.5380        drrr_15+rrri 
I        142      38732.58203      38732.58203      38781.28054    269.8450         drrr_15+rrg 
I        143      38732.58203      38732.58203      38769.61876    270.8550        drrr_15+rrri 
I        144      38732.58203      38732.58203      38744.30560    272.6630         drrr_15+rrg 
I        145      38732.58203      38732.58203      38759.49556    273.7630        drrr_15+rroi 
I        146      38732.58203      38732.58203      38741.61021    274.9600        drrr_15+rrri 
I        147      38732.58203      38732.58203      38775.31618    277.0500         drrr_15+rrg 
I        148      38697.33761      38732.58203      38697.33761    278.0970        drrr_15+rrri 
I        149      38697.33761      38697.33761      38726.43637    280.3040         drrr_15+rrg 
I        150      38697.33761      38697.33761      38753.69246    281.4110        drrr_15+rrri 
I        151      38697.33761      38697.33761      38763.69224    283.1290         drrr_15+rrg 
I        152      38697.33761      38697.33761      38735.14343    284.1950        drrr_15+rrri 
I        153      38697.06060      38697.33761      38697.06060    285.3110        drrr_15+rrri 
I        154      38697.06060      38697.06060      38718.25227    286.3360        drrr_15+rroi 
I        155      38697.06060      38697.06060      38769.84783    288.2960         drrr_15+rrg 
I        156      38697.06060      38697.06060      38725.62287    289.2520        drrr_15+rrri 
I        157      38697.06060      38697.06060      38718.20027    291.4120         drrr_15+rrg 
I        158      38697.06060      38697.06060      38761.95157    293.4960         drrr_15+rrg 
I        159      38697.06060      38697.06060      38711.48590    294.5270        drrr_15+rrri 
I        160      38697.06060      38697.06060      38713.48827    296.4770         drrr_15+rrg 
I        161      38697.06060      38697.06060      38739.19220    297.6250        drrr_15+rrri 
I        162      38697.06060      38697.06060      38764.65808    298.6460        drrr_15+rrri 
I        163      38697.06060      38697.06060      38764.52874    300.6110         drrr_15+rrg 
I        164      38697.06060      38697.06060      38737.78609    301.5840        drrr_15+rrri 
I        165      38697.06060      38697.06060      38742.65982    302.6460        drrr_15+rroi 
I        166      38697.06060      38697.06060      38717.01298    304.8410         drrr_15+rrg 
I        167      38697.06060      38697.06060      38705.02731    306.4850         drrr_15+rrg 
I        168      38697.06060      38697.06060      38774.06067    307.3620        drrr_15+rrri 
I        169      38697.06060      38697.06060      38699.60107    308.3550        drrr_15+rrri 
I        170      38697.06060      38697.06060      38729.05372    310.4200         drrr_15+rrg 
I        171      38697.06060      38697.06060      38745.32818    311.5370        drrr_15+rrri 
I        172      38681.06242      38697.06060      38681.06242    312.7940        drrr_15+rroi 
I        173      38681.06242      38681.06242      38729.06596    314.9210         drrr_15+rrg 
I        174      38681.06242      38681.06242      38702.55879    316.0760        drrr_15+rrri 
I        175      38681.06242      38681.06242      38728.84347    318.2110         drrr_15+rrg 
I        176      38681.06242      38681.06242      38713.16261    319.2620        drrr_15+rroi 
I        177      38678.47912      38681.06242      38678.47912    321.3120         drrr_15+rrg 
I        178      38678.47912      38678.47912      38698.65506    322.5160        drrr_15+rrri 
I        179      38678.47912      38678.47912      38691.75928    323.5950        drrr_15+rroi 
I        180      38678.47912      38678.47912      38680.29597    324.4950        drrr_15+rrri 
I        181      38676.19928      38678.47912      38676.19928    325.5660        drrr_15+rrri 
I        182      38676.19928      38676.19928      38708.79598    328.0120         drrr_15+rrg 
I        183      38676.19928      38676.19928      38720.52919    329.2090        drrr_15+rrri 
I        184      38676.19928      38676.19928      38699.12485    330.2990        drrr_15+rroi 
I        185      38672.14360      38676.19928      38672.14360    331.3200        drrr_15+rroi 
I        186      38672.14360      38672.14360      38711.29372    332.5290        drrr_15+rrri 
I        187      38672.14360      38672.14360      38692.61508    333.6250        drrr_15+rroi 
I        188      38672.14360      38672.14360      38718.98320    334.7300        drrr_15+rrri 
I        189      38672.14360      38672.14360      38700.23811    335.7710        drrr_15+rroi 
I        190      38672.14360      38672.14360      38702.05793    336.8190        drrr_15+rroi 
I        191      38672.14360      38672.14360      38684.37405    337.9520        drrr_15+rrri 
I        192      38672.14360      38672.14360      38735.79469    338.8540        drrr_15+rroi 
I        193      38672.14360      38672.14360      38729.12210    339.8830        drrr_15+rroi 
I        194      38669.81995      38672.14360      38669.81995    341.0700        drrr_15+rroi 
I        195      38669.81995      38669.81995      38713.86596    343.4910         drrr_15+rrg 
I        196      38669.81995      38669.81995      38714.40202    344.6370        drrr_15+rrri 
I        197      38669.81995      38669.81995      38678.53246    345.6540        drrr_15+rroi 
I        198      38669.81995      38669.81995      38695.73640    346.6770        drrr_15+rroi 
I        199      38669.81995      38669.81995      38686.00633    348.4700         drrr_15+rrg 
I        200      38669.81995      38669.81995      38707.34921    349.4290        drrr_15+rrri 
I        201      38669.81995      38669.81995      38686.84876    350.4520        drrr_15+rrri 
I        202      38656.93417      38669.81995      38656.93417    351.5690        drrr_15+rroi 
I        203      38656.93417      38656.93417      38688.67495    352.6960        drrr_15+rroi 
I        204      38656.93417      38656.93417      38706.70192    353.7600        drrr_15+rrri 
I        205      38654.16599      38656.93417      38654.16599    355.8160         drrr_15+rrg 
I        206      38654.16599      38654.16599      38679.39759    356.8440        drrr_15+rrri 
I        207      38654.16599      38654.16599      38655.19643    357.8960        drrr_15+rrri 
I        208      38654.16599      38654.16599      38725.72799    359.7770         drrr_15+rrg 
I        209      38654.16599      38654.16599      38696.39880    361.5710         drrr_15+rrg 
I        210      38654.16599      38654.16599      38684.12380    363.4760         drrr_15+rrg 
I        211      38632.86915      38654.16599      38632.86915    364.5870        drrr_15+rroi 
I        212      38632.86915      38632.86915      38634.25614    366.3370         drrr_15+rrg 
I        213      38632.86915      38632.86915      38663.29805    368.1200         drrr_15+rrg 
I        214      38632.86915      38632.86915      38688.77958    369.0940        drrr_15+rroi 
I        215      38632.86915      38632.86915      38649.75874    370.1040        drrr_15+rrri 
I        216      38632.86915      38632.86915      38636.94250    371.1900        drrr_15+rroi 
I        217      38632.86915      38632.86915      38665.70187    372.2530        drrr_15+rrri 
I        218      38632.86915      38632.86915      38694.88320    373.3360        drrr_15+rrri 
I        219      38632.86915      38632.86915      38675.40303    374.4580        drrr_15+rrri 
I        220      38632.86915      38632.86915      38666.25488    376.4370         drrr_15+rrg 
I        221      38632.86915      38632.86915      38675.72308    378.3600         drrr_15+rrg 
I        222      38611.52481      38632.86915      38611.52481    380.7290         drrr_15+rrg 
I        223      38611.52481      38611.52481      38635.55569    381.7530        drrr_15+rrri 
I        224      38611.52481      38611.52481      38677.09387    383.5700         drrr_15+rrg 
I        225      38611.52481      38611.52481      38636.23107    384.4920        drrr_15+rrri 
I        226      38611.52481      38611.52481      38623.55080    385.5450        drrr_15+rroi 
I        227      38611.52481      38611.52481      38667.05996    387.4540         drrr_15+rrg 
I        228      38611.52481      38611.52481      38651.66038    389.6920         drrr_15+rrg 
I        229      38611.52481      38611.52481      38617.84105    390.6780        drrr_15+rrri 
I        230      38611.52481      38611.52481      38644.62016    391.6950        drrr_15+rroi 
I        231      38611.52481      38611.52481      38616.15842    392.6690        drrr_15+rroi 
I        232      38611.52481      38611.52481      38619.01203    393.6450        drrr_15+rroi 
I        233      38611.52481      38611.52481      38613.39185    394.7530        drrr_15+rrri 
I        234      38611.52481      38611.52481      38657.94001    395.8080        drrr_15+rrri 
I        235      38611.52481      38611.52481      38676.44797    396.9290        drrr_15+rrri 
I        236      38611.52481      38611.52481      38653.70642    397.9860        drrr_15+rrri 
I        237      38611.52481      38611.52481      38646.22561    399.0510        drrr_15+rrri 
I        238      38611.52481      38611.52481      38633.37490    400.1370        drrr_15+rroi 
I        239      38603.92971      38611.52481      38603.92971    401.1930        drrr_15+rroi 
I        240      38603.92971      38603.92971      38607.96967    402.8570         drrr_15+rrg 
I        241      38603.92971      38603.92971      38614.85923    403.9010        drrr_15+rrri 
I        242      38603.92971      38603.92971      38624.92588    404.9700        drrr_15+rrri 
I        243      38603.92971      38603.92971      38652.26709    406.0180        drrr_15+rroi 
I        244      38603.92971      38603.92971      38611.50532    407.2030        drrr_15+rrri 
I        245      38603.92971      38603.92971      38616.63453    408.2950        drrr_15+rrri 
I        246      38603.92971      38603.92971      38627.35113    409.2490        drrr_15+rrri 
I        247      38603.92971      38603.92971      38655.23643    410.1530        drrr_15+rrri 
I        248      38599.78310      38603.92971      38599.78310    411.8260         drrr_15+rrg 
I        249      38599.78310      38599.78310      38647.73768    412.8030        drrr_15+rrri 
I        250      38599.78310      38599.78310      38650.30436    414.6110         drrr_15+rrg 
I        251      38599.78310      38599.78310      38638.26722    415.6200        drrr_15+rroi 
I        252      38599.78310      38599.78310      38619.50486    416.6200        drrr_15+rroi 
I        253      38599.78310      38599.78310      38605.15005    417.6170        drrr_15+rroi 
I        254      38599.78310      38599.78310      38626.59804    418.7610        drrr_15+rrri 
I        255      38599.78310      38599.78310      38618.80735    419.6860        drrr_15+rrri 
I        256      38599.78310      38599.78310      38629.04216    420.6850        drrr_15+rrri 
I        257      38599.78310      38599.78310      38604.38972    421.7350        drrr_15+rrri 
I        258      38589.68228      38599.78310      38589.68228    422.8580        drrr_15+rroi 
I        259      38589.68228      38589.68228      38622.45375    423.8330        drrr_15+rroi 
I        260      38589.68228      38589.68228      38609.09036    424.7360        drrr_15+rroi 
I        261      38589.68228      38589.68228      38627.22577    426.0950        drrr_15+rrri 
I        262      38589.68228      38589.68228      38656.30453    427.0700        drrr_15+rroi 
I        263      38589.68228      38589.68228      38598.50102    428.0860        drrr_15+rroi 
I        264      38589.68228      38589.68228      38591.45691    429.2030        drrr_15+rrri 
I        265      38586.20483      38589.68228      38586.20483    430.2860        drrr_15+rrri 
I        266      38586.20483      38586.20483      38612.46382    431.2940        drrr_15+rrri 
I        267      38586.20483      38586.20483      38664.09779    433.0700         drrr_15+rrg 
I        268      38586.20483      38586.20483      38662.98179    434.5530         drrr_15+rrg 
I        269      38586.20483      38586.20483      38611.60066    435.5860        drrr_15+rrri 
I        270      38586.20483      38586.20483      38599.32129    436.5690        drrr_15+rroi 
I        271      38586.20483      38586.20483      38636.99724    438.8860         drrr_15+rrg 
I        272      38572.49955      38586.20483      38572.49955    440.7910         drrr_15+rrg 
I        273      38572.49955      38572.49955      38574.27194    441.8110        drrr_15+rrri 
I        274      38572.49955      38572.49955      38598.14789    443.7110         drrr_15+rrg 
I        275      38572.49955      38572.49955      38626.79399    444.7550        drrr_15+rroi 
I        276      38572.49955      38572.49955      38607.46169    445.7950        drrr_15+rrri 
I        277      38572.49955      38572.49955      38615.76881    446.8110        drrr_15+rroi 
I        278      38572.49955      38572.49955      38611.97491    447.8050        drrr_15+rrri 
I        279      38569.24327      38572.49955      38569.24327    448.9110        drrr_15+rroi 
I        280      38564.33930      38569.24327      38564.33930    449.9530        drrr_15+rroi 
I        281      38564.33930      38564.33930      38574.28473    451.2360        drrr_15+rroi 
I        282      38564.33930      38564.33930      38608.46829    452.1860        drrr_15+rroi 
I        283      38564.33930      38564.33930      38589.19283    453.2860        drrr_15+rroi 
I        284      38564.33930      38564.33930      38566.54139    455.2280         drrr_15+rrg 
I        285      38564.33930      38564.33930      38591.34022    456.2780        drrr_15+rroi 
I        286      38564.33930      38564.33930      38601.39571    457.2400        drrr_15+rroi 
I        287      38564.33930      38564.33930      38581.75561    458.9120         drrr_15+rrg 
I        288      38564.33930      38564.33930      38597.95901    459.8280        drrr_15+rroi 
I        289      38564.33930      38564.33930      38612.09063    461.5040         drrr_15+rrg 
I        290      38564.33930      38564.33930      38618.56110    462.4780        drrr_15+rrri 
I        291      38564.33930      38564.33930      38566.88771    463.6280        drrr_15+rrri 
I        292      38564.33930      38564.33930      38613.26617    465.5860         drrr_15+rrg 
I        293      38564.33930      38564.33930      38569.99955    466.6860        drrr_15+rrri 
I        294      38564.33930      38564.33930      38598.77189    467.7110        drrr_15+rrri 
I        295      38564.33930      38564.33930      38589.28514    468.7190        drrr_15+rrri 
I        296      38564.33930      38564.33930      38608.08139    470.2770         drrr_15+rrg 
I        297      38564.33930      38564.33930      38615.16094    471.2110        drrr_15+rrri 
I        298      38564.33930      38564.33930      38588.82168    472.2290        drrr_15+rroi 
I        299      38547.88468      38564.33930      38547.88468    474.2200         drrr_15+rrg 
I        300      38547.88468      38547.88468      38572.03417    475.1690        drrr_15+rroi 

Method statistics
S  method    iter  succ  succ-rate%  tot-obj-gain  avg-obj-gain  rel-succ%  net-time  net-time%  brut-time  brut-time%
S  con          1     1   100.00000  -64507.88526  -64507.88526    1.05263  72.21600   15.19796   72.21600    15.19796
S  drrr_15    299    47    15.71906    -544.23006      -1.82017   49.47368   0.59700    0.12564    0.59700     0.12564
S  rrg         91    18    19.78022    -266.09368      -2.92411   18.94737 122.06700   25.68918  122.06700    25.68918
S  rroi        89    16    17.97753    -108.86359      -1.22319   16.84211  35.85800    7.54637   35.85800     7.54637
S  rrri       119    13    10.92437    -169.27278      -1.42246   13.68421  48.96600   10.30497   48.96600    10.30497
S  SUM/AVG    599    95    15.85977  -65596.34537    -109.50976   20.00000 279.70400   58.86411  279.70400    58.86411

T best solution: EADARPSolution(t_routing=46439.41, t_excess=14873.309, obj_val=38547.885, obj_val_valid=true,
    unserved_requests=Int64[])

T best obj: 38547.88468374853
T best iteration: 299
T total iterations: 300
T best time [s]: 474.220
T total time [s]: 475.1690
