EADARP version 11bb-dirty
ARGS: --ifile=EADARP/instances/l2/a180-3600.txt --repair_max_routes=40 --mh_lfreq=1 --mh_checkit=true --only_single_s_visits=false --seed=1479419931 --mh_titer=300 --odir=EADARP/prunedArcs/a180-3600 --oname=run4
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=-1.0
--ifile=EADARP/instances/l2/a180-3600.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=true
--mh_lfreq=1
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=300
--mh_tobj=-1.0
--mh_ttime=-1.0
--odir=EADARP/prunedArcs/a180-3600
--oname=run4
--only_single_s_visits=false
--repair_max_routes=40
--route_based_ops=0
--seed=1479419931
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a180-3600.txt, n=3600, n_K=180, S=[7563, 7564, 7565], Q=14.85, n_F=180, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 4.791
I       iter             best          obj_old          obj_new        time              method info
I         93      39129.20602      39129.20602      39179.59315    225.1300        drrr_15+rrri 
I         94      39129.20602      39129.20602      39147.98666    226.3640        drrr_15+rrri 
I         95      39106.25535      39129.20602      39106.25535    227.5060        drrr_15+rrri 
I         96      39106.25535      39106.25535      39137.51759    230.0640         drrr_15+rrg 
I         97      39106.25535      39106.25535      39168.64010    231.3060        drrr_15+rrri 
I         98      39099.66721      39106.25535      39099.66721    232.5390        drrr_15+rroi 
I         99      39097.34094      39099.66721      39097.34094    233.7980        drrr_15+rroi 
I        100      39097.34094      39097.34094      39101.58716    235.8970         drrr_15+rrg 
I        101      39097.34094      39097.34094      39121.67834    237.0390        drrr_15+rroi 
I        102      39097.34094      39097.34094      39113.30639    238.2550        drrr_15+rroi 
I        103      39097.34094      39097.34094      39141.90746    240.3220         drrr_15+rrg 
I        104      39097.34094      39097.34094      39136.48932    241.3970        drrr_15+rrri 
I        105      39097.34094      39097.34094      39125.49931    242.5470        drrr_15+rrri 
I        106      39094.00279      39097.34094      39094.00279    243.8220        drrr_15+rrri 
I        107      39094.00279      39094.00279      39160.49033    246.3390         drrr_15+rrg 
I        108      39094.00279      39094.00279      39099.40164    247.5640        drrr_15+rroi 
I        109      39094.00279      39094.00279      39166.46095    249.8470         drrr_15+rrg 
I        110      39094.00279      39094.00279      39134.38623    250.9390        drrr_15+rroi 
I        111      39094.00279      39094.00279      39120.34456    253.1220         drrr_15+rrg 
I        112      39094.00279      39094.00279      39118.22607    254.2050        drrr_15+rrri 
I        113      39094.00279      39094.00279      39126.24127    256.6220         drrr_15+rrg 
I        114      39081.42373      39094.00279      39081.42373    257.9550        drrr_15+rrri 
I        115      39081.42373      39081.42373      39137.35325    260.4550         drrr_15+rrg 
I        116      39081.42373      39081.42373      39126.22122    262.8880         drrr_15+rrg 
I        117      39081.42373      39081.42373      39132.22256    265.4970         drrr_15+rrg 
I        118      39081.42373      39081.42373      39107.97952    266.7720        drrr_15+rroi 
I        119      39069.36902      39081.42373      39069.36902    268.0590        drrr_15+rrri 
I        120      39069.36902      39069.36902      39072.10039    270.8770         drrr_15+rrg 
I        121      39069.36902      39069.36902      39076.68859    272.1080        drrr_15+rrri 
I        122      39069.36902      39069.36902      39118.68576    275.4700         drrr_15+rrg 
I        123      39069.36902      39069.36902      39086.15103    276.8280        drrr_15+rrri 
I        124      39069.36902      39069.36902      39131.84565    278.1210        drrr_15+rroi 
I        125      39069.36902      39069.36902      39130.14923    280.8740         drrr_15+rrg 
I        126      39069.36902      39069.36902      39103.35751    283.6290         drrr_15+rrg 
I        127      39069.36902      39069.36902      39115.24164    286.0870         drrr_15+rrg 
I        128      39069.36902      39069.36902      39088.14667    287.3980        drrr_15+rrri 
I        129      39069.36902      39069.36902      39089.31357    289.7700         drrr_15+rrg 
I        130      39052.75782      39069.36902      39052.75782    291.1700        drrr_15+rroi 
I        131      39052.75782      39052.75782      39056.17363    292.5020        drrr_15+rrri 
I        132      39052.75782      39052.75782      39068.42006    293.7950        drrr_15+rrri 
I        133      39052.75782      39052.75782      39060.71262    295.0790        drrr_15+rrri 
I        134      39052.75782      39052.75782      39087.99013    297.6610         drrr_15+rrg 
I        135      39052.75782      39052.75782      39078.07026    298.8630        drrr_15+rrri 
I        136      39052.75782      39052.75782      39118.48716    300.0010        drrr_15+rrri 
I        137      39052.75782      39052.75782      39073.75339    302.5980         drrr_15+rrg 
I        138      39052.75782      39052.75782      39056.10293    305.5590         drrr_15+rrg 
I        139      39052.75782      39052.75782      39062.58513    306.7230        drrr_15+rrri 
I        140      39052.75782      39052.75782      39083.93735    307.9700        drrr_15+rrri 
I        141      39052.75782      39052.75782      39114.50678    310.0630         drrr_15+rrg 
I        142      39052.75782      39052.75782      39138.34026    312.4720         drrr_15+rrg 
I        143      39052.75782      39052.75782      39089.60382    313.6680        drrr_15+rrri 
I        144      39052.75782      39052.75782      39089.85847    316.1200         drrr_15+rrg 
I        145      39052.75782      39052.75782      39054.23060    318.4740         drrr_15+rrg 
I        146      39052.75782      39052.75782      39070.65518    319.7120        drrr_15+rrri 
I        147      39050.32736      39052.75782      39050.32736    321.1450        drrr_15+rroi 
I        148      39050.32736      39050.32736      39071.01555    323.4730         drrr_15+rrg 
I        149      39050.32736      39050.32736      39060.93058    325.7340         drrr_15+rrg 
I        150      39050.32736      39050.32736      39060.39286    326.9620        drrr_15+rroi 
I        151      39050.32736      39050.32736      39075.07171    328.2360        drrr_15+rrri 
I        152      39048.59415      39050.32736      39048.59415    330.9320         drrr_15+rrg 
I        153      39048.59415      39048.59415      39092.34214    332.1630        drrr_15+rrri 
I        154      39048.59415      39048.59415      39056.57349    333.5530        drrr_15+rrri 
I        155      39048.59415      39048.59415      39070.82280    335.1460        drrr_15+rroi 
I        156      39048.59415      39048.59415      39138.00745    336.3960        drrr_15+rrri 
I        157      39048.59415      39048.59415      39078.25752    337.5710        drrr_15+rroi 
I        158      39048.59415      39048.59415      39078.70132    338.9210        drrr_15+rrri 
I        159      39048.59415      39048.59415      39087.96712    341.5550         drrr_15+rrg 
I        160      39048.59415      39048.59415      39053.36109    344.1610         drrr_15+rrg 
I        161      39048.59415      39048.59415      39080.68583    345.5220        drrr_15+rrri 
I        162      39048.59415      39048.59415      39127.44408    347.6290         drrr_15+rrg 
I        163      39048.59415      39048.59415      39075.88766    348.8530        drrr_15+rrri 
I        164      39048.59415      39048.59415      39074.48127    351.2880         drrr_15+rrg 
I        165      39048.59415      39048.59415      39082.18464    353.4750         drrr_15+rrg 
I        166      39048.59415      39048.59415      39069.12806    354.8380        drrr_15+rroi 
I        167      39048.59415      39048.59415      39056.47615    357.4010         drrr_15+rrg 
I        168      39035.86448      39048.59415      39035.86448    358.6900        drrr_15+rrri 
I        169      39013.72892      39035.86448      39013.72892    360.9510         drrr_15+rrg 
I        170      39013.72892      39013.72892      39025.22558    362.3540        drrr_15+rroi 
I        171      39013.72892      39013.72892      39089.65196    364.5990         drrr_15+rrg 
I        172      39004.47138      39013.72892      39004.47138    366.7440         drrr_15+rrg 
I        173      38962.66222      39004.47138      38962.66222    368.7710         drrr_15+rrg 
I        174      38962.66222      38962.66222      38994.83530    369.9950        drrr_15+rrri 
I        175      38931.31213      38962.66222      38931.31213    371.3200        drrr_15+rrri 
I        176      38931.31213      38931.31213      38999.28906    373.7370         drrr_15+rrg 
I        177      38931.31213      38931.31213      39091.46687    376.3880         drrr_15+rrg 
I        178      38931.31213      38931.31213      38945.44945    378.6980         drrr_15+rrg 
I        179      38899.60913      38931.31213      38899.60913    380.2640        drrr_15+rroi 
I        180      38899.60913      38899.60913      38961.67725    381.5450        drrr_15+rrri 
I        181      38899.60913      38899.60913      38930.31511    382.8270        drrr_15+rrri 
I        182      38899.60913      38899.60913      38928.97977    384.1200        drrr_15+rroi 
I        183      38899.60913      38899.60913      38922.95995    385.4120        drrr_15+rroi 
I        184      38890.79913      38899.60913      38890.79913    386.7210        drrr_15+rroi 
I        185      38890.79913      38890.79913      38927.52488    389.3540         drrr_15+rrg 
I        186      38889.83140      38890.79913      38889.83140    391.7210         drrr_15+rrg 
I        187      38889.83140      38889.83140      38890.80249    393.1370        drrr_15+rroi 
I        188      38889.83140      38889.83140      38910.37532    394.3710        drrr_15+rroi 
I        189      38889.83140      38889.83140      38918.02460    395.8400        drrr_15+rroi 
I        190      38889.83140      38889.83140      38915.73365    397.2280        drrr_15+rrri 
I        191      38889.83140      38889.83140      38896.31819    398.4870        drrr_15+rroi 
I        192      38889.83140      38889.83140      38893.75402    399.8700        drrr_15+rrri 
I        193      38889.83140      38889.83140      38900.31381    401.1870        drrr_15+rrri 
I        194      38889.83140      38889.83140      38896.42230    402.5910        drrr_15+rroi 
I        195      38889.83140      38889.83140      38909.46342    404.1120        drrr_15+rroi 
I        196      38889.83140      38889.83140      38922.60851    406.6200         drrr_15+rrg 
I        197      38889.83140      38889.83140      38916.47241    407.9540        drrr_15+rroi 
I        198      38889.83140      38889.83140      38917.98455    409.3830        drrr_15+rrri 
I        199      38889.83140      38889.83140      38908.68227    410.7210        drrr_15+rrri 
I        200      38889.83140      38889.83140      38907.61860    413.7030         drrr_15+rrg 
I        201      38889.83140      38889.83140      38928.58610    414.9700        drrr_15+rrri 
I        202      38889.83140      38889.83140      38959.29568    416.2200        drrr_15+rrri 
I        203      38887.01085      38889.83140      38887.01085    417.4950        drrr_15+rroi 
I        204      38887.01085      38887.01085      38973.20562    419.7150         drrr_15+rrg 
I        205      38887.01085      38887.01085      38903.58277    422.0610         drrr_15+rrg 
I        206      38887.01085      38887.01085      38893.18333    424.2450         drrr_15+rrg 
I        207      38887.01085      38887.01085      38941.20539    425.5280        drrr_15+rroi 
I        208      38887.01085      38887.01085      38945.60705    426.8110        drrr_15+rrri 
I        209      38887.01085      38887.01085      38906.71419    428.1950        drrr_15+rroi 
I        210      38887.01085      38887.01085      38932.24318    429.4950        drrr_15+rrri 
I        211      38887.01085      38887.01085      38912.59906    432.3700         drrr_15+rrg 
I        212      38887.01085      38887.01085      38944.07013    433.6290        drrr_15+rrri 
I        213      38886.60583      38887.01085      38886.60583    435.9120         drrr_15+rrg 
I        214      38886.60583      38886.60583      38893.40468    437.1700        drrr_15+rroi 
I        215      38886.60583      38886.60583      38934.92999    438.3700        drrr_15+rroi 
I        216      38886.60583      38886.60583      38929.65613    439.5620        drrr_15+rrri 
I        217      38886.60583      38886.60583      38918.31812    441.9620         drrr_15+rrg 
I        218      38881.33390      38886.60583      38881.33390    443.2780        drrr_15+rrri 
I        219      38881.33390      38881.33390      38907.52250    444.5860        drrr_15+rrri 
I        220      38881.33390      38881.33390      38928.29208    446.9700         drrr_15+rrg 
I        221      38881.33390      38881.33390      38881.77844    449.3530         drrr_15+rrg 
I        222      38881.33390      38881.33390      38912.27448    450.6700        drrr_15+rrri 
I        223      38881.33390      38881.33390      38896.23340    451.9990        drrr_15+rroi 
I        224      38881.33390      38881.33390      38884.18327    453.4120        drrr_15+rrri 
I        225      38881.33390      38881.33390      38886.81141    454.6950        drrr_15+rroi 
I        226      38881.33390      38881.33390      38963.55576    456.8950         drrr_15+rrg 
I        227      38881.33390      38881.33390      38957.74706    459.3030         drrr_15+rrg 
I        228      38873.18027      38881.33390      38873.18027    460.5410        drrr_15+rrri 
I        229      38873.18027      38873.18027      38895.82672    461.8230        drrr_15+rrri 
I        230      38873.18027      38873.18027      38931.22992    464.0720         drrr_15+rrg 
I        231      38852.35871      38873.18027      38852.35871    466.8030         drrr_15+rrg 
I        232      38852.35871      38852.35871      38874.75466    468.0440        drrr_15+rrri 
I        233      38852.35871      38852.35871      38862.49229    469.3440        drrr_15+rrri 
I        234      38836.00519      38852.35871      38836.00519    470.4360        drrr_15+rroi 
I        235      38805.70050      38836.00519      38805.70050    472.9900         drrr_15+rrg 
I        236      38805.70050      38805.70050      38823.73666    475.0400         drrr_15+rrg 
I        237      38805.06882      38805.70050      38805.06882    476.2530        drrr_15+rrri 
I        238      38805.06882      38805.06882      38806.45866    477.5390        drrr_15+rroi 
I        239      38805.06882      38805.06882      38852.15528    478.7270        drrr_15+rrri 
I        240      38805.06882      38805.06882      38892.97339    481.0610         drrr_15+rrg 
I        241      38805.06882      38805.06882      38844.63637    483.4060         drrr_15+rrg 
I        242      38805.06882      38805.06882      38834.35428    484.7940        drrr_15+rrri 
I        243      38805.06882      38805.06882      38829.43746    486.0610        drrr_15+rrri 
I        244      38805.06882      38805.06882      38858.67337    488.5270         drrr_15+rrg 
I        245      38805.06882      38805.06882      38861.44736    489.8850        drrr_15+rrri 
I        246      38801.20957      38805.06882      38801.20957    492.4030         drrr_15+rrg 
I        247      38801.20957      38801.20957      38852.25909    493.7770        drrr_15+rrri 
I        248      38770.35800      38801.20957      38770.35800    495.1520        drrr_15+rroi 
I        249      38770.35800      38770.35800      38780.53758    496.4350        drrr_15+rroi 
I        250      38757.96354      38770.35800      38757.96354    497.7190        drrr_15+rroi 
I        251      38757.96354      38757.96354      38767.46428    499.5940         drrr_15+rrg 
I        252      38757.96354      38757.96354      38803.27942    501.7690         drrr_15+rrg 
I        253      38757.96354      38757.96354      38781.60561    502.9100        drrr_15+rrri 
I        254      38757.96354      38757.96354      38776.76091    505.4800         drrr_15+rrg 
I        255      38757.96354      38757.96354      38835.12318    506.6190        drrr_15+rroi 
I        256      38757.96354      38757.96354      38784.01281    507.9190        drrr_15+rrri 
I        257      38757.96354      38757.96354      38814.48205    510.2600         drrr_15+rrg 
I        258      38742.75050      38757.96354      38742.75050    511.5230        drrr_15+rrri 
I        259      38733.92037      38742.75050      38733.92037    512.7520        drrr_15+rrri 
I        260      38733.92037      38733.92037      38814.52112    514.9690         drrr_15+rrg 
I        261      38708.74074      38733.92037      38708.74074    516.2600        drrr_15+rrri 
I        262      38708.74074      38708.74074      38727.12885    517.6610        drrr_15+rrri 
I        263      38708.74074      38708.74074      38801.78942    519.9520         drrr_15+rrg 
I        264      38708.74074      38708.74074      38712.68846    521.3020        drrr_15+rrri 
I        265      38708.74074      38708.74074      38797.18402    523.7100         drrr_15+rrg 
I        266      38708.74074      38708.74074      38745.27137    525.8020         drrr_15+rrg 
I        267      38708.74074      38708.74074      38711.87491    527.0440        drrr_15+rrri 
I        268      38708.74074      38708.74074      38742.76550    529.5440         drrr_15+rrg 
I        269      38708.74074      38708.74074      38719.19074    530.6520        drrr_15+rroi 
I        270      38708.74074      38708.74074      38709.39363    531.9270        drrr_15+rroi 
I        271      38708.74074      38708.74074      38746.44523    533.1180        drrr_15+rroi 
I        272      38708.74074      38708.74074      38731.30605    534.5100        drrr_15+rrri 
I        273      38708.74074      38708.74074      38730.35729    535.7690        drrr_15+rroi 
I        274      38708.74074      38708.74074      38732.39378    536.8270        drrr_15+rroi 
I        275      38705.92995      38708.74074      38705.92995    538.0730        drrr_15+rroi 
I        276      38705.92995      38705.92995      38709.91346    539.3430        drrr_15+rroi 
I        277      38704.72829      38705.92995      38704.72829    540.6010        drrr_15+rrri 
I        278      38704.72829      38704.72829      38722.07560    541.8100        drrr_15+rroi 
I        279      38704.72829      38704.72829      38712.13294    543.1600        drrr_15+rroi 
I        280      38699.60442      38704.72829      38699.60442    544.4680        drrr_15+rroi 
I        281      38693.16885      38699.60442      38693.16885    545.7020        drrr_15+rrri 
I        282      38693.16885      38693.16885      38704.65891    547.0020        drrr_15+rroi 
I        283      38689.83943      38693.16885      38689.83943    549.1760         drrr_15+rrg 
I        284      38689.83943      38689.83943      38694.25708    550.6010        drrr_15+rrri 
I        285      38686.78678      38689.83943      38686.78678    551.9680        drrr_15+rroi 
I        286      38686.78678      38686.78678      38699.04993    553.3770        drrr_15+rroi 
I        287      38686.78678      38686.78678      38712.11680    554.6520        drrr_15+rrri 
I        288      38686.78678      38686.78678      38770.35837    556.7430         drrr_15+rrg 
I        289      38686.78678      38686.78678      38719.38720    559.4510         drrr_15+rrg 
I        290      38686.78678      38686.78678      38706.46085    560.8100        drrr_15+rroi 
I        291      38673.41985      38686.78678      38673.41985    562.0510        drrr_15+rroi 
I        292      38673.41985      38673.41985      38838.87676    563.9180         drrr_15+rrg 
I        293      38671.35736      38673.41985      38671.35736    565.1600        drrr_15+rrri 
I        294      38671.35736      38671.35736      38698.04681    566.5350        drrr_15+rroi 
I        295      38671.35736      38671.35736      38683.72505    567.9310        drrr_15+rrri 
I        296      38669.94289      38671.35736      38669.94289    569.0010        drrr_15+rrri 
I        297      38669.94289      38669.94289      38718.30244    572.1510         drrr_15+rrg 
I        298      38669.94289      38669.94289      38674.44526    573.4850        drrr_15+rrri 
I        299      38669.94289      38669.94289      38675.28386    574.6850        drrr_15+rrri 
I        300      38669.94289      38669.94289      38676.36446    575.9180        drrr_15+rroi 

Method statistics
S  method    iter  succ  succ-rate%  tot-obj-gain  avg-obj-gain  rel-succ%  net-time  net-time%  brut-time  brut-time%
S  con          1     1   100.00000  -64269.93268  -64269.93268    0.80000  83.09900   14.42896   83.09900    14.42896
S  drrr_15    299    62    20.73579    -660.12443      -2.20777   49.60000   0.74900    0.13005    0.74900     0.13005
S  rrg        101    19    18.81188    -225.36304      -2.23132   15.20000 168.13700   29.19461  168.13700    29.19461
S  rroi        92    20    21.73913    -201.00414      -2.18483   16.00000  46.24800    8.03031   46.24800     8.03031
S  rrri       106    23    21.69811    -233.75726      -2.20526   18.40000  53.21000    9.23916   53.21000     9.23916
S  SUM/AVG    599   125    20.86811  -65590.18155    -109.49947   20.00000 351.44300   61.02310  351.44300    61.02310

T best solution: EADARPSolution(t_routing=46697.177, t_excess=14588.242, obj_val=38669.943, obj_val_valid=true,
    unserved_requests=Int64[])

T best obj: 38669.942886849996
T best iteration: 296
T total iterations: 300
T best time [s]: 569.001
T total time [s]: 575.9180
