EADARP version 11bb-dirty
ARGS: --ifile=EADARP/instances/l2/a180-3600.txt --repair_max_routes=40 --mh_lfreq=1 --mh_checkit=true --only_single_s_visits=false --seed=1479419931 --mh_titer=300 --odir=EADARP/prunedArcs/a180-3600 --oname=run16
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=-1.0
--ifile=EADARP/instances/l2/a180-3600.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=true
--mh_lfreq=1
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=300
--mh_tobj=-1.0
--mh_ttime=-1.0
--odir=EADARP/prunedArcs/a180-3600
--oname=run16
--only_single_s_visits=false
--repair_max_routes=40
--route_based_ops=0
--seed=1479419931
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a180-3600.txt, n=3600, n_K=180, S=[7563, 7564, 7565], Q=14.85, n_F=180, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 4.825
I       iter             best          obj_old          obj_new        time              method info
I        149      39050.32736      39050.32736      39060.93058    319.8960         drrr_15+rrg 
I        150      39050.32736      39050.32736      39060.39286    321.0370        drrr_15+rroi 
I        151      39050.32736      39050.32736      39075.07171    322.2130        drrr_15+rrri 
I        152      39048.59415      39050.32736      39048.59415    324.7210         drrr_15+rrg 
I        153      39048.59415      39048.59415      39092.34214    325.8620        drrr_15+rrri 
I        154      39048.59415      39048.59415      39056.57349    327.0960        drrr_15+rrri 
I        155      39048.59415      39048.59415      39070.82280    328.5460        drrr_15+rroi 
I        156      39048.59415      39048.59415      39138.00745    329.6950        drrr_15+rrri 
I        157      39048.59415      39048.59415      39078.25752    330.7870        drrr_15+rroi 
I        158      39048.59415      39048.59415      39078.70132    332.0040        drrr_15+rrri 
I        159      39048.59415      39048.59415      39087.96712    334.4590         drrr_15+rrg 
I        160      39048.59415      39048.59415      39053.36109    336.8040         drrr_15+rrg 
I        161      39048.59415      39048.59415      39080.68583    338.0460        drrr_15+rrri 
I        162      39048.59415      39048.59415      39127.44408    339.9950         drrr_15+rrg 
I        163      39048.59415      39048.59415      39075.88766    341.1190        drrr_15+rrri 
I        164      39048.59415      39048.59415      39074.48127    343.3620         drrr_15+rrg 
I        165      39048.59415      39048.59415      39082.18464    345.3870         drrr_15+rrg 
I        166      39048.59415      39048.59415      39069.12806    346.6200        drrr_15+rroi 
I        167      39048.59415      39048.59415      39056.47615    348.9780         drrr_15+rrg 
I        168      39035.86448      39048.59415      39035.86448    350.3620        drrr_15+rrri 
I        169      39013.72892      39035.86448      39013.72892    352.4080         drrr_15+rrg 
I        170      39013.72892      39013.72892      39025.22558    353.7030        drrr_15+rroi 
I        171      39013.72892      39013.72892      39089.65196    355.7570         drrr_15+rrg 
I        172      39004.47138      39013.72892      39004.47138    357.6930         drrr_15+rrg 
I        173      38962.66222      39004.47138      38962.66222    359.5620         drrr_15+rrg 
I        174      38962.66222      38962.66222      38994.83530    360.6920        drrr_15+rrri 
I        175      38931.31213      38962.66222      38931.31213    361.9180        drrr_15+rrri 
I        176      38931.31213      38931.31213      38999.28906    364.1840         drrr_15+rrg 
I        177      38931.31213      38931.31213      39091.46687    366.6440         drrr_15+rrg 
I        178      38931.31213      38931.31213      38945.44945    368.7190         drrr_15+rrg 
I        179      38899.60913      38931.31213      38899.60913    370.1780        drrr_15+rroi 
I        180      38899.60913      38899.60913      38961.67725    371.3530        drrr_15+rrri 
I        181      38899.60913      38899.60913      38930.31511    372.5510        drrr_15+rrri 
I        182      38899.60913      38899.60913      38928.97977    373.7760        drrr_15+rroi 
I        183      38899.60913      38899.60913      38922.95995    375.0110        drrr_15+rroi 
I        184      38890.79913      38899.60913      38890.79913    376.2290        drrr_15+rroi 
I        185      38890.79913      38890.79913      38927.52488    378.7120         drrr_15+rrg 
I        186      38889.83140      38890.79913      38889.83140    380.8950         drrr_15+rrg 
I        187      38889.83140      38889.83140      38890.80249    382.2120        drrr_15+rroi 
I        188      38889.83140      38889.83140      38910.37532    383.3620        drrr_15+rroi 
I        189      38889.83140      38889.83140      38918.02460    384.6870        drrr_15+rroi 
I        190      38889.83140      38889.83140      38915.73365    385.9620        drrr_15+rrri 
I        191      38889.83140      38889.83140      38896.31819    387.1120        drrr_15+rroi 
I        192      38889.83140      38889.83140      38893.75402    388.3780        drrr_15+rrri 
I        193      38889.83140      38889.83140      38900.31381    389.5610        drrr_15+rrri 
I        194      38889.83140      38889.83140      38896.42230    390.8290        drrr_15+rroi 
I        195      38889.83140      38889.83140      38909.46342    392.2030        drrr_15+rroi 
I        196      38889.83140      38889.83140      38922.60851    394.4700         drrr_15+rrg 
I        197      38889.83140      38889.83140      38916.47241    395.6950        drrr_15+rroi 
I        198      38889.83140      38889.83140      38917.98455    396.9870        drrr_15+rrri 
I        199      38889.83140      38889.83140      38908.68227    398.1950        drrr_15+rrri 
I        200      38889.83140      38889.83140      38907.61860    400.8950         drrr_15+rrg 
I        201      38889.83140      38889.83140      38928.58610    402.0280        drrr_15+rrri 
I        202      38889.83140      38889.83140      38959.29568    403.1360        drrr_15+rrri 
I        203      38887.01085      38889.83140      38887.01085    404.2950        drrr_15+rroi 
I        204      38887.01085      38887.01085      38973.20562    406.3360         drrr_15+rrg 
I        205      38887.01085      38887.01085      38903.58277    408.4950         drrr_15+rrg 
I        206      38887.01085      38887.01085      38893.18333    410.5030         drrr_15+rrg 
I        207      38887.01085      38887.01085      38941.20539    411.6610        drrr_15+rroi 
I        208      38887.01085      38887.01085      38945.60705    412.8200        drrr_15+rrri 
I        209      38887.01085      38887.01085      38906.71419    414.0700        drrr_15+rroi 
I        210      38887.01085      38887.01085      38932.24318    415.2610        drrr_15+rrri 
I        211      38887.01085      38887.01085      38912.59906    417.9110         drrr_15+rrg 
I        212      38887.01085      38887.01085      38944.07013    419.0700        drrr_15+rrri 
I        213      38886.60583      38887.01085      38886.60583    421.1780         drrr_15+rrg 
I        214      38886.60583      38886.60583      38893.40468    422.3360        drrr_15+rroi 
I        215      38886.60583      38886.60583      38934.92999    423.4530        drrr_15+rroi 
I        216      38886.60583      38886.60583      38929.65613    424.5440        drrr_15+rrri 
I        217      38886.60583      38886.60583      38918.31812    426.7530         drrr_15+rrg 
I        218      38881.33390      38886.60583      38881.33390    427.9860        drrr_15+rrri 
I        219      38881.33390      38881.33390      38907.52250    429.2190        drrr_15+rrri 
I        220      38881.33390      38881.33390      38928.29208    431.4110         drrr_15+rrg 
I        221      38881.33390      38881.33390      38881.77844    433.6110         drrr_15+rrg 
I        222      38881.33390      38881.33390      38912.27448    434.8280        drrr_15+rrri 
I        223      38881.33390      38881.33390      38896.23340    436.0280        drrr_15+rroi 
I        224      38881.33390      38881.33390      38884.18327    437.3110        drrr_15+rrri 
I        225      38881.33390      38881.33390      38886.81141    438.4780        drrr_15+rroi 
I        226      38881.33390      38881.33390      38963.55576    440.4860         drrr_15+rrg 
I        227      38881.33390      38881.33390      38957.74706    442.7360         drrr_15+rrg 
I        228      38873.18027      38881.33390      38873.18027    443.8860        drrr_15+rrri 
I        229      38873.18027      38873.18027      38895.82672    445.0530        drrr_15+rrri 
I        230      38873.18027      38873.18027      38931.22992    447.1110         drrr_15+rrg 
I        231      38852.35871      38873.18027      38852.35871    449.7520         drrr_15+rrg 
I        232      38852.35871      38852.35871      38874.75466    450.8940        drrr_15+rrri 
I        233      38852.35871      38852.35871      38862.49229    452.0860        drrr_15+rrri 
I        234      38836.00519      38852.35871      38836.00519    453.1030        drrr_15+rroi 
I        235      38805.70050      38836.00519      38805.70050    455.4440         drrr_15+rrg 
I        236      38805.70050      38805.70050      38823.73666    457.3360         drrr_15+rrg 
I        237      38805.06882      38805.70050      38805.06882    458.4520        drrr_15+rrri 
I        238      38805.06882      38805.06882      38806.45866    459.6190        drrr_15+rroi 
I        239      38805.06882      38805.06882      38852.15528    460.7110        drrr_15+rrri 
I        240      38805.06882      38805.06882      38892.97339    462.9270         drrr_15+rrg 
I        241      38805.06882      38805.06882      38844.63637    464.8690         drrr_15+rrg 
I        242      38805.06882      38805.06882      38834.35428    466.1280        drrr_15+rrri 
I        243      38805.06882      38805.06882      38829.43746    467.3190        drrr_15+rrri 
I        244      38805.06882      38805.06882      38858.67337    469.6020         drrr_15+rrg 
I        245      38805.06882      38805.06882      38861.44736    470.8020        drrr_15+rrri 
I        246      38801.20957      38805.06882      38801.20957    473.0770         drrr_15+rrg 
I        247      38801.20957      38801.20957      38852.25909    474.1860        drrr_15+rrri 
I        248      38770.35800      38801.20957      38770.35800    475.4520        drrr_15+rroi 
I        249      38770.35800      38770.35800      38780.53758    476.6440        drrr_15+rroi 
I        250      38757.96354      38770.35800      38757.96354    477.8270        drrr_15+rroi 
I        251      38757.96354      38757.96354      38767.46428    479.5690         drrr_15+rrg 
I        252      38757.96354      38757.96354      38803.27942    481.6190         drrr_15+rrg 
I        253      38757.96354      38757.96354      38781.60561    482.6770        drrr_15+rrri 
I        254      38757.96354      38757.96354      38776.76091    485.0360         drrr_15+rrg 
I        255      38757.96354      38757.96354      38835.12318    486.0770        drrr_15+rroi 
I        256      38757.96354      38757.96354      38784.01281    487.2690        drrr_15+rrri 
I        257      38757.96354      38757.96354      38814.48205    489.4270         drrr_15+rrg 
I        258      38742.75050      38757.96354      38742.75050    490.5770        drrr_15+rrri 
I        259      38733.92037      38742.75050      38733.92037    491.7270        drrr_15+rrri 
I        260      38733.92037      38733.92037      38814.52112    493.7780         drrr_15+rrg 
I        261      38708.74074      38733.92037      38708.74074    494.9600        drrr_15+rrri 
I        262      38708.74074      38708.74074      38727.12885    496.2520        drrr_15+rrri 
I        263      38708.74074      38708.74074      38801.78942    498.3350         drrr_15+rrg 
I        264      38708.74074      38708.74074      38712.68846    499.5770        drrr_15+rrri 
I        265      38708.74074      38708.74074      38797.18402    501.7780         drrr_15+rrg 
I        266      38708.74074      38708.74074      38745.27137    503.6600         drrr_15+rrg 
I        267      38708.74074      38708.74074      38711.87491    504.7940        drrr_15+rrri 
I        268      38708.74074      38708.74074      38742.76550    507.0570         drrr_15+rrg 
I        269      38708.74074      38708.74074      38719.19074    508.0350        drrr_15+rroi 
I        270      38708.74074      38708.74074      38709.39363    509.1850        drrr_15+rroi 
I        271      38708.74074      38708.74074      38746.44523    510.2760        drrr_15+rroi 
I        272      38708.74074      38708.74074      38731.30605    511.5350        drrr_15+rrri 
I        273      38708.74074      38708.74074      38730.35729    512.7160        drrr_15+rroi 
I        274      38708.74074      38708.74074      38732.39378    513.7350        drrr_15+rroi 
I        275      38705.92995      38708.74074      38705.92995    514.8400        drrr_15+rroi 
I        276      38705.92995      38705.92995      38709.91346    516.0010        drrr_15+rroi 
I        277      38704.72829      38705.92995      38704.72829    517.1590        drrr_15+rrri 
I        278      38704.72829      38704.72829      38722.07560    518.2720        drrr_15+rroi 
I        279      38704.72829      38704.72829      38712.13294    519.5180        drrr_15+rroi 
I        280      38699.60442      38704.72829      38699.60442    520.6930        drrr_15+rroi 
I        281      38693.16885      38699.60442      38693.16885    521.8590        drrr_15+rrri 
I        282      38693.16885      38693.16885      38704.65891    523.0350        drrr_15+rroi 
I        283      38689.83943      38693.16885      38689.83943    524.9930         drrr_15+rrg 
I        284      38689.83943      38689.83943      38694.25708    526.2920        drrr_15+rrri 
I        285      38686.78678      38689.83943      38686.78678    527.5100        drrr_15+rroi 
I        286      38686.78678      38686.78678      38699.04993    528.7740        drrr_15+rroi 
I        287      38686.78678      38686.78678      38712.11680    529.9230        drrr_15+rrri 
I        288      38686.78678      38686.78678      38770.35837    531.7850         drrr_15+rrg 
I        289      38686.78678      38686.78678      38719.38720    534.2510         drrr_15+rrg 
I        290      38686.78678      38686.78678      38706.46085    535.5180        drrr_15+rroi 
I        291      38673.41985      38686.78678      38673.41985    536.6850        drrr_15+rroi 
I        292      38673.41985      38673.41985      38838.87676    538.4360         drrr_15+rrg 
I        293      38671.35736      38673.41985      38671.35736    539.6180        drrr_15+rrri 
I        294      38671.35736      38671.35736      38698.04681    540.9100        drrr_15+rroi 
I        295      38671.35736      38671.35736      38683.72505    542.1770        drrr_15+rrri 
I        296      38669.94289      38671.35736      38669.94289    543.1510        drrr_15+rrri 
I        297      38669.94289      38669.94289      38718.30244    546.0600         drrr_15+rrg 
I        298      38669.94289      38669.94289      38674.44526    547.2850        drrr_15+rrri 
I        299      38669.94289      38669.94289      38675.28386    548.4010        drrr_15+rrri 
I        300      38669.94289      38669.94289      38676.36446    549.5510        drrr_15+rroi 

Method statistics
S  method    iter  succ  succ-rate%  tot-obj-gain  avg-obj-gain  rel-succ%  net-time  net-time%  brut-time  brut-time%
S  con          1     1   100.00000  -64269.93268  -64269.93268    0.80000  83.16600   15.13345   83.16600    15.13345
S  drrr_15    299    62    20.73579    -660.12443      -2.20777   49.60000   0.49600    0.09026    0.49600     0.09026
S  rrg        101    19    18.81188    -225.36304      -2.23132   15.20000 159.44500   29.01369  159.44500    29.01369
S  rroi        92    20    21.73913    -201.00414      -2.18483   16.00000  44.35900    8.07186   44.35900     8.07186
S  rrri       106    23    21.69811    -233.75726      -2.20526   18.40000  50.77000    9.23845   50.77000     9.23845
S  SUM/AVG    599   125    20.86811  -65590.18155    -109.49947   20.00000 338.23600   61.54770  338.23600    61.54770

T best solution: EADARPSolution(t_routing=46697.177, t_excess=14588.242, obj_val=38669.943, obj_val_valid=true,
    unserved_requests=Int64[])

T best obj: 38669.942886849996
T best iteration: 296
T total iterations: 300
T best time [s]: 543.151
T total time [s]: 549.5510
