EADARP version 11bb-dirty
ARGS: --ifile=EADARP/instances/l2/a180-3600.txt --repair_max_routes=40 --mh_lfreq=1 --mh_checkit=true --only_single_s_visits=false --seed=1479419931 --mh_titer=300 --odir=EADARP/prunedArcs/a180-3600 --oname=run7
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=-1.0
--ifile=EADARP/instances/l2/a180-3600.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=true
--mh_lfreq=1
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=300
--mh_tobj=-1.0
--mh_ttime=-1.0
--odir=EADARP/prunedArcs/a180-3600
--oname=run7
--only_single_s_visits=false
--repair_max_routes=40
--route_based_ops=0
--seed=1479419931
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a180-3600.txt, n=3600, n_K=180, S=[7563, 7564, 7565], Q=14.85, n_F=180, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 4.858
I       iter             best          obj_old          obj_new        time              method info
I         98      39099.66721      39106.25535      39099.66721    250.5970        drrr_15+rroi 
I         99      39097.34094      39099.66721      39097.34094    251.9640        drrr_15+rroi 
I        100      39097.34094      39097.34094      39101.58716    254.2470         drrr_15+rrg 
I        101      39097.34094      39097.34094      39121.67834    255.4890        drrr_15+rroi 
I        102      39097.34094      39097.34094      39113.30639    256.8230        drrr_15+rroi 
I        103      39097.34094      39097.34094      39141.90746    259.0680         drrr_15+rrg 
I        104      39097.34094      39097.34094      39136.48932    260.2390        drrr_15+rrri 
I        105      39097.34094      39097.34094      39125.49931    261.5140        drrr_15+rrri 
I        106      39094.00279      39097.34094      39094.00279    262.9220        drrr_15+rrri 
I        107      39094.00279      39094.00279      39160.49033    265.6550         drrr_15+rrg 
I        108      39094.00279      39094.00279      39099.40164    266.9890        drrr_15+rroi 
I        109      39094.00279      39094.00279      39166.46095    269.4720         drrr_15+rrg 
I        110      39094.00279      39094.00279      39134.38623    270.6300        drrr_15+rroi 
I        111      39094.00279      39094.00279      39120.34456    273.0060         drrr_15+rrg 
I        112      39094.00279      39094.00279      39118.22607    274.1890        drrr_15+rrri 
I        113      39094.00279      39094.00279      39126.24127    276.8220         drrr_15+rrg 
I        114      39081.42373      39094.00279      39081.42373    278.1800        drrr_15+rrri 
I        115      39081.42373      39081.42373      39137.35325    280.8050         drrr_15+rrg 
I        116      39081.42373      39081.42373      39126.22122    283.3720         drrr_15+rrg 
I        117      39081.42373      39081.42373      39132.22256    286.0800         drrr_15+rrg 
I        118      39081.42373      39081.42373      39107.97952    287.4380        drrr_15+rroi 
I        119      39069.36902      39081.42373      39069.36902    288.6960        drrr_15+rrri 
I        120      39069.36902      39069.36902      39072.10039    291.5460         drrr_15+rrg 
I        121      39069.36902      39069.36902      39076.68859    292.7390        drrr_15+rrri 
I        122      39069.36902      39069.36902      39118.68576    296.0940         drrr_15+rrg 
I        123      39069.36902      39069.36902      39086.15103    297.4800        drrr_15+rrri 
I        124      39069.36902      39069.36902      39131.84565    298.7680        drrr_15+rroi 
I        125      39069.36902      39069.36902      39130.14923    301.5220         drrr_15+rrg 
I        126      39069.36902      39069.36902      39103.35751    304.2550         drrr_15+rrg 
I        127      39069.36902      39069.36902      39115.24164    306.6580         drrr_15+rrg 
I        128      39069.36902      39069.36902      39088.14667    307.9660        drrr_15+rrri 
I        129      39069.36902      39069.36902      39089.31357    310.3430         drrr_15+rrg 
I        130      39052.75782      39069.36902      39052.75782    311.7300        drrr_15+rroi 
I        131      39052.75782      39052.75782      39056.17363    313.0520        drrr_15+rrri 
I        132      39052.75782      39052.75782      39068.42006    314.3640        drrr_15+rrri 
I        133      39052.75782      39052.75782      39060.71262    315.6460        drrr_15+rrri 
I        134      39052.75782      39052.75782      39087.99013    318.2540         drrr_15+rrg 
I        135      39052.75782      39052.75782      39078.07026    319.4380        drrr_15+rrri 
I        136      39052.75782      39052.75782      39118.48716    320.5710        drrr_15+rrri 
I        137      39052.75782      39052.75782      39073.75339    323.1130         drrr_15+rrg 
I        138      39052.75782      39052.75782      39056.10293    326.0210         drrr_15+rrg 
I        139      39052.75782      39052.75782      39062.58513    327.1630        drrr_15+rrri 
I        140      39052.75782      39052.75782      39083.93735    328.3960        drrr_15+rrri 
I        141      39052.75782      39052.75782      39114.50678    330.4790         drrr_15+rrg 
I        142      39052.75782      39052.75782      39138.34026    332.8630         drrr_15+rrg 
I        143      39052.75782      39052.75782      39089.60382    334.0520        drrr_15+rrri 
I        144      39052.75782      39052.75782      39089.85847    336.4790         drrr_15+rrg 
I        145      39052.75782      39052.75782      39054.23060    338.7880         drrr_15+rrg 
I        146      39052.75782      39052.75782      39070.65518    340.0040        drrr_15+rrri 
I        147      39050.32736      39052.75782      39050.32736    341.4140        drrr_15+rroi 
I        148      39050.32736      39050.32736      39071.01555    343.6960         drrr_15+rrg 
I        149      39050.32736      39050.32736      39060.93058    345.9210         drrr_15+rrg 
I        150      39050.32736      39050.32736      39060.39286    347.1540        drrr_15+rroi 
I        151      39050.32736      39050.32736      39075.07171    348.4040        drrr_15+rrri 
I        152      39048.59415      39050.32736      39048.59415    351.0800         drrr_15+rrg 
I        153      39048.59415      39048.59415      39092.34214    352.2770        drrr_15+rrri 
I        154      39048.59415      39048.59415      39056.57349    353.6210        drrr_15+rrri 
I        155      39048.59415      39048.59415      39070.82280    355.1880        drrr_15+rroi 
I        156      39048.59415      39048.59415      39138.00745    356.4380        drrr_15+rrri 
I        157      39048.59415      39048.59415      39078.25752    357.6120        drrr_15+rroi 
I        158      39048.59415      39048.59415      39078.70132    358.9610        drrr_15+rrri 
I        159      39048.59415      39048.59415      39087.96712    361.5960         drrr_15+rrg 
I        160      39048.59415      39048.59415      39053.36109    364.1530         drrr_15+rrg 
I        161      39048.59415      39048.59415      39080.68583    365.4870        drrr_15+rrri 
I        162      39048.59415      39048.59415      39127.44408    367.5790         drrr_15+rrg 
I        163      39048.59415      39048.59415      39075.88766    368.7960        drrr_15+rrri 
I        164      39048.59415      39048.59415      39074.48127    371.2790         drrr_15+rrg 
I        165      39048.59415      39048.59415      39082.18464    373.4980         drrr_15+rrg 
I        166      39048.59415      39048.59415      39069.12806    374.8540        drrr_15+rroi 
I        167      39048.59415      39048.59415      39056.47615    377.4210         drrr_15+rrg 
I        168      39035.86448      39048.59415      39035.86448    378.7130        drrr_15+rrri 
I        169      39013.72892      39035.86448      39013.72892    380.9700         drrr_15+rrg 
I        170      39013.72892      39013.72892      39025.22558    382.4210        drrr_15+rroi 
I        171      39013.72892      39013.72892      39089.65196    384.7210         drrr_15+rrg 
I        172      39004.47138      39013.72892      39004.47138    386.8950         drrr_15+rrg 
I        173      38962.66222      39004.47138      38962.66222    388.9630         drrr_15+rrg 
I        174      38962.66222      38962.66222      38994.83530    390.1270        drrr_15+rrri 
I        175      38931.31213      38962.66222      38931.31213    391.3730        drrr_15+rrri 
I        176      38931.31213      38931.31213      38999.28906    393.7990         drrr_15+rrg 
I        177      38931.31213      38931.31213      39091.46687    396.4930         drrr_15+rrg 
I        178      38931.31213      38931.31213      38945.44945    398.7570         drrr_15+rrg 
I        179      38899.60913      38931.31213      38899.60913    400.3370        drrr_15+rroi 
I        180      38899.60913      38899.60913      38961.67725    401.5500        drrr_15+rrri 
I        181      38899.60913      38899.60913      38930.31511    402.8620        drrr_15+rrri 
I        182      38899.60913      38899.60913      38928.97977    404.1490        drrr_15+rroi 
I        183      38899.60913      38899.60913      38922.95995    405.4220        drrr_15+rroi 
I        184      38890.79913      38899.60913      38890.79913    406.7580        drrr_15+rroi 
I        185      38890.79913      38890.79913      38927.52488    409.3300         drrr_15+rrg 
I        186      38889.83140      38890.79913      38889.83140    411.5530         drrr_15+rrg 
I        187      38889.83140      38889.83140      38890.80249    412.9540        drrr_15+rroi 
I        188      38889.83140      38889.83140      38910.37532    414.2050        drrr_15+rroi 
I        189      38889.83140      38889.83140      38918.02460    415.6440        drrr_15+rroi 
I        190      38889.83140      38889.83140      38915.73365    417.0380        drrr_15+rrri 
I        191      38889.83140      38889.83140      38896.31819    418.2940        drrr_15+rroi 
I        192      38889.83140      38889.83140      38893.75402    419.6470        drrr_15+rrri 
I        193      38889.83140      38889.83140      38900.31381    420.9030        drrr_15+rrri 
I        194      38889.83140      38889.83140      38896.42230    422.2750        drrr_15+rroi 
I        195      38889.83140      38889.83140      38909.46342    423.7480        drrr_15+rroi 
I        196      38889.83140      38889.83140      38922.60851    426.2120         drrr_15+rrg 
I        197      38889.83140      38889.83140      38916.47241    427.5620        drrr_15+rroi 
I        198      38889.83140      38889.83140      38917.98455    428.9700        drrr_15+rrri 
I        199      38889.83140      38889.83140      38908.68227    430.3020        drrr_15+rrri 
I        200      38889.83140      38889.83140      38907.61860    433.4200         drrr_15+rrg 
I        201      38889.83140      38889.83140      38928.58610    434.6360        drrr_15+rrri 
I        202      38889.83140      38889.83140      38959.29568    435.8200        drrr_15+rrri 
I        203      38887.01085      38889.83140      38887.01085    437.0790        drrr_15+rroi 
I        204      38887.01085      38887.01085      38973.20562    439.3110         drrr_15+rrg 
I        205      38887.01085      38887.01085      38903.58277    441.6740         drrr_15+rrg 
I        206      38887.01085      38887.01085      38893.18333    443.9110         drrr_15+rrg 
I        207      38887.01085      38887.01085      38941.20539    445.1860        drrr_15+rroi 
I        208      38887.01085      38887.01085      38945.60705    446.4700        drrr_15+rrri 
I        209      38887.01085      38887.01085      38906.71419    447.8530        drrr_15+rroi 
I        210      38887.01085      38887.01085      38932.24318    449.1780        drrr_15+rrri 
I        211      38887.01085      38887.01085      38912.59906    452.0700         drrr_15+rrg 
I        212      38887.01085      38887.01085      38944.07013    453.3360        drrr_15+rrri 
I        213      38886.60583      38887.01085      38886.60583    455.6360         drrr_15+rrg 
I        214      38886.60583      38886.60583      38893.40468    456.8960        drrr_15+rroi 
I        215      38886.60583      38886.60583      38934.92999    458.0890        drrr_15+rroi 
I        216      38886.60583      38886.60583      38929.65613    459.2650        drrr_15+rrri 
I        217      38886.60583      38886.60583      38918.31812    461.5980         drrr_15+rrg 
I        218      38881.33390      38886.60583      38881.33390    462.9310        drrr_15+rrri 
I        219      38881.33390      38881.33390      38907.52250    464.2490        drrr_15+rrri 
I        220      38881.33390      38881.33390      38928.29208    466.6230         drrr_15+rrg 
I        221      38881.33390      38881.33390      38881.77844    469.0250         drrr_15+rrg 
I        222      38881.33390      38881.33390      38912.27448    470.3100        drrr_15+rrri 
I        223      38881.33390      38881.33390      38896.23340    471.6020        drrr_15+rroi 
I        224      38881.33390      38881.33390      38884.18327    472.9850        drrr_15+rrri 
I        225      38881.33390      38881.33390      38886.81141    474.2690        drrr_15+rroi 
I        226      38881.33390      38881.33390      38963.55576    476.4300         drrr_15+rrg 
I        227      38881.33390      38881.33390      38957.74706    478.8180         drrr_15+rrg 
I        228      38873.18027      38881.33390      38873.18027    480.0330        drrr_15+rrri 
I        229      38873.18027      38873.18027      38895.82672    481.2770        drrr_15+rrri 
I        230      38873.18027      38873.18027      38931.22992    483.4770         drrr_15+rrg 
I        231      38852.35871      38873.18027      38852.35871    486.2110         drrr_15+rrg 
I        232      38852.35871      38852.35871      38874.75466    487.4440        drrr_15+rrri 
I        233      38852.35871      38852.35871      38862.49229    488.7490        drrr_15+rrri 
I        234      38836.00519      38852.35871      38836.00519    489.8440        drrr_15+rroi 
I        235      38805.70050      38836.00519      38805.70050    492.3600         drrr_15+rrg 
I        236      38805.70050      38805.70050      38823.73666    494.3900         drrr_15+rrg 
I        237      38805.06882      38805.70050      38805.06882    495.5970        drrr_15+rrri 
I        238      38805.06882      38805.06882      38806.45866    496.8490        drrr_15+rroi 
I        239      38805.06882      38805.06882      38852.15528    498.0260        drrr_15+rrri 
I        240      38805.06882      38805.06882      38892.97339    500.4240         drrr_15+rrg 
I        241      38805.06882      38805.06882      38844.63637    502.5190         drrr_15+rrg 
I        242      38805.06882      38805.06882      38834.35428    503.9090        drrr_15+rrri 
I        243      38805.06882      38805.06882      38829.43746    505.3390        drrr_15+rrri 
I        244      38805.06882      38805.06882      38858.67337    507.7970         drrr_15+rrg 
I        245      38805.06882      38805.06882      38861.44736    509.0970        drrr_15+rrri 
I        246      38801.20957      38805.06882      38801.20957    511.5150         drrr_15+rrg 
I        247      38801.20957      38801.20957      38852.25909    512.7090        drrr_15+rrri 
I        248      38770.35800      38801.20957      38770.35800    514.0770        drrr_15+rroi 
I        249      38770.35800      38770.35800      38780.53758    515.3750        drrr_15+rroi 
I        250      38757.96354      38770.35800      38757.96354    516.6590        drrr_15+rroi 
I        251      38757.96354      38757.96354      38767.46428    518.5290         drrr_15+rrg 
I        252      38757.96354      38757.96354      38803.27942    520.6960         drrr_15+rrg 
I        253      38757.96354      38757.96354      38781.60561    521.8420        drrr_15+rrri 
I        254      38757.96354      38757.96354      38776.76091    524.4170         drrr_15+rrg 
I        255      38757.96354      38757.96354      38835.12318    525.5740        drrr_15+rroi 
I        256      38757.96354      38757.96354      38784.01281    526.8520        drrr_15+rrri 
I        257      38757.96354      38757.96354      38814.48205    529.1740         drrr_15+rrg 
I        258      38742.75050      38757.96354      38742.75050    530.4340        drrr_15+rrri 
I        259      38733.92037      38742.75050      38733.92037    531.6560        drrr_15+rrri 
I        260      38733.92037      38733.92037      38814.52112    533.8270         drrr_15+rrg 
I        261      38708.74074      38733.92037      38708.74074    535.1140        drrr_15+rrri 
I        262      38708.74074      38708.74074      38727.12885    536.4850        drrr_15+rrri 
I        263      38708.74074      38708.74074      38801.78942    538.7020         drrr_15+rrg 
I        264      38708.74074      38708.74074      38712.68846    540.0430        drrr_15+rrri 
I        265      38708.74074      38708.74074      38797.18402    542.4090         drrr_15+rrg 
I        266      38708.74074      38708.74074      38745.27137    544.4870         drrr_15+rrg 
I        267      38708.74074      38708.74074      38711.87491    545.7180        drrr_15+rrri 
I        268      38708.74074      38708.74074      38742.76550    548.1710         drrr_15+rrg 
I        269      38708.74074      38708.74074      38719.19074    549.2570        drrr_15+rroi 
I        270      38708.74074      38708.74074      38709.39363    550.5090        drrr_15+rroi 
I        271      38708.74074      38708.74074      38746.44523    551.6820        drrr_15+rroi 
I        272      38708.74074      38708.74074      38731.30605    553.0500        drrr_15+rrri 
I        273      38708.74074      38708.74074      38730.35729    554.3260        drrr_15+rroi 
I        274      38708.74074      38708.74074      38732.39378    555.4470        drrr_15+rroi 
I        275      38705.92995      38708.74074      38705.92995    556.6600        drrr_15+rroi 
I        276      38705.92995      38705.92995      38709.91346    557.9260        drrr_15+rroi 
I        277      38704.72829      38705.92995      38704.72829    559.2040        drrr_15+rrri 
I        278      38704.72829      38704.72829      38722.07560    560.4260        drrr_15+rroi 
I        279      38704.72829      38704.72829      38712.13294    561.7310        drrr_15+rroi 
I        280      38699.60442      38704.72829      38699.60442    563.0300        drrr_15+rroi 
I        281      38693.16885      38699.60442      38693.16885    564.2680        drrr_15+rrri 
I        282      38693.16885      38693.16885      38704.65891    565.5340        drrr_15+rroi 
I        283      38689.83943      38693.16885      38689.83943    567.6310         drrr_15+rrg 
I        284      38689.83943      38689.83943      38694.25708    569.0360        drrr_15+rrri 
I        285      38686.78678      38689.83943      38686.78678    570.3840        drrr_15+rroi 
I        286      38686.78678      38686.78678      38699.04993    571.7660        drrr_15+rroi 
I        287      38686.78678      38686.78678      38712.11680    573.0090        drrr_15+rrri 
I        288      38686.78678      38686.78678      38770.35837    575.0750         drrr_15+rrg 
I        289      38686.78678      38686.78678      38719.38720    577.7760         drrr_15+rrg 
I        290      38686.78678      38686.78678      38706.46085    579.1590        drrr_15+rroi 
I        291      38673.41985      38686.78678      38673.41985    580.4250        drrr_15+rroi 
I        292      38673.41985      38673.41985      38838.87676    582.3000         drrr_15+rrg 
I        293      38671.35736      38673.41985      38671.35736    583.5700        drrr_15+rrri 
I        294      38671.35736      38671.35736      38698.04681    584.9510        drrr_15+rroi 
I        295      38671.35736      38671.35736      38683.72505    586.3100        drrr_15+rrri 
I        296      38669.94289      38671.35736      38669.94289    587.3420        drrr_15+rrri 
I        297      38669.94289      38669.94289      38718.30244    590.4840         drrr_15+rrg 
I        298      38669.94289      38669.94289      38674.44526    591.8110        drrr_15+rrri 
I        299      38669.94289      38669.94289      38675.28386    592.9890        drrr_15+rrri 
I        300      38669.94289      38669.94289      38676.36446    594.2180        drrr_15+rroi 

Method statistics
S  method    iter  succ  succ-rate%  tot-obj-gain  avg-obj-gain  rel-succ%  net-time  net-time%  brut-time  brut-time%
S  con          1     1   100.00000  -64269.93268  -64269.93268    0.80000  89.45400   15.05407   89.45400    15.05407
S  drrr_15    299    62    20.73579    -660.12443      -2.20777   49.60000   0.75100    0.12638    0.75100     0.12638
S  rrg        101    19    18.81188    -225.36304      -2.23132   15.20000 171.84800   28.92003  171.84800    28.92003
S  rroi        92    20    21.73913    -201.00414      -2.18483   16.00000  47.59700    8.01002   47.59700     8.01002
S  rrri       106    23    21.69811    -233.75726      -2.20526   18.40000  54.37000    9.14984   54.37000     9.14984
S  SUM/AVG    599   125    20.86811  -65590.18155    -109.49947   20.00000 364.02000   61.26035  364.02000    61.26035

T best solution: EADARPSolution(t_routing=46697.177, t_excess=14588.242, obj_val=38669.943, obj_val_valid=true,
    unserved_requests=Int64[])

T best obj: 38669.942886849996
T best iteration: 296
T total iterations: 300
T best time [s]: 587.342
T total time [s]: 594.2180
