EADARP version 11bb-dirty
ARGS: --ifile=EADARP/instances/l2/a180-3600.txt --repair_max_routes=40 --mh_lfreq=1 --mh_checkit=true --only_single_s_visits=false --seed=1479419931 --mh_titer=300 --odir=EADARP/prunedArcs/a180-3600 --oname=run10
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=-1.0
--ifile=EADARP/instances/l2/a180-3600.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=true
--mh_lfreq=1
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=300
--mh_tobj=-1.0
--mh_ttime=-1.0
--odir=EADARP/prunedArcs/a180-3600
--oname=run10
--only_single_s_visits=false
--repair_max_routes=40
--route_based_ops=0
--seed=1479419931
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a180-3600.txt, n=3600, n_K=180, S=[7563, 7564, 7565], Q=14.85, n_F=180, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 4.877
I       iter             best          obj_old          obj_new        time              method info
I         44      39199.06125      39199.06125      39201.55264    160.0090        drrr_15+rroi 
I         45      39199.06125      39199.06125      39287.66189    162.5380         drrr_15+rrg 
I         46      39199.06125      39199.06125      39205.38600    163.7260        drrr_15+rrri 
I         47      39199.06125      39199.06125      39225.80170    164.9270        drrr_15+rroi 
I         48      39199.06125      39199.06125      39226.85721    166.1830        drrr_15+rroi 
I         49      39199.06125      39199.06125      39235.92732    167.4540        drrr_15+rroi 
I         50      39199.06125      39199.06125      39247.47120    168.7870        drrr_15+rroi 
I         51      39199.06125      39199.06125      39203.78215    171.5670         drrr_15+rrg 
I         52      39199.06125      39199.06125      39262.93957    174.0250         drrr_15+rrg 
I         53      39199.06125      39199.06125      39201.98661    175.3290        drrr_15+rroi 
I         54      39199.06125      39199.06125      39211.82714    176.7330        drrr_15+rroi 
I         55      39199.06125      39199.06125      39209.13368    179.5660         drrr_15+rrg 
I         56      39199.06125      39199.06125      39245.34975    180.9330        drrr_15+rrri 
I         57      39199.06125      39199.06125      39213.05916    182.0660        drrr_15+rroi 
I         58      39199.06125      39199.06125      39209.07104    183.4410        drrr_15+rrri 
I         59      39199.06125      39199.06125      39228.84235    184.7580        drrr_15+rroi 
I         60      39199.06125      39199.06125      39211.37510    186.0580        drrr_15+rrri 
I         61      39199.06125      39199.06125      39245.76679    187.2750        drrr_15+rrri 
I         62      39196.93111      39199.06125      39196.93111    189.9780         drrr_15+rrg 
I         63      39183.95677      39196.93111      39183.95677    191.3830        drrr_15+rroi 
I         64      39183.95677      39183.95677      39249.68288    192.5420        drrr_15+rroi 
I         65      39179.31889      39183.95677      39179.31889    193.8150        drrr_15+rroi 
I         66      39179.31889      39179.31889      39230.73095    194.9300        drrr_15+rroi 
I         67      39179.31889      39179.31889      39198.82051    196.2390        drrr_15+rroi 
I         68      39170.94958      39179.31889      39170.94958    197.4490        drrr_15+rrri 
I         69      39170.94958      39170.94958      39198.78442    198.7230        drrr_15+rrri 
I         70      39170.94958      39170.94958      39210.99572    199.9480        drrr_15+rroi 
I         71      39170.94958      39170.94958      39172.91835    202.6900         drrr_15+rrg 
I         72      39169.75326      39170.94958      39169.75326    205.4610         drrr_15+rrg 
I         73      39169.75326      39169.75326      39191.14861    206.7120        drrr_15+rroi 
I         74      39167.18790      39169.75326      39167.18790    208.0620        drrr_15+rroi 
I         75      39167.18790      39167.18790      39253.13370    210.6490         drrr_15+rrg 
I         76      39167.18790      39167.18790      39176.88748    211.9490        drrr_15+rrri 
I         77      39167.18790      39167.18790      39197.09245    213.2570        drrr_15+rroi 
I         78      39146.33092      39167.18790      39146.33092    216.0480         drrr_15+rrg 
I         79      39146.33092      39146.33092      39146.51357    217.3860        drrr_15+rroi 
I         80      39146.33092      39146.33092      39150.98974    219.9420         drrr_15+rrg 
I         81      39146.33092      39146.33092      39167.28824    221.3190        drrr_15+rrri 
I         82      39146.33092      39146.33092      39162.60467    222.6170        drrr_15+rrri 
I         83      39130.71629      39146.33092      39130.71629    223.8120        drrr_15+rroi 
I         84      39130.71629      39130.71629      39141.78439    226.3240         drrr_15+rrg 
I         85      39130.71629      39130.71629      39161.52771    229.1110         drrr_15+rrg 
I         86      39130.71629      39130.71629      39140.90056    231.4990         drrr_15+rrg 
I         87      39130.71629      39130.71629      39150.81147    232.8500        drrr_15+rrri 
I         88      39130.71629      39130.71629      39164.53402    235.3510         drrr_15+rrg 
I         89      39130.71629      39130.71629      39182.50432    237.6740         drrr_15+rrg 
I         90      39130.71629      39130.71629      39178.29176    238.9090        drrr_15+rrri 
I         91      39129.20602      39130.71629      39129.20602    240.1320        drrr_15+rrri 
I         92      39129.20602      39129.20602      39164.59623    241.2070        drrr_15+rroi 
I         93      39129.20602      39129.20602      39179.59315    242.6450        drrr_15+rrri 
I         94      39129.20602      39129.20602      39147.98666    243.9860        drrr_15+rrri 
I         95      39106.25535      39129.20602      39106.25535    245.2280        drrr_15+rrri 
I         96      39106.25535      39106.25535      39137.51759    247.9650         drrr_15+rrg 
I         97      39106.25535      39106.25535      39168.64010    249.3300        drrr_15+rrri 
I         98      39099.66721      39106.25535      39099.66721    250.6820        drrr_15+rroi 
I         99      39097.34094      39099.66721      39097.34094    252.0410        drrr_15+rroi 
I        100      39097.34094      39097.34094      39101.58716    254.3100         drrr_15+rrg 
I        101      39097.34094      39097.34094      39121.67834    255.5360        drrr_15+rroi 
I        102      39097.34094      39097.34094      39113.30639    256.8490        drrr_15+rroi 
I        103      39097.34094      39097.34094      39141.90746    259.0900         drrr_15+rrg 
I        104      39097.34094      39097.34094      39136.48932    260.2610        drrr_15+rrri 
I        105      39097.34094      39097.34094      39125.49931    261.4910        drrr_15+rrri 
I        106      39094.00279      39097.34094      39094.00279    262.8820        drrr_15+rrri 
I        107      39094.00279      39094.00279      39160.49033    265.5700         drrr_15+rrg 
I        108      39094.00279      39094.00279      39099.40164    266.8820        drrr_15+rroi 
I        109      39094.00279      39094.00279      39166.46095    269.3320         drrr_15+rrg 
I        110      39094.00279      39094.00279      39134.38623    270.5070        drrr_15+rroi 
I        111      39094.00279      39094.00279      39120.34456    272.9070         drrr_15+rrg 
I        112      39094.00279      39094.00279      39118.22607    274.1230        drrr_15+rrri 
I        113      39094.00279      39094.00279      39126.24127    276.7990         drrr_15+rrg 
I        114      39081.42373      39094.00279      39081.42373    278.1570        drrr_15+rrri 
I        115      39081.42373      39081.42373      39137.35325    280.8400         drrr_15+rrg 
I        116      39081.42373      39081.42373      39126.22122    283.4570         drrr_15+rrg 
I        117      39081.42373      39081.42373      39132.22256    286.1150         drrr_15+rrg 
I        118      39081.42373      39081.42373      39107.97952    287.4650        drrr_15+rroi 
I        119      39069.36902      39081.42373      39069.36902    288.7230        drrr_15+rrri 
I        120      39069.36902      39069.36902      39072.10039    291.5490         drrr_15+rrg 
I        121      39069.36902      39069.36902      39076.68859    292.7650        drrr_15+rrri 
I        122      39069.36902      39069.36902      39118.68576    296.1150         drrr_15+rrg 
I        123      39069.36902      39069.36902      39086.15103    297.5070        drrr_15+rrri 
I        124      39069.36902      39069.36902      39131.84565    298.7820        drrr_15+rroi 
I        125      39069.36902      39069.36902      39130.14923    301.5070         drrr_15+rrg 
I        126      39069.36902      39069.36902      39103.35751    304.2480         drrr_15+rrg 
I        127      39069.36902      39069.36902      39115.24164    306.6480         drrr_15+rrg 
I        128      39069.36902      39069.36902      39088.14667    307.9480        drrr_15+rrri 
I        129      39069.36902      39069.36902      39089.31357    310.3570         drrr_15+rrg 
I        130      39052.75782      39069.36902      39052.75782    311.7480        drrr_15+rroi 
I        131      39052.75782      39052.75782      39056.17363    313.0590        drrr_15+rrri 
I        132      39052.75782      39052.75782      39068.42006    314.3480        drrr_15+rrri 
I        133      39052.75782      39052.75782      39060.71262    315.6230        drrr_15+rrri 
I        134      39052.75782      39052.75782      39087.99013    318.2400         drrr_15+rrg 
I        135      39052.75782      39052.75782      39078.07026    319.4340        drrr_15+rrri 
I        136      39052.75782      39052.75782      39118.48716    320.5730        drrr_15+rrri 
I        137      39052.75782      39052.75782      39073.75339    323.1140         drrr_15+rrg 
I        138      39052.75782      39052.75782      39056.10293    326.0480         drrr_15+rrg 
I        139      39052.75782      39052.75782      39062.58513    327.1980        drrr_15+rrri 
I        140      39052.75782      39052.75782      39083.93735    328.4340        drrr_15+rrri 
I        141      39052.75782      39052.75782      39114.50678    330.4860         drrr_15+rrg 
I        142      39052.75782      39052.75782      39138.34026    332.8310         drrr_15+rrg 
I        143      39052.75782      39052.75782      39089.60382    333.9890        drrr_15+rrri 
I        144      39052.75782      39052.75782      39089.85847    336.3980         drrr_15+rrg 
I        145      39052.75782      39052.75782      39054.23060    338.6980         drrr_15+rrg 
I        146      39052.75782      39052.75782      39070.65518    339.9310        drrr_15+rrri 
I        147      39050.32736      39052.75782      39050.32736    341.3360        drrr_15+rroi 
I        148      39050.32736      39050.32736      39071.01555    343.6140         drrr_15+rrg 
I        149      39050.32736      39050.32736      39060.93058    345.8310         drrr_15+rrg 
I        150      39050.32736      39050.32736      39060.39286    347.0640        drrr_15+rroi 
I        151      39050.32736      39050.32736      39075.07171    348.3060        drrr_15+rrri 
I        152      39048.59415      39050.32736      39048.59415    350.9510         drrr_15+rrg 
I        153      39048.59415      39048.59415      39092.34214    352.1730        drrr_15+rrri 
I        154      39048.59415      39048.59415      39056.57349    353.5350        drrr_15+rrri 
I        155      39048.59415      39048.59415      39070.82280    355.0810        drrr_15+rroi 
I        156      39048.59415      39048.59415      39138.00745    356.3390        drrr_15+rrri 
I        157      39048.59415      39048.59415      39078.25752    357.5060        drrr_15+rroi 
I        158      39048.59415      39048.59415      39078.70132    358.8390        drrr_15+rrri 
I        159      39048.59415      39048.59415      39087.96712    361.4560         drrr_15+rrg 
I        160      39048.59415      39048.59415      39053.36109    363.9810         drrr_15+rrg 
I        161      39048.59415      39048.59415      39080.68583    365.3280        drrr_15+rrri 
I        162      39048.59415      39048.59415      39127.44408    367.4390         drrr_15+rrg 
I        163      39048.59415      39048.59415      39075.88766    368.6580        drrr_15+rrri 
I        164      39048.59415      39048.59415      39074.48127    371.0810         drrr_15+rrg 
I        165      39048.59415      39048.59415      39082.18464    373.2650         drrr_15+rrg 
I        166      39048.59415      39048.59415      39069.12806    374.6140        drrr_15+rroi 
I        167      39048.59415      39048.59415      39056.47615    377.1550         drrr_15+rrg 
I        168      39035.86448      39048.59415      39035.86448    378.4140        drrr_15+rrri 
I        169      39013.72892      39035.86448      39013.72892    380.5970         drrr_15+rrg 
I        170      39013.72892      39013.72892      39025.22558    381.9890        drrr_15+rroi 
I        171      39013.72892      39013.72892      39089.65196    384.2020         drrr_15+rrg 
I        172      39004.47138      39013.72892      39004.47138    386.5550         drrr_15+rrg 
I        173      38962.66222      39004.47138      38962.66222    388.5640         drrr_15+rrg 
I        174      38962.66222      38962.66222      38994.83530    389.7750        drrr_15+rrri 
I        175      38931.31213      38962.66222      38931.31213    391.0560        drrr_15+rrri 
I        176      38931.31213      38931.31213      38999.28906    393.4350         drrr_15+rrg 
I        177      38931.31213      38931.31213      39091.46687    396.0300         drrr_15+rrg 
I        178      38931.31213      38931.31213      38945.44945    398.2730         drrr_15+rrg 
I        179      38899.60913      38931.31213      38899.60913    399.7970        drrr_15+rroi 
I        180      38899.60913      38899.60913      38961.67725    401.0220        drrr_15+rrri 
I        181      38899.60913      38899.60913      38930.31511    402.2970        drrr_15+rrri 
I        182      38899.60913      38899.60913      38928.97977    403.5970        drrr_15+rroi 
I        183      38899.60913      38899.60913      38922.95995    404.9050        drrr_15+rroi 
I        184      38890.79913      38899.60913      38890.79913    406.2130        drrr_15+rroi 
I        185      38890.79913      38890.79913      38927.52488    408.8550         drrr_15+rrg 
I        186      38889.83140      38890.79913      38889.83140    411.1830         drrr_15+rrg 
I        187      38889.83140      38889.83140      38890.80249    412.5880        drrr_15+rroi 
I        188      38889.83140      38889.83140      38910.37532    413.8300        drrr_15+rroi 
I        189      38889.83140      38889.83140      38918.02460    415.2720        drrr_15+rroi 
I        190      38889.83140      38889.83140      38915.73365    416.6380        drrr_15+rrri 
I        191      38889.83140      38889.83140      38896.31819    417.8880        drrr_15+rroi 
I        192      38889.83140      38889.83140      38893.75402    419.2460        drrr_15+rrri 
I        193      38889.83140      38889.83140      38900.31381    420.5300        drrr_15+rrri 
I        194      38889.83140      38889.83140      38896.42230    421.9210        drrr_15+rroi 
I        195      38889.83140      38889.83140      38909.46342    423.4460        drrr_15+rroi 
I        196      38889.83140      38889.83140      38922.60851    425.9380         drrr_15+rrg 
I        197      38889.83140      38889.83140      38916.47241    427.2800        drrr_15+rroi 
I        198      38889.83140      38889.83140      38917.98455    428.6880        drrr_15+rrri 
I        199      38889.83140      38889.83140      38908.68227    430.0050        drrr_15+rrri 
I        200      38889.83140      38889.83140      38907.61860    432.9130         drrr_15+rrg 
I        201      38889.83140      38889.83140      38928.58610    434.1490        drrr_15+rrri 
I        202      38889.83140      38889.83140      38959.29568    435.3560        drrr_15+rrri 
I        203      38887.01085      38889.83140      38887.01085    436.6210        drrr_15+rroi 
I        204      38887.01085      38887.01085      38973.20562    438.8390         drrr_15+rrg 
I        205      38887.01085      38887.01085      38903.58277    441.1880         drrr_15+rrg 
I        206      38887.01085      38887.01085      38893.18333    443.4050         drrr_15+rrg 
I        207      38887.01085      38887.01085      38941.20539    444.6630        drrr_15+rroi 
I        208      38887.01085      38887.01085      38945.60705    445.9330        drrr_15+rrri 
I        209      38887.01085      38887.01085      38906.71419    447.3080        drrr_15+rroi 
I        210      38887.01085      38887.01085      38932.24318    448.6050        drrr_15+rrri 
I        211      38887.01085      38887.01085      38912.59906    451.4290         drrr_15+rrg 
I        212      38887.01085      38887.01085      38944.07013    452.6680        drrr_15+rrri 
I        213      38886.60583      38887.01085      38886.60583    454.9370         drrr_15+rrg 
I        214      38886.60583      38886.60583      38893.40468    456.1880        drrr_15+rroi 
I        215      38886.60583      38886.60583      38934.92999    457.3960        drrr_15+rroi 
I        216      38886.60583      38886.60583      38929.65613    458.5740        drrr_15+rrri 
I        217      38886.60583      38886.60583      38918.31812    460.9210         drrr_15+rrg 
I        218      38881.33390      38886.60583      38881.33390    462.2460        drrr_15+rrri 
I        219      38881.33390      38881.33390      38907.52250    463.5620        drrr_15+rrri 
I        220      38881.33390      38881.33390      38928.29208    465.9040         drrr_15+rrg 
I        221      38881.33390      38881.33390      38881.77844    468.2550         drrr_15+rrg 
I        222      38881.33390      38881.33390      38912.27448    469.5410        drrr_15+rrri 
I        223      38881.33390      38881.33390      38896.23340    470.8340        drrr_15+rroi 
I        224      38881.33390      38881.33390      38884.18327    472.2170        drrr_15+rrri 
I        225      38881.33390      38881.33390      38886.81141    473.4790        drrr_15+rroi 
I        226      38881.33390      38881.33390      38963.55576    475.6370         drrr_15+rrg 
I        227      38881.33390      38881.33390      38957.74706    478.0210         drrr_15+rrg 
I        228      38873.18027      38881.33390      38873.18027    479.2370        drrr_15+rrri 
I        229      38873.18027      38873.18027      38895.82672    480.4960        drrr_15+rrri 
I        230      38873.18027      38873.18027      38931.22992    482.7290         drrr_15+rrg 
I        231      38852.35871      38873.18027      38852.35871    485.3960         drrr_15+rrg 
I        232      38852.35871      38852.35871      38874.75466    486.6240        drrr_15+rrri 
I        233      38852.35871      38852.35871      38862.49229    487.9160        drrr_15+rrri 
I        234      38836.00519      38852.35871      38836.00519    489.0090        drrr_15+rroi 
I        235      38805.70050      38836.00519      38805.70050    491.4880         drrr_15+rrg 
I        236      38805.70050      38805.70050      38823.73666    493.5130         drrr_15+rrg 
I        237      38805.06882      38805.70050      38805.06882    494.7130        drrr_15+rrri 
I        238      38805.06882      38805.06882      38806.45866    495.9880        drrr_15+rroi 
I        239      38805.06882      38805.06882      38852.15528    497.2040        drrr_15+rrri 
I        240      38805.06882      38805.06882      38892.97339    499.5870         drrr_15+rrg 
I        241      38805.06882      38805.06882      38844.63637    501.6460         drrr_15+rrg 
I        242      38805.06882      38805.06882      38834.35428    503.0120        drrr_15+rrri 
I        243      38805.06882      38805.06882      38829.43746    504.2930        drrr_15+rrri 
I        244      38805.06882      38805.06882      38858.67337    506.7120         drrr_15+rrg 
I        245      38805.06882      38805.06882      38861.44736    508.0080        drrr_15+rrri 
I        246      38801.20957      38805.06882      38801.20957    510.4120         drrr_15+rrg 
I        247      38801.20957      38801.20957      38852.25909    511.5950        drrr_15+rrri 
I        248      38770.35800      38801.20957      38770.35800    512.9830        drrr_15+rroi 
I        249      38770.35800      38770.35800      38780.53758    514.2820        drrr_15+rroi 
I        250      38757.96354      38770.35800      38757.96354    515.5450        drrr_15+rroi 
I        251      38757.96354      38757.96354      38767.46428    517.4000         drrr_15+rrg 
I        252      38757.96354      38757.96354      38803.27942    519.5710         drrr_15+rrg 
I        253      38757.96354      38757.96354      38781.60561    520.6960        drrr_15+rrri 
I        254      38757.96354      38757.96354      38776.76091    523.2370         drrr_15+rrg 
I        255      38757.96354      38757.96354      38835.12318    524.3620        drrr_15+rroi 
I        256      38757.96354      38757.96354      38784.01281    525.6490        drrr_15+rrri 
I        257      38757.96354      38757.96354      38814.48205    527.9870         drrr_15+rrg 
I        258      38742.75050      38757.96354      38742.75050    529.2620        drrr_15+rrri 
I        259      38733.92037      38742.75050      38733.92037    530.4870        drrr_15+rrri 
I        260      38733.92037      38733.92037      38814.52112    532.6490         drrr_15+rrg 
I        261      38708.74074      38733.92037      38708.74074    533.9290        drrr_15+rrri 
I        262      38708.74074      38708.74074      38727.12885    535.2810        drrr_15+rrri 
I        263      38708.74074      38708.74074      38801.78942    537.4620         drrr_15+rrg 
I        264      38708.74074      38708.74074      38712.68846    538.7950        drrr_15+rrri 
I        265      38708.74074      38708.74074      38797.18402    541.1700         drrr_15+rrg 
I        266      38708.74074      38708.74074      38745.27137    543.2380         drrr_15+rrg 
I        267      38708.74074      38708.74074      38711.87491    544.4700        drrr_15+rrri 
I        268      38708.74074      38708.74074      38742.76550    546.9200         drrr_15+rrg 
I        269      38708.74074      38708.74074      38719.19074    548.0030        drrr_15+rroi 
I        270      38708.74074      38708.74074      38709.39363    549.2550        drrr_15+rroi 
I        271      38708.74074      38708.74074      38746.44523    550.4120        drrr_15+rroi 
I        272      38708.74074      38708.74074      38731.30605    551.7790        drrr_15+rrri 
I        273      38708.74074      38708.74074      38730.35729    553.0700        drrr_15+rroi 
I        274      38708.74074      38708.74074      38732.39378    554.1780        drrr_15+rroi 
I        275      38705.92995      38708.74074      38705.92995    555.3660        drrr_15+rroi 
I        276      38705.92995      38705.92995      38709.91346    556.6700        drrr_15+rroi 
I        277      38704.72829      38705.92995      38704.72829    557.9610        drrr_15+rrri 
I        278      38704.72829      38704.72829      38722.07560    559.1910        drrr_15+rroi 
I        279      38704.72829      38704.72829      38712.13294    560.5610        drrr_15+rroi 
I        280      38699.60442      38704.72829      38699.60442    561.9110        drrr_15+rroi 
I        281      38693.16885      38699.60442      38693.16885    563.1360        drrr_15+rrri 
I        282      38693.16885      38693.16885      38704.65891    564.3950        drrr_15+rroi 
I        283      38689.83943      38693.16885      38689.83943    566.5110         drrr_15+rrg 
I        284      38689.83943      38689.83943      38694.25708    567.9200        drrr_15+rrri 
I        285      38686.78678      38689.83943      38686.78678    569.2530        drrr_15+rroi 
I        286      38686.78678      38686.78678      38699.04993    570.5860        drrr_15+rroi 
I        287      38686.78678      38686.78678      38712.11680    571.8450        drrr_15+rrri 
I        288      38686.78678      38686.78678      38770.35837    573.9030         drrr_15+rrg 
I        289      38686.78678      38686.78678      38719.38720    576.6120         drrr_15+rrg 
I        290      38686.78678      38686.78678      38706.46085    577.9950        drrr_15+rroi 
I        291      38673.41985      38686.78678      38673.41985    579.2370        drrr_15+rroi 
I        292      38673.41985      38673.41985      38838.87676    581.1280         drrr_15+rrg 
I        293      38671.35736      38673.41985      38671.35736    582.3860        drrr_15+rrri 
I        294      38671.35736      38671.35736      38698.04681    583.7610        drrr_15+rroi 
I        295      38671.35736      38671.35736      38683.72505    585.1280        drrr_15+rrri 
I        296      38669.94289      38671.35736      38669.94289    586.1900        drrr_15+rrri 
I        297      38669.94289      38669.94289      38718.30244    589.2940         drrr_15+rrg 
I        298      38669.94289      38669.94289      38674.44526    590.5940        drrr_15+rrri 
I        299      38669.94289      38669.94289      38675.28386    591.7860        drrr_15+rrri 
I        300      38669.94289      38669.94289      38676.36446    593.0110        drrr_15+rroi 

Method statistics
S  method    iter  succ  succ-rate%  tot-obj-gain  avg-obj-gain  rel-succ%  net-time  net-time%  brut-time  brut-time%
S  con          1     1   100.00000  -64269.93268  -64269.93268    0.80000  89.35100   15.06734   89.35100    15.06734
S  drrr_15    299    62    20.73579    -660.12443      -2.20777   49.60000   0.71000    0.11973    0.71000     0.11973
S  rrg        101    19    18.81188    -225.36304      -2.23132   15.20000 171.12900   28.85764  171.12900    28.85764
S  rroi        92    20    21.73913    -201.00414      -2.18483   16.00000  47.75500    8.05297   47.75500     8.05297
S  rrri       106    23    21.69811    -233.75726      -2.20526   18.40000  54.31900    9.15986   54.31900     9.15986
S  SUM/AVG    599   125    20.86811  -65590.18155    -109.49947   20.00000 363.26400   61.25755  363.26400    61.25755

T best solution: EADARPSolution(t_routing=46697.177, t_excess=14588.242, obj_val=38669.943, obj_val_valid=true,
    unserved_requests=Int64[])

T best obj: 38669.942886849996
T best iteration: 296
T total iterations: 300
T best time [s]: 586.190
T total time [s]: 593.0110
