EADARP version 11bb-dirty
ARGS: --ifile=EADARP/instances/l2/a180-3600.txt --repair_max_routes=40 --mh_lfreq=1 --mh_checkit=true --only_single_s_visits=false --seed=1479419931 --mh_titer=300 --odir=EADARP/prunedArcs/a180-3600 --oname=run19
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=-1.0
--ifile=EADARP/instances/l2/a180-3600.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=true
--mh_lfreq=1
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=300
--mh_tobj=-1.0
--mh_ttime=-1.0
--odir=EADARP/prunedArcs/a180-3600
--oname=run19
--only_single_s_visits=false
--repair_max_routes=40
--route_based_ops=0
--seed=1479419931
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a180-3600.txt, n=3600, n_K=180, S=[7563, 7564, 7565], Q=14.85, n_F=180, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 4.609
I       iter             best          obj_old          obj_new        time              method info
I         48      39199.06125      39199.06125      39226.85721    153.2380        drrr_15+rroi 
I         49      39199.06125      39199.06125      39235.92732    154.3790        drrr_15+rroi 
I         50      39199.06125      39199.06125      39247.47120    155.6060        drrr_15+rroi 
I         51      39199.06125      39199.06125      39203.78215    158.1810         drrr_15+rrg 
I         52      39199.06125      39199.06125      39262.93957    160.4320         drrr_15+rrg 
I         53      39199.06125      39199.06125      39201.98661    161.6140        drrr_15+rroi 
I         54      39199.06125      39199.06125      39211.82714    162.9230        drrr_15+rroi 
I         55      39199.06125      39199.06125      39209.13368    165.5560         drrr_15+rrg 
I         56      39199.06125      39199.06125      39245.34975    166.7970        drrr_15+rrri 
I         57      39199.06125      39199.06125      39213.05916    167.8370        drrr_15+rroi 
I         58      39199.06125      39199.06125      39209.07104    169.0970        drrr_15+rrri 
I         59      39199.06125      39199.06125      39228.84235    170.2890        drrr_15+rroi 
I         60      39199.06125      39199.06125      39211.37510    171.4630        drrr_15+rrri 
I         61      39199.06125      39199.06125      39245.76679    172.6140        drrr_15+rrri 
I         62      39196.93111      39199.06125      39196.93111    175.1720         drrr_15+rrg 
I         63      39183.95677      39196.93111      39183.95677    176.4440        drrr_15+rroi 
I         64      39183.95677      39183.95677      39249.68288    177.5220        drrr_15+rroi 
I         65      39179.31889      39183.95677      39179.31889    178.6800        drrr_15+rroi 
I         66      39179.31889      39179.31889      39230.73095    179.7050        drrr_15+rroi 
I         67      39179.31889      39179.31889      39198.82051    180.9130        drrr_15+rroi 
I         68      39170.94958      39179.31889      39170.94958    182.0450        drrr_15+rrri 
I         69      39170.94958      39170.94958      39198.78442    183.2190        drrr_15+rrri 
I         70      39170.94958      39170.94958      39210.99572    184.3390        drrr_15+rroi 
I         71      39170.94958      39170.94958      39172.91835    186.8560         drrr_15+rrg 
I         72      39169.75326      39170.94958      39169.75326    189.4140         drrr_15+rrg 
I         73      39169.75326      39169.75326      39191.14861    190.5560        drrr_15+rroi 
I         74      39167.18790      39169.75326      39167.18790    191.8140        drrr_15+rroi 
I         75      39167.18790      39167.18790      39253.13370    194.1890         drrr_15+rrg 
I         76      39167.18790      39167.18790      39176.88748    195.3800        drrr_15+rrri 
I         77      39167.18790      39167.18790      39197.09245    196.5800        drrr_15+rroi 
I         78      39146.33092      39167.18790      39146.33092    199.2010         drrr_15+rrg 
I         79      39146.33092      39146.33092      39146.51357    200.4130        drrr_15+rroi 
I         80      39146.33092      39146.33092      39150.98974    202.7960         drrr_15+rrg 
I         81      39146.33092      39146.33092      39167.28824    204.0720        drrr_15+rrri 
I         82      39146.33092      39146.33092      39162.60467    205.2470        drrr_15+rrri 
I         83      39130.71629      39146.33092      39130.71629    206.3480        drrr_15+rroi 
I         84      39130.71629      39130.71629      39141.78439    208.6800         drrr_15+rrg 
I         85      39130.71629      39130.71629      39161.52771    211.2870         drrr_15+rrg 
I         86      39130.71629      39130.71629      39140.90056    213.5000         drrr_15+rrg 
I         87      39130.71629      39130.71629      39150.81147    214.7220        drrr_15+rrri 
I         88      39130.71629      39130.71629      39164.53402    217.0880         drrr_15+rrg 
I         89      39130.71629      39130.71629      39182.50432    219.2140         drrr_15+rrg 
I         90      39130.71629      39130.71629      39178.29176    220.3380        drrr_15+rrri 
I         91      39129.20602      39130.71629      39129.20602    221.4470        drrr_15+rrri 
I         92      39129.20602      39129.20602      39164.59623    222.4550        drrr_15+rroi 
I         93      39129.20602      39129.20602      39179.59315    223.7880        drrr_15+rrri 
I         94      39129.20602      39129.20602      39147.98666    225.0470        drrr_15+rrri 
I         95      39106.25535      39129.20602      39106.25535    226.2050        drrr_15+rrri 
I         96      39106.25535      39106.25535      39137.51759    229.2150         drrr_15+rrg 
I         97      39106.25535      39106.25535      39168.64010    230.7310        drrr_15+rrri 
I         98      39099.66721      39106.25535      39099.66721    232.0130        drrr_15+rroi 
I         99      39097.34094      39099.66721      39097.34094    233.3050        drrr_15+rroi 
I        100      39097.34094      39097.34094      39101.58716    235.4380         drrr_15+rrg 
I        101      39097.34094      39097.34094      39121.67834    236.5800        drrr_15+rroi 
I        102      39097.34094      39097.34094      39113.30639    237.8160        drrr_15+rroi 
I        103      39097.34094      39097.34094      39141.90746    239.9050         drrr_15+rrg 
I        104      39097.34094      39097.34094      39136.48932    240.9880        drrr_15+rrri 
I        105      39097.34094      39097.34094      39125.49931    242.1630        drrr_15+rrri 
I        106      39094.00279      39097.34094      39094.00279    243.4380        drrr_15+rrri 
I        107      39094.00279      39094.00279      39160.49033    245.9800         drrr_15+rrg 
I        108      39094.00279      39094.00279      39099.40164    247.2210        drrr_15+rroi 
I        109      39094.00279      39094.00279      39166.46095    249.4970         drrr_15+rrg 
I        110      39094.00279      39094.00279      39134.38623    250.5630        drrr_15+rroi 
I        111      39094.00279      39094.00279      39120.34456    252.7570         drrr_15+rrg 
I        112      39094.00279      39094.00279      39118.22607    253.8470        drrr_15+rrri 
I        113      39094.00279      39094.00279      39126.24127    256.2460         drrr_15+rrg 
I        114      39081.42373      39094.00279      39081.42373    257.4710        drrr_15+rrri 
I        115      39081.42373      39081.42373      39137.35325    259.8930         drrr_15+rrg 
I        116      39081.42373      39081.42373      39126.22122    262.3130         drrr_15+rrg 
I        117      39081.42373      39081.42373      39132.22256    264.8210         drrr_15+rrg 
I        118      39081.42373      39081.42373      39107.97952    266.0710        drrr_15+rroi 
I        119      39069.36902      39081.42373      39069.36902    267.2300        drrr_15+rrri 
I        120      39069.36902      39069.36902      39072.10039    269.8530         drrr_15+rrg 
I        121      39069.36902      39069.36902      39076.68859    270.9380        drrr_15+rrri 
I        122      39069.36902      39069.36902      39118.68576    274.0370         drrr_15+rrg 
I        123      39069.36902      39069.36902      39086.15103    275.2920        drrr_15+rrri 
I        124      39069.36902      39069.36902      39131.84565    276.4580        drrr_15+rroi 
I        125      39069.36902      39069.36902      39130.14923    278.9540         drrr_15+rrg 
I        126      39069.36902      39069.36902      39103.35751    281.4540         drrr_15+rrg 
I        127      39069.36902      39069.36902      39115.24164    283.6660         drrr_15+rrg 
I        128      39069.36902      39069.36902      39088.14667    284.8630        drrr_15+rrri 
I        129      39069.36902      39069.36902      39089.31357    287.0370         drrr_15+rrg 
I        130      39052.75782      39069.36902      39052.75782    288.3040        drrr_15+rroi 
I        131      39052.75782      39052.75782      39056.17363    289.5040        drrr_15+rrri 
I        132      39052.75782      39052.75782      39068.42006    290.6830        drrr_15+rrri 
I        133      39052.75782      39052.75782      39060.71262    291.8700        drrr_15+rrri 
I        134      39052.75782      39052.75782      39087.99013    294.3250         drrr_15+rrg 
I        135      39052.75782      39052.75782      39078.07026    295.4270        drrr_15+rrri 
I        136      39052.75782      39052.75782      39118.48716    296.4860        drrr_15+rrri 
I        137      39052.75782      39052.75782      39073.75339    298.8450         drrr_15+rrg 
I        138      39052.75782      39052.75782      39056.10293    301.5360         drrr_15+rrg 
I        139      39052.75782      39052.75782      39062.58513    302.5770        drrr_15+rrri 
I        140      39052.75782      39052.75782      39083.93735    303.7120        drrr_15+rrri 
I        141      39052.75782      39052.75782      39114.50678    305.6120         drrr_15+rrg 
I        142      39052.75782      39052.75782      39138.34026    307.8040         drrr_15+rrg 
I        143      39052.75782      39052.75782      39089.60382    308.9000        drrr_15+rrri 
I        144      39052.75782      39052.75782      39089.85847    311.1360         drrr_15+rrg 
I        145      39052.75782      39052.75782      39054.23060    313.2580         drrr_15+rrg 
I        146      39052.75782      39052.75782      39070.65518    314.4060        drrr_15+rrri 
I        147      39050.32736      39052.75782      39050.32736    315.7460        drrr_15+rroi 
I        148      39050.32736      39050.32736      39071.01555    317.8770         drrr_15+rrg 
I        149      39050.32736      39050.32736      39060.93058    319.9610         drrr_15+rrg 
I        150      39050.32736      39050.32736      39060.39286    321.0790        drrr_15+rroi 
I        151      39050.32736      39050.32736      39075.07171    322.2260        drrr_15+rrri 
I        152      39048.59415      39050.32736      39048.59415    324.6690         drrr_15+rrg 
I        153      39048.59415      39048.59415      39092.34214    325.7860        drrr_15+rrri 
I        154      39048.59415      39048.59415      39056.57349    327.0480        drrr_15+rrri 
I        155      39048.59415      39048.59415      39070.82280    328.4970        drrr_15+rroi 
I        156      39048.59415      39048.59415      39138.00745    329.6260        drrr_15+rrri 
I        157      39048.59415      39048.59415      39078.25752    330.6960        drrr_15+rroi 
I        158      39048.59415      39048.59415      39078.70132    331.9280        drrr_15+rrri 
I        159      39048.59415      39048.59415      39087.96712    334.3790         drrr_15+rrg 
I        160      39048.59415      39048.59415      39053.36109    336.7320         drrr_15+rrg 
I        161      39048.59415      39048.59415      39080.68583    337.9710        drrr_15+rrri 
I        162      39048.59415      39048.59415      39127.44408    339.9120         drrr_15+rrg 
I        163      39048.59415      39048.59415      39075.88766    341.0120        drrr_15+rrri 
I        164      39048.59415      39048.59415      39074.48127    343.3000         drrr_15+rrg 
I        165      39048.59415      39048.59415      39082.18464    345.3540         drrr_15+rrg 
I        166      39048.59415      39048.59415      39069.12806    346.6190        drrr_15+rroi 
I        167      39048.59415      39048.59415      39056.47615    349.0200         drrr_15+rrg 
I        168      39035.86448      39048.59415      39035.86448    350.2040        drrr_15+rrri 
I        169      39013.72892      39035.86448      39013.72892    352.2540         drrr_15+rrg 
I        170      39013.72892      39013.72892      39025.22558    353.5620        drrr_15+rroi 
I        171      39013.72892      39013.72892      39089.65196    355.6510         drrr_15+rrg 
I        172      39004.47138      39013.72892      39004.47138    357.6450         drrr_15+rrg 
I        173      38962.66222      39004.47138      38962.66222    359.5370         drrr_15+rrg 
I        174      38962.66222      38962.66222      38994.83530    360.6760        drrr_15+rrri 
I        175      38931.31213      38962.66222      38931.31213    361.8930        drrr_15+rrri 
I        176      38931.31213      38931.31213      38999.28906    364.1430         drrr_15+rrg 
I        177      38931.31213      38931.31213      39091.46687    366.5660         drrr_15+rrg 
I        178      38931.31213      38931.31213      38945.44945    368.7030         drrr_15+rrg 
I        179      38899.60913      38931.31213      38899.60913    370.1410        drrr_15+rroi 
I        180      38899.60913      38899.60913      38961.67725    371.3030        drrr_15+rrri 
I        181      38899.60913      38899.60913      38930.31511    372.4940        drrr_15+rrri 
I        182      38899.60913      38899.60913      38928.97977    373.6870        drrr_15+rroi 
I        183      38899.60913      38899.60913      38922.95995    374.8940        drrr_15+rroi 
I        184      38890.79913      38899.60913      38890.79913    376.1010        drrr_15+rroi 
I        185      38890.79913      38890.79913      38927.52488    378.5110         drrr_15+rrg 
I        186      38889.83140      38890.79913      38889.83140    380.6360         drrr_15+rrg 
I        187      38889.83140      38889.83140      38890.80249    381.9260        drrr_15+rroi 
I        188      38889.83140      38889.83140      38910.37532    383.0440        drrr_15+rroi 
I        189      38889.83140      38889.83140      38918.02460    384.3740        drrr_15+rroi 
I        190      38889.83140      38889.83140      38915.73365    385.6440        drrr_15+rrri 
I        191      38889.83140      38889.83140      38896.31819    386.7870        drrr_15+rroi 
I        192      38889.83140      38889.83140      38893.75402    388.0270        drrr_15+rrri 
I        193      38889.83140      38889.83140      38900.31381    389.1950        drrr_15+rrri 
I        194      38889.83140      38889.83140      38896.42230    390.4950        drrr_15+rroi 
I        195      38889.83140      38889.83140      38909.46342    391.8690        drrr_15+rroi 
I        196      38889.83140      38889.83140      38922.60851    394.1360         drrr_15+rrg 
I        197      38889.83140      38889.83140      38916.47241    395.3750        drrr_15+rroi 
I        198      38889.83140      38889.83140      38917.98455    396.6600        drrr_15+rrri 
I        199      38889.83140      38889.83140      38908.68227    397.8690        drrr_15+rrri 
I        200      38889.83140      38889.83140      38907.61860    400.5610         drrr_15+rrg 
I        201      38889.83140      38889.83140      38928.58610    401.6850        drrr_15+rrri 
I        202      38889.83140      38889.83140      38959.29568    402.7930        drrr_15+rrri 
I        203      38887.01085      38889.83140      38887.01085    403.9570        drrr_15+rroi 
I        204      38887.01085      38887.01085      38973.20562    406.0100         drrr_15+rrg 
I        205      38887.01085      38887.01085      38903.58277    408.2090         drrr_15+rrg 
I        206      38887.01085      38887.01085      38893.18333    410.2450         drrr_15+rrg 
I        207      38887.01085      38887.01085      38941.20539    411.4090        drrr_15+rroi 
I        208      38887.01085      38887.01085      38945.60705    412.5830        drrr_15+rrri 
I        209      38887.01085      38887.01085      38906.71419    413.8600        drrr_15+rroi 
I        210      38887.01085      38887.01085      38932.24318    415.0560        drrr_15+rrri 
I        211      38887.01085      38887.01085      38912.59906    417.7110         drrr_15+rrg 
I        212      38887.01085      38887.01085      38944.07013    418.8690        drrr_15+rrri 
I        213      38886.60583      38887.01085      38886.60583    420.9770         drrr_15+rrg 
I        214      38886.60583      38886.60583      38893.40468    422.1290        drrr_15+rroi 
I        215      38886.60583      38886.60583      38934.92999    423.2430        drrr_15+rroi 
I        216      38886.60583      38886.60583      38929.65613    424.3200        drrr_15+rrri 
I        217      38886.60583      38886.60583      38918.31812    426.5100         drrr_15+rrg 
I        218      38881.33390      38886.60583      38881.33390    427.7440        drrr_15+rrri 
I        219      38881.33390      38881.33390      38907.52250    428.9520        drrr_15+rrri 
I        220      38881.33390      38881.33390      38928.29208    431.1360         drrr_15+rrg 
I        221      38881.33390      38881.33390      38881.77844    433.3250         drrr_15+rrg 
I        222      38881.33390      38881.33390      38912.27448    434.5350        drrr_15+rrri 
I        223      38881.33390      38881.33390      38896.23340    435.7350        drrr_15+rroi 
I        224      38881.33390      38881.33390      38884.18327    437.0140        drrr_15+rrri 
I        225      38881.33390      38881.33390      38886.81141    438.1670        drrr_15+rroi 
I        226      38881.33390      38881.33390      38963.55576    440.1520         drrr_15+rrg 
I        227      38881.33390      38881.33390      38957.74706    442.6170         drrr_15+rrg 
I        228      38873.18027      38881.33390      38873.18027    443.7270        drrr_15+rrri 
I        229      38873.18027      38873.18027      38895.82672    444.8770        drrr_15+rrri 
I        230      38873.18027      38873.18027      38931.22992    446.9440         drrr_15+rrg 
I        231      38852.35871      38873.18027      38852.35871    449.4430         drrr_15+rrg 
I        232      38852.35871      38852.35871      38874.75466    450.5610        drrr_15+rrri 
I        233      38852.35871      38852.35871      38862.49229    451.7600        drrr_15+rrri 
I        234      38836.00519      38852.35871      38836.00519    452.7520        drrr_15+rroi 
I        235      38805.70050      38836.00519      38805.70050    455.0590         drrr_15+rrg 
I        236      38805.70050      38805.70050      38823.73666    456.9250         drrr_15+rrg 
I        237      38805.06882      38805.70050      38805.06882    458.0190        drrr_15+rrri 
I        238      38805.06882      38805.06882      38806.45866    459.1760        drrr_15+rroi 
I        239      38805.06882      38805.06882      38852.15528    460.2610        drrr_15+rrri 
I        240      38805.06882      38805.06882      38892.97339    462.4360         drrr_15+rrg 
I        241      38805.06882      38805.06882      38844.63637    464.3590         drrr_15+rrg 
I        242      38805.06882      38805.06882      38834.35428    465.6190        drrr_15+rrri 
I        243      38805.06882      38805.06882      38829.43746    466.7940        drrr_15+rrri 
I        244      38805.06882      38805.06882      38858.67337    469.0680         drrr_15+rrg 
I        245      38805.06882      38805.06882      38861.44736    470.2690        drrr_15+rrri 
I        246      38801.20957      38805.06882      38801.20957    472.5180         drrr_15+rrg 
I        247      38801.20957      38801.20957      38852.25909    473.6180        drrr_15+rrri 
I        248      38770.35800      38801.20957      38770.35800    474.9100        drrr_15+rroi 
I        249      38770.35800      38770.35800      38780.53758    476.1100        drrr_15+rroi 
I        250      38757.96354      38770.35800      38757.96354    477.2830        drrr_15+rroi 
I        251      38757.96354      38757.96354      38767.46428    479.0160         drrr_15+rrg 
I        252      38757.96354      38757.96354      38803.27942    481.0430         drrr_15+rrg 
I        253      38757.96354      38757.96354      38781.60561    482.0790        drrr_15+rrri 
I        254      38757.96354      38757.96354      38776.76091    484.4930         drrr_15+rrg 
I        255      38757.96354      38757.96354      38835.12318    485.5510        drrr_15+rroi 
I        256      38757.96354      38757.96354      38784.01281    486.7280        drrr_15+rrri 
I        257      38757.96354      38757.96354      38814.48205    488.9100         drrr_15+rrg 
I        258      38742.75050      38757.96354      38742.75050    490.0760        drrr_15+rrri 
I        259      38733.92037      38742.75050      38733.92037    491.2010        drrr_15+rrri 
I        260      38733.92037      38733.92037      38814.52112    493.2100         drrr_15+rrg 
I        261      38708.74074      38733.92037      38708.74074    494.3770        drrr_15+rrri 
I        262      38708.74074      38708.74074      38727.12885    495.6350        drrr_15+rrri 
I        263      38708.74074      38708.74074      38801.78942    497.8340         drrr_15+rrg 
I        264      38708.74074      38708.74074      38712.68846    499.0910        drrr_15+rrri 
I        265      38708.74074      38708.74074      38797.18402    501.2920         drrr_15+rrg 
I        266      38708.74074      38708.74074      38745.27137    503.1870         drrr_15+rrg 
I        267      38708.74074      38708.74074      38711.87491    504.3340        drrr_15+rrri 
I        268      38708.74074      38708.74074      38742.76550    506.6420         drrr_15+rrg 
I        269      38708.74074      38708.74074      38719.19074    507.6010        drrr_15+rroi 
I        270      38708.74074      38708.74074      38709.39363    508.7930        drrr_15+rroi 
I        271      38708.74074      38708.74074      38746.44523    509.8800        drrr_15+rroi 
I        272      38708.74074      38708.74074      38731.30605    511.1510        drrr_15+rrri 
I        273      38708.74074      38708.74074      38730.35729    512.3340        drrr_15+rroi 
I        274      38708.74074      38708.74074      38732.39378    513.3500        drrr_15+rroi 
I        275      38705.92995      38708.74074      38705.92995    514.4600        drrr_15+rroi 
I        276      38705.92995      38705.92995      38709.91346    515.6260        drrr_15+rroi 
I        277      38704.72829      38705.92995      38704.72829    516.7930        drrr_15+rrri 
I        278      38704.72829      38704.72829      38722.07560    517.9060        drrr_15+rroi 
I        279      38704.72829      38704.72829      38712.13294    519.1420        drrr_15+rroi 
I        280      38699.60442      38704.72829      38699.60442    520.3430        drrr_15+rroi 
I        281      38693.16885      38699.60442      38693.16885    521.4520        drrr_15+rrri 
I        282      38693.16885      38693.16885      38704.65891    522.6040        drrr_15+rroi 
I        283      38689.83943      38693.16885      38689.83943    524.5510         drrr_15+rrg 
I        284      38689.83943      38689.83943      38694.25708    525.8260        drrr_15+rrri 
I        285      38686.78678      38689.83943      38686.78678    527.0420        drrr_15+rroi 
I        286      38686.78678      38686.78678      38699.04993    528.2920        drrr_15+rroi 
I        287      38686.78678      38686.78678      38712.11680    529.4410        drrr_15+rrri 
I        288      38686.78678      38686.78678      38770.35837    531.3150         drrr_15+rrg 
I        289      38686.78678      38686.78678      38719.38720    533.8170         drrr_15+rrg 
I        290      38686.78678      38686.78678      38706.46085    535.1180        drrr_15+rroi 
I        291      38673.41985      38686.78678      38673.41985    536.2600        drrr_15+rroi 
I        292      38673.41985      38673.41985      38838.87676    537.9840         drrr_15+rrg 
I        293      38671.35736      38673.41985      38671.35736    539.1570        drrr_15+rrri 
I        294      38671.35736      38671.35736      38698.04681    540.4090        drrr_15+rroi 
I        295      38671.35736      38671.35736      38683.72505    541.6500        drrr_15+rrri 
I        296      38669.94289      38671.35736      38669.94289    542.6100        drrr_15+rrri 
I        297      38669.94289      38669.94289      38718.30244    545.5160         drrr_15+rrg 
I        298      38669.94289      38669.94289      38674.44526    546.7420        drrr_15+rrri 
I        299      38669.94289      38669.94289      38675.28386    547.8410        drrr_15+rrri 
I        300      38669.94289      38669.94289      38676.36446    548.9860        drrr_15+rroi 

Method statistics
S  method    iter  succ  succ-rate%  tot-obj-gain  avg-obj-gain  rel-succ%  net-time  net-time%  brut-time  brut-time%
S  con          1     1   100.00000  -64269.93268  -64269.93268    0.80000  82.50600   15.02880   82.50600    15.02880
S  drrr_15    299    62    20.73579    -660.12443      -2.20777   49.60000   0.67100    0.12223    0.67100     0.12223
S  rrg        101    19    18.81188    -225.36304      -2.23132   15.20000 159.90900   29.12807  159.90900    29.12807
S  rroi        92    20    21.73913    -201.00414      -2.18483   16.00000  44.48100    8.10239   44.48100     8.10239
S  rrri       106    23    21.69811    -233.75726      -2.20526   18.40000  50.66900    9.22956   50.66900     9.22956
S  SUM/AVG    599   125    20.86811  -65590.18155    -109.49947   20.00000 338.23600   61.61104  338.23600    61.61104

T best solution: EADARPSolution(t_routing=46697.177, t_excess=14588.242, obj_val=38669.943, obj_val_valid=true,
    unserved_requests=Int64[])

T best obj: 38669.942886849996
T best iteration: 296
T total iterations: 300
T best time [s]: 542.610
T total time [s]: 548.9860
