EADARP version 11bb-dirty
ARGS: --ifile=EADARP/instances/l2/a180-3600.txt --repair_max_routes=40 --mh_lfreq=1 --mh_checkit=true --only_single_s_visits=false --seed=1479419931 --mh_titer=300 --odir=EADARP/prunedArcs/a180-3600 --oname=run2
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=-1.0
--ifile=EADARP/instances/l2/a180-3600.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=true
--mh_lfreq=1
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=300
--mh_tobj=-1.0
--mh_ttime=-1.0
--odir=EADARP/prunedArcs/a180-3600
--oname=run2
--only_single_s_visits=false
--repair_max_routes=40
--route_based_ops=0
--seed=1479419931
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a180-3600.txt, n=3600, n_K=180, S=[7563, 7564, 7565], Q=14.85, n_F=180, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 4.678
I       iter             best          obj_old          obj_new        time              method info
I        192      38889.83140      38889.83140      38893.75402    391.6730        drrr_15+rrri 
I        193      38889.83140      38889.83140      38900.31381    392.8680        drrr_15+rrri 
I        194      38889.83140      38889.83140      38896.42230    394.1420        drrr_15+rroi 
I        195      38889.83140      38889.83140      38909.46342    395.5360        drrr_15+rroi 
I        196      38889.83140      38889.83140      38922.60851    397.8200         drrr_15+rrg 
I        197      38889.83140      38889.83140      38916.47241    399.0450        drrr_15+rroi 
I        198      38889.83140      38889.83140      38917.98455    400.3700        drrr_15+rrri 
I        199      38889.83140      38889.83140      38908.68227    401.5780        drrr_15+rrri 
I        200      38889.83140      38889.83140      38907.61860    404.2610         drrr_15+rrg 
I        201      38889.83140      38889.83140      38928.58610    405.4110        drrr_15+rrri 
I        202      38889.83140      38889.83140      38959.29568    406.5280        drrr_15+rrri 
I        203      38887.01085      38889.83140      38887.01085    407.6950        drrr_15+rroi 
I        204      38887.01085      38887.01085      38973.20562    409.7940         drrr_15+rrg 
I        205      38887.01085      38887.01085      38903.58277    411.9860         drrr_15+rrg 
I        206      38887.01085      38887.01085      38893.18333    414.0110         drrr_15+rrg 
I        207      38887.01085      38887.01085      38941.20539    415.1950        drrr_15+rroi 
I        208      38887.01085      38887.01085      38945.60705    416.3610        drrr_15+rrri 
I        209      38887.01085      38887.01085      38906.71419    417.6190        drrr_15+rroi 
I        210      38887.01085      38887.01085      38932.24318    418.8270        drrr_15+rrri 
I        211      38887.01085      38887.01085      38912.59906    421.4690         drrr_15+rrg 
I        212      38887.01085      38887.01085      38944.07013    422.6110        drrr_15+rrri 
I        213      38886.60583      38887.01085      38886.60583    424.7020         drrr_15+rrg 
I        214      38886.60583      38886.60583      38893.40468    425.8520        drrr_15+rroi 
I        215      38886.60583      38886.60583      38934.92999    426.9530        drrr_15+rroi 
I        216      38886.60583      38886.60583      38929.65613    428.0360        drrr_15+rrri 
I        217      38886.60583      38886.60583      38918.31812    430.2270         drrr_15+rrg 
I        218      38881.33390      38886.60583      38881.33390    431.4360        drrr_15+rrri 
I        219      38881.33390      38881.33390      38907.52250    432.6530        drrr_15+rrri 
I        220      38881.33390      38881.33390      38928.29208    434.8360         drrr_15+rrg 
I        221      38881.33390      38881.33390      38881.77844    437.0190         drrr_15+rrg 
I        222      38881.33390      38881.33390      38912.27448    438.2440        drrr_15+rrri 
I        223      38881.33390      38881.33390      38896.23340    439.4520        drrr_15+rroi 
I        224      38881.33390      38881.33390      38884.18327    440.7270        drrr_15+rrri 
I        225      38881.33390      38881.33390      38886.81141    441.9020        drrr_15+rroi 
I        226      38881.33390      38881.33390      38963.55576    443.9190         drrr_15+rrg 
I        227      38881.33390      38881.33390      38957.74706    446.1360         drrr_15+rrg 
I        228      38873.18027      38881.33390      38873.18027    447.2600        drrr_15+rrri 
I        229      38873.18027      38873.18027      38895.82672    448.4270        drrr_15+rrri 
I        230      38873.18027      38873.18027      38931.22992    450.4860         drrr_15+rrg 
I        231      38852.35871      38873.18027      38852.35871    453.0190         drrr_15+rrg 
I        232      38852.35871      38852.35871      38874.75466    454.1600        drrr_15+rrri 
I        233      38852.35871      38852.35871      38862.49229    455.3520        drrr_15+rrri 
I        234      38836.00519      38852.35871      38836.00519    456.3610        drrr_15+rroi 
I        235      38805.70050      38836.00519      38805.70050    458.6940         drrr_15+rrg 
I        236      38805.70050      38805.70050      38823.73666    460.5750         drrr_15+rrg 
I        237      38805.06882      38805.70050      38805.06882    461.6850        drrr_15+rrri 
I        238      38805.06882      38805.06882      38806.45866    462.8690        drrr_15+rroi 
I        239      38805.06882      38805.06882      38852.15528    463.9690        drrr_15+rrri 
I        240      38805.06882      38805.06882      38892.97339    466.2020         drrr_15+rrg 
I        241      38805.06882      38805.06882      38844.63637    468.1850         drrr_15+rrg 
I        242      38805.06882      38805.06882      38834.35428    469.4770        drrr_15+rrri 
I        243      38805.06882      38805.06882      38829.43746    470.6770        drrr_15+rrri 
I        244      38805.06882      38805.06882      38858.67337    472.9850         drrr_15+rrg 
I        245      38805.06882      38805.06882      38861.44736    474.1940        drrr_15+rrri 
I        246      38801.20957      38805.06882      38801.20957    476.4600         drrr_15+rrg 
I        247      38801.20957      38801.20957      38852.25909    477.5850        drrr_15+rrri 
I        248      38770.35800      38801.20957      38770.35800    478.8850        drrr_15+rroi 
I        249      38770.35800      38770.35800      38780.53758    480.0930        drrr_15+rroi 
I        250      38757.96354      38770.35800      38757.96354    481.3020        drrr_15+rroi 
I        251      38757.96354      38757.96354      38767.46428    483.0600         drrr_15+rrg 
I        252      38757.96354      38757.96354      38803.27942    485.1180         drrr_15+rrg 
I        253      38757.96354      38757.96354      38781.60561    486.1850        drrr_15+rrri 
I        254      38757.96354      38757.96354      38776.76091    488.5850         drrr_15+rrg 
I        255      38757.96354      38757.96354      38835.12318    489.6350        drrr_15+rroi 
I        256      38757.96354      38757.96354      38784.01281    490.8430        drrr_15+rrri 
I        257      38757.96354      38757.96354      38814.48205    493.0260         drrr_15+rrg 
I        258      38742.75050      38757.96354      38742.75050    494.1770        drrr_15+rrri 
I        259      38733.92037      38742.75050      38733.92037    495.3180        drrr_15+rrri 
I        260      38733.92037      38733.92037      38814.52112    497.3350         drrr_15+rrg 
I        261      38708.74074      38733.92037      38708.74074    498.5010        drrr_15+rrri 
I        262      38708.74074      38708.74074      38727.12885    499.7680        drrr_15+rrri 
I        263      38708.74074      38708.74074      38801.78942    501.8480         drrr_15+rrg 
I        264      38708.74074      38708.74074      38712.68846    503.0930        drrr_15+rrri 
I        265      38708.74074      38708.74074      38797.18402    505.3180         drrr_15+rrg 
I        266      38708.74074      38708.74074      38745.27137    507.2250         drrr_15+rrg 
I        267      38708.74074      38708.74074      38711.87491    508.3600        drrr_15+rrri 
I        268      38708.74074      38708.74074      38742.76550    510.6850         drrr_15+rrg 
I        269      38708.74074      38708.74074      38719.19074    511.6850        drrr_15+rroi 
I        270      38708.74074      38708.74074      38709.39363    512.8600        drrr_15+rroi 
I        271      38708.74074      38708.74074      38746.44523    513.9590        drrr_15+rroi 
I        272      38708.74074      38708.74074      38731.30605    515.2350        drrr_15+rrri 
I        273      38708.74074      38708.74074      38730.35729    516.4260        drrr_15+rroi 
I        274      38708.74074      38708.74074      38732.39378    517.4340        drrr_15+rroi 
I        275      38705.92995      38708.74074      38705.92995    518.5510        drrr_15+rroi 
I        276      38705.92995      38705.92995      38709.91346    519.7260        drrr_15+rroi 
I        277      38704.72829      38705.92995      38704.72829    520.8840        drrr_15+rrri 
I        278      38704.72829      38704.72829      38722.07560    522.0090        drrr_15+rroi 
I        279      38704.72829      38704.72829      38712.13294    523.2510        drrr_15+rroi 
I        280      38699.60442      38704.72829      38699.60442    524.4510        drrr_15+rroi 
I        281      38693.16885      38699.60442      38693.16885    525.5680        drrr_15+rrri 
I        282      38693.16885      38693.16885      38704.65891    526.7340        drrr_15+rroi 
I        283      38689.83943      38693.16885      38689.83943    528.6930         drrr_15+rrg 
I        284      38689.83943      38689.83943      38694.25708    529.9850        drrr_15+rrri 
I        285      38686.78678      38689.83943      38686.78678    531.2430        drrr_15+rroi 
I        286      38686.78678      38686.78678      38699.04993    532.5180        drrr_15+rroi 
I        287      38686.78678      38686.78678      38712.11680    533.6680        drrr_15+rrri 
I        288      38686.78678      38686.78678      38770.35837    535.6090         drrr_15+rrg 
I        289      38686.78678      38686.78678      38719.38720    538.1510         drrr_15+rrg 
I        290      38686.78678      38686.78678      38706.46085    539.4420        drrr_15+rroi 
I        291      38673.41985      38686.78678      38673.41985    540.6170        drrr_15+rroi 
I        292      38673.41985      38673.41985      38838.87676    542.3840         drrr_15+rrg 
I        293      38671.35736      38673.41985      38671.35736    543.5590        drrr_15+rrri 
I        294      38671.35736      38671.35736      38698.04681    544.8510        drrr_15+rroi 
I        295      38671.35736      38671.35736      38683.72505    546.1180        drrr_15+rrri 
I        296      38669.94289      38671.35736      38669.94289    547.0840        drrr_15+rrri 
I        297      38669.94289      38669.94289      38718.30244    550.0200         drrr_15+rrg 
I        298      38669.94289      38669.94289      38674.44526    551.2420        drrr_15+rrri 
I        299      38669.94289      38669.94289      38675.28386    552.3420        drrr_15+rrri 
I        300      38669.94289      38669.94289      38676.36446    553.4670        drrr_15+rroi 

Method statistics
S  method    iter  succ  succ-rate%  tot-obj-gain  avg-obj-gain  rel-succ%  net-time  net-time%  brut-time  brut-time%
S  con          1     1   100.00000  -64269.93268  -64269.93268    0.80000  83.96500   15.17073   83.96500    15.17073
S  drrr_15    299    62    20.73579    -660.12443      -2.20777   49.60000   0.61600    0.11130    0.61600     0.11130
S  rrg        101    19    18.81188    -225.36304      -2.23132   15.20000 160.84900   29.06208  160.84900    29.06208
S  rroi        92    20    21.73913    -201.00414      -2.18483   16.00000  44.72700    8.08124   44.72700     8.08124
S  rrri       106    23    21.69811    -233.75726      -2.20526   18.40000  51.04500    9.22277   51.04500     9.22277
S  SUM/AVG    599   125    20.86811  -65590.18155    -109.49947   20.00000 341.20200   61.64812  341.20200    61.64812

T best solution: EADARPSolution(t_routing=46697.177, t_excess=14588.242, obj_val=38669.943, obj_val_valid=true,
    unserved_requests=Int64[])

T best obj: 38669.942886849996
T best iteration: 296
T total iterations: 300
T best time [s]: 547.084
T total time [s]: 553.4670
