EADARP version 11bb-dirty
ARGS: --ifile=EADARP/instances/l2/a180-3600.txt --repair_max_routes=40 --mh_lfreq=1 --mh_checkit=true --only_single_s_visits=false --seed=1479419931 --mh_titer=300 --odir=EADARP/prunedArcs/a180-3600 --oname=run17
Settings:
--alns_gamma=0.025
--alns_segment_size=100
--alns_sigma1=10
--alns_sigma2=9
--alns_sigma3=3
--at_most_one_s=false
--gamma=-1.0
--ifile=EADARP/instances/l2/a180-3600.txt
--infeasible_arcs=EADARP/infeasible_arcs
--insert_charging_otf=true
--insert_cost_noise=0.014
--lns_init_temp_factor=0.0
--lns_temp_dec_factor=0.99
--log_all_sols_fname=
--mh_checkit=true
--mh_lfreq=1
--mh_lnewinc=true
--mh_tciter=-1
--mh_tctime=-1.0
--mh_titer=300
--mh_tobj=-1.0
--mh_ttime=-1.0
--odir=EADARP/prunedArcs/a180-3600
--oname=run17
--only_single_s_visits=false
--repair_max_routes=40
--route_based_ops=0
--seed=1479419931
--tightened_windows=EADARP/tightened_windows
--use_milp_in_otf=0
--xcheck_isfeasible=false

EADARPInstance(EADARP/instances/l2/a180-3600.txt, n=3600, n_K=180, S=[7563, 7564, 7565], Q=14.85, n_F=180, γ=0.7, T_plan=1200.0)

T preprocessing time [s]: 4.458
I       iter             best          obj_old          obj_new        time              method info
I         18      39285.05198      39285.05198      39296.12303    114.2500        drrr_15+rroi 
I         19      39285.05198      39285.05198      39287.37596    115.4980        drrr_15+rroi 
I         20      39285.05198      39285.05198      39297.78843    116.7070        drrr_15+rroi 
I         21      39285.05198      39285.05198      39339.99932    117.9600        drrr_15+rroi 
I         22      39264.02081      39285.05198      39264.02081    120.4400         drrr_15+rrg 
I         23      39264.02081      39264.02081      39280.29252    121.9030        drrr_15+rrri 
I         24      39264.02081      39264.02081      39265.38007    123.1910        drrr_15+rroi 
I         25      39264.02081      39264.02081      39277.28936    125.7420         drrr_15+rrg 
I         26      39247.82504      39264.02081      39247.82504    128.2820         drrr_15+rrg 
I         27      39247.82504      39247.82504      39283.99110    129.4620        drrr_15+rroi 
I         28      39247.82504      39247.82504      39286.99334    130.7240        drrr_15+rroi 
I         29      39242.07225      39247.82504      39242.07225    133.5810         drrr_15+rrg 
I         30      39242.07225      39242.07225      39244.14491    134.7400        drrr_15+rroi 
I         31      39242.07225      39242.07225      39280.76517    135.9640        drrr_15+rrri 
I         32      39242.07225      39242.07225      39243.04126    138.5090         drrr_15+rrg 
I         33      39237.54374      39242.07225      39237.54374    139.6250        drrr_15+rroi 
I         34      39237.54374      39237.54374      39240.85384    142.3770         drrr_15+rrg 
I         35      39237.54374      39237.54374      39266.16218    143.5420        drrr_15+rrri 
I         36      39237.54374      39237.54374      39257.57328    144.7650        drrr_15+rroi 
I         37      39216.19222      39237.54374      39216.19222    147.5780         drrr_15+rrg 
I         38      39204.50127      39216.19222      39204.50127    149.0040        drrr_15+rrri 
I         39      39204.50127      39204.50127      39224.25161    150.4060        drrr_15+rroi 
I         40      39199.06125      39204.50127      39199.06125    151.7800        drrr_15+rroi 
I         41      39199.06125      39199.06125      39212.34192    154.3020         drrr_15+rrg 
I         42      39199.06125      39199.06125      39242.46603    155.6020        drrr_15+rrri 
I         43      39199.06125      39199.06125      39237.11401    156.7180        drrr_15+rrri 
I         44      39199.06125      39199.06125      39201.55264    157.8970        drrr_15+rroi 
I         45      39199.06125      39199.06125      39287.66189    160.3930         drrr_15+rrg 
I         46      39199.06125      39199.06125      39205.38600    161.5890        drrr_15+rrri 
I         47      39199.06125      39199.06125      39225.80170    162.7740        drrr_15+rroi 
I         48      39199.06125      39199.06125      39226.85721    164.0140        drrr_15+rroi 
I         49      39199.06125      39199.06125      39235.92732    165.2890        drrr_15+rroi 
I         50      39199.06125      39199.06125      39247.47120    166.6560        drrr_15+rroi 
I         51      39199.06125      39199.06125      39203.78215    169.4760         drrr_15+rrg 
I         52      39199.06125      39199.06125      39262.93957    171.9570         drrr_15+rrg 
I         53      39199.06125      39199.06125      39201.98661    173.2700        drrr_15+rroi 
I         54      39199.06125      39199.06125      39211.82714    174.6650        drrr_15+rroi 
I         55      39199.06125      39199.06125      39209.13368    177.5100         drrr_15+rrg 
I         56      39199.06125      39199.06125      39245.34975    178.8890        drrr_15+rrri 
I         57      39199.06125      39199.06125      39213.05916    180.0270        drrr_15+rroi 
I         58      39199.06125      39199.06125      39209.07104    181.3990        drrr_15+rrri 
I         59      39199.06125      39199.06125      39228.84235    182.7330        drrr_15+rroi 
I         60      39199.06125      39199.06125      39211.37510    184.0310        drrr_15+rrri 
I         61      39199.06125      39199.06125      39245.76679    185.2470        drrr_15+rrri 
I         62      39196.93111      39199.06125      39196.93111    187.9990         drrr_15+rrg 
I         63      39183.95677      39196.93111      39183.95677    189.3900        drrr_15+rroi 
I         64      39183.95677      39183.95677      39249.68288    190.5530        drrr_15+rroi 
I         65      39179.31889      39183.95677      39179.31889    191.7720        drrr_15+rroi 
I         66      39179.31889      39179.31889      39230.73095    192.8820        drrr_15+rroi 
I         67      39179.31889      39179.31889      39198.82051    194.4310        drrr_15+rroi 
I         68      39170.94958      39179.31889      39170.94958    195.6190        drrr_15+rrri 
I         69      39170.94958      39170.94958      39198.78442    196.8890        drrr_15+rrri 
I         70      39170.94958      39170.94958      39210.99572    198.0980        drrr_15+rroi 
I         71      39170.94958      39170.94958      39172.91835    200.8480         drrr_15+rrg 
I         72      39169.75326      39170.94958      39169.75326    203.5630         drrr_15+rrg 
I         73      39169.75326      39169.75326      39191.14861    204.8140        drrr_15+rroi 
I         74      39167.18790      39169.75326      39167.18790    206.1290        drrr_15+rroi 
I         75      39167.18790      39167.18790      39253.13370    208.6480         drrr_15+rrg 
I         76      39167.18790      39167.18790      39176.88748    209.9680        drrr_15+rrri 
I         77      39167.18790      39167.18790      39197.09245    211.3000        drrr_15+rroi 
I         78      39146.33092      39167.18790      39146.33092    214.1470         drrr_15+rrg 
I         79      39146.33092      39146.33092      39146.51357    215.5240        drrr_15+rroi 
I         80      39146.33092      39146.33092      39150.98974    218.1430         drrr_15+rrg 
I         81      39146.33092      39146.33092      39167.28824    219.5060        drrr_15+rrri 
I         82      39146.33092      39146.33092      39162.60467    220.7640        drrr_15+rrri 
I         83      39130.71629      39146.33092      39130.71629    221.9330        drrr_15+rroi 
I         84      39130.71629      39130.71629      39141.78439    224.4470         drrr_15+rrg 
I         85      39130.71629      39130.71629      39161.52771    227.2570         drrr_15+rrg 
I         86      39130.71629      39130.71629      39140.90056    229.6140         drrr_15+rrg 
I         87      39130.71629      39130.71629      39150.81147    230.9520        drrr_15+rrri 
I         88      39130.71629      39130.71629      39164.53402    233.6500         drrr_15+rrg 
I         89      39130.71629      39130.71629      39182.50432    235.9550         drrr_15+rrg 
I         90      39130.71629      39130.71629      39178.29176    237.1930        drrr_15+rrri 
I         91      39129.20602      39130.71629      39129.20602    238.4210        drrr_15+rrri 
I         92      39129.20602      39129.20602      39164.59623    239.5020        drrr_15+rroi 
I         93      39129.20602      39129.20602      39179.59315    240.9130        drrr_15+rrri 
I         94      39129.20602      39129.20602      39147.98666    242.2560        drrr_15+rrri 
I         95      39106.25535      39129.20602      39106.25535    243.4750        drrr_15+rrri 
I         96      39106.25535      39106.25535      39137.51759    246.2220         drrr_15+rrg 
I         97      39106.25535      39106.25535      39168.64010    247.5440        drrr_15+rrri 
I         98      39099.66721      39106.25535      39099.66721    248.8510        drrr_15+rroi 
I         99      39097.34094      39099.66721      39097.34094    250.1890        drrr_15+rroi 
I        100      39097.34094      39097.34094      39101.58716    252.4210         drrr_15+rrg 
I        101      39097.34094      39097.34094      39121.67834    253.6690        drrr_15+rroi 
I        102      39097.34094      39097.34094      39113.30639    254.9850        drrr_15+rroi 
I        103      39097.34094      39097.34094      39141.90746    257.2240         drrr_15+rrg 
I        104      39097.34094      39097.34094      39136.48932    258.3950        drrr_15+rrri 
I        105      39097.34094      39097.34094      39125.49931    259.6480        drrr_15+rrri 
I        106      39094.00279      39097.34094      39094.00279    261.0410        drrr_15+rrri 
I        107      39094.00279      39094.00279      39160.49033    263.7560         drrr_15+rrg 
I        108      39094.00279      39094.00279      39099.40164    265.0590        drrr_15+rroi 
I        109      39094.00279      39094.00279      39166.46095    267.5340         drrr_15+rrg 
I        110      39094.00279      39094.00279      39134.38623    268.6870        drrr_15+rroi 
I        111      39094.00279      39094.00279      39120.34456    271.0350         drrr_15+rrg 
I        112      39094.00279      39094.00279      39118.22607    272.2290        drrr_15+rrri 
I        113      39094.00279      39094.00279      39126.24127    274.8880         drrr_15+rrg 
I        114      39081.42373      39094.00279      39081.42373    276.2450        drrr_15+rrri 
I        115      39081.42373      39081.42373      39137.35325    278.8810         drrr_15+rrg 
I        116      39081.42373      39081.42373      39126.22122    281.5790         drrr_15+rrg 
I        117      39081.42373      39081.42373      39132.22256    284.3560         drrr_15+rrg 
I        118      39081.42373      39081.42373      39107.97952    285.7490        drrr_15+rroi 
I        119      39069.36902      39081.42373      39069.36902    287.0350        drrr_15+rrri 
I        120      39069.36902      39069.36902      39072.10039    289.9380         drrr_15+rrg 
I        121      39069.36902      39069.36902      39076.68859    291.1840        drrr_15+rrri 
I        122      39069.36902      39069.36902      39118.68576    294.6300         drrr_15+rrg 
I        123      39069.36902      39069.36902      39086.15103    295.9940        drrr_15+rrri 
I        124      39069.36902      39069.36902      39131.84565    297.2630        drrr_15+rroi 
I        125      39069.36902      39069.36902      39130.14923    299.9750         drrr_15+rrg 
I        126      39069.36902      39069.36902      39103.35751    302.6930         drrr_15+rrg 
I        127      39069.36902      39069.36902      39115.24164    305.1330         drrr_15+rrg 
I        128      39069.36902      39069.36902      39088.14667    306.4250        drrr_15+rrri 
I        129      39069.36902      39069.36902      39089.31357    308.8050         drrr_15+rrg 
I        130      39052.75782      39069.36902      39052.75782    310.1860        drrr_15+rroi 
I        131      39052.75782      39052.75782      39056.17363    311.4930        drrr_15+rrri 
I        132      39052.75782      39052.75782      39068.42006    312.8160        drrr_15+rrri 
I        133      39052.75782      39052.75782      39060.71262    314.0960        drrr_15+rrri 
I        134      39052.75782      39052.75782      39087.99013    316.6800         drrr_15+rrg 
I        135      39052.75782      39052.75782      39078.07026    317.8490        drrr_15+rrri 
I        136      39052.75782      39052.75782      39118.48716    318.9720        drrr_15+rrri 
I        137      39052.75782      39052.75782      39073.75339    321.5130         drrr_15+rrg 
I        138      39052.75782      39052.75782      39056.10293    324.4680         drrr_15+rrg 
I        139      39052.75782      39052.75782      39062.58513    325.6180        drrr_15+rrri 
I        140      39052.75782      39052.75782      39083.93735    326.8660        drrr_15+rrri 
I        141      39052.75782      39052.75782      39114.50678    328.9500         drrr_15+rrg 
I        142      39052.75782      39052.75782      39138.34026    331.3400         drrr_15+rrg 
I        143      39052.75782      39052.75782      39089.60382    332.5290        drrr_15+rrri 
I        144      39052.75782      39052.75782      39089.85847    334.9700         drrr_15+rrg 
I        145      39052.75782      39052.75782      39054.23060    337.2580         drrr_15+rrg 
I        146      39052.75782      39052.75782      39070.65518    338.4870        drrr_15+rrri 
I        147      39050.32736      39052.75782      39050.32736    339.9110        drrr_15+rroi 
I        148      39050.32736      39050.32736      39071.01555    342.1950         drrr_15+rrg 
I        149      39050.32736      39050.32736      39060.93058    344.4730         drrr_15+rrg 
I        150      39050.32736      39050.32736      39060.39286    345.7590        drrr_15+rroi 
I        151      39050.32736      39050.32736      39075.07171    347.0620        drrr_15+rrri 
I        152      39048.59415      39050.32736      39048.59415    349.8010         drrr_15+rrg 
I        153      39048.59415      39048.59415      39092.34214    351.0280        drrr_15+rrri 
I        154      39048.59415      39048.59415      39056.57349    352.4080        drrr_15+rrri 
I        155      39048.59415      39048.59415      39070.82280    353.9580        drrr_15+rroi 
I        156      39048.59415      39048.59415      39138.00745    355.2350        drrr_15+rrri 
I        157      39048.59415      39048.59415      39078.25752    356.4450        drrr_15+rroi 
I        158      39048.59415      39048.59415      39078.70132    357.8340        drrr_15+rrri 
I        159      39048.59415      39048.59415      39087.96712    360.5170         drrr_15+rrg 
I        160      39048.59415      39048.59415      39053.36109    363.1060         drrr_15+rrg 
I        161      39048.59415      39048.59415      39080.68583    364.4780        drrr_15+rrri 
I        162      39048.59415      39048.59415      39127.44408    366.6650         drrr_15+rrg 
I        163      39048.59415      39048.59415      39075.88766    367.9160        drrr_15+rrri 
I        164      39048.59415      39048.59415      39074.48127    370.3610         drrr_15+rrg 
I        165      39048.59415      39048.59415      39082.18464    372.5840         drrr_15+rrg 
I        166      39048.59415      39048.59415      39069.12806    373.9320        drrr_15+rroi 
I        167      39048.59415      39048.59415      39056.47615    376.5020         drrr_15+rrg 
I        168      39035.86448      39048.59415      39035.86448    377.7900        drrr_15+rrri 
I        169      39013.72892      39035.86448      39013.72892    379.9990         drrr_15+rrg 
I        170      39013.72892      39013.72892      39025.22558    381.4000        drrr_15+rroi 
I        171      39013.72892      39013.72892      39089.65196    383.6290         drrr_15+rrg 
I        172      39004.47138      39013.72892      39004.47138    385.7420         drrr_15+rrg 
I        173      38962.66222      39004.47138      38962.66222    387.7750         drrr_15+rrg 
I        174      38962.66222      38962.66222      38994.83530    389.0000        drrr_15+rrri 
I        175      38931.31213      38962.66222      38931.31213    390.3100        drrr_15+rrri 
I        176      38931.31213      38931.31213      38999.28906    392.7440         drrr_15+rrg 
I        177      38931.31213      38931.31213      39091.46687    395.3450         drrr_15+rrg 
I        178      38931.31213      38931.31213      38945.44945    397.5900         drrr_15+rrg 
I        179      38899.60913      38931.31213      38899.60913    399.1340        drrr_15+rroi 
I        180      38899.60913      38899.60913      38961.67725    400.3820        drrr_15+rrri 
I        181      38899.60913      38899.60913      38930.31511    401.6730        drrr_15+rrri 
I        182      38899.60913      38899.60913      38928.97977    402.9990        drrr_15+rroi 
I        183      38899.60913      38899.60913      38922.95995    404.3230        drrr_15+rroi 
I        184      38890.79913      38899.60913      38890.79913    405.6450        drrr_15+rroi 
I        185      38890.79913      38890.79913      38927.52488    408.2950         drrr_15+rrg 
I        186      38889.83140      38890.79913      38889.83140    410.6320         drrr_15+rrg 
I        187      38889.83140      38889.83140      38890.80249    412.0440        drrr_15+rroi 
I        188      38889.83140      38889.83140      38910.37532    413.3190        drrr_15+rroi 
I        189      38889.83140      38889.83140      38918.02460    414.7770        drrr_15+rroi 
I        190      38889.83140      38889.83140      38915.73365    416.1640        drrr_15+rrri 
I        191      38889.83140      38889.83140      38896.31819    417.4150        drrr_15+rroi 
I        192      38889.83140      38889.83140      38893.75402    418.7780        drrr_15+rrri 
I        193      38889.83140      38889.83140      38900.31381    420.0530        drrr_15+rrri 
I        194      38889.83140      38889.83140      38896.42230    421.4210        drrr_15+rroi 
I        195      38889.83140      38889.83140      38909.46342    422.9410        drrr_15+rroi 
I        196      38889.83140      38889.83140      38922.60851    425.4030         drrr_15+rrg 
I        197      38889.83140      38889.83140      38916.47241    426.7380        drrr_15+rroi 
I        198      38889.83140      38889.83140      38917.98455    428.1580        drrr_15+rrri 
I        199      38889.83140      38889.83140      38908.68227    429.4890        drrr_15+rrri 
I        200      38889.83140      38889.83140      38907.61860    432.3990         drrr_15+rrg 
I        201      38889.83140      38889.83140      38928.58610    433.6280        drrr_15+rrri 
I        202      38889.83140      38889.83140      38959.29568    434.8360        drrr_15+rrri 
I        203      38887.01085      38889.83140      38887.01085    436.1050        drrr_15+rroi 
I        204      38887.01085      38887.01085      38973.20562    438.3310         drrr_15+rrg 
I        205      38887.01085      38887.01085      38903.58277    440.6810         drrr_15+rrg 
I        206      38887.01085      38887.01085      38893.18333    442.8850         drrr_15+rrg 
I        207      38887.01085      38887.01085      38941.20539    444.1570        drrr_15+rroi 
I        208      38887.01085      38887.01085      38945.60705    445.4070        drrr_15+rrri 
I        209      38887.01085      38887.01085      38906.71419    446.7740        drrr_15+rroi 
I        210      38887.01085      38887.01085      38932.24318    448.0920        drrr_15+rrri 
I        211      38887.01085      38887.01085      38912.59906    450.9270         drrr_15+rrg 
I        212      38887.01085      38887.01085      38944.07013    452.1730        drrr_15+rrri 
I        213      38886.60583      38887.01085      38886.60583    454.4150         drrr_15+rrg 
I        214      38886.60583      38886.60583      38893.40468    455.6690        drrr_15+rroi 
I        215      38886.60583      38886.60583      38934.92999    456.8540        drrr_15+rroi 
I        216      38886.60583      38886.60583      38929.65613    458.0300        drrr_15+rrri 
I        217      38886.60583      38886.60583      38918.31812    460.3900         drrr_15+rrg 
I        218      38881.33390      38886.60583      38881.33390    461.7190        drrr_15+rrri 
I        219      38881.33390      38881.33390      38907.52250    463.0610        drrr_15+rrri 
I        220      38881.33390      38881.33390      38928.29208    465.4190         drrr_15+rrg 
I        221      38881.33390      38881.33390      38881.77844    467.7860         drrr_15+rrg 
I        222      38881.33390      38881.33390      38912.27448    469.1140        drrr_15+rrri 
I        223      38881.33390      38881.33390      38896.23340    470.4270        drrr_15+rroi 
I        224      38881.33390      38881.33390      38884.18327    471.8120        drrr_15+rrri 
I        225      38881.33390      38881.33390      38886.81141    473.0760        drrr_15+rroi 
I        226      38881.33390      38881.33390      38963.55576    475.2480         drrr_15+rrg 
I        227      38881.33390      38881.33390      38957.74706    477.6350         drrr_15+rrg 
I        228      38873.18027      38881.33390      38873.18027    478.8580        drrr_15+rrri 
I        229      38873.18027      38873.18027      38895.82672    480.1160        drrr_15+rrri 
I        230      38873.18027      38873.18027      38931.22992    482.3520         drrr_15+rrg 
I        231      38852.35871      38873.18027      38852.35871    485.0770         drrr_15+rrg 
I        232      38852.35871      38852.35871      38874.75466    486.3110        drrr_15+rrri 
I        233      38852.35871      38852.35871      38862.49229    487.6190        drrr_15+rrri 
I        234      38836.00519      38852.35871      38836.00519    488.7150        drrr_15+rroi 
I        235      38805.70050      38836.00519      38805.70050    491.2230         drrr_15+rrg 
I        236      38805.70050      38805.70050      38823.73666    493.2280         drrr_15+rrg 
I        237      38805.06882      38805.70050      38805.06882    494.4170        drrr_15+rrri 
I        238      38805.06882      38805.06882      38806.45866    495.8890        drrr_15+rroi 
I        239      38805.06882      38805.06882      38852.15528    497.0560        drrr_15+rrri 
I        240      38805.06882      38805.06882      38892.97339    499.3970         drrr_15+rrg 
I        241      38805.06882      38805.06882      38844.63637    501.4760         drrr_15+rrg 
I        242      38805.06882      38805.06882      38834.35428    502.8280        drrr_15+rrri 
I        243      38805.06882      38805.06882      38829.43746    504.0840        drrr_15+rrri 
I        244      38805.06882      38805.06882      38858.67337    506.5340         drrr_15+rrg 
I        245      38805.06882      38805.06882      38861.44736    507.8250        drrr_15+rrri 
I        246      38801.20957      38805.06882      38801.20957    510.2530         drrr_15+rrg 
I        247      38801.20957      38801.20957      38852.25909    511.4300        drrr_15+rrri 
I        248      38770.35800      38801.20957      38770.35800    512.8020        drrr_15+rroi 
I        249      38770.35800      38770.35800      38780.53758    514.0890        drrr_15+rroi 
I        250      38757.96354      38770.35800      38757.96354    515.3590        drrr_15+rroi 
I        251      38757.96354      38757.96354      38767.46428    517.2290         drrr_15+rrg 
I        252      38757.96354      38757.96354      38803.27942    519.4510         drrr_15+rrg 
I        253      38757.96354      38757.96354      38781.60561    520.6030        drrr_15+rrri 
I        254      38757.96354      38757.96354      38776.76091    523.1380         drrr_15+rrg 
I        255      38757.96354      38757.96354      38835.12318    524.2760        drrr_15+rroi 
I        256      38757.96354      38757.96354      38784.01281    525.5700        drrr_15+rrri 
I        257      38757.96354      38757.96354      38814.48205    527.8970         drrr_15+rrg 
I        258      38742.75050      38757.96354      38742.75050    529.1700        drrr_15+rrri 
I        259      38733.92037      38742.75050      38733.92037    530.4460        drrr_15+rrri 
I        260      38733.92037      38733.92037      38814.52112    532.6790         drrr_15+rrg 
I        261      38708.74074      38733.92037      38708.74074    533.9820        drrr_15+rrri 
I        262      38708.74074      38708.74074      38727.12885    535.4000        drrr_15+rrri 
I        263      38708.74074      38708.74074      38801.78942    537.6770         drrr_15+rrg 
I        264      38708.74074      38708.74074      38712.68846    539.0530        drrr_15+rrri 
I        265      38708.74074      38708.74074      38797.18402    541.5000         drrr_15+rrg 
I        266      38708.74074      38708.74074      38745.27137    543.5560         drrr_15+rrg 
I        267      38708.74074      38708.74074      38711.87491    544.7850        drrr_15+rrri 
I        268      38708.74074      38708.74074      38742.76550    547.2340         drrr_15+rrg 
I        269      38708.74074      38708.74074      38719.19074    548.3090        drrr_15+rroi 
I        270      38708.74074      38708.74074      38709.39363    549.5840        drrr_15+rroi 
I        271      38708.74074      38708.74074      38746.44523    550.7660        drrr_15+rroi 
I        272      38708.74074      38708.74074      38731.30605    552.1360        drrr_15+rrri 
I        273      38708.74074      38708.74074      38730.35729    553.4360        drrr_15+rroi 
I        274      38708.74074      38708.74074      38732.39378    554.5520        drrr_15+rroi 
I        275      38705.92995      38708.74074      38705.92995    555.7580        drrr_15+rroi 
I        276      38705.92995      38705.92995      38709.91346    557.0330        drrr_15+rroi 
I        277      38704.72829      38705.92995      38704.72829    558.2820        drrr_15+rrri 
I        278      38704.72829      38704.72829      38722.07560    559.4810        drrr_15+rroi 
I        279      38704.72829      38704.72829      38712.13294    560.8330        drrr_15+rroi 
I        280      38699.60442      38704.72829      38699.60442    562.1180        drrr_15+rroi 
I        281      38693.16885      38699.60442      38693.16885    563.3540        drrr_15+rrri 
I        282      38693.16885      38693.16885      38704.65891    564.6290        drrr_15+rroi 
I        283      38689.83943      38693.16885      38689.83943    566.7510         drrr_15+rrg 
I        284      38689.83943      38689.83943      38694.25708    568.1190        drrr_15+rrri 
I        285      38686.78678      38689.83943      38686.78678    569.4300        drrr_15+rroi 
I        286      38686.78678      38686.78678      38699.04993    570.7750        drrr_15+rroi 
I        287      38686.78678      38686.78678      38712.11680    572.0100        drrr_15+rrri 
I        288      38686.78678      38686.78678      38770.35837    574.0500         drrr_15+rrg 
I        289      38686.78678      38686.78678      38719.38720    576.7590         drrr_15+rrg 
I        290      38686.78678      38686.78678      38706.46085    578.1380        drrr_15+rroi 
I        291      38673.41985      38686.78678      38673.41985    579.3970        drrr_15+rroi 
I        292      38673.41985      38673.41985      38838.87676    581.2740         drrr_15+rrg 
I        293      38671.35736      38673.41985      38671.35736    582.5270        drrr_15+rrri 
I        294      38671.35736      38671.35736      38698.04681    583.8830        drrr_15+rroi 
I        295      38671.35736      38671.35736      38683.72505    585.2330        drrr_15+rrri 
I        296      38669.94289      38671.35736      38669.94289    586.2830        drrr_15+rrri 
I        297      38669.94289      38669.94289      38718.30244    589.3460         drrr_15+rrg 
I        298      38669.94289      38669.94289      38674.44526    590.6310        drrr_15+rrri 
I        299      38669.94289      38669.94289      38675.28386    591.8230        drrr_15+rrri 
I        300      38669.94289      38669.94289      38676.36446    593.0540        drrr_15+rroi 

Method statistics
S  method    iter  succ  succ-rate%  tot-obj-gain  avg-obj-gain  rel-succ%  net-time  net-time%  brut-time  brut-time%
S  con          1     1   100.00000  -64269.93268  -64269.93268    0.80000  87.60600   14.77201   87.60600    14.77201
S  drrr_15    299    62    20.73579    -660.12443      -2.20777   49.60000   0.57900    0.09763    0.57900     0.09763
S  rrg        101    19    18.81188    -225.36304      -2.23132   15.20000 171.66600   28.94610  171.66600    28.94610
S  rroi        92    20    21.73913    -201.00414      -2.18483   16.00000  48.04300    8.10095   48.04300     8.10095
S  rrri       106    23    21.69811    -233.75726      -2.20526   18.40000  54.47900    9.18618   54.47900     9.18618
S  SUM/AVG    599   125    20.86811  -65590.18155    -109.49947   20.00000 362.37300   61.10287  362.37300    61.10287

T best solution: EADARPSolution(t_routing=46697.177, t_excess=14588.242, obj_val=38669.943, obj_val_valid=true,
    unserved_requests=Int64[])

T best obj: 38669.942886849996
T best iteration: 296
T total iterations: 300
T best time [s]: 586.283
T total time [s]: 593.0540
